年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,01,國內上市,1220,台榮,食品工業,262424,258665,201511,1.4532310130864246,30.228126504260317,262424,201511,30.228126504260317,-
2021,01,國內上市,1225,福懋油,食品工業,1076979,1006866,850077,6.963488686677274,26.691934965891324,1076979,850077,26.691934965891324,-
2021,01,國內上市,1227,佳格,食品工業,4585987,3872526,2931475,18.423659389246197,56.43957393462336,4585987,2931475,56.43957393462336,本月營收增加主係來自於大陸子公司之營收貢獻
2021,01,國內上市,1229,聯華,食品工業,761338,946645,602410,-19.575131120958755,26.382032170780697,761338,602410,26.382032170780697,-
2021,01,國內上市,1231,聯華食,食品工業,949444,921214,883070,3.064434539640084,7.516278437722944,949444,883070,7.516278437722944,-
2021,01,國內上市,1232,大統益,食品工業,1659919,1845049,1479927,-10.033879859017294,12.16222151498013,1659919,1479927,12.16222151498013,-
2021,01,國內上市,1233,天仁,食品工業,170575,171334,223889,-0.4429943852358551,-23.812692896926603,170575,223889,-23.812692896926603,-
2021,01,國內上市,1234,黑松,食品工業,835074,845690,831335,-1.2553063179179131,0.4497585209331978,835074,831335,0.4497585209331978,-
2021,01,國內上市,1235,興泰,食品工業,1833,8603,1350,-78.69347901894687,35.77777777777778,1833,1350,35.77777777777778,-
2021,01,國內上市,1236,宏亞,食品工業,329513,231166,208484,42.54388621164012,58.05193683927784,329513,208484,58.05193683927784,本年度業績大幅成長主因：節慶挪移影響，使得今年度大量出貨落點在1月份，去年度則落在108年12月份。
2021,01,國內上市,1256,鮮活果汁-KY,食品工業,470300,291122,198957,61.54739250211252,136.3827359680735,470300,198957,136.3827359680735,109年農曆春節在1月下旬，因一般物流業者於春節前二週起即陸續停止運送，故相對出貨天數較少，致今年1月營收成長幅度較大。
2021,01,國內上市,1301,台塑,塑膠工業,19215607,19710124,13858050,-2.508949208031365,38.66025162270305,19215607,13858050,38.66025162270305,-
2021,01,國內上市,1303,南亞,塑膠工業,29346765,28327943,22313695,3.5965265815452963,31.51907382439349,29346765,22313695,31.51907382439349,-
2021,01,國內上市,1304,台聚,塑膠工業,5316928,5820253,3557870,-8.647819948720443,49.44132303878444,5316928,3557870,49.44132303878444,-
2021,01,國內上市,1305,華夏,塑膠工業,1603671,1680981,1042016,-4.599100168294585,53.90080382642877,1603671,1042016,53.90080382642877,109年1月逢春節假期營收較低 ; 今年因部分PVC大廠受疫情、歲修或事故而減產，後疫情需求恢復，庫存偏低致價格大漲。
2021,01,國內上市,1307,三芳,塑膠工業,949887,693860,748887,36.8989421497132,26.839830308177334,949887,748887,26.839830308177334,-
2021,01,國內上市,1308,亞聚,塑膠工業,653244,682421,383724,-4.27551320958763,70.23798355067704,653244,383724,70.23798355067704,銷售數量因年節差異，並同產品平均售價皆較去年同期提高所致。
2021,01,國內上市,1309,台達化,塑膠工業,1456463,1789006,1033894,-18.58814336005581,40.87159805550666,1456463,1033894,40.87159805550666,-
2021,01,國內上市,1310,台苯,塑膠工業,730042,870907,768429,-16.174516911679433,-4.995516827188979,730042,768429,-4.995516827188979,-
2021,01,國內上市,1312,國喬,塑膠工業,1739674,1848773,1471941,-5.901157145847543,18.189112199469957,1739674,1471941,18.189112199469957,-
2021,01,國內上市,1313,聯成,塑膠工業,5994488,6091072,3379946,-1.585665052063085,77.35454945138177,5994488,3379946,77.35454945138177,營收較去年同期增加77.35%，主要係去年1月逢農曆春節連假。
2021,01,國內上市,1314,中石化,塑膠工業,2541752,1880643,2063432,35.153349147073634,23.180797816453364,2541752,2063432,23.180797816453364,-
2021,01,國內上市,1315,達新,塑膠工業,185347,213256,165414,-13.087087819334508,12.05037058531926,185347,165414,12.05037058531926,-
2021,01,國內上市,1316,上曜,建材營造,107981,49163,30363,119.63875272054187,255.63350130092547,107981,30363,255.63350130092547,本月增加房地收入
2021,01,國內上市,1319,東陽,汽車工業,1486448,1593441,1559320,-6.714588114652504,-4.67331913911192,1486448,1559320,-4.67331913911192,-
2021,01,國內上市,1321,大洋,塑膠工業,464301,479536,356932,-3.177029461813086,30.081079869554987,464301,356932,30.081079869554987,-
2021,01,國內上市,1323,永裕,塑膠工業,279444,301482,237926,-7.309889147610803,17.449963434008893,279444,237926,17.449963434008893,-
2021,01,國內上市,1324,地球,塑膠工業,82015,102720,76543,-20.15673676012461,7.148922827691624,82015,76543,7.148922827691624,-
2021,01,國內上市,1325,恆大,塑膠工業,218816,295463,58992,-25.941319217634696,270.92487116897206,218816,58992,270.92487116897206,受新冠肺炎影響致營收增加
2021,01,國內上市,1326,台化,塑膠工業,26749217,26248571,22647976,1.907326688374769,18.10864246765362,26749217,22647976,18.10864246765362,-
2021,01,國內上市,1337,再生-KY,塑膠工業,107554,137055,87446,-21.52493524497465,22.99476248198889,107554,87446,22.99476248198889,-
2021,01,國內上市,1338,廣華-KY,汽車工業,647553,724559,473528,-10.627981986284071,36.75073068540826,647553,473528,36.75073068540826,-
2021,01,國內上市,1339,昭輝,汽車工業,197300,189986,168854,3.8497573505416183,16.846506449358618,197300,168854,16.846506449358618,-
2021,01,國內上市,1340,勝悅-KY,塑膠工業,57252,46900,59363,22.072494669509595,-3.556087124976837,57252,59363,-3.556087124976837,-
2021,01,國內上市,1341,富林-KY,塑膠工業,228998,320897,184008,-28.638161154513757,24.450023912003825,228998,184008,24.450023912003825,-
2021,01,國內上市,1342,八貫,其他,156539,146660,135680,6.735987999454521,15.373673349056604,156539,135680,15.373673349056604,-
2021,01,國內上市,1402,遠東新,紡織纖維,19154653,20535299,17466170,-6.723281701425433,9.667162291446838,19154653,17466170,9.667162291446838,-
2021,01,國內上市,1409,新纖,紡織纖維,3145297,4167286,2560642,-24.52409073915253,22.832360009716314,3145297,2560642,22.832360009716314,-
2021,01,國內上市,1410,南染,紡織纖維,36064,42139,24254,-14.416573720306603,48.69299909293312,36064,24254,48.69299909293312,-
2021,01,國內上市,1413,宏洲,紡織纖維,202561,163371,161063,23.98834554480293,25.765073294300983,202561,161063,25.765073294300983,-
2021,01,國內上市,1414,東和,紡織纖維,69139,87371,55721,-20.867335843701,24.080687711993683,69139,55721,24.080687711993683,-
2021,01,國內上市,1416,廣豐,其他,20099,10118,18109,98.64597746590236,10.989010989010987,20099,18109,10.989010989010987,-
2021,01,國內上市,1417,嘉裕,紡織纖維,126957,90121,129664,40.87393615250608,-2.0877036031589338,126957,129664,-2.0877036031589338,-
2021,01,國內上市,1418,東華,紡織纖維,6471,11891,9629,-45.58069127911866,-32.796759788139994,6471,9629,-32.796759788139994,-
2021,01,國內上市,1419,新紡,紡織纖維,192552,232948,163148,-17.341209196902312,18.022899453257164,192552,163148,18.022899453257164,-
2021,01,國內上市,1423,利華,紡織纖維,17467,12124,12069,44.06961398878258,44.726157925263074,17467,12069,44.726157925263074,-
2021,01,國內上市,1432,大魯閣,運動休閒,75403,87314,103967,-13.641569507753625,-27.474102359402504,75403,103967,-27.474102359402504,-
2021,01,國內上市,1434,福懋,紡織纖維,2591722,2527585,2642716,2.5374814299024564,-1.929605754080272,2591722,2642716,-1.929605754080272,-
2021,01,國內上市,1435,中福,其他,1226,1304,1265,-5.98159509202454,-3.08300395256917,1226,1265,-3.08300395256917,-
2021,01,國內上市,1436,華友聯,建材營造,675,2551,265215,-73.53978831830655,-99.74548950851197,675,265215,-99.74548950851197,本月營收減少係當月交屋數減少
2021,01,國內上市,1437,勤益控,其他,90279,48204,94623,87.28528752800598,-4.590850004755715,90279,94623,-4.590850004755715,-
2021,01,國內上市,1438,三地開發,建材營造,0,1,2,-100.0,-100.0,0,2,-100.0,"109年1月銷售商品2仟元,110年1月銷售商品0仟元,故營收變化大。"
2021,01,國內上市,1439,雋揚,建材營造,6140,15085,10775,-59.29731521378853,-43.01624129930394,6140,10775,-43.01624129930394,-
2021,01,國內上市,1440,南紡,紡織纖維,1721188,1781769,1354218,-3.4000479298943915,27.0982958430622,1721188,1354218,27.0982958430622,-
2021,01,國內上市,1441,大東,紡織纖維,152172,109749,142499,38.654566328622586,6.788117811353062,152172,142499,6.788117811353062,-
2021,01,國內上市,1442,名軒,建材營造,136979,134272,20427,2.0160569590085795,570.5781563616782,136979,20427,570.5781563616782,本月認收13戶，去年同期認收2戶；本年累計認收13戶，去年累計認收2戶，故兩期差異大。
2021,01,國內上市,1443,立益物流,其他,56609,49125,44762,15.234605597964377,26.4666458156472,56609,44762,26.4666458156472,-
2021,01,國內上市,1444,力麗,紡織纖維,749992,811117,744969,-7.535904191380529,0.6742562442195581,749992,744969,0.6742562442195581,-
2021,01,國內上市,1445,大宇,紡織纖維,78183,97272,98410,-19.624352331606215,-20.55380550757037,78183,98410,-20.55380550757037,-
2021,01,國內上市,1446,宏和,紡織纖維,29710,30113,34612,-1.338292431840069,-14.162718132439617,29710,34612,-14.162718132439617,-
2021,01,國內上市,1447,力鵬,紡織纖維,1703830,1437353,879978,18.53942629263653,93.6218860016955,1703830,879978,93.6218860016955,因新增子公司貿易營收
2021,01,國內上市,1449,佳和,紡織纖維,139548,163037,111626,-14.407159111122017,25.01388565387992,139548,111626,25.01388565387992,-
2021,01,國內上市,1451,年興,紡織纖維,542580,695510,644616,-21.98818133456025,-15.828958635839012,542580,644616,-15.828958635839012,-
2021,01,國內上市,1452,宏益,紡織纖維,170473,183208,114486,-6.9511156718047244,48.90292262809427,170473,114486,48.90292262809427,-
2021,01,國內上市,1453,大將,建材營造,15982,169,20381,9356.804733727811,-21.58382807516805,15982,20381,-21.58382807516805,"本月營收較去年減少,係因去年出售待售房地金額較大所致"
2021,01,國內上市,1454,台富,紡織纖維,120729,130643,118611,-7.58861936728336,1.7856691200647494,120729,118611,1.7856691200647494,-
2021,01,國內上市,1455,集盛,紡織纖維,828749,836143,679676,-0.8842984991801641,21.93295040578158,828749,679676,21.93295040578158,-
2021,01,國內上市,1456,怡華,建材營造,66121,111346,57927,-40.61663643058574,14.14538988727191,66121,57927,14.14538988727191,-
2021,01,國內上市,1457,宜進,紡織纖維,317026,313004,296309,1.284967604247869,6.991687731388517,317026,296309,6.991687731388517,-
2021,01,國內上市,1459,聯發,紡織纖維,235665,237455,143616,-0.7538270409130151,64.09383355614973,235665,143616,64.09383355614973,109年適逢過年，實際銷售天數23天，致本期營業收入淨額較去年同期增加。
2021,01,國內上市,1460,宏遠,紡織纖維,792034,753725,634183,5.082622972569571,24.890449602086463,792034,634183,24.890449602086463,-
2021,01,國內上市,1463,強盛新,紡織纖維,36696,32329,34463,13.507995916978563,6.479412703479094,36696,34463,6.479412703479094,-
2021,01,國內上市,1464,得力,紡織纖維,868295,1006364,881034,-13.719588538540728,-1.4459146866068733,868295,881034,-1.4459146866068733,-
2021,01,國內上市,1465,偉全,紡織纖維,27063,43701,35466,-38.0723553236768,-23.693114532228048,27063,35466,-23.693114532228048,-
2021,01,國內上市,1466,聚隆,紡織纖維,248522,315137,227705,-21.13842551017494,9.142091741507652,248522,227705,9.142091741507652,-
2021,01,國內上市,1467,南緯,紡織纖維,464808,711037,441942,-34.629562174682896,5.173982106249237,464808,441942,5.173982106249237,-
2021,01,國內上市,1468,昶和,紡織纖維,123050,100442,76156,22.50851237530117,61.57623824780713,123050,76156,61.57623824780713,去年因春節假日故工作天數減少比較基期數據偏低所致。
2021,01,國內上市,1470,大統新創,紡織纖維,65206,64923,53667,0.4359009904040171,21.501108688765907,65206,53667,21.501108688765907,-
2021,01,國內上市,1471,首利,電子零組件業,65492,94405,49182,-30.626555796832797,33.162539140335895,65492,49182,33.162539140335895,-
2021,01,國內上市,1472,三洋實業,建材營造,26601,21894,29339,21.49904083310496,-9.33228808071168,26601,29339,-9.33228808071168,-
2021,01,國內上市,1473,台南,紡織纖維,612453,497702,806567,23.0561661395775,-24.06669253763172,612453,806567,-24.06669253763172,-
2021,01,國內上市,1474,弘裕,紡織纖維,273395,277543,172985,-1.4945431879024151,58.04549527415672,273395,172985,58.04549527415672,為去(109)年1月適逢農曆春節假期致工作天數減少，比較基期數據偏低所致
2021,01,國內上市,1475,業旺,紡織纖維,10361,45360,3117,-77.15828924162257,232.4029515559833,10361,3117,232.4029515559833,主要開始銷售染劑產品
2021,01,國內上市,1476,儒鴻,紡織纖維,2783179,3702424,2300958,-24.828193637465617,20.95740122157814,2783179,2300958,20.95740122157814,-
2021,01,國內上市,1477,聚陽,紡織纖維,2381607,2156588,2092533,10.434028196391708,13.814549161231866,2381607,2092533,13.814549161231866,-
2021,01,國內上市,1503,士電,電機機械,2810779,3063805,2489575,-8.258554313998443,12.90196117811273,2810779,2489575,12.90196117811273,-
2021,01,國內上市,1504,東元,電機機械,3939500,4868158,3799231,-19.0761680290574,3.6920366253065424,3939500,3799231,3.6920366253065424,-
2021,01,國內上市,1506,正道,電機機械,86872,67736,84135,28.25085626550136,3.253105128662269,86872,84135,3.253105128662269,-
2021,01,國內上市,1512,瑞利,汽車工業,110677,102691,158088,7.776728242981371,-29.99025859015232,110677,158088,-29.99025859015232,-
2021,01,國內上市,1513,中興電,電機機械,1504562,3196653,1012380,-52.93320857784689,48.61632983662261,1504562,1012380,48.61632983662261,-
2021,01,國內上市,1514,亞力,電機機械,399915,567071,384478,-29.47708488002384,4.01505417735215,399915,384478,4.01505417735215,-
2021,01,國內上市,1515,力山,電機機械,1580814,1671850,503251,-5.4452253491641,214.12038922923156,1580814,503251,214.12038922923156,客戶銷售狀況好增加採購量
2021,01,國內上市,1516,川飛,其他,74577,66429,88122,12.265727317888272,-15.370736025056171,74577,88122,-15.370736025056171,-
2021,01,國內上市,1517,利奇,電機機械,355350,411896,199773,-13.728222658146716,77.87689027045697,355350,199773,77.87689027045697,"主係自行車零組件受惠全球自行車零售巿場持續熱銷,造就本公司集團出貨量及金額大增。"
2021,01,國內上市,1519,華城,電機機械,469183,1346437,735811,-65.15373537714724,-36.23593558671996,469183,735811,-36.23593558671996,-
2021,01,國內上市,1521,大億,汽車工業,422046,499128,323875,-15.443333173053803,30.31138556541876,422046,323875,30.31138556541876,-
2021,01,國內上市,1522,堤維西,汽車工業,1324347,1278889,1305764,3.554491437489884,1.4231515036407805,1324347,1305764,1.4231515036407805,-
2021,01,國內上市,1524,耿鼎,汽車工業,159668,192467,159821,-17.041362934944694,-0.0957321002871963,159668,159821,-0.0957321002871963,-
2021,01,國內上市,1525,江申,汽車工業,104028,128884,71484,-19.285559107414414,45.52627161322813,104028,71484,45.52627161322813,-
2021,01,國內上市,1526,日馳,電機機械,113686,131704,74103,-13.680677883739294,53.41619097742332,113686,74103,53.41619097742332,因市場需求增加，致本月營收優於去年同期。
2021,01,國內上市,1527,鑽全,電機機械,344093,403633,274371,-14.751023826099452,25.41157775420872,344093,274371,25.41157775420872,-
2021,01,國內上市,1528,恩德,電機機械,216644,320896,231176,-32.48778420422816,-6.2861196664013566,216644,231176,-6.2861196664013566,-
2021,01,國內上市,1529,樂事綠能,電機機械,5595,16429,68676,-65.9443666686956,-91.85304910012232,5595,68676,-91.85304910012232,本期因無太陽能工程案營收致營收驟減
2021,01,國內上市,1530,亞崴,電機機械,250039,305397,178804,-18.126569678156628,39.83971275810384,250039,178804,39.83971275810384,-
2021,01,國內上市,1531,高林股,電機機械,243146,176732,113241,37.57893307380667,114.7155182310294,243146,113241,114.7155182310294,因去年年假在1月，上班天數少影響出貨所致。
2021,01,國內上市,1532,勤美,電機機械,1164624,2122105,846719,-45.11939795627455,37.54551391902154,1164624,846719,37.54551391902154,-
2021,01,國內上市,1533,車王電,汽車工業,201948,610751,226107,-66.93447902664097,-10.684764293011716,201948,226107,-10.684764293011716,-
2021,01,國內上市,1535,中宇,電機機械,653089,846577,566085,-22.85533389166018,15.36942331981946,653089,566085,15.36942331981946,-
2021,01,國內上市,1536,和大,汽車工業,609771,558952,516966,9.09183615051024,17.951857568969718,609771,516966,17.951857568969718,-
2021,01,國內上市,1537,廣隆,電機機械,615961,677979,519466,-9.14748096917456,18.57580669379709,615961,519466,18.57580669379709,-
2021,01,國內上市,1538,正峰,電機機械,17124,25358,23464,-32.47101506427952,-27.02011592226389,17124,23464,-27.02011592226389,-
2021,01,國內上市,1539,巨庭,電機機械,209247,236566,164226,-11.548151467243814,27.414051368236453,209247,164226,27.414051368236453,-
2021,01,國內上市,1540,喬福,電機機械,45257,52907,40196,-14.459334303589316,12.590805055229376,45257,40196,12.590805055229376,-
2021,01,國內上市,1541,錩泰,電機機械,489059,548903,415373,-10.902472750194478,17.739718277307382,489059,415373,17.739718277307382,-
2021,01,國內上市,1558,伸興,電機機械,980933,559730,337493,75.25110321047649,190.65284317008056,980933,337493,190.65284317008056,"本月增加百分比達50%以上,係因歐美縫紉機需求增加"
2021,01,國內上市,1560,中砂,電機機械,472827,469077,395279,0.7994423090452101,19.61854791172817,472827,395279,19.61854791172817,-
2021,01,國內上市,1563,巧新,汽車工業,558442,593849,457906,-5.962290077107143,21.955597873799427,558442,457906,21.955597873799427,-
2021,01,國內上市,1568,倉佑,汽車工業,157429,175969,137587,-10.535946672425256,14.421420628402393,157429,137587,14.421420628402393,-
2021,01,國內上市,1582,信錦,電子零組件業,879364,929438,562207,-5.387556781625025,56.41285149420054,879364,562207,56.41285149420054,營業收入較去年同期增加，主要係因本期客戶需求提升，去年同期遇春節假期、又因新冠肺炎影響所致。
2021,01,國內上市,1583,程泰,電機機械,488443,516599,334189,-5.4502621956294925,46.15771315034307,488443,334189,46.15771315034307,-
2021,01,國內上市,1587,吉茂,汽車工業,173964,142664,128019,21.9396624235967,35.88920394628922,173964,128019,35.88920394628922,-
2021,01,國內上市,1589,永冠-KY,電機機械,879365,929488,467800,-5.392538687965848,87.97883710987601,879365,467800,87.97883710987601,本月營收年增率87.98%，主要係再生能源類鑄件出貨受惠全球風電機械需求強勁而增加及去年1月因春節導致工作天數較少所致。
2021,01,國內上市,1590,亞德客-KY,電機機械,2133512,1978234,888909,7.849324195216542,140.01466966809875,2133512,888909,140.01466966809875,請參閱重訊說明。
2021,01,國內上市,1597,直得,電機機械,135504,131541,81609,3.012748876776062,66.04051023784142,135504,81609,66.04051023784142,市場需求增加
2021,01,國內上市,1598,岱宇,運動休閒,1343735,2005978,434445,-33.01347273001,209.2992208449861,1343735,434445,209.2992208449861,各品牌產品與電商通路銷售持續暢旺
2021,01,國內上市,1603,華電,電器電纜,265490,194902,197104,36.21717581143344,34.6953892361393,265490,197104,34.6953892361393,-
2021,01,國內上市,1604,聲寶,電器電纜,846631,618176,724844,36.95630370638783,16.801822185187433,846631,724844,16.801822185187433,-
2021,01,國內上市,1605,華新,電器電纜,10181000,11826620,8063234,-13.914541940131668,26.26447403113937,10181000,8063234,26.26447403113937,-
2021,01,國內上市,1608,華榮,電器電纜,671293,660258,542860,1.6713163642091424,23.658586007442064,671293,542860,23.658586007442064,-
2021,01,國內上市,1609,大亞,電器電纜,2135936,2055603,1203912,3.908001690987997,77.41628956269228,2135936,1203912,77.41628956269228,因本期銅價較去年同期漲幅逾12% ，且去年1月適逢春節假期，較去年同期工作天數較多所致。
2021,01,國內上市,1611,中電,電器電纜,182866,173175,172810,5.596073336220586,5.819107690527169,182866,172810,5.819107690527169,-
2021,01,國內上市,1612,宏泰,電器電纜,430393,372804,287849,15.447527387045204,49.52040826961358,430393,287849,49.52040826961358,-
2021,01,國內上市,1614,三洋電,電器電纜,478400,392759,443227,21.8049745518244,7.935662764226908,478400,443227,7.935662764226908,-
2021,01,國內上市,1615,大山,電器電纜,261465,357448,175644,-26.852297397103914,48.86076381772221,261465,175644,48.86076381772221,-
2021,01,國內上市,1616,億泰,電器電纜,201227,286586,172405,-29.784776646451675,16.71761259824251,201227,172405,16.71761259824251,-
2021,01,國內上市,1617,榮星,電器電纜,372868,335579,196052,11.111839537038968,90.18831738518352,372868,196052,90.18831738518352,因本期銅價較去年同期上漲，且去年1月適逢春節假期，而本期工作天數較多所致。
2021,01,國內上市,1618,合機,電器電纜,257430,147928,90271,74.02384944026824,185.17464080380188,257430,90271,185.17464080380188,"110年1月業主通知交貨較多,致高壓線及光放管等出貨量較去年同期增加"
2021,01,國內上市,1626,艾美特-KY,電器電纜,801066,818937,436669,-2.1822191450624406,83.44924874447236,801066,436669,83.44924874447236,2020年受農曆春節影響，僅有半個月銷售出貨時間，
2021,01,國內上市,1702,南僑,食品工業,1747421,1865641,1492225,-6.336696073896317,17.101710532929015,1747421,1492225,17.101710532929015,-
2021,01,國內上市,1707,葡萄王,生技醫療業,594187,1046553,574728,-43.22437564079412,3.385775532077783,594187,574728,3.385775532077783,-
2021,01,國內上市,1708,東鹼,化學工業,290746,338602,349300,-14.133407363216993,-16.76324076724878,290746,349300,-16.76324076724878,-
2021,01,國內上市,1709,和益,化學工業,813366,661970,771316,22.87052283336103,5.451721473429826,813366,771316,5.451721473429826,-
2021,01,國內上市,1710,東聯,化學工業,2011182,1700879,1391398,18.24368458896841,44.54397663357285,2011182,1391398,44.54397663357285,無
2021,01,國內上市,1711,永光,化學工業,823732,789367,661699,4.353488301385794,24.48741799519117,823732,661699,24.48741799519117,-
2021,01,國內上市,1712,興農,化學工業,1587445,1346687,1528330,17.877799369861,3.867947367387933,1587445,1528330,3.867947367387933,-
2021,01,國內上市,1713,國化,化學工業,47489,55557,36808,-14.522022427416887,29.018148228645945,47489,36808,29.018148228645945,-
2021,01,國內上市,1714,和桐,化學工業,1800434,1915455,1815402,-6.004891788113008,-0.824500578935134,1800434,1815402,-0.824500578935134,-
2021,01,國內上市,1717,長興,化學工業,4116280,4094184,2340333,0.5396924026863472,75.88437201030793,4116280,2340333,75.88437201030793,109年1月份有農曆春節假期，又月底大陸地區因COVID-19限制復工；110年1月營運天數相較109年同比增加。
2021,01,國內上市,1718,中纖,化學工業,2327601,2391658,2679023,-2.678351168938034,-13.117543223779714,2327601,2679023,-13.117543223779714,本月份自結異業別合併營收資訊，未經會計師簽證或核閱
2021,01,國內上市,1720,生達,生技醫療業,393236,412784,314869,-4.735648668553044,24.88876326345242,393236,314869,24.88876326345242,-
2021,01,國內上市,1721,三晃,化學工業,267847,201656,251563,32.82371960169794,6.473129991294427,267847,251563,6.473129991294427,-
2021,01,國內上市,1722,台肥,化學工業,1057966,693838,959280,52.4802619631672,10.287507297139522,1057966,959280,10.287507297139522,-
2021,01,國內上市,1723,中碳,化學工業,456534,503615,554160,-9.3486095529323,-17.616933737548724,456534,554160,-17.616933737548724,-
2021,01,國內上市,1725,元禎,化學工業,785959,841682,619818,-6.620433845561625,26.804803990848928,785959,619818,26.804803990848928,-
2021,01,國內上市,1726,永記,化學工業,786523,792970,654464,-0.8130194080482238,20.178191619401524,786523,654464,20.178191619401524,-
2021,01,國內上市,1727,中華化,化學工業,156461,144827,161650,8.033032514655417,-3.210021651716672,156461,161650,-3.210021651716672,-
2021,01,國內上市,1730,花仙子,化學工業,469327,234003,314995,100.5645226770597,48.995063413704976,469327,314995,48.995063413704976,-
2021,01,國內上市,1731,美吾華,生技醫療業,126627,91277,107813,38.728266704646295,17.450585736413977,126627,107813,17.450585736413977,新產品推出~電商和實體通路需求強勁，業績較去年同期成長17.45%。
2021,01,國內上市,1732,毛寶,化學工業,64719,62685,49183,3.244795405599426,31.58815037716284,64719,49183,31.58815037716284,-
2021,01,國內上市,1733,五鼎,生技醫療業,191093,150304,144401,27.13766766020865,32.33495612911268,191093,144401,32.33495612911268,-
2021,01,國內上市,1734,杏輝,生技醫療業,220867,174029,161834,26.913905153738742,36.47750163748038,220867,161834,36.47750163748038,-
2021,01,國內上市,1735,日勝化,化學工業,222960,266860,136916,-16.45057333433261,62.84437173157264,222960,136916,62.84437173157264,去年農曆新年在1月，今年在2月
2021,01,國內上市,1736,喬山,運動休閒,2495565,3936987,1614326,-36.61231291848309,54.588664247494,2495565,1614326,54.588664247494,"居家健身風潮興起, 家用健身器材銷售大幅成長"
2021,01,國內上市,1737,臺鹽,食品工業,280603,380378,230456,-26.230486516044568,21.75990210712674,280603,230456,21.75990210712674,-
2021,01,國內上市,1752,南光,生技醫療業,143279,176887,129465,-18.99970037368489,10.670065268605414,143279,129465,10.670065268605414,-
2021,01,國內上市,1760,寶齡富錦,生技醫療業,94467,172114,80004,-45.113703708007485,18.07784610769461,94467,80004,18.07784610769461,-
2021,01,國內上市,1762,中化生,生技醫療業,165372,146960,136448,12.528579205225912,21.19781894934334,165372,136448,21.19781894934334,-
2021,01,國內上市,1773,勝一,化學工業,760089,727875,597684,4.425759917568263,27.17238540767362,760089,597684,27.17238540767362,-
2021,01,國內上市,1776,展宇,化學工業,129522,150568,113169,-13.9777376334945,14.450070248919758,129522,113169,14.450070248919758,-
2021,01,國內上市,1783,和康生,生技醫療業,24423,63858,23576,-61.754204641548434,3.592636579572446,24423,23576,3.592636579572446,-
2021,01,國內上市,1786,科妍,生技醫療業,30819,50453,40009,-38.91542623828117,-22.96983178784773,30819,40009,-22.96983178784773,-
2021,01,國內上市,1789,神隆,生技醫療業,202389,322402,158856,-37.22464500840565,27.404064058014807,202389,158856,27.404064058014807,-
2021,01,國內上市,1795,美時,生技醫療業,1208009,1011132,745428,19.47094939137521,62.05575857091497,1208009,745428,62.05575857091497,因去年第二季起新增東南亞市場業務、且旗下外銷戒癮含片之美國終端市場份額較去年同期大幅增加
