年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2023,06,國內上市,1216,統一,食品工業,46976325,46350796,44266245,1.3495539537228227,6.122226992598988,268800544,254734228,5.521957575328275,-
2023,06,國內上市,1217,愛之味,食品工業,419946,396832,403129,5.82463107813886,4.1716175219346665,2330806,2231272,4.460863579160228,-
2023,06,國內上市,1218,泰山,食品工業,948940,871543,877120,8.880456844929052,8.188161255016418,5288423,5342238,-1.0073493543342698,-
2023,06,國內上市,1219,福壽,食品工業,1330443,1442360,1345756,-7.759297262819269,-1.1378734332226643,8319412,8491692,-2.02880650876174,-
2023,06,國內上市,1220,台榮,食品工業,287673,280527,294470,2.5473483835780515,-2.3082147587190547,1489482,1652034,-9.839506935087291,-
2023,06,國內上市,1225,福懋油,食品工業,1140779,1233009,1319645,-7.480075165712496,-13.55409977683392,7279942,7314296,-0.4696829332583751,-
2023,06,國內上市,1227,佳格,食品工業,2118460,2136966,1873382,-0.8659941243800791,13.082115660340497,12203968,12722669,-4.07698258910925,-
2023,06,國內上市,1229,聯華,食品工業,1799327,993539,2208773,81.10280522455585,-18.537260279802407,6511033,6600570,-1.356504059497892,-
2023,06,國內上市,1231,聯華食,食品工業,819281,793134,821455,3.2966686587638407,-0.2646523546633717,5194220,4973194,4.444347033315008,-
2023,06,國內上市,1232,大統益,食品工業,1874166,1998466,2040294,-6.219770564022605,-8.142355954583016,11869401,11633125,2.031062160855316,-
2023,06,國內上市,1233,天仁,食品工業,168374,173923,134187,-3.190492344313288,25.477132658156155,1032529,869306,18.776242197799164,-
2023,06,國內上市,1234,黑松,食品工業,827576,775650,752225,6.694514278347192,10.017082654790787,4842054,4047088,19.642913620855293,-
2023,06,國內上市,1235,興泰,食品工業,4266,3193,2723,33.60476041340432,56.66544252662504,15452,9330,65.61629153269024,本期銷貨收入較去年同期增加154.3萬
2023,06,國內上市,1236,宏亞,食品工業,125337,131830,114716,-4.925282560873852,9.258516684682172,880186,928241,-5.176996060290377,-
2023,06,國內上市,1256,鮮活果汁-KY,食品工業,556841,452538,409929,23.048451179790423,35.838401284124814,2326055,1897356,22.594547359588816,-
2023,06,國內上市,1301,台塑,塑膠工業,15893871,16356337,23931750,-2.8274423546054352,-33.58667460591056,100660145,144928136,-30.544787383451894,-
2023,06,國內上市,1303,南亞,塑膠工業,19790189,22593257,32151862,-12.406657437659389,-38.447767037566905,129511971,196824158,-34.19914896828874,-
2023,06,國內上市,1304,台聚,塑膠工業,3989480,4495696,6140523,-11.26001402230044,-35.030289765220324,25934175,35027692,-25.96093684962172,-
2023,06,國內上市,1305,華夏,塑膠工業,1014593,1176829,1492779,-13.785860137709047,-32.03327485180325,7120145,10147423,-29.832973356880856,-
2023,06,國內上市,1307,三芳,塑膠工業,728830,823622,857800,-11.509163184082018,-15.034973187223128,4901448,5318930,-7.848984664208779,-
2023,06,國內上市,1308,亞聚,塑膠工業,543794,592132,893613,-8.163382489039606,-39.14658806440819,3227919,4489318,-28.097786790777576,-
2023,06,國內上市,1309,台達化,塑膠工業,1073664,1247913,1817648,-13.963233013839908,-40.931137381935336,7163452,9624789,-25.572893078487223,-
2023,06,國內上市,1310,台苯,塑膠工業,641308,711900,1135720,-9.915999438123333,-43.53291304194696,4635404,7357751,-36.99971635354336,-
2023,06,國內上市,1312,國喬,塑膠工業,1109039,1370520,1839479,-19.078962729474945,-39.70906979639344,8107865,10039857,-19.24322228892304,-
2023,06,國內上市,1313,聯成,塑膠工業,5679751,5715364,6930762,-0.6231099191582549,-18.05012205007184,33486482,39846005,-15.960252477004907,-
2023,06,國內上市,1314,中石化,塑膠工業,2173525,2324331,2458926,-6.488146481718826,-11.60673399687506,12108484,15521372,-21.988313919671533,-
2023,06,國內上市,1315,達新,塑膠工業,203850,279353,201760,-27.027810691132725,1.0358842188739097,1165417,1305479,-10.728782309022206,-
2023,06,國內上市,1316,上曜,建材營造,35617,42591,298544,-16.37435138879106,-88.06976526073208,481642,1169118,-58.80296086451496,本月及本年度減少房地收入。
2023,06,國內上市,1319,東陽,汽車工業,1926559,1869457,1943301,3.054469827334889,-0.8615237680626934,11149457,10443132,6.763536073277634,-
2023,06,國內上市,1321,大洋,塑膠工業,351024,428661,651162,-18.111514693429072,-46.092677398251126,2497834,3722095,-32.891718239324895,-
2023,06,國內上市,1323,永裕,塑膠工業,294862,284140,331396,3.7734919405926655,-11.024273075112552,1650384,1888622,-12.614382338022114,-
2023,06,國內上市,1324,地球,塑膠工業,82521,80437,86540,2.590847495555528,-4.644095216085048,461194,516708,-10.743785658437648,-
2023,06,國內上市,1325,恆大,塑膠工業,35180,38968,44123,-9.72079655101622,-20.268340774652675,212856,300505,-29.16723515415717,-
2023,06,國內上市,1326,台化,塑膠工業,25153038,24506583,36477227,2.637883053708467,-31.04454458668144,158197664,203190223,-22.143072799324603,-
2023,06,國內上市,1337,再生-KY,塑膠工業,63542,59092,48002,7.530630203750085,32.37365109787092,330795,287902,14.898472396857263,-
2023,06,國內上市,1338,廣華-KY,汽車工業,462106,453761,685917,1.839073873691216,-32.629458083120845,2751322,3719578,-26.03134011438932,-
2023,06,國內上市,1339,昭輝,汽車工業,139294,169218,155001,-17.683697951754542,-10.133483009787032,957807,1011958,-5.351111409762066,-
2023,06,國內上市,1340,勝悅-KY,塑膠工業,52386,54312,49798,-3.546177640300486,5.1969958632876825,278563,240164,15.988657750537133,-
2023,06,國內上市,1341,富林-KY,塑膠工業,203520,193594,254953,5.127225017304255,-20.173522178597626,1235254,1626012,-24.031679963001505,-
2023,06,國內上市,1342,八貫,其他,223920,178409,214236,25.509363316873028,4.520248697697866,1259621,1235380,1.9622302449448752,-
2023,06,國內上市,1402,遠東新,紡織纖維,21716631,21526680,23978112,0.8823980288646461,-9.431438972342775,124860652,132673690,-5.888912865844012,-
2023,06,國內上市,1409,新纖,紡織纖維,3466844,3191580,3930119,8.624693725364866,-11.787811005213838,18824045,24570494,-23.387600591180625,-
2023,06,國內上市,1410,南染,紡織纖維,17597,23932,30146,-26.47083402975096,-41.62741325548995,111195,202344,-45.04655438263551,-
2023,06,國內上市,1413,宏洲,紡織纖維,140767,139321,268894,1.0378909137890195,-47.649631453286425,916232,1776792,-48.433356296066165,-
2023,06,國內上市,1414,東和,紡織纖維,44107,54862,68651,-19.603733002807044,-35.75184629502848,276652,386509,-28.422882778926237,-
2023,06,國內上市,1416,廣豐,其他,20086,22912,41487,-12.334148044692736,-51.58483380336009,142354,132281,7.614850205244895,去年6月集團內原屬未實現收益，因合併個體清算轉已實現。
2023,06,國內上市,1417,嘉裕,紡織纖維,92878,154036,103180,-39.70370562725597,-9.984493118821478,803073,711832,12.817771609031343,-
2023,06,國內上市,1418,東華,紡織纖維,1190,244,1101,387.7049180327869,8.083560399636694,13211,9641,37.02935380147288,-
2023,06,國內上市,1419,新紡,紡織纖維,226608,216761,234378,4.542791369296137,-3.315157565983156,1511902,1463020,3.3411710024469934,-
2023,06,國內上市,1423,利華,紡織纖維,9011,6951,9338,29.63602359372752,-3.5018205183122726,62554,102127,-38.74881275274903,-
2023,06,國內上市,1432,大魯閣,運動休閒,112502,97945,79090,14.862422788299556,42.24554305221899,629418,485558,29.62776846432352,-
2023,06,國內上市,1434,福懋,紡織纖維,2304846,2473663,2908460,-6.824575538381744,-20.75373221567428,14881636,18195453,-18.21233579620139,-
2023,06,國內上市,1435,中福,其他,742,750,1475,-1.0666666666666669,-49.69491525423729,4468,7110,-37.15893108298172,-
2023,06,國內上市,1436,華友聯,建材營造,26663,25378,544747,5.06344077547482,-95.10543426581512,100077,783632,-87.22908201809012,本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致
2023,06,國內上市,1437,勤益控,其他,58940,55198,61957,6.779231131562738,-4.869506270477912,341947,353147,-3.171483829679992,-
2023,06,國內上市,1438,三地開發,建材營造,0,0,455695,,-100.0,272237,455714,-40.26143590058677,111年累計銷售商品及土地，故營收變化大。
2023,06,國內上市,1439,雋揚,建材營造,7593,4615,18741,64.52871072589383,-59.48455258524091,110610,299462,-63.0637610114138,本公司本月及累計營收較去年同期減少，係因今年度認列交屋金額較低所致。
2023,06,國內上市,1440,南紡,紡織纖維,1657001,1760972,1865022,-5.904182462867098,-11.15380944567946,10482586,11390253,-7.968804555965526,-
2023,06,國內上市,1441,大東,紡織纖維,86636,86399,154545,0.2743087304251206,-43.94124688602025,574351,849269,-32.371133292278415,-
2023,06,國內上市,1442,名軒,建材營造,71572,134351,85837,-46.72760158093352,-16.618707550357072,723505,393244,83.98373528903174,本年累計認收52戶，去年累計認收30戶，故兩期差異大。
2023,06,國內上市,1443,立益物流,其他,62602,59825,57486,4.641872127037192,8.899558153289497,346361,400474,-13.512237997972402,-
2023,06,國內上市,1444,力麗,紡織纖維,685470,816251,1159040,-16.022154949886737,-40.85881419105466,4471300,6619752,-32.45517354728697,-
2023,06,國內上市,1445,大宇,紡織纖維,113575,115960,103930,-2.0567437047257675,9.28028480708169,755794,711129,6.280857622175442,-
2023,06,國內上市,1446,宏和,紡織纖維,9012,17823,10419,-49.43612186500589,-13.504175064785487,72454,67193,7.829684639769024,-
2023,06,國內上市,1447,力鵬,紡織纖維,3698736,2729847,2998409,35.492428696553326,23.35662012754097,16054277,14109774,13.781248374353837,-
2023,06,國內上市,1449,佳和,紡織纖維,228749,204702,234689,11.747320495158815,-2.5310091227113327,1237401,1315389,-5.928892517726696,-
2023,06,國內上市,1451,年興,紡織纖維,560978,686204,785726,-18.24909210672045,-28.60386445147545,3254749,4442782,-26.740744875620727,-
2023,06,國內上市,1452,宏益,紡織纖維,94651,101889,167982,-7.103809047100276,-43.65408198497458,539131,1025452,-47.42503793449133,-
2023,06,國內上市,1453,大將,建材營造,57,57,57,0.0,0.0,342,149950,-99.77192397465822,"本年營收較去年同期大幅減少,係因無出售建案房屋所致."
2023,06,國內上市,1454,台富,紡織纖維,121252,154835,148825,-21.689540478573967,-18.527129178565428,759127,951470,-20.215350983215444,-
2023,06,國內上市,1455,集盛,紡織纖維,530329,610678,896410,-13.157343149745037,-40.83856717350319,3538296,5375416,-34.17633165507563,-
2023,06,國內上市,1456,怡華,建材營造,200069,349469,57301,-42.75057301219851,249.15446501806247,1048986,347938,201.4864717277216,本月認列建設收入較去年本月增加所致
2023,06,國內上市,1457,宜進,紡織纖維,228303,245153,353383,-6.873258740460039,-35.39502466162775,1454403,2387459,-39.08155071982388,-
2023,06,國內上市,1459,聯發,紡織纖維,78029,76264,183419,2.314329172348684,-57.458605706060986,491230,1196764,-58.95347787867951,市場需求減少，致營業額下降。
2023,06,國內上市,1460,宏遠,紡織纖維,582440,551174,825306,5.6726188100309525,-29.42738814451852,3533434,4941933,-28.50097320218627,-
2023,06,國內上市,1463,強盛新,紡織纖維,24894,22992,32641,8.272442588726513,-23.733954229343464,158064,251562,-37.16698070455792,-
2023,06,國內上市,1464,得力,紡織纖維,657752,720197,1117759,-8.670544309404232,-41.154399114657096,4706470,6178571,-23.825913791392864,-
2023,06,國內上市,1465,偉全,紡織纖維,56028,66810,44769,-16.138302649303995,25.149098706694364,299522,248612,20.47769214679903,-
2023,06,國內上市,1466,聚隆,紡織纖維,205306,221558,234603,-7.335325287283691,-12.48790509925278,1110056,1537361,-27.79470794432797,-
2023,06,國內上市,1467,南緯,紡織纖維,406703,343015,630109,18.567118056061688,-35.45513554004148,2119044,3264542,-35.08908753509681,-
2023,06,國內上市,1468,昶和,紡織纖維,71650,97637,95434,-26.61593453301515,-24.921935578514997,561511,626156,-10.324104536249752,-
2023,06,國內上市,1470,大統新創,紡織纖維,47978,56795,68978,-15.5242538955894,-30.44448954739192,381471,509230,-25.0886632759264,-
2023,06,國內上市,1471,首利,電子零組件業,19050,26705,25811,-28.665043999251075,-26.194258261981325,118027,128994,-8.501945826937687,-
2023,06,國內上市,1472,三洋實業,建材營造,163809,170957,89237,-4.181168363974567,83.56623373712698,793401,450750,76.01797004991681,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
2023,06,國內上市,1473,台南,紡織纖維,677989,407637,743969,66.32175195087787,-8.86864909693818,3241353,4006348,-19.09457191437189,-
2023,06,國內上市,1474,弘裕,紡織纖維,198878,193819,249746,2.6101672178682174,-20.36789378008056,1197099,1709047,-29.955173848349403,-
2023,06,國內上市,1475,業旺,紡織纖維,104764,104923,101592,-0.1515397005423024,3.122293093944405,653786,565108,15.692221663823553,-
2023,06,國內上市,1476,儒鴻,紡織纖維,2683867,2601391,4058697,3.1704576513103957,-33.873679163534504,14318472,21393193,-33.06996295503902,-
2023,06,國內上市,1477,聚陽,紡織纖維,2799688,2325560,2627755,20.387691566762413,6.542961577468219,15058368,15312548,-1.6599458169861736,-
2023,06,國內上市,1503,士電,電機機械,2453321,2511880,2905083,-2.3312817491281432,-15.550743300621704,16649385,15346298,8.49121397225572,-
2023,06,國內上市,1504,東元,電機機械,5420093,5109505,5369300,6.078631883127622,0.9459892350958226,29843589,28486271,4.764814601391667,-
2023,06,國內上市,1506,正道,電機機械,103076,91918,106101,12.139080484779912,-2.8510570117152523,564811,591293,-4.4786594801562,-
2023,06,國內上市,1512,瑞利,汽車工業,90362,95915,62628,-5.789501120784028,44.28370696812927,622007,327087,90.165613430066,因至111年11月起新增運動用品批發銷售，故本年營業收入相較去年同期增加90.17%。
2023,06,國內上市,1513,中興電,電機機械,1640207,1858144,1502907,-11.728746534176038,9.135628485328766,10771165,9114105,18.18126958159907,-
2023,06,國內上市,1514,亞力,電機機械,857240,693069,786621,23.687540490196504,8.977512677642727,4114910,3453052,19.167333709425748,-
2023,06,國內上市,1515,力山,電機機械,460495,274715,356466,67.62644922920117,29.183428433567297,1610844,2579091,-37.54218055896438,客戶庫存管理增加採購量
2023,06,國內上市,1516,川飛,其他,40136,0,0,,,428787,754211,-43.14760723458024,主因去年船舶故障及本年度擴展新業務所致
2023,06,國內上市,1517,利奇,電機機械,135288,133686,553672,1.198330416049549,-75.5653166495687,1042005,2577240,-59.56895748940728,主係產業調整庫存及去年基期較高所致。
2023,06,國內上市,1519,華城,電機機械,1403435,614688,934679,128.3166419386746,50.151549355447166,4643264,3440482,34.95969460093092,本公司為客製化產品營收起伏大，本月營收較同期增加50.15%，主要是認列公營案及外銷案。
2023,06,國內上市,1521,大億,汽車工業,329626,428266,380583,-23.032414434019977,-13.38919499820013,2292865,2397377,-4.359431161640409,-
2023,06,國內上市,1522,堤維西,汽車工業,1595785,1745468,1761328,-8.575522438681201,-9.398760480728178,9496725,9607788,-1.1559684705782434,-
2023,06,國內上市,1524,耿鼎,汽車工業,231043,239715,239136,-3.617629268089189,-3.38426669342968,1243191,1231255,0.969417383076617,-
2023,06,國內上市,1525,江申,汽車工業,129998,155138,132173,-16.204927226082585,-1.6455705779546503,880199,665985,32.164988700946715,-
2023,06,國內上市,1526,日馳,電機機械,105058,76947,209828,36.53293825620232,-49.93137236212517,620805,1123037,-44.72087740653247,-
2023,06,國內上市,1527,鑽全,電機機械,200096,215660,335713,-7.216915515162756,-40.396707902285584,1420741,2301222,-38.2614541317613,-
2023,06,國內上市,1528,恩德,電機機械,326549,300035,398023,8.836969020280968,-17.957253726543442,1863375,1847544,0.856867278938959,-
2023,06,國內上市,1529,樂事綠能,電機機械,24479,69145,32896,-64.59758478559549,-25.58669747081712,293911,114201,157.36289524610115,"本年因台電停置式變壓器交貨及新增太陽能案場售電等,故YOY增幅大"
2023,06,國內上市,1530,亞崴,電機機械,253368,207418,235926,22.153332883356317,7.392996108949417,1197439,1371482,-12.690141029922376,-
2023,06,國內上市,1531,高林股,電機機械,167559,92972,277868,80.22522910123477,-39.6983459772266,748964,1457698,-48.62008454426088,-
2023,06,國內上市,1532,勤美,電機機械,2828888,975871,1138896,189.8833964735093,148.3886149393799,7546740,7667484,-1.5747538566758013,兩期變動達50%以上，主係本月認列完工交屋營建收入較去年同期增加所致
2023,06,國內上市,1533,車王電,汽車工業,328932,486939,340182,-32.4490336571932,-3.3070532832424995,2028325,1535348,32.10848615427903,-
2023,06,國內上市,1535,中宇,電機機械,972580,793274,854971,22.60328713660097,13.755905171052586,4496984,4159933,8.102317994063847,-
2023,06,國內上市,1536,和大,汽車工業,512596,631275,683281,-18.799889113302445,-24.98020580112721,3495271,3515220,-0.5675035986367852,-
2023,06,國內上市,1537,廣隆,電機機械,531517,621738,697872,-14.51109631388141,-23.837465896324822,3038645,3694952,-17.762260511097303,-
2023,06,國內上市,1538,正峰,電機機械,14982,19025,28598,-21.250985545335084,-47.611721099377576,108929,117947,-7.645807015015219,-
2023,06,國內上市,1539,巨庭,電機機械,144623,155084,272970,-6.745376699079209,-47.01872000586145,704891,1560178,-54.81983465989137,國外市場須求減少
2023,06,國內上市,1540,喬福,電機機械,21313,63881,13057,-66.63640206008046,63.23045109902734,261870,224774,16.5036881489852,歐洲市場成長
2023,06,國內上市,1541,錩泰,電機機械,258516,404011,215544,-36.01263331938982,19.93653268010244,1538360,2604387,-40.93197362757532,-
2023,06,國內上市,1558,伸興,電機機械,718169,648984,877908,10.660509349999383,-18.195414553689,3565050,3911651,-8.860734252621208,-
2023,06,國內上市,1560,中砂,電機機械,519571,546335,668209,-4.898825812001793,-22.24423795548997,3137573,3502982,-10.43136961594436,-
2023,06,國內上市,1563,巧新,汽車工業,670298,694096,508889,-3.428632350568221,31.71791883888235,3714520,3340232,11.205449202330856,-
2023,06,國內上市,1568,倉佑,汽車工業,145662,154252,161013,-5.568809480590203,-9.534012781576642,781346,964016,-18.9488556206536,-
2023,06,國內上市,1582,信錦,電子零組件業,725641,764406,1071936,-5.071257944076839,-32.305566750253746,3992437,5568046,-28.297341652709047,-
2023,06,國內上市,1583,程泰,電機機械,495305,523891,493699,-5.456478542292194,0.3252994233328404,2586662,2909710,-11.10241226788924,-
2023,06,國內上市,1587,吉茂,汽車工業,191455,210431,256061,-9.01768275586772,-25.23070674565826,1117628,1305038,-14.360501380036442,-
2023,06,國內上市,1589,永冠-KY,電機機械,592701,839743,869773,-29.418762645237887,-31.855668088110345,4560083,4143517,10.05344010897023,-
2023,06,國內上市,1590,亞德客-KY,電機機械,2542033,2772214,2307603,-8.303146871056851,10.159026487658403,14907697,13731348,8.566886513982459,本月營業收入換算匯率為4.2956799；本年累計營業收入換算匯率為4.4047569。
2023,06,國內上市,1597,直得,電機機械,78961,101660,170410,-22.32834939996065,-53.66410421923596,593241,845076,-29.8002783181631,受產業景氣影響，訂單減少
2023,06,國內上市,1598,岱宇,運動休閒,413317,558925,420104,-26.05143802835801,-1.615552339420715,3744494,3637707,2.9355580314742227,-
2023,06,國內上市,1603,華電,電器電纜,331324,360279,293035,-8.036827014619226,13.066357261078029,1847758,1491862,23.85582580694461,-
2023,06,國內上市,1604,聲寶,電器電纜,824019,869115,794233,-5.188726463126284,3.7502848660279793,4797016,4812548,-0.3227396381293236,-
2023,06,國內上市,1605,華新,電器電纜,15511914,17711337,15579541,-12.418164704335986,-0.4340756893929031,100150948,92978134,7.714517049782909,-
2023,06,國內上市,1608,華榮,電器電纜,675438,842263,885096,-19.80675869651166,-23.68759998915372,4764679,5534003,-13.901763334786772,-
2023,06,國內上市,1609,大亞,電器電纜,2135689,2097985,2263177,1.7971529825046413,-5.633143143466022,12656183,13779971,-8.155227612598024,-
2023,06,國內上市,1611,中電,電器電纜,105706,108068,129570,-2.1856608801865494,-18.417843636644285,639629,785868,-18.60859584561275,-
2023,06,國內上市,1612,宏泰,電器電纜,562749,458523,468654,22.730811758624977,20.077711915400275,2812030,3071327,-8.442507098723125,-
2023,06,國內上市,1614,三洋電,電器電纜,570295,576628,646108,-1.0982817344978044,-11.73379682653674,3044586,3212222,-5.218692854977022,-
2023,06,國內上市,1615,大山,電器電纜,383148,297594,342722,28.7485634791024,11.795566085632087,2058077,2068283,-0.4934527818485188,-
2023,06,國內上市,1616,億泰,電器電纜,330045,356316,278272,-7.372949853500825,18.605177667893283,1914420,1779958,7.554223189535933,-
2023,06,國內上市,1617,榮星,電器電纜,241717,219569,302685,10.08703414416425,-20.14239225597569,1359062,1941107,-29.98520947067833,-
2023,06,國內上市,1618,合機,電器電纜,400084,234673,113317,70.4857397314561,253.0661771843589,1771728,1231014,43.92427705939981,"112年6月業主通知交貨較多,致超高壓線出貨量較去年同期增加。"
2023,06,國內上市,1626,艾美特-KY,電器電纜,1235197,1285260,1402909,-3.895165180586029,-11.954588644024666,5457311,5845880,-6.646886354150273,-
2023,06,國內上市,1702,南僑,食品工業,1894892,1923791,1795355,-1.5021902067324362,5.544140295373339,10996707,9907561,10.99307892224938,-
2023,06,國內上市,1707,葡萄王,生技醫療業,944769,929197,883576,1.6758556043551582,6.925606852155332,4884354,4775053,2.2890007713003397,-
2023,06,國內上市,1708,東鹼,化學工業,499685,491182,804755,1.7311302124263512,-37.908431758734025,3013415,3875031,-22.235073732313367,-
2023,06,國內上市,1709,和益,化學工業,752930,654799,787545,14.98643095056651,-4.395304395304395,4871218,5565948,-12.481791062367094,-
2023,06,國內上市,1710,東聯,化學工業,1524124,1869771,1474470,-18.486060592446883,3.3675829281029794,10462237,12044577,-13.137364641365156,無
2023,06,國內上市,1711,永光,化學工業,646525,676521,762410,-4.43386088532359,-15.199826864810271,3848076,4736034,-18.74897857574502,-
2023,06,國內上市,1712,興農,化學工業,1469449,1555910,2118309,-5.5569409541683,-30.631036359662357,9699750,12165558,-20.26876202472587,-
2023,06,國內上市,1713,國化,化學工業,39007,37301,54346,4.5736039248277525,-28.224708350200565,227886,329197,-30.77518932432556,-
2023,06,國內上市,1714,和桐,化學工業,1567642,1492139,1839578,5.060051375910689,-14.782520773786162,9889877,10612353,-6.8078775743701705,-
2023,06,國內上市,1717,長興,化學工業,3448811,3691766,4158528,-6.580996737062967,-17.06654373855364,20425201,25548603,-20.05355048180129,-
2023,06,國內上市,1718,中纖,化學工業,3227783,3429587,2756923,-5.884207048837076,17.079185744396923,18943109,16426010,15.323861363776109,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2023,06,國內上市,1720,生達,生技醫療業,496451,516803,545007,-3.938057635114347,-8.90924336751638,3001996,2718656,10.422061489206431,-
2023,06,國內上市,1721,三晃,化學工業,124401,207930,205457,-40.17169239647959,-39.45156407423451,1075170,1651828,-34.91029332351795,-
2023,06,國內上市,1722,台肥,化學工業,3576861,1100251,1199247,225.09500104976047,198.25890746443395,9464210,7831150,20.853386795042876,"本月營業收入較去年同月增加，主因房地營收增加2,616,889仟元。"
2023,06,國內上市,1723,中碳,化學工業,737721,584378,1067016,26.24037865901865,-30.861299174520344,4564869,5615040,-18.702823132159345,-
2023,06,國內上市,1725,元禎,化學工業,498679,651621,947350,-23.471005385032097,-47.36063756795271,3725586,5276824,-29.39719043121393,-
2023,06,國內上市,1726,永記,化學工業,753886,727324,753876,3.65201753276394,0.0013264780945407,4638716,4748521,-2.312404220177188,-
2023,06,國內上市,1727,中華化,化學工業,132386,156072,178553,-15.176328873853093,-25.85618835863861,864476,1156846,-25.273026833303653,-
2023,06,國內上市,1730,花仙子,化學工業,222266,206746,227339,7.506795778394745,-2.2314693035510844,1322507,1410255,-6.22213713122804,-
2023,06,國內上市,1731,美吾華,生技醫療業,104522,104374,117402,0.1417977657270968,-10.9708522853103,660277,628853,4.997034283051842,上半年營收較去年成長，當月營收與去年高基期比趨緩。
2023,06,國內上市,1732,毛寶,化學工業,50146,53523,56065,-6.309437064439587,-10.557388745206456,288947,306001,-5.573184401358166,-
2023,06,國內上市,1733,五鼎,生技醫療業,129824,136814,188243,-5.109126259008581,-31.03382330285854,853818,1130059,-24.444829871714663,-
2023,06,國內上市,1734,杏輝,生技醫療業,222942,264870,239595,-15.82965228225167,-6.950478933199775,1498332,1384122,8.251440263213793,-
2023,06,國內上市,1735,日勝化,化學工業,183485,187734,275565,-2.263308724045724,-33.414983760637234,1119973,1618437,-30.799098142219933,-
2023,06,國內上市,1736,喬山,運動休閒,3131669,3102338,2180683,0.9454482393601212,43.60954801775407,15654003,14099737,11.023368733757232,-
2023,06,國內上市,1737,臺鹽,食品工業,283034,315818,276814,-10.380662280174024,2.246996177938977,1724488,1796700,-4.019146212500695,-
2023,06,國內上市,1752,南光,生技醫療業,176948,186278,173736,-5.008642995952286,1.84878206013722,1096861,848609,29.253990942825254,-
2023,06,國內上市,1760,寶齡富錦,生技醫療業,125781,225334,242694,-44.18019473315168,-48.173007985364286,878601,1269358,-30.78382930583807,-
2023,06,國內上市,1762,中化生,生技醫療業,132165,181028,239655,-26.991957045318955,-44.85197471365088,1291933,1108935,16.502139440093423,-
2023,06,國內上市,1773,勝一,化學工業,771881,790846,1014151,-2.398064857127684,-23.888947503872696,4774826,6047557,-21.04537418994149,-
2023,06,國內上市,1776,展宇,化學工業,84266,80995,105956,4.038520896351627,-20.470761448148288,562093,790333,-28.878966207914893,-
2023,06,國內上市,1783,和康生,生技醫療業,62395,56153,62372,11.116057913201432,0.0368755210671455,313946,277516,13.127171045993745,-
2023,06,國內上市,1786,科妍,生技醫療業,71197,62058,56624,14.726546134261495,25.73643684656683,303643,232578,30.555340573914982,-
2023,06,國內上市,1789,神隆,生技醫療業,368628,194709,288817,89.32252746406175,27.633761170568214,1403331,1543477,-9.079889107515044,-
2023,06,國內上市,1795,美時,生技醫療業,1103110,1321517,1040734,-16.526991328904586,5.993462306410668,8965703,6071809,47.66115007899623,-
