年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2023,10,國內上市,1460,宏遠,紡織纖維,750216,720391,692200,4.140112799854523,8.381392661080612,6305544,8300690,-24.03590544882413,-
2023,10,國內上市,1463,強盛新,紡織纖維,30055,38000,44495,-20.907894736842103,-32.453084616249015,290760,421359,-30.99470997415505,-
2023,10,國內上市,1464,得力,紡織纖維,857638,961770,1036980,-10.827120829304304,-17.2946440625663,8086563,10325934,-21.68686145001508,-
2023,10,國內上市,1465,偉全,紡織纖維,31064,40641,75030,-23.564872911591745,-58.597894175663065,467240,487397,-4.135643017909425,係因客戶訂單遞延所致。
2023,10,國內上市,1466,聚隆,紡織纖維,243687,242571,161181,0.4600714842252371,51.18841550803134,2004410,2355259,-14.8964084204752,主要為子公司營收增加影響
2023,10,國內上市,1467,南緯,紡織纖維,336060,489276,421799,-31.314840703406663,-20.32698038639257,3865630,5262366,-26.54197750593554,-
2023,10,國內上市,1468,昶和,紡織纖維,69010,81874,96725,-15.711947626841244,-28.65339881106229,862529,1145488,-24.702048384618607,-
2023,10,國內上市,1470,大統新創,紡織纖維,44711,42437,47546,5.358531470179325,-5.962646700037858,571733,783144,-26.9951630862268,-
2023,10,國內上市,1471,首利,電子零組件業,18841,17794,17324,5.884005844666742,8.756638189794504,206654,190948,8.225275991369378,-
2023,10,國內上市,1472,三洋實業,建材營造,177308,173810,138536,2.012542431390599,27.986949240630597,1515563,821906,84.39614749131896,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
2023,10,國內上市,1473,台南,紡織纖維,401621,404571,514145,-0.7291674390898013,-21.885654825000728,5333141,6406368,-16.75250313438129,-
2023,10,國內上市,1474,弘裕,紡織纖維,223492,235637,223226,-5.15411416712995,0.1191617463915493,2145772,2723810,-21.221671115092462,-
2023,10,國內上市,1475,業旺,紡織纖維,107714,112605,106418,-4.34350162070956,1.217839087372437,1052060,965382,8.9786219341152,-
2023,10,國內上市,1476,儒鴻,紡織纖維,2856878,2382299,2255613,19.92105105194604,26.656390081099904,25148406,34361481,-26.81221743614601,-
2023,10,國內上市,1477,聚陽,紡織纖維,2477334,2800342,2431827,-11.534591132083152,1.8713091021688637,26807770,27151713,-1.2667451221217607,-
2023,10,國內上市,1503,士電,電機機械,2343233,2388149,2581368,-1.88078717031475,-9.225147286245123,26694448,25350160,5.302877772763565,-
2023,10,國內上市,1504,東元,電機機械,4664515,5300860,4733008,-12.004561523979127,-1.447134676298878,49695792,47995396,3.542831483253102,-
2023,10,國內上市,1506,正道,電機機械,94325,93680,98107,0.6885140905209223,-3.854974670512808,947600,956651,-0.9461130548130928,-
2023,10,國內上市,1512,瑞利,汽車工業,97744,89068,52786,9.740872142632597,85.17031030955178,976430,523937,86.3640094133455,因至111年11月起新增運動用品批發銷售，故本年營業收入相較去年同期增加86.36%。
2023,10,國內上市,1513,中興電,電機機械,2005685,1709458,1632622,17.328708865617056,22.85054348158974,18303903,15380444,19.007637230758743,-
2023,10,國內上市,1514,亞力,電機機械,938539,777195,800822,20.759783580697253,17.196955128605357,7035734,6026507,16.74646690031224,-
2023,10,國內上市,1515,力山,電機機械,876716,796888,221008,10.017467950326772,296.68971258958953,4823540,3873343,24.531702975956428,客戶銷售狀況好增加採購量
2023,10,國內上市,1516,川飛,其他,96389,95771,110791,0.6452892838124276,-12.999250841674865,729553,1282110,-43.09747213577618,-
2023,10,國內上市,1517,利奇,電機機械,118924,121960,322574,-2.4893407674647428,-63.13280053569103,1600041,4460832,-64.13133245098672,主係產業調整庫存及去年基期較高所致。
2023,10,國內上市,1519,華城,電機機械,1345186,1441440,558201,-6.677627927627928,140.9859530885828,9632917,5643439,70.69232076398806,"本公司今年營收成長,依顧客交期出貨認列營收,所以月營收起伏變化大。"
2023,10,國內上市,1521,大億,汽車工業,361508,494626,371904,-26.912859412970608,-2.795345035277921,3942215,3946959,-0.1201937998342521,-
2023,10,國內上市,1522,堤維西,汽車工業,1658614,1647751,1704887,0.659262230761808,-2.714138825623047,16110424,15981788,0.8048911673712603,-
2023,10,國內上市,1524,耿鼎,汽車工業,230564,246511,210646,-6.46908251558754,9.4556744490757,2168734,2010995,7.843828552532453,-
2023,10,國內上市,1525,江申,汽車工業,112462,124629,137069,-9.762575323560329,-17.952272213264852,1352203,1221256,10.72232193741525,-
2023,10,國內上市,1526,日馳,電機機械,56934,55961,153303,1.7387108879398152,-62.86178352674116,909259,1871736,-51.42162142524373,因市場需求減少，致本月營收較去年同期減少。
2023,10,國內上市,1527,鑽全,電機機械,200496,233099,209171,-13.986760989965637,-4.147324437900092,2321706,3420944,-32.13259264109556,-
2023,10,國內上市,1528,恩德,電機機械,365141,290165,326923,25.83909155135871,11.690214515344593,3169177,3044402,4.098506044865297,-
2023,10,國內上市,1529,樂事綠能,電機機械,76617,114243,18858,-32.935059478480085,306.2838052815781,608079,220969,175.18746973557376,"本月及本年累計營收較去年同期增加,主要係今年交貨台電亭置式變壓器等,及去年同期尚未併入子公司(萬全)之工程營收。"
2023,10,國內上市,1530,亞崴,電機機械,129164,271990,232272,-52.51148939299239,-44.3910587586967,1987823,2665129,-25.41362913389933,-
2023,10,國內上市,1531,高林股,電機機械,110562,117776,87704,-6.1251867952723815,26.062665328833347,1219728,2118977,-42.43788394116595,-
2023,10,國內上市,1532,勤美,電機機械,1018575,1201528,1086761,-15.226694675446598,-6.274240610400999,13986698,12241823,14.253391835513389,-
2023,10,國內上市,1533,車王電,汽車工業,425390,332544,260060,27.919914357197843,63.573790663693,3498653,2693573,29.888924488031325,"營收較去年同期增加165,330仟元 成長63.57%，主要為電動巴士相關營收增加148,188仟元。"
2023,10,國內上市,1535,中宇,電機機械,845468,749850,726818,12.75161699006468,16.324581944861023,7546394,7090847,6.42443702423702,-
2023,10,國內上市,1536,和大,汽車工業,518613,503175,575987,3.0681174541660456,-9.96098870287003,5578526,6109857,-8.696291909941591,-
2023,10,國內上市,1537,廣隆,電機機械,636835,534044,604352,19.247664986405614,5.374847770835539,5300157,6339176,-16.390442543321086,-
2023,10,國內上市,1538,正峰,電機機械,13566,14900,34794,-8.953020134228188,-61.01051905500948,172641,238021,-27.468164573714084,減少低毛利接單，部份客戶訂單減少
2023,10,國內上市,1539,巨庭,電機機械,157494,150541,112048,4.618675311044831,40.55940311295159,1259037,2321017,-45.75494276862255,-
2023,10,國內上市,1540,喬福,電機機械,81030,26831,61604,202.00141627222243,31.53366664502305,458071,414146,10.606163043950684,-
2023,10,國內上市,1541,錩泰,電機機械,395570,245401,236321,61.19331217069205,67.38673245289246,2683682,3636090,-26.19319103762558,短期市場需求量增加
2023,10,國內上市,1558,伸興,電機機械,572850,735363,672141,-22.099697700319435,-14.772346873647049,6255452,5978626,4.630261200483188,-
2023,10,國內上市,1560,中砂,電機機械,553579,569539,537502,-2.8022663943996813,2.991058637921347,5340042,5855813,-8.807846152190994,-
2023,10,國內上市,1563,巧新,汽車工業,713963,707224,508341,0.9528805583520922,40.44961944836242,6287448,5323541,18.106500917340544,-
2023,10,國內上市,1568,倉佑,汽車工業,121718,114056,124308,6.717752682892614,-2.083534446696914,1208936,1525142,-20.73288913425766,本月及累計合併營收減少主因大陸子公司於今年7月處分所致。
2023,10,國內上市,1582,信錦,電子零組件業,807820,886702,602727,-8.896111658708337,34.02751162632502,7316358,8628076,-15.202902709711877,-
2023,10,國內上市,1583,程泰,電機機械,453815,486883,493728,-6.791775436809254,-8.084005768358287,4340622,5357439,-18.97953481131563,-
2023,10,國內上市,1587,吉茂,汽車工業,165038,145650,217706,13.311362856162033,-24.19225928545837,1781323,2182429,-18.3788796794764,-
2023,10,國內上市,1589,永冠-KY,電機機械,678255,663609,883902,2.207022508736319,-23.2658145360006,7176863,7508195,-4.412938129603719,-
2023,10,國內上市,1590,亞德客-KY,電機機械,2395758,2591877,1974139,-7.566678511364544,21.357108086107413,24867320,21782660,14.161080419012189,本月營業收入換算匯率為4.4150044;本年累計營業收入換算匯率為4.3942756。
2023,10,國內上市,1597,直得,電機機械,80316,82550,131796,-2.7062386432465173,-39.06036602021306,918713,1398177,-34.29208176074989,-
2023,10,國內上市,1598,岱宇,運動休閒,695978,585465,517819,18.876107026039133,34.40565139556486,6111658,5544173,10.235701519415068,-
2023,10,國內上市,1603,華電,電器電纜,360165,621451,254260,-42.04450552014559,41.65224573271455,3408365,2710710,25.736984037392418,-
2023,10,國內上市,1604,聲寶,電器電纜,676472,601230,625304,12.514678242935316,8.182899837519031,7590762,7595489,-0.062234307758197,-
2023,10,國內上市,1605,華新,電器電纜,15224362,16771119,14051332,-9.222741786043018,8.348176528744748,161744038,150483527,7.48288615005681,-
2023,10,國內上市,1608,華榮,電器電纜,747916,905462,764354,-17.3995153855159,-2.1505742103789607,7935224,9085426,-12.659857666553004,-
2023,10,國內上市,1609,大亞,電器電纜,2129003,2174547,2111691,-2.09441322721468,0.819816914501222,21428575,22414941,-4.400484480418664,-
2023,10,國內上市,1611,中電,電器電纜,113349,106450,127974,6.480976984499765,-11.42810258333724,1093338,1306298,-16.30255883420169,-
2023,10,國內上市,1612,宏泰,電器電纜,473115,459278,532834,3.012772220746476,-11.207805808187915,4921673,5110272,-3.6905863327822863,-
2023,10,國內上市,1614,三洋電,電器電纜,351880,429345,420437,-18.04259977407446,-16.30612909900889,4921721,5351443,-8.03002106160899,-
2023,10,國內上市,1615,大山,電器電纜,429707,469649,408602,-8.504649216755492,5.1651729555900365,3930370,3500028,12.295387351186903,-
2023,10,國內上市,1616,億泰,電器電纜,365063,307904,308583,18.56390303471212,18.30301734055343,3266706,3076395,6.186169201289172,-
2023,10,國內上市,1617,榮星,電器電纜,231335,256351,278798,-9.758495188238,-17.024153688333488,2347508,3023109,-22.34788755549337,-
2023,10,國內上市,1618,合機,電器電纜,190276,478542,335164,-60.23839077865684,-43.228986406654656,3370820,2380687,41.59022164610467,-
2023,10,國內上市,1626,艾美特-KY,電器電纜,410611,524592,488480,-21.72755207856773,-15.9410825417622,7325109,8280989,-11.543065689375991,-
2023,10,國內上市,1702,南僑,食品工業,1808824,2046638,1720526,-11.619739299280088,5.132035203187862,18617545,16682359,11.60019395338513,-
2023,10,國內上市,1707,葡萄王,生技醫療業,821431,765446,851454,7.314036522497995,-3.5260859658889383,8256477,8118377,1.701078922548189,-
2023,10,國內上市,1708,東鹼,化學工業,452530,449308,722290,0.7171027446651295,-37.34787966052416,4858433,6851957,-29.094228116142585,-
2023,10,國內上市,1709,和益,化學工業,667840,845980,1098776,-21.057235395635832,-39.219640763904565,7870083,9183244,-14.2995329319356,-
2023,10,國內上市,1710,東聯,化學工業,1524085,1764907,1770525,-13.645024921993056,-13.919035314384152,17255201,18731077,-7.87929065691204,無
2023,10,國內上市,1711,永光,化學工業,678070,734490,635608,-7.681520510830644,6.680532655347321,6596543,7601707,-13.222872178577786,-
2023,10,國內上市,1712,興農,化學工業,1508347,1860207,2068709,-18.91509923357992,-27.087521734569723,16102905,20081577,-19.812547590261463,-
2023,10,國內上市,1713,國化,化學工業,41127,40844,34035,0.6928802272059543,20.837373292199207,387746,503743,-23.02701973029898,-
2023,10,國內上市,1714,和桐,化學工業,1800851,1941684,1821733,-7.253136967704322,-1.1462711604829028,16780316,18897286,-11.202508127357548,-
2023,10,國內上市,1717,長興,化學工業,3497006,3916160,4109743,-10.703188838045431,-14.909375111777065,35189732,41352848,-14.903728033435568,-
2023,10,國內上市,1718,中纖,化學工業,3324602,3420387,3152222,-2.8004141051875124,5.46852347328329,32702566,28284080,15.621812694632457,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2023,10,國內上市,1720,生達,生技醫療業,509599,495586,523622,2.827561714818417,-2.678076933360325,5156990,4791387,7.630421003354561,-
2023,10,國內上市,1721,三晃,化學工業,163755,206090,197109,-20.541996215245767,-16.921601753344596,1761446,2500911,-29.567825484393488,-
2023,10,國內上市,1722,台肥,化學工業,886740,966873,990785,-8.287851662007316,-10.501269195637802,13269158,12533846,5.866611094471721,-
2023,10,國內上市,1723,中碳,化學工業,744172,530119,977671,40.37829242113563,-23.88318769811112,7147849,9201374,-22.31759082936961,-
2023,10,國內上市,1725,元禎,化學工業,636786,604467,650328,5.346693864181171,-2.0823338376942098,6281674,7829727,-19.771481176802205,-
2023,10,國內上市,1726,永記,化學工業,814687,708441,817312,14.997155726447229,-0.3211747778082299,7642724,7910099,-3.3801726122517555,-
2023,10,國內上市,1727,中華化,化學工業,133839,151735,179392,-11.794246548258476,-25.39299411344988,1432908,1919799,-25.361561288447383,-
2023,10,國內上市,1730,花仙子,化學工業,237155,218065,231622,8.754270515671932,2.388805899266909,2195182,2352726,-6.696232370450278,-
2023,10,國內上市,1731,美吾華,生技醫療業,104520,105364,104459,-0.801032610758893,0.0583961171368671,1068443,1040919,2.644201902357436,-
2023,10,國內上市,1732,毛寶,化學工業,41821,44484,42815,-5.986422084344933,-2.321616255985052,459784,490002,-6.166913604434268,-
2023,10,國內上市,1733,五鼎,生技醫療業,134140,115344,162460,16.29560271882369,-17.43198325741721,1400449,1897997,-26.214372309334525,-
2023,10,國內上市,1734,杏輝,生技醫療業,238270,265696,254765,-10.322323256654222,-6.474594233901831,2454187,2349053,4.4755908019103865,-
2023,10,國內上市,1735,日勝化,化學工業,201721,208998,226971,-3.481851500971301,-11.124769243647869,1951747,2554726,-23.60249200892777,-
2023,10,國內上市,1736,喬山,運動休閒,3378169,3587203,3230005,-5.82721412755286,4.587113642238944,28725754,25352524,13.30530246219272,-
2023,10,國內上市,1737,臺鹽,食品工業,264995,332827,300649,-20.380558067704843,-11.8590116714175,2910245,3069872,-5.199793346432685,-
2023,10,國內上市,1752,南光,生技醫療業,200252,167453,208581,19.58698858784256,-3.993172916037415,1834170,1548023,18.484673677329084,-
2023,10,國內上市,1760,寶齡富錦,生技醫療業,141151,115669,111677,22.03010313912976,26.392184603812783,1494360,2042598,-26.84022994245564,-
2023,10,國內上市,1762,中化生,生技醫療業,183897,74242,219183,147.699415425231,-16.098876281463436,1814986,1793850,1.1782479025559551,-
2023,10,國內上市,1773,勝一,化學工業,835735,875068,866154,-4.494850685889554,-3.5119620760280506,8132839,9671879,-15.912523305967744,-
2023,10,國內上市,1776,展宇,化學工業,140845,109181,109699,29.00138302451892,28.392236939261068,1015896,1232435,-17.570013834401003,-
2023,10,國內上市,1783,和康生,生技醫療業,45765,44422,50288,3.0232767547611545,-8.994193445752465,519138,490412,5.857523877882271,-
2023,10,國內上市,1786,科妍,生技醫療業,60029,56688,51047,5.893663561953147,17.595549199757087,569770,448528,27.03108836014697,-
2023,10,國內上市,1789,神隆,生技醫療業,258302,279394,235378,-7.549195759393545,9.739227965230397,2321221,2483571,-6.53695827499999,-
