年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2019,05,國內上市,1236,宏亞,食品工業,99992,123213,98968,-18.84622564177481,1.0346778756769863,723154,792708,-8.774227079832675,-
2019,05,國內上市,1256,鮮活果汁-KY,食品工業,364169,313992,327761,15.98034344824072,11.108094007523777,1364954,1308526,4.312333113747836,-
2019,05,國內上市,1301,台塑,塑膠工業,19007532,19209008,22361241,-1.0488620755428912,-14.997866173885429,91228616,96084506,-5.0537700636146266,-
2019,05,國內上市,1303,南亞,塑膠工業,24787501,25074397,30047319,-1.1441790604176842,-17.5051158474405,120782017,140171490,-13.832679527056465,-
2019,05,國內上市,1304,台聚,塑膠工業,5127061,4838177,5599285,5.970926652745446,-8.433648224728692,23453086,25289913,-7.263081529778296,-
2019,05,國內上市,1305,華夏,塑膠工業,1645849,1322372,1360529,24.46187608328065,20.971254563482294,6195934,6536258,-5.206710016648669,-
2019,05,國內上市,1307,三芳,塑膠工業,810708,892304,695464,-9.144417149312345,16.570807403402622,4331254,3805948,13.80223797067117,-
2019,05,國內上市,1308,亞聚,塑膠工業,542154,622183,615776,-12.862614375513314,-11.955971002442446,2873942,2453526,17.135176069053273,-
2019,05,國內上市,1309,台達化,塑膠工業,1544984,1588471,2135878,-2.737664080741795,-27.66515690502922,7733446,8903276,-13.139320852234617,-
2019,05,國內上市,1310,台苯,塑膠工業,1152782,1058511,1372041,8.906000976843888,-15.980499125026148,5148450,6669515,-22.806231037789104,-
2019,05,國內上市,1312,國喬,塑膠工業,1903657,1880808,1813414,1.2148502133125765,4.976414652142313,8790589,10062188,-12.637400533561886,-
2019,05,國內上市,1313,聯成,塑膠工業,5234388,5712007,5812236,-8.36166692372751,-9.941922523448808,26323853,25230697,4.332642891316082,-
2019,05,國內上市,1314,中石化,塑膠工業,2592197,2737182,3043541,-5.296871015518881,-14.82956858475046,13467410,15602344,-13.683418337654906,-
2019,05,國內上市,1315,達新,塑膠工業,195678,153983,206606,27.077664417500632,-5.2892945993824,864876,937472,-7.743804614964501,-
2019,05,國內上市,1316,上曜,建材營造,47647,48168,212680,-1.0816309583125727,-77.59685913108896,230058,1098758,-79.0619954530479,本月減少房地收入
2019,05,國內上市,1319,東陽,汽車工業,1818753,1817693,2099362,0.058315678170076,-13.36639417118153,8946339,10222525,-12.484058488484989,-
2019,05,國內上市,1321,大洋,塑膠工業,416766,399857,472755,4.228761782337186,-11.84313227781832,1859944,2048569,-9.20764689888405,-
2019,05,國內上市,1323,永裕,塑膠工業,304514,311253,332325,-2.165119693625443,-8.368615060558188,1462058,1475902,-0.9380026587131124,-
2019,05,國內上市,1324,地球,塑膠工業,98271,99656,101081,-1.3897808461106205,-2.7799487539695886,488866,456087,7.187005987892661,-
2019,05,國內上市,1325,恆大,塑膠工業,77676,67408,81403,15.232613339662947,-4.578455339483803,340737,373442,-8.757718735439505,-
2019,05,國內上市,1326,台化,塑膠工業,27148487,28942093,32644221,-6.197222847704898,-16.835243211960854,147523250,164718966,-10.439426872070094,-
2019,05,國內上市,1337,再生-KY,塑膠工業,92226,68526,124601,34.585412836003854,-25.98293753661688,535558,581442,-7.891414792877019,-
2019,05,國內上市,1338,廣華-KY,汽車工業,630301,607961,694413,3.674577810089792,-9.23254604968513,2940749,3358477,-12.438018780536536,-
2019,05,國內上市,1339,昭輝,汽車工業,233456,234720,267098,-0.5385139740967961,-12.595376977738509,1110892,1221292,-9.039607235616051,-
2019,05,國內上市,1340,勝悅-KY,塑膠工業,83337,126134,253570,-33.92978895460384,-67.13451906771306,528790,980559,-46.07259736538036,近月持續受中美貿易爭端影響，加上中國大陸經濟低迷，訂單減少，致公司營收下滑。
2019,05,國內上市,1341,富林-KY,塑膠工業,260512,266548,240143,-2.2645077059291383,8.48202945744827,1180668,1143316,3.2669883041958654,-
2019,05,國內上市,1402,遠東新,紡織纖維,22998106,21737013,18475002,5.801592886750355,24.482292342918285,106633970,86915673,22.68669886500217,-
2019,05,國內上市,1409,新纖,紡織纖維,3700502,3549872,3928361,4.243251587662879,-5.8003579609918745,17100466,16653101,2.6863765493285605,-
2019,05,國內上市,1410,南染,紡織纖維,43565,33432,57751,30.30928451782723,-24.56407681252273,173346,224143,-22.66276439594366,-
2019,05,國內上市,1413,宏洲,紡織纖維,335144,294785,307897,13.690995132045389,8.84938794466981,1517702,1479743,2.565242748233984,-
2019,05,國內上市,1414,東和,紡織纖維,90644,64024,96876,41.578158190678494,-6.432965853255708,365805,429568,-14.843517207985697,-
2019,05,國內上市,1416,廣豐,其他,46756,19058,18808,145.3352922657152,148.59634198213527,121892,97136,25.485916652940208,"本月餘屋出售1戶營建收入26,881仟元；去年同期金額為0."
2019,05,國內上市,1417,嘉裕,紡織纖維,115889,108302,99104,7.005410795737844,16.936753309654506,597762,663699,-9.934774649351588,-
2019,05,國內上市,1418,東華,紡織纖維,21933,22990,64554,-4.597651152675076,-66.02379403290269,127126,277244,-54.14652796814359,配合客戶生產線出貨
2019,05,國內上市,1419,新紡,紡織纖維,179713,146762,136606,22.45199711096878,31.55571497591614,730952,619806,17.93238529475352,-
2019,05,國內上市,1423,利華,紡織纖維,50847,63594,87834,-20.04434380601944,-42.1101168112576,226541,363585,-37.69242405489776,-
2019,05,國內上市,1432,大魯閣,運動休閒,91769,98458,69776,-6.793759775741941,31.51943361614309,506673,339762,49.125858689317816,-
2019,05,國內上市,1434,福懋,紡織纖維,4291437,4285409,4089179,0.1406633532528634,4.946176237332726,20295694,18691657,8.581566631572578,-
2019,05,國內上市,1435,中福,其他,1799,1787,2341,0.6715165081141579,-23.152498932080302,8950,14475,-38.1692573402418,-
2019,05,國內上市,1436,華友聯,建材營造,33977,40703,156572,-16.52458049775201,-78.29944051299083,579846,937377,-38.141644183716906,5月營收較去年減少之原因，係今年可售成屋較去年減少
2019,05,國內上市,1437,勤益控,其他,43836,42797,43288,2.427740262167909,1.2659397523563112,281409,265412,6.027233131885521,-
2019,05,國內上市,1438,三地開發,建材營造,0,1,0,-100.0,,6,4,50.0,"108年累計銷售商品6仟元,107年累計銷售商品4仟元,故營收變化大。"
2019,05,國內上市,1439,雋揚,建材營造,15025,17363,31176,-13.465414962852044,-51.80587631511419,87840,122604,-28.35470294607028,主係因去年基期偏高，加上持續受乾旱影響，羊毛價格仍維持高檔，降低客戶進貨需求，且因出售投資性不動產減少租賃收入所致。
2019,05,國內上市,1440,南紡,紡織纖維,2022479,1972090,2440906,2.555106511366114,-17.14228241480827,9759956,10318242,-5.410669763318209,-
2019,05,國內上市,1441,大東,紡織纖維,128569,131661,158496,-2.348455503148237,-18.881864526549567,637461,730830,-12.775748121998276,-
2019,05,國內上市,1442,名軒,建材營造,72815,47969,60096,51.79595155204403,21.164470181043665,280752,668370,-57.99452399120248,本年累計認收11戶，去年累計認收63戶，故兩期差異大。
2019,05,國內上市,1443,立益物流,其他,50886,63051,92656,-19.293904934100965,-45.08072871697462,291275,466024,-37.49785418776715,-
2019,05,國內上市,1444,力麗,紡織纖維,1164734,1020252,1148778,14.161403261155089,1.388954175654478,5372063,5148886,4.334471573074254,-
2019,05,國內上市,1445,大宇,紡織纖維,120637,124374,152275,-3.0046472735459178,-20.776883927105565,636409,660583,-3.6594947190587703,-
2019,05,國內上市,1446,宏和,紡織纖維,49037,43963,50497,11.541523553897596,-2.891260866982197,176428,173646,1.6021100399663684,-
2019,05,國內上市,1447,力鵬,紡織纖維,1423554,1422954,1651811,0.0421658043759671,-13.818590625682962,6671849,8035298,-16.9682443638058,-
2019,05,國內上市,1449,佳和,紡織纖維,204628,219244,205682,-6.666545036580248,-0.5124415359632831,982604,971366,1.1569274609158648,-
2019,05,國內上市,1451,年興,紡織纖維,833821,639664,821951,30.352966557442656,1.4441250147514877,3570058,3268281,9.233508379481446,-
2019,05,國內上市,1452,宏益,紡織纖維,183280,178997,157216,2.392777532584345,16.578465296153063,873106,837394,4.26465916880226,-
2019,05,國內上市,1453,大將,建材營造,38,37,810,2.702702702702702,-95.30864197530865,311,4561,-93.18131988598992,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
2019,05,國內上市,1454,台富,紡織纖維,183391,176514,184446,3.896008248637502,-0.5719831278531385,831941,807636,3.009400274381033,-
2019,05,國內上市,1455,集盛,紡織纖維,1133999,1117121,1363389,1.5108479743913148,-16.824985385682297,5794192,6768473,-14.394398854808168,-
2019,05,國內上市,1456,怡華,建材營造,84448,114232,36332,-26.073254429581905,132.43421776945942,394105,169097,133.06445412987813,本月及本年累計認列建設收入較去年本月及去年累計增加所致
2019,05,國內上市,1457,宜進,紡織纖維,488601,483979,469712,0.9550001136412944,4.021400347446947,2339738,2310231,1.2772315842008872,-
2019,05,國內上市,1459,聯發,紡織纖維,267160,294357,336367,-9.239460926697854,-20.574848305571,1476707,1496741,-1.3385081320014618,-
2019,05,國內上市,1460,宏遠,紡織纖維,646421,734719,761617,-12.01792794251952,-15.125187594289518,3633607,3883376,-6.431749076061654,-
2019,05,國內上市,1463,強盛新,紡織纖維,43251,47524,45521,-8.991246528070027,-4.9867094308121525,245150,436165,-43.79420632100237,-
2019,05,國內上市,1464,得力,紡織纖維,870935,815113,764264,6.848375623993237,13.957349816293846,3996741,3528918,13.256839631864498,-
2019,05,國內上市,1465,偉全,紡織纖維,92501,92688,153373,-0.2017521146210944,-39.68886309845932,486418,649789,-25.142161532435917,-
2019,05,國內上市,1466,聚隆,紡織纖維,284402,305811,376079,-7.000729208563459,-24.37705907535385,1588491,1656408,-4.100257907472072,-
2019,05,國內上市,1467,南緯,紡織纖維,540949,611395,618384,-11.522174698844443,-12.522154518875004,2709847,2714088,-0.1562587506374148,-
2019,05,國內上市,1468,昶和,紡織纖維,102112,94992,107017,7.495368030992084,-4.583383948344656,432544,361733,19.575487998053813,-
2019,05,國內上市,1470,大統新創,紡織纖維,72063,73403,68686,-1.825538465730284,4.916576886119442,354963,300533,18.11115584644615,-
2019,05,國內上市,1471,首利,電子零組件業,71597,53522,77820,33.771159523186725,-7.996658956566435,433264,528264,-17.983432526161163,-
2019,05,國內上市,1472,三洋實業,建材營造,26377,27124,32120,-2.7540185813301874,-17.879825653798257,132928,251824,-47.213927187241886,-
2019,05,國內上市,1473,台南,紡織纖維,705402,391520,526060,80.17010625255415,34.09154849256739,3213586,3320521,-3.2204283604892123,-
2019,05,國內上市,1474,弘裕,紡織纖維,296464,304444,308233,-2.6211717097397225,-3.8182154409164495,1464845,1471698,-0.4656525999219948,-
2019,05,國內上市,1475,業旺,紡織纖維,4582,4594,4615,-0.2612102742707879,-0.7150595882990249,23502,23856,-1.4839034205231387,-
2019,05,國內上市,1476,儒鴻,紡織纖維,2568553,2040691,2313682,25.866826481814247,11.015818076987244,10854222,11208829,-3.1636400198450705,-
2019,05,國內上市,1477,聚陽,紡織纖維,2062743,1819006,1470164,13.399461024317675,40.306999763291714,10601324,8219036,28.985005054120705,-
2019,05,國內上市,1503,士電,電機機械,2134006,1952433,2051431,9.299832567878129,4.0252389673354845,10752115,9884819,8.77402004022532,-
2019,05,國內上市,1504,東元,電機機械,4335615,3883445,4332559,11.643527847053326,0.0705356811067085,19698879,20924235,-5.856156748382916,-
2019,05,國內上市,1506,正道,電機機械,113681,107664,106569,5.58868331104176,6.67361052463662,516955,529722,-2.410132107029725,-
2019,05,國內上市,1512,瑞利,汽車工業,133812,141025,259357,-5.1146959758908,-48.406250843432026,692223,1176947,-41.18486219005614,-
2019,05,國內上市,1513,中興電,電機機械,1134472,860310,762305,31.867815089909453,48.82127232538157,4671649,4333546,7.801994025216301,-
2019,05,國內上市,1514,亞力,電機機械,424315,417216,373846,1.7015167203558828,13.499943827137376,1945760,1725324,12.77649879095173,-
2019,05,國內上市,1515,力山,電機機械,525218,634330,319229,-17.20114136175177,64.52703231849237,3168091,1685041,88.01269524005647,客戶銷售狀況好增加採購量
2019,05,國內上市,1516,川飛,其他,75215,79371,158357,-5.23616938176412,-52.50288904184848,215508,375875,-42.66498170934487,主係本月銷量較去年同期減少，致使本月營收較去年同期少
2019,05,國內上市,1517,利奇,電機機械,263257,248372,261026,5.993026589148536,0.8547041290905887,1240362,1172384,5.798270873706908,-
2019,05,國內上市,1519,華城,電機機械,412632,450377,313388,-8.38075656616568,31.66809194991512,2094162,1944736,7.683613611307653,-
2019,05,國內上市,1521,大億,汽車工業,487450,424421,568902,14.850584678891948,-14.317404403570386,2377284,2670993,-10.99624746302218,-
2019,05,國內上市,1522,堤維西,汽車工業,1540779,1628524,1497705,-5.388007791104092,2.8760002804290563,7509453,6944933,8.128516142632334,-
2019,05,國內上市,1524,耿鼎,汽車工業,198650,200517,219063,-0.9310931242737523,-9.318323952470294,994228,1000879,-0.6645158905322222,-
2019,05,國內上市,1525,江申,汽車工業,112504,122784,142309,-8.372426374771957,-20.94386159694749,587614,513756,14.37608514547762,-
2019,05,國內上市,1526,日馳,電機機械,108154,104555,104504,3.4422074506240734,3.4926892750516725,452037,499385,-9.481261952201208,-
2019,05,國內上市,1527,鑽全,電機機械,306224,315568,302142,-2.961009988338488,1.3510203811452892,1543148,1529278,0.9069639398461234,-
2019,05,國內上市,1528,恩德,電機機械,335413,322028,408036,4.156470865887439,-17.79818447391897,1597326,2147755,-25.6281093513925,-
2019,05,國內上市,1529,樂事綠能,電機機械,21330,5208,21143,309.5622119815668,0.8844534834224093,83514,69541,20.093182439136623,-
2019,05,國內上市,1530,亞崴,電機機械,304459,260772,413940,16.752948936235484,-26.44851910904962,1402927,1948295,-27.992064856708044,-
2019,05,國內上市,1531,高林股,電機機械,155313,215510,237256,-27.9323465268433,-34.53779883332771,972110,1037045,-6.2615412060228826,-
2019,05,國內上市,1532,勤美,電機機械,1233207,1099565,1225694,12.15407911310382,0.6129588624893326,6097924,6100055,-0.0349341112498166,-
2019,05,國內上市,1533,車王電,汽車工業,242533,231081,213284,4.955837996200467,13.713640029256766,1129970,1142578,-1.1034695224308535,-
2019,05,國內上市,1535,中宇,電機機械,804008,682762,850054,17.75816463130637,-5.416832342415893,4205958,4208412,-0.0583117812609601,-
2019,05,國內上市,1536,和大,汽車工業,494408,509843,635217,-3.027402553335046,-22.16707046568338,2484188,3007562,-17.401935521196236,-
2019,05,國內上市,1537,廣隆,電機機械,671628,655797,750931,2.414009213216895,-10.56062407864371,3335729,3413475,-2.277620313610031,-
2019,05,國內上市,1538,正峰,電機機械,33394,20565,37946,62.38268903476781,-11.995994307700416,132233,194619,-32.05545193429213,-
2019,05,國內上市,1539,巨庭,電機機械,188676,188440,252376,0.1252388028019528,-25.24011791929502,1018998,1197421,-14.900607221687276,-
2019,05,國內上市,1540,喬福,電機機械,67544,72586,52878,-6.946243077177417,27.735542191459587,297730,191989,55.07659292980327,歐洲及美洲市場成長
2019,05,國內上市,1541,錩泰,電機機械,497220,383227,349970,29.74555550626652,42.07503500300026,1792089,1418961,26.29586013991928,-
2019,05,國內上市,1558,伸興,電機機械,442559,537176,556107,-17.61378021356129,-20.41837272323492,2055632,2040755,0.7289949062969342,-
2019,05,國內上市,1560,中砂,電機機械,388278,400295,406810,-3.0020359984511424,-4.555443573166834,2030497,2037931,-0.3647817320606046,-
2019,05,國內上市,1563,巧新,汽車工業,560189,406967,544977,37.64973572795829,2.791310458973498,2533846,2707800,-6.424181992761652,-
2019,05,國內上市,1568,倉佑,汽車工業,181204,173325,244240,4.545795470936103,-25.809040288241075,810086,1225697,-33.908135534312315,-
2019,05,國內上市,1582,信錦,電子零組件業,672293,709673,774713,-5.267214618563761,-13.2203796760865,3386202,3400880,-0.4315941756251323,-
2019,05,國內上市,1583,程泰,電機機械,602068,462119,707595,30.2841908685858,-14.9134745157894,2588273,3463612,-25.272432362516355,-
2019,05,國內上市,1587,吉茂,汽車工業,148132,129316,129793,14.5504036623465,14.129421463407118,605850,532933,13.682207707160186,-
2019,05,國內上市,1589,永冠-KY,電機機械,637646,674264,548586,-5.430810483727442,16.234464605367254,2864267,2369050,20.9036111521496,-
2019,05,國內上市,1590,亞德客-KY,電機機械,1491592,1586264,1605060,-5.968237317369618,-7.0693930444967785,6456369,6682702,-3.386848613031076,本月營業收入換算匯率為 4.5386944 ;本年累計營業收入換算匯率為 4.5653958。
2019,05,國內上市,1597,直得,電機機械,110818,126178,200176,-12.17327901852938,-44.639717048996886,569327,885069,-35.67428076229085,-
2019,05,國內上市,1598,岱宇,運動休閒,349644,452865,405125,-22.7928852969428,-13.694785560012342,2583998,2326345,11.07544237849502,-
2019,05,國內上市,1603,華電,電器電纜,215450,282191,193683,-23.65100233529772,11.238466979549058,951272,961315,-1.0447147917175952,-
2019,05,國內上市,1604,聲寶,電器電纜,653162,672274,753523,-2.8428884651198767,-13.318903338053383,3092514,3281667,-5.7639303439380045,-
2019,05,國內上市,1605,華新,電器電纜,13129978,14156462,14923508,-7.250992514937701,-12.018152836451057,64339177,85568179,-24.80945866570329,-
2019,05,國內上市,1608,華榮,電器電纜,609767,602601,705951,1.1891782456384905,-13.62474166054018,3076171,3655413,-15.846143787309396,-
2019,05,國內上市,1609,大亞,電器電纜,1525698,1584250,1669978,-3.6958813318605017,-8.639634773631748,7495229,7552533,-0.758738823120667,-
2019,05,國內上市,1611,中電,電器電纜,203578,204744,202978,-0.5694916578752003,0.2955985377725665,982152,1064428,-7.729597492737883,-
2019,05,國內上市,1612,宏泰,電器電纜,307813,291449,344202,5.614704459442304,-10.57198970372049,1510669,1584320,-4.648745202989296,-
2019,05,國內上市,1614,三洋電,電器電纜,490607,499403,565575,-1.7613029957769577,-13.255182778588162,2218467,2223606,-0.2311110871260466,-
2019,05,國內上市,1615,大山,電器電纜,264639,187053,394175,41.478083751663966,-32.86256104522103,1074453,1446288,-25.70960970429126,-
2019,05,國內上市,1616,億泰,電器電纜,299727,200227,258151,49.693597766534985,16.105302710429168,1115112,1271639,-12.309075138463038,-
2019,05,國內上市,1617,榮星,電器電纜,246597,258459,316583,-4.589509361252655,-22.106682923593496,1174165,1473827,-20.33223709431297,-
2019,05,國內上市,1618,合機,電器電纜,223902,158173,178308,41.55513267118914,25.57036139713305,859350,786479,9.26547307683994,-
2019,05,國內上市,1626,艾美特-KY,電器電纜,1406291,1398505,1405009,0.5567373731234425,0.0912449671140896,5224406,5375435,-2.8096144777120364,-
2019,05,國內上市,1702,南僑,食品工業,1556349,1479700,1578262,5.180036493883895,-1.3884260027802735,7253485,7327718,-1.013043897158706,-
2019,05,國內上市,1707,葡萄王,生技醫療業,824744,762623,765314,8.145702398170524,7.765440067736903,3601022,3481517,3.4325554061634627,-
2019,05,國內上市,1708,東鹼,化學工業,457209,385650,366518,18.555425904317385,24.743941634517267,1759593,1804915,-2.511032375485826,-
2019,05,國內上市,1709,和益,化學工業,802920,748893,1022035,7.214248230388053,-21.43908965935609,3558249,4273304,-16.733071178647716,-
2019,05,國內上市,1710,東聯,化學工業,2131594,2212407,2343133,-3.652718509749788,-9.028040661797688,10943969,13261242,-17.474026942574458,無
2019,05,國內上市,1711,永光,化學工業,844627,847429,887896,-0.3306471692613776,-4.87320587095786,3995420,4038602,-1.069231382542771,-
2019,05,國內上市,1712,興農,化學工業,1444168,1465595,2091634,-1.4620000750548412,-30.95503324195342,7492248,7972401,-6.022690027759517,-
2019,05,國內上市,1713,國化,化學工業,54577,51639,74654,5.6894982474486335,-26.89340155919308,257781,300528,-14.223965820156524,-
2019,05,國內上市,1714,和桐,化學工業,2017462,2527976,2387536,-20.194574632037646,-15.500247954376396,11106047,11828603,-6.108548913172587,-
2019,05,國內上市,1717,長興,化學工業,3477316,3554479,3875927,-2.1708666727247508,-10.284275219837731,16469612,17813548,-7.544459980684365,-
2019,05,國內上市,1718,中纖,化學工業,3204854,3154830,3870405,1.58563218937312,-17.195900687395763,16067332,17147415,-6.298809470698645,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019,05,國內上市,1720,生達,生技醫療業,339639,321953,337761,5.49334840799744,0.5560144599287662,1507768,1355047,11.270531575657524,-
2019,05,國內上市,1721,三晃,化學工業,279739,265931,341621,5.192324324730851,-18.11422599898718,1406397,1429521,-1.6176047781039942,-
2019,05,國內上市,1722,台肥,化學工業,945872,1145866,895877,-17.453524234072745,5.580565189194499,5592018,5022155,11.346981524863333,-
2019,05,國內上市,1723,中碳,化學工業,648487,631257,678831,2.72947468305302,-4.47003746145948,3298871,3366982,-2.0229095373839243,-
2019,05,國內上市,1725,元禎,化學工業,734313,858623,851623,-14.477832529526928,-13.774874563040218,3833645,4285174,-10.537005031767672,-
2019,05,國內上市,1726,永記,化學工業,666448,618665,643339,7.72356606564134,3.592040899121614,3182726,3409929,-6.662983305517505,-
2019,05,國內上市,1727,中華化,化學工業,214201,203815,208088,5.095797659642323,2.9376994348544847,973009,1127343,-13.690065933793,-
2019,05,國內上市,1730,花仙子,化學工業,341447,318467,156322,7.215818279444966,118.4254295620578,1663685,856028,94.34936707677788,特販營收增加
2019,05,國內上市,1731,美吾華,生技醫療業,90384,97190,97606,-7.0027780635867884,-7.399135299059484,503049,483941,3.9484151993734775,-
2019,05,國內上市,1732,毛寶,化學工業,54433,48512,52021,12.205227572559366,4.636589069798736,250576,246529,1.6415918614037297,-
2019,05,國內上市,1733,五鼎,生技醫療業,182401,193298,188085,-5.637409595546773,-3.022037908392482,900633,817388,10.184269893857016,-
2019,05,國內上市,1734,杏輝,生技醫療業,202196,167973,182298,20.3741077435064,10.915095064125772,941105,892870,5.4022422077122085,-
2019,05,國內上市,1735,日勝化,化學工業,285361,273969,344397,4.158134679471035,-17.14184502187882,1266846,1534685,-17.452376220527338,-
2019,05,國內上市,1736,喬山,運動休閒,1867347,1843157,1516877,1.3124221105418583,23.104707896553247,9051388,7386722,22.535923241730227,-
2019,05,國內上市,1737,臺鹽,食品工業,260904,228226,340986,14.318263475677618,-23.485421688866992,1165178,1235634,-5.702012084484564,-
2019,05,國內上市,1752,南光,生技醫療業,142232,137767,133614,3.240979334673761,6.449922912269672,657092,636305,3.266829586440465,-
2019,05,國內上市,1760,寶齡富錦,生技醫療業,166661,140617,143852,18.521231430054687,15.855879654088923,664699,482906,37.64562875590695,-
2019,05,國內上市,1762,中化生,生技醫療業,115948,71108,73212,63.05900883163638,58.372944326066765,532520,433642,22.801758132284235,單月營收較去年同期增加，主要係FK-506產品銷售較去年同期增加所致。
2019,05,國內上市,1773,勝一,化學工業,591199,598721,739249,-1.2563447749452583,-20.027081538155613,2876793,3185650,-9.695258424497355,-
2019,05,國內上市,1776,展宇,化學工業,150163,156968,182109,-4.33527852810764,-17.542241185224235,712104,808275,-11.898301939315209,-
2019,05,國內上市,1783,和康生,生技醫療業,41394,32453,40565,27.55061165377623,2.043633674349809,166083,177217,-6.282692969636096,-
2019,05,國內上市,1786,科妍,生技醫療業,30340,23105,16791,31.31356849166847,80.69203740098862,157881,136214,15.906588162743915,皮下填補劑及可吸收防沾黏業務銷售增加
2019,05,國內上市,1789,神隆,生技醫療業,229663,126164,374952,82.03528740369677,-38.74869316605859,1127872,1521738,-25.88264208424841,-
2019,05,國內上市,1795,美時,生技醫療業,679516,588865,563288,15.394190519049358,20.63384982460127,3451052,2535013,36.13547543937644,五月營收中主要變動為韓國月衰17%、年衰20%，美國戒癮舌下含片月增300%。
2019,05,國內上市,1802,台玻,玻璃陶瓷,3550696,3319249,4029010,6.972872478081638,-11.871750132166463,15758116,18932268,-16.76583069709345,-
2019,05,國內上市,1805,寶徠,建材營造,4,10542,11006,-99.96205653576172,-99.96365618753408,26589,59007,-54.93924449641568,前期營收較高主要係自106年第四季開始陸續認列青埔-寶徠花園案收入所致。
2019,05,國內上市,1806,冠軍,玻璃陶瓷,504456,503642,515339,0.1616227399621159,-2.111813776950706,1847471,2008535,-8.018979007087255,-
