年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2019,12,國內上市,1435,中福,其他,1347,2500,2086,-46.12,-35.42665388302972,21285,30210,-29.543197616683216,-
2019,12,國內上市,1436,華友聯,建材營造,525463,494240,156834,6.317376173518938,235.0440593238711,2074771,2621467,-20.854582567699687,108年12月營收較去年同期增加之原因，係本月交屋較去年同期增加
2019,12,國內上市,1437,勤益控,其他,42755,43711,54234,-2.187092493880259,-21.165689419921083,578687,582065,-0.5803475556853616,-
2019,12,國內上市,1438,三地開發,建材營造,1,0,4,,-75.0,11,17,-35.294117647058826,"108年累計銷售商品11仟元,107年累計銷售商品17仟元,故營收變化大。"
2019,12,國內上市,1439,雋揚,建材營造,11264,16504,12198,-31.749878817256423,-7.656992949663879,173008,264023,-34.47237551273942,-
2019,12,國內上市,1440,南紡,紡織纖維,1857387,1768543,1889883,5.023570249634869,-1.7194715228403028,22949628,24946094,-8.003120648867915,-
2019,12,國內上市,1441,大東,紡織纖維,125551,120049,141562,4.583128555839699,-11.310238623359377,1466872,1624115,-9.68176514594102,-
2019,12,國內上市,1442,名軒,建材營造,59414,154381,9247,-61.51469416573283,542.5218989942684,694658,944582,-26.45868754644912,本月認收2戶，去年同期認收1戶，故兩期差異大。
2019,12,國內上市,1443,立益物流,其他,74903,63982,77831,17.068863117751867,-3.761997147666097,701609,1128360,-37.820465099790844,-
2019,12,國內上市,1444,力麗,紡織纖維,970164,769946,1106677,26.004161330794627,-12.335396868282254,12008118,12882065,-6.78421510836966,-
2019,12,國內上市,1445,大宇,紡織纖維,117192,111504,125528,5.1011622901420575,-6.640749474220891,1370531,1572269,-12.831010469582496,-
2019,12,國內上市,1446,宏和,紡織纖維,90414,95999,26594,-5.817768935093074,239.97894261863576,555727,446305,24.51731439262388,本期增加營建收入
2019,12,國內上市,1447,力鵬,紡織纖維,1174694,964471,1005482,21.79671550518367,16.828943730469565,14579347,17599231,-17.15918155742146,-
2019,12,國內上市,1449,佳和,紡織纖維,209856,217540,238371,-3.5322239588121724,-11.96244509608971,2496050,2459080,1.5034077785187956,-
2019,12,國內上市,1451,年興,紡織纖維,666468,641242,677992,3.933928220547001,-1.6997250705023068,8567512,8799524,-2.636642618396177,-
2019,12,國內上市,1452,宏益,紡織纖維,160406,149486,182425,7.305031909342681,-12.070165821570509,1918138,2130851,-9.98253749323627,-
2019,12,國內上市,1453,大將,建材營造,44034,56,211,78532.14285714286,20769.194312796208,44759,28277,58.28765427732786,本月及本年營收增加，係因本月銷售營建用地所致。
2019,12,國內上市,1454,台富,紡織纖維,138854,138256,145203,0.4325309570651545,-4.372499190788069,1904529,1947905,-2.226802641812614,-
2019,12,國內上市,1455,集盛,紡織纖維,806421,790711,1216679,1.9868194574250264,-33.71949380239159,11841377,15832053,-25.206307735326558,-
2019,12,國內上市,1456,怡華,建材營造,52492,323247,23202,-83.76102485096536,126.23911731747263,1067516,474360,125.04342693313096,本月及本年累計認列建設收入較去年本月及去年累計增加所致
2019,12,國內上市,1457,宜進,紡織纖維,354395,295760,461474,19.82519610494996,-23.203690782145905,4869279,5690381,-14.429648911030736,-
2019,12,國內上市,1459,聯發,紡織纖維,233912,231416,309895,1.0785771078922806,-24.51894996692428,3122224,3519248,-11.281501047951153,-
2019,12,國內上市,1460,宏遠,紡織纖維,819126,774277,862490,5.792371463959281,-5.027768437894932,8863589,9405379,-5.76042709177376,-
2019,12,國內上市,1463,強盛新,紡織纖維,43323,35319,40106,22.66202327359212,8.021243704183913,557472,975755,-42.867625582241445,-
2019,12,國內上市,1464,得力,紡織纖維,1079557,1063970,859215,1.4649849149882046,25.644570916476084,10909212,9111455,19.73073455337265,-
2019,12,國內上市,1465,偉全,紡織纖維,49301,59938,154049,-17.746671560612633,-67.99654655336938,890537,1779941,-49.96817310236688,因合併個體之子公司股權已於108年1月處分故本月及本年累計合併營收較去年同期減少。
2019,12,國內上市,1466,聚隆,紡織纖維,270698,244883,301226,10.541768926385254,-10.134583336099803,3292875,4107460,-19.83184254989701,-
2019,12,國內上市,1467,南緯,紡織纖維,519993,558568,608847,-6.906052620271838,-14.5938142094812,6945892,7429571,-6.510187465736582,-
2019,12,國內上市,1468,昶和,紡織纖維,86749,78730,77752,10.185443922265971,11.571406523304868,1009745,921039,9.631079682836448,-
2019,12,國內上市,1470,大統新創,紡織纖維,66628,66015,65907,0.9285768385972883,1.0939657396027735,818166,754462,8.443632681301377,-
2019,12,國內上市,1471,首利,電子零組件業,98774,49309,76840,100.31637226469812,28.545028630921397,930189,1282302,-27.459444031125276,-
2019,12,國內上市,1472,三洋實業,建材營造,33933,56311,25216,-39.7400152723269,34.56932106598985,453215,599247,-24.369250075511435,-
2019,12,國內上市,1473,台南,紡織纖維,687386,564510,700515,21.76684203999929,-1.874192558332084,7665397,8326053,-7.934804162308359,-
2019,12,國內上市,1474,弘裕,紡織纖維,306183,307532,291782,-0.4386535384935551,4.935534063101905,3452413,3617559,-4.565122503876233,-
2019,12,國內上市,1475,業旺,紡織纖維,3963,3635,4673,9.023383768913344,-15.193665739353737,56522,53533,5.583471877159883,-
2019,12,國內上市,1476,儒鴻,紡織纖維,2743615,2359195,2549872,16.294541146450378,7.598146103020073,28137306,27578209,2.027314391590839,-
2019,12,國內上市,1477,聚陽,紡織纖維,2134444,2077871,2243315,2.7226425509572056,-4.853130300470509,27047502,23929638,13.029298646306309,-
2019,12,國內上市,1503,士電,電機機械,2358387,2010847,2295144,17.283264216521694,2.755513379552656,25820352,24983447,3.3498379947330728,-
2019,12,國內上市,1504,東元,電機機械,4370102,3928027,4472265,11.254377833960918,-2.284368211633255,48101134,50445742,-4.647781769172907,-
2019,12,國內上市,1506,正道,電機機械,65938,87806,87201,-24.904903992893423,-24.38389468010688,1171788,1200684,-2.4066282219135093,-
2019,12,國內上市,1512,瑞利,汽車工業,119768,158570,217077,-24.46995017973135,-44.82695080547455,1939316,3088224,-37.202871294310256,-
2019,12,國內上市,1513,中興電,電機機械,1562768,1094349,1179603,42.8034383912262,32.482538616805826,12377087,12239792,1.1217102382131985,-
2019,12,國內上市,1514,亞力,電機機械,570145,423430,505183,34.64917459792646,12.859102543038858,4838215,4272304,13.246037735142442,-
2019,12,國內上市,1515,力山,電機機械,563308,640903,912695,-12.107136337324055,-38.280805745621485,7901874,6185510,27.748140412027464,-
2019,12,國內上市,1516,川飛,其他,83727,60244,30343,38.979815417302966,175.9351415482978,672437,908249,-25.96336467202276,係本期客戶需求增加所致
2019,12,國內上市,1517,利奇,電機機械,296233,254375,284685,16.455233415233415,4.056413228656234,3001588,2999836,0.058403192707868,-
2019,12,國內上市,1519,華城,電機機械,1605967,776318,900515,106.86973637092017,78.33872839430771,7176598,5996563,19.678522513646566,本月較同期增加只要是民營案及外銷案。
2019,12,國內上市,1521,大億,汽車工業,347517,485732,397937,-28.45499164148131,-12.670347316283731,5390196,5703810,-5.498324803946836,-
2019,12,國內上市,1522,堤維西,汽車工業,1364551,1315361,1339957,3.739657782160183,1.8354320325204465,17538849,16618784,5.536295555679645,-
2019,12,國內上市,1524,耿鼎,汽車工業,233181,225408,207025,3.448413543441226,12.634222919937203,2393718,2416225,-0.9314943765584744,-
2019,12,國內上市,1525,江申,汽車工業,96098,118360,164930,-18.80871916187901,-41.734068998969256,1242120,1337755,-7.148917402663417,-
2019,12,國內上市,1526,日馳,電機機械,114536,80405,121172,42.44885268329084,-5.476512725712211,1133401,1268080,-10.620702163901331,-
2019,12,國內上市,1527,鑽全,電機機械,308438,236451,328175,30.44478560039924,-6.014169269444656,3464083,3733319,-7.211706259229388,-
2019,12,國內上市,1528,恩德,電機機械,403618,390007,381782,3.489937360098665,5.719494371133265,4165719,4886811,-14.755880675557128,-
2019,12,國內上市,1529,樂事綠能,電機機械,195437,187324,110873,4.3309986974440005,76.27104885770206,793672,424867,86.80481185876992,"因屆年底,太陽能案場工程營收較多,故本月暨本年累計營收增幅大"
2019,12,國內上市,1530,亞崴,電機機械,283724,243894,450075,16.330865047930658,-36.96072876742765,3417949,4872536,-29.85277071323845,-
2019,12,國內上市,1531,高林股,電機機械,222534,160273,265780,38.84684257485665,-16.271352246218676,2170104,2661044,-18.44915003284425,-
2019,12,國內上市,1532,勤美,電機機械,1235183,1015498,1476249,21.63322822890838,-16.329630028538546,13714807,18143779,-24.410416374670348,-
2019,12,國內上市,1533,車王電,汽車工業,226307,204162,244706,10.846778538611495,-7.518818500568028,2802773,2887948,-2.9493259573925847,-
2019,12,國內上市,1535,中宇,電機機械,924870,738463,1309368,25.24256462409085,-29.36515937459904,9315910,10813583,-13.849923748677936,-
2019,12,國內上市,1536,和大,汽車工業,428372,501377,484367,-14.560899283373589,-11.560448998383457,5965978,7146746,-16.521756894676262,-
2019,12,國內上市,1537,廣隆,電機機械,685401,623706,689073,9.891679733720697,-0.532889838957556,7932120,8489866,-6.569550096550405,-
2019,12,國內上市,1538,正峰,電機機械,34906,26513,38185,31.65616867197224,-8.587141547728166,355814,424169,-16.115039052830358,-
2019,12,國內上市,1539,巨庭,電機機械,175847,159709,137510,10.104627791796329,27.87942695076722,2195824,2597070,-15.449949366016318,-
2019,12,國內上市,1540,喬福,電機機械,50844,56957,66082,-10.73265797004758,-23.059229442208167,670596,631217,6.238583561596092,-
2019,12,國內上市,1541,錩泰,電機機械,258998,255239,255028,1.472737316789362,1.5566918142321629,4200061,3590792,16.96753808073539,-
2019,12,國內上市,1558,伸興,電機機械,466060,344224,470202,35.39439434786651,-0.8808979970310632,5935948,6669964,-11.004797027390254,-
2019,12,國內上市,1560,中砂,電機機械,390317,419284,407296,-6.908682420507341,-4.16871268070396,4875365,5139122,-5.13233583479824,-
2019,12,國內上市,1563,巧新,汽車工業,361023,429781,425864,-15.998380570569662,-15.225752822497324,5892120,6587263,-10.55283506973989,-
2019,12,國內上市,1568,倉佑,汽車工業,207760,171449,158088,21.178892848602207,31.4204746723344,2035944,2497431,-18.47846847420409,-
2019,12,國內上市,1582,信錦,電子零組件業,774916,733524,705518,5.642896483277984,9.836460586406016,8589723,8808271,-2.481167984045904,-
2019,12,國內上市,1583,程泰,電機機械,489085,435125,728970,12.401034185578856,-32.907389878870184,6126332,8382446,-26.91474540963342,-
2019,12,國內上市,1587,吉茂,汽車工業,133556,130538,125452,2.3119704607087592,6.459841214169563,1516467,1460985,3.797574923767185,-
2019,12,國內上市,1589,永冠-KY,電機機械,793827,742477,640502,6.916039150034277,23.93825468148421,7899986,6195855,27.504371874422496,-
2019,12,國內上市,1590,亞德客-KY,電機機械,1500008,1411391,1208617,6.278699524086521,24.109457338428964,15898491,15600743,1.908550124824183,本月營業收入換算匯率為  4.3168058 ;本年累計營業收入換算匯率為 4.4675850 。
2019,12,國內上市,1597,直得,電機機械,99918,97093,122864,2.90958153522911,-18.67593436645397,1300351,2078901,-37.4500757852346,-
2019,12,國內上市,1598,岱宇,運動休閒,586757,525651,626971,11.624823314328328,-6.414012769330639,5841655,5522557,5.778084318550266,-
2019,12,國內上市,1603,華電,電器電纜,256791,251826,178555,1.971599437706988,43.81619108958024,2714264,2506094,8.306551948969192,-
2019,12,國內上市,1604,聲寶,電器電纜,573509,504095,486710,13.77002350747379,17.83382301575887,7116009,7076633,0.5564228072870248,-
2019,12,國內上市,1605,華新,電器電纜,11694930,8972585,14827461,30.34069891787038,-21.126550256986008,134835100,190824588,-29.34081429799812,-
2019,12,國內上市,1608,華榮,電器電纜,796311,545098,691647,46.08584144502456,15.132574853935608,7832617,8560093,-8.498459070479726,-
2019,12,國內上市,1609,大亞,電器電纜,1668164,1556711,1465783,7.159517726797074,13.807023276978926,18241747,18600947,-1.9310844765054167,-
2019,12,國內上市,1611,中電,電器電纜,211223,198008,205492,6.673972768777019,2.7889163568411424,2361036,2352995,0.3417346828191305,-
2019,12,國內上市,1612,宏泰,電器電纜,310824,239324,255887,29.875816884223894,21.46924228272636,3504313,3872831,-9.515468142038731,-
2019,12,國內上市,1614,三洋電,電器電纜,384403,328623,340802,16.97385758148395,12.793645577197315,5174025,4946503,4.599653533011099,-
2019,12,國內上市,1615,大山,電器電纜,433065,290240,248407,49.20927508269019,74.33687456472644,3147293,3369059,-6.582431474189083,108/12配合客戶訂單交期出貨，致營收較去年同期增加74.34%
2019,12,國內上市,1616,億泰,電器電纜,341576,348622,225591,-2.021100217427472,51.41384186425877,3147332,3040186,3.5243238407123774,本月營收較去年同期增加主要係因出貨增加所致
2019,12,國內上市,1617,榮星,電器電纜,268772,269055,278595,-0.1051829551578673,-3.5259067822466306,2908996,3614696,-19.52308022583365,-
2019,12,國內上市,1618,合機,電器電纜,230843,424301,109691,-45.59451898534295,110.4484415312104,2757736,2119659,30.102813707299145,"108年12月業主通知交貨較多,致高壓線及超高壓線相關附屬器材及安裝收入等較去年同期增加"
2019,12,國內上市,1626,艾美特-KY,電器電纜,547315,643642,763289,-14.96592826447,-28.295180462446076,10142781,10614940,-4.448060940523451,-
2019,12,國內上市,1702,南僑,食品工業,1839499,1568899,1780650,17.247764196420547,3.30491674388566,18347004,18287354,0.3261816881764305,-
2019,12,國內上市,1707,葡萄王,生技醫療業,990584,924577,967022,7.1391566089141305,2.4365526327219027,9239070,9223595,0.1677762304177492,-
2019,12,國內上市,1708,東鹼,化學工業,382045,348397,231953,9.6579476861167,64.70793652162291,4341334,4070197,6.661520314618678,107年10月9日至年底受本公司蘇澳廠M04鉀肥製程停工影響，營收大幅下滑。
2019,12,國內上市,1709,和益,化學工業,826445,581696,572780,42.07507013972934,44.28663710325081,8797298,9782681,-10.072729551336694,-
2019,12,國內上市,1710,東聯,化學工業,1115485,1660453,2545998,-32.82044116876539,-56.18672913333003,22341227,32115817,-30.435439335079035,"係主要產品乙二醇12月之單價較去年同期下跌21%,銷量減少53%所致"
2019,12,國內上市,1711,永光,化學工業,773369,712787,701187,8.499313259080202,10.294258165082924,9332076,9621019,-3.0032473691196326,-
2019,12,國內上市,1712,興農,化學工業,1430201,1262765,1296106,13.259474248969523,10.345990219935716,17081389,18134087,-5.805078579362721,-
2019,12,國內上市,1713,國化,化學工業,47363,54567,40083,-13.202118496527206,18.16231320010977,593203,671611,-11.674615216248691,-
2019,12,國內上市,1714,和桐,化學工業,1740654,2237855,2414790,-22.21774869238624,-27.91696172337967,27209024,30298188,-10.195870459315916,-
2019,12,國內上市,1717,長興,化學工業,3467062,3449106,3359989,0.5205986710759252,3.1867068612427003,40363238,43300155,-6.782693964952319,-
2019,12,國內上市,1718,中纖,化學工業,2459152,2714295,2957128,-9.399973105355166,-16.839852721965368,35556530,41512028,-14.346439542775409,-
2019,12,國內上市,1720,生達,生技醫療業,332276,345724,318058,-3.889808054980273,4.470253853070823,3936729,3573082,10.17740426891966,-
2019,12,國內上市,1721,三晃,化學工業,261593,248799,273950,5.142303626622294,-4.5106771308632965,3243969,3451701,-6.018250132326062,-
2019,12,國內上市,1722,台肥,化學工業,943061,910450,1210564,3.5818551265857543,-22.097386011809373,12941423,12173782,6.305690376252836,-
2019,12,國內上市,1723,中碳,化學工業,513243,377379,688781,36.00200329112113,-25.485313909646173,7541881,8559970,-11.893604767306428,-
2019,12,國內上市,1725,元禎,化學工業,698491,607862,727029,14.909469583556794,-3.9252904629664016,8586545,9712110,-11.58929419044883,-
2019,12,國內上市,1726,永記,化學工業,762602,706593,688026,7.926628200392588,10.839125265614962,7944892,8041875,-1.205974974741587,-
2019,12,國內上市,1727,中華化,化學工業,185809,190684,213448,-2.556585764930461,-12.948821258573515,2315480,2647730,-12.548484928599215,-
2019,12,國內上市,1730,花仙子,化學工業,203619,223159,339543,-8.75608870805121,-40.03145404263967,3391602,2984909,13.624971481542651,-
2019,12,國內上市,1731,美吾華,生技醫療業,83591,77832,88311,7.399270223044506,-5.344747539944061,1100863,1123398,-2.005967608986308,-
2019,12,國內上市,1732,毛寶,化學工業,53114,49422,52940,7.4703573307433935,0.3286739705326785,597279,578977,3.1610927549799044,-
2019,12,國內上市,1733,五鼎,生技醫療業,195138,283608,158048,-31.194465600406197,23.46755416076129,2198862,2043614,7.596737935833284,-
2019,12,國內上市,1734,杏輝,生技醫療業,250306,229946,192085,8.854252737599262,30.31001900200432,2393577,2211757,8.220613747351088,-
2019,12,國內上市,1735,日勝化,化學工業,274209,292936,298676,-6.392863970287025,-8.191819898485315,3174990,3675759,-13.623553666059172,-
2019,12,國內上市,1736,喬山,運動休閒,3501759,2466109,3297472,41.99530515480054,6.195261096985812,25357251,21757064,16.54720967865885,-
2019,12,國內上市,1737,臺鹽,食品工業,268745,225411,260449,19.22443891380633,3.185268517060922,2907473,3001462,-3.1314406112754383,-
2019,12,國內上市,1752,南光,生技醫療業,183913,156267,142534,17.69151516315025,29.03096804972849,1762257,1538526,14.541905694151415,-
2019,12,國內上市,1760,寶齡富錦,生技醫療業,161432,196841,129803,-17.98863041744352,24.36692526366879,1573944,1407634,11.814860965279326,-
2019,12,國內上市,1762,中化生,生技醫療業,105740,87831,71627,20.390294998349106,47.625895262959496,1156640,1019453,13.456922486863052,-
2019,12,國內上市,1773,勝一,化學工業,689150,670109,622351,2.841478028201382,10.733332155005776,7508185,8034146,-6.546570102161449,-
2019,12,國內上市,1776,展宇,化學工業,134975,133492,139878,1.1109279956851348,-3.50519738629377,1614375,1918688,-15.860473406828,-
2019,12,國內上市,1783,和康生,生技醫療業,38276,42738,44417,-10.440357527259112,-13.825787423734155,452199,427680,5.7330246913580245,-
2019,12,國內上市,1786,科妍,生技醫療業,52309,39009,41286,34.09469609577277,26.69912318945889,437873,329581,32.85747661424657,-
2019,12,國內上市,1789,神隆,生技醫療業,384607,217531,324941,76.80560471840795,18.36210265863649,2892783,3524263,-17.918072516154442,-
2019,12,國內上市,1795,美時,生技醫療業,1734290,728066,529896,138.20505283861627,227.28875100019627,9248417,6428894,43.85704601755761,外銷業務成長，去年同期部分產品未上市，又戒癮含片新增終端客戶與美國數州學名藥轉換，需求放大，經銷商為增加供貨彈性遂備貨
