年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,05,國內上市,1326,台化,塑膠工業,32135688,33047596,18011412,-2.759377716914719,78.41848268197963,149337535,100589733,48.46200556074644,比較去年同時疫情影響較緩和，下游需求消費動能提升，致行情上漲，客戶採購動能穩定，開動率提高產銷量增加。
2021,05,國內上市,1337,再生-KY,塑膠工業,111075,108468,66816,2.4034738356012832,66.24012212643679,484486,316485,53.083400477115816,主係本期中國境內對新冠肺炎疫情管控得當，相關產業及商業活動已回復疫情爆發前景況，為營收較去年同期增長之主要因素。
2021,05,國內上市,1338,廣華-KY,汽車工業,441840,557726,399029,-20.778303324571564,10.728794147793767,2774893,1830316,51.607318080593735,主要去年同期受疫情影響復工延緩
2021,05,國內上市,1339,昭輝,汽車工業,157139,170515,128300,-7.844471160894936,22.477786438035853,840249,776584,8.198082886075428,-
2021,05,國內上市,1340,勝悅-KY,塑膠工業,54400,53832,51258,1.0551344924951702,6.1297748644114085,227692,201484,13.007484465267714,-
2021,05,國內上市,1341,富林-KY,塑膠工業,251222,222207,152911,13.057644448644732,64.29295472529772,1231683,992731,24.070166036922387,5月較去年增加，因去年自4月起受COVID-19影響各國陸續停工，影響公司出貨。今年疫情控制得宜，出貨量增加。
2021,05,國內上市,1342,八貫,其他,136733,139188,115231,-1.7638014771388335,18.65990922581597,717502,593258,20.942659011762167,-
2021,05,國內上市,1402,遠東新,紡織纖維,20092465,18494363,16015710,8.641022131986919,25.454725391506216,94831040,84166889,12.670244946323251,-
2021,05,國內上市,1409,新纖,紡織纖維,3697034,3774406,2372030,-2.0499119596566984,55.85949587484138,17526721,12393377,41.42005847155299,去年因為疫情影響導致營收下降，今年市況回升營收也回升
2021,05,國內上市,1410,南染,紡織纖維,52699,42253,38867,24.7225049108939,35.58803097743587,203282,171347,18.63761840008871,-
2021,05,國內上市,1413,宏洲,紡織纖維,256345,249530,101981,2.731134532921893,151.36545042704034,1125983,648426,73.64865073269733,因去年疫情關係基期低
2021,05,國內上市,1414,東和,紡織纖維,62640,68982,32832,-9.193702705053491,90.78947368421052,334561,293819,13.866359901844334,去年同期受疫情影響，出貨量減少
2021,05,國內上市,1416,廣豐,其他,22937,21528,14114,6.54496469713861,62.51239903641774,109612,97449,12.481400527455389,來自轉投資公司營業收入增加
2021,05,國內上市,1417,嘉裕,紡織纖維,93885,113051,79310,-16.953410407692104,18.377253814147014,525682,410541,28.046163476973067,-
2021,05,國內上市,1418,東華,紡織纖維,6456,6270,8505,2.9665071770334928,-24.091710758377424,25606,43311,-40.87876059199741,-
2021,05,國內上市,1419,新紡,紡織纖維,183301,244757,137126,-25.108985646988646,33.67340985662821,977946,865623,12.97597221885278,-
2021,05,國內上市,1423,利華,紡織纖維,16819,17732,18695,-5.148883374689826,-10.034768654720514,88471,91860,-3.689309819290224,-
2021,05,國內上市,1432,大魯閣,運動休閒,43410,76668,88560,-43.379245578337766,-50.98238482384824,353204,484637,-27.119885605102372,因新型冠狀病毒肺炎疫情影響
2021,05,國內上市,1434,福懋,紡織纖維,2935975,3090691,2025420,-5.005870855417122,44.95635473136436,14186583,13003255,9.100244515700108,-
2021,05,國內上市,1435,中福,其他,1184,1290,1308,-8.217054263565892,-9.48012232415902,5946,6287,-5.423890567838397,-
2021,05,國內上市,1436,華友聯,建材營造,545143,387958,30993,40.51598368895602,1658.9229826089763,1352435,450215,200.39758781915307,本月及累計營收增加，係當月交屋數增加所致
2021,05,國內上市,1437,勤益控,其他,52195,44945,43993,16.130826565802646,18.643875161957585,275789,259959,6.0894217934366575,-
2021,05,國內上市,1438,三地開發,建材營造,1,14,7,-92.85714285714286,-85.71428571428571,422,84589,-99.50111716653466,"110年累計銷售商品及土地422仟元,109年累計銷售商品及房地84,589仟元,故營收變化大。"
2021,05,國內上市,1439,雋揚,建材營造,8858,5984,8281,48.02807486631016,6.967757517208066,37367,61169,-38.91186712223512,-
2021,05,國內上市,1440,南紡,紡織纖維,1592547,1891812,1173545,-15.81896086926185,35.70395681460873,8817464,7247818,21.656807607475795,-
2021,05,國內上市,1441,大東,紡織纖維,147229,113161,112609,30.105778492590204,30.7435462529638,632414,688804,-8.18665396832771,-
2021,05,國內上市,1442,名軒,建材營造,347697,56129,38438,519.4605284255911,804.5657942660908,769901,220110,249.78010994502748,本月認收38戶，去年同期認收2戶；本年累計認收70戶，去年累計認收16戶，故兩期差異大。
2021,05,國內上市,1443,立益物流,其他,55089,54808,40786,0.5126988760764852,35.068405825528366,268658,227043,18.329127081654136,-
2021,05,國內上市,1444,力麗,紡織纖維,849439,771799,463133,10.059613966848882,83.4114606387366,3823543,3520403,8.610945962720745,去年同期受新型冠狀病毒疫情影響以致於營收衰退，今年營運逐漸恢復正常。
2021,05,國內上市,1445,大宇,紡織纖維,96775,95403,56628,1.4381099126861838,70.89602316875045,460746,427507,7.775077367154222,訂單增加營業額成長
2021,05,國內上市,1446,宏和,紡織纖維,10211,10098,25015,1.1190334719746484,-59.180491704977015,103500,202974,-49.00824736173106,因永和合建案已銷售完畢
2021,05,國內上市,1447,力鵬,紡織纖維,2263198,1910183,674463,18.480690070009,235.5555456711488,10051727,4217777,138.3181235043958,因新增子公司貿易營收
2021,05,國內上市,1449,佳和,紡織纖維,250156,251070,227360,-0.3640419006651531,10.026389866291344,1090679,733496,48.69597107550689,-
2021,05,國內上市,1451,年興,紡織纖維,596702,572110,307953,4.298474069671916,93.76398346500928,2906550,2322211,25.163045046294243,去年為控制新冠肺炎疫情，賴索托及墨西哥產區分別於109/3/29~109/5/5及109/4/5~109/6/15期間配合當地政府政策暫時停工。
2021,05,國內上市,1452,宏益,紡織纖維,165986,162389,50251,2.2150515121098104,230.31382460050543,841736,452227,86.1313013154898,去年同期受新冠肺炎疫情影響，營收大幅減少。
2021,05,國內上市,1453,大將,建材營造,38,38,25630,0.0,-99.85173624658604,16134,46179,-65.06204118755278,"本年營收較去年減少,係因去年出售待售房地金額較大所致"
2021,05,國內上市,1454,台富,紡織纖維,127550,127762,79555,-0.1659335326622939,60.32933190874238,622317,570391,9.103579825067364,去年同期受新冠肺炎疫情影響，營收偏低
2021,05,國內上市,1455,集盛,紡織纖維,934445,886296,396217,5.43260942168305,135.84172309618214,4184019,2925220,43.03262660586212,因去年度受疫情影響，營收過度萎縮，致基期較低，本年景氣已回穩。
2021,05,國內上市,1456,怡華,建材營造,602756,58290,35923,934.0641619488764,1577.911087604042,1204840,219274,449.4677891587694,本月認列建設收入較去年本月增加所致
2021,05,國內上市,1457,宜進,紡織纖維,374574,371454,150806,0.8399424962444879,148.38136413670543,1682653,1201697,40.0230673788817,"109年因台南廠停止生產及疫情影響,致營業額大幅降低,今年已恢復正常。"
2021,05,國內上市,1459,聯發,紡織纖維,193385,221026,77458,-12.50576855211604,149.66433421983527,1087323,723937,50.19580433103985,去年同期受新型冠狀病毒疫情影響，致去年同期營業收入大幅減少。
2021,05,國內上市,1460,宏遠,紡織纖維,744338,740461,369740,0.5235927347962959,101.31389625141992,3626953,2580285,40.564046219700536,109年因疫情影響造成營收減少
2021,05,國內上市,1463,強盛新,紡織纖維,41311,45616,18763,-9.437478077867414,120.17268027500933,193875,251545,-22.92631537100717,去年同期因受疫情影響營業額較本年度同期減少.
2021,05,國內上市,1464,得力,紡織纖維,873158,857655,451265,1.807603290367339,93.49118588855772,4159692,3510359,18.497623747314734,去年度受疫情影響故營收大幅衰退。
2021,05,國內上市,1465,偉全,紡織纖維,30467,16147,26893,88.68520468198427,13.289703640352508,119994,181271,-33.80408338895907,-
2021,05,國內上市,1466,聚隆,紡織纖維,294480,262488,83636,12.18798573649081,252.09718303123057,1339470,962160,39.214891494138186,"去年同期受新冠肺炎疫情影響,全球需求減少,造成營收銳減"
2021,05,國內上市,1467,南緯,紡織纖維,465008,487758,315812,-4.66419822944985,47.24203006852178,2578601,1720943,49.83651405072684,-
2021,05,國內上市,1468,昶和,紡織纖維,101263,118037,78376,-14.210798309004804,29.201541288149432,459771,432703,6.255560973693273,-
2021,05,國內上市,1470,大統新創,紡織纖維,73372,76700,22179,-4.338983050847458,230.81743992064565,351801,268003,31.26756043775629,"2020年Q2受COVID-19疫情影響,出貨量銳減,造成兩年度明顯差異"
2021,05,國內上市,1471,首利,電子零組件業,29005,40805,107993,-28.918024751868643,-73.1417777078144,201423,294070,-31.50508382357942,本月營收較去年同期減少，主要係因為客戶需求減少所致。
2021,05,國內上市,1472,三洋實業,建材營造,81123,51915,17240,56.26119618607339,370.5510440835267,196122,99040,98.0230210016155,主係子公司上鋌營造本期依完工比例認列收入增加
2021,05,國內上市,1473,台南,紡織纖維,183663,384725,266508,-52.261225550718045,-31.0853707956234,2271810,2554128,-11.053400612655278,-
2021,05,國內上市,1474,弘裕,紡織纖維,273149,265400,194160,2.9197437829691038,40.682426864441695,1328079,1062778,24.96297439352339,-
2021,05,國內上市,1475,業旺,紡織纖維,16641,10945,5601,52.04202832343536,197.1076593465453,71963,14292,403.5194514413658,主要開始銷售染劑產品
2021,05,國內上市,1476,儒鴻,紡織纖維,3404550,3158046,2039347,7.805586112425215,66.94314405542559,14782072,9541191,54.92900205016334,主係全球經濟逐漸復甦，致業績成長。
2021,05,國內上市,1477,聚陽,紡織纖維,1560469,2345903,1438613,-33.48109448685645,8.470380845995413,10723171,8702559,23.218595817621,-
2021,05,國內上市,1503,士電,電機機械,2167952,2429347,1966320,-10.759887327746922,10.254282110744946,11712445,10270607,14.038488669657012,-
2021,05,國內上市,1504,東元,電機機械,4312815,4105072,3443947,5.060642054512077,25.228843533306406,19877737,17366587,14.459663260259486,-
2021,05,國內上市,1506,正道,電機機械,81044,67722,77081,19.671598594252977,5.141344819086416,404332,369824,9.33092498053128,-
2021,05,國內上市,1512,瑞利,汽車工業,75439,102657,104011,-26.51353536534284,-27.47017142417629,415554,501580,-17.15100283105387,-
2021,05,國內上市,1513,中興電,電機機械,1043468,1678387,1099407,-37.82911807586689,-5.088106588369913,7404568,5353686,38.30784995608633,-
2021,05,國內上市,1514,亞力,電機機械,452007,386044,435413,17.086912372682907,3.8110942943825754,2068505,2078153,-0.4642584063829756,-
2021,05,國內上市,1515,力山,電機機械,1497563,1471519,643187,1.7698718127322854,132.83477433468028,7007897,2556220,174.15077731963603,客戶銷售狀況好增加採購量
2021,05,國內上市,1516,川飛,其他,111248,191365,48195,-41.86606746270217,130.8289241622575,512058,387128,32.2709801409353,本月營收較去年同月營收增加130.83%係因煤礦價格上漲及客戶採購量增加所致
2021,05,國內上市,1517,利奇,電機機械,408181,385312,248371,5.935190183539573,64.34326068663411,1802853,996862,80.85281613703802,"主係自行車零組件受惠全球自行車零售巿場持續熱銷,造就本公司集團出貨量及金額大增。"
2021,05,國內上市,1519,華城,電機機械,723841,683460,662623,5.908319433470869,9.238737562686476,3003293,2814503,6.707756218415827,-
2021,05,國內上市,1521,大億,汽車工業,440727,392103,308244,12.40082325307381,42.97991201775217,2108705,1683230,25.277294249746024,-
2021,05,國內上市,1522,堤維西,汽車工業,1362275,1359787,950017,0.1829698327752802,43.394802408799,6675836,5583348,19.56689785411907,-
2021,05,國內上市,1524,耿鼎,汽車工業,165284,121778,109404,35.72566473418844,51.07674308069175,747471,750097,-0.350088055278184,去年同期受新冠肺炎疫情影響，營收大幅減少。
2021,05,國內上市,1525,江申,汽車工業,123191,116157,75070,6.055597165904767,64.10150526175569,556872,379952,46.56377647702868,中心廠訂單需求增加
2021,05,國內上市,1526,日馳,電機機械,160701,155818,89112,3.133784286796134,80.33598168596822,658938,408976,61.11898986737608,因市場需求增加，致本月營收優於去年同期。
2021,05,國內上市,1527,鑽全,電機機械,443928,335787,285485,32.20523724861296,55.49958841970682,1892497,1410208,34.199848532982365,國外市場需求增加
2021,05,國內上市,1528,恩德,電機機械,307483,287133,211278,7.087307972263725,45.53479302151668,1354376,1322791,2.38775437691971,-
2021,05,國內上市,1529,樂事綠能,電機機械,13803,20595,8648,-32.97887836853605,59.609158186864015,64779,252444,-74.33925940010458,"本年迄今因太陽能工程案量少,致營收較去年同期減少"
2021,05,國內上市,1530,亞崴,電機機械,311606,311109,275918,0.159751084025213,12.934277575221625,1426702,1156882,23.323035538628837,-
2021,05,國內上市,1531,高林股,電機機械,213474,260585,99468,-18.078937774622485,114.61575582096756,1098256,581481,88.87220734641373,去年逢大陸爆發疫情並漫延全世界影響，業績衰退，比較基期低所致。
2021,05,國內上市,1532,勤美,電機機械,994013,1289068,748855,-22.889017491707182,32.73771290837345,5938551,3849242,54.27845274472221,兩期變動達50%以上，主係去年營收受新冠疫情影響基期較低，今年度營收回復過往水準，及今年認列完工交屋營建收入較去年增加所致
2021,05,國內上市,1533,車王電,汽車工業,257699,229800,150233,12.140557006092257,71.53288558439225,1059609,895487,18.32768091552418,「本期營收增加，係因電動巴士及汽車電子市場突破且穩定成長。」
2021,05,國內上市,1535,中宇,電機機械,660989,640253,650920,3.238719693621116,1.5468874823326983,3475198,3289360,5.6496704526108426,-
2021,05,國內上市,1536,和大,汽車工業,601926,558067,255959,7.85909218785558,135.16500689563563,2732947,1832357,49.14926512682845,汽車供應鏈需求增加及去年疫情影響營收基期較低
2021,05,國內上市,1537,廣隆,電機機械,644513,611767,595517,5.352691465868541,8.227472935281444,2952238,2804899,5.252916415172169,-
2021,05,國內上市,1538,正峰,電機機械,28609,18568,21988,54.07690650581646,30.111879206840094,108452,105384,2.9112578759584,-
2021,05,國內上市,1539,巨庭,電機機械,272787,243445,168045,12.05282507342521,62.32973310720343,1131610,780914,44.9084022056206,國外市場需求增加
2021,05,國內上市,1540,喬福,電機機械,36859,42144,9169,-12.54033788914199,301.99585560039264,197607,114642,72.36876537394672,出口回升
2021,05,國內上市,1541,錩泰,電機機械,491464,475146,361394,3.4343128217432115,35.99118967110688,2245994,1883248,19.26172230104585,-
2021,05,國內上市,1558,伸興,電機機械,643327,800381,413366,-19.622404829699857,55.63132913689079,3988929,2087552,91.08165928321786,"本月增加百分比達50%以上,係因歐美縫紉機需求增加"
2021,05,國內上市,1560,中砂,電機機械,507991,480526,413221,5.715611642242043,22.934458800496586,2453254,2091412,17.301325611596376,-
2021,05,國內上市,1563,巧新,汽車工業,606274,644697,272041,-5.959854008937532,122.86125988362048,3126497,1880514,66.25757638603062,本期營收較去年同期增加主要係因去年受疫情影響有部分客戶延後提貨，而今年因客戶需求量增加，以致營收大幅提高。
2021,05,國內上市,1568,倉佑,汽車工業,120537,155613,104524,-22.54053324593704,15.319926524051892,746158,607002,22.925130394957517,-
2021,05,國內上市,1582,信錦,電子零組件業,825639,873364,866086,-5.464502773185064,-4.670090499095933,3991744,3593432,11.0844451766445,-
2021,05,國內上市,1583,程泰,電機機械,567389,594390,418300,-4.542640353976346,35.641644752569924,2668445,1889354,41.235840398358384,-
2021,05,國內上市,1587,吉茂,汽車工業,195806,221466,105127,-11.586428616582229,86.25662294177519,951881,565870,68.21549119055614,公司接單狀況良好
2021,05,國內上市,1589,永冠-KY,電機機械,678178,777036,701277,-12.722447865993338,-3.293848222599629,3600922,2543936,41.54923708772548,本年累計營收增加41.55%，主要係去年因為新冠疫情影響，公司大陸工廠停工致使基期較低所致。
2021,05,國內上市,1590,亞德客-KY,電機機械,2233597,2426662,1682673,-7.955990574707149,32.74100196532541,10594135,6804232,55.69920308419819,本月營業收入換算匯率為4.3383030;本年累計營業收入換算匯率為4.3578128。
2021,05,國內上市,1597,直得,電機機械,162123,161737,128609,0.2386590576058663,26.05882947538664,742515,549474,35.131962567837604,-
2021,05,國內上市,1598,岱宇,運動休閒,959845,1004666,819092,-4.461283650486829,17.184028167776024,5793035,3195884,81.26549649486653,各品牌產品與電商通路銷售持續暢旺
2021,05,國內上市,1603,華電,電器電纜,161627,148748,107088,8.658267674187217,50.9291423875691,1048799,919800,14.024679278103935,"本公司產品為訂單式生產。營收增加主要係本期有交貨161KV電力電纜線，金額為63,713仟元。"
2021,05,國內上市,1604,聲寶,電器電纜,838750,683761,748297,22.667130766452026,12.087847472327164,3631081,3134407,15.845868133908583,-
2021,05,國內上市,1605,華新,電器電纜,12770540,12244761,7208866,4.293909860715125,77.15046999070312,53869678,44318021,21.55253502858352,主係本期銷售價、量均較去年同期增加所致
2021,05,國內上市,1608,華榮,電器電纜,880343,808397,769694,8.89983510577105,14.37571294566412,3938524,2981125,32.11535913455491,-
2021,05,國內上市,1609,大亞,電器電纜,2373863,2105240,1456484,12.759732857061428,62.985861842629234,10490754,6890166,52.25691224275293,係因銅價上漲所致
2021,05,國內上市,1611,中電,電器電纜,145031,147596,162147,-1.7378519743082468,-10.555853638981912,753474,894434,-15.759687131750358,-
2021,05,國內上市,1612,宏泰,電器電纜,541426,496329,435517,9.086110221244375,24.31799447553138,2496903,1927600,29.53429134675244,-
2021,05,國內上市,1614,三洋電,電器電纜,613425,453266,575613,35.33443937996673,6.568996878110814,2388364,2153917,10.88468125744864,-
2021,05,國內上市,1615,大山,電器電纜,343992,885445,303998,-61.15038201130505,13.156007605313192,2016334,1170317,72.28955915363102,110年累計營收較去年同期累計營收成長72.29%。係110/3-5增加子公司營建收入所致。
2021,05,國內上市,1616,億泰,電器電纜,284397,204612,224775,38.9933141751217,26.525191858525197,1116213,1126920,-0.9501118091790012,-
2021,05,國內上市,1617,榮星,電器電纜,392786,445931,190355,-11.91776306199838,106.34393632948964,1872206,1082414,72.96579682080979,因銅價持續上漲，客戶需求也增加所致。
2021,05,國內上市,1618,合機,電器電纜,445601,176037,206328,153.12917170822044,115.96729479275716,1434108,841175,70.4886616934645,"110年5月業主通知交貨較多,致超高壓線及銅板等出貨量較去年同期增加。"
2021,05,國內上市,1626,艾美特-KY,電器電纜,1375276,1147031,1353286,19.89876472388279,1.6249336799464416,5065839,4175539,21.321798215751308,-
2021,05,國內上市,1702,南僑,食品工業,1647810,1680650,1440122,-1.9540058905780504,14.421555951509664,7988751,6452522,23.808194687286612,-
2021,05,國內上市,1707,葡萄王,生技醫療業,920329,762506,776728,20.697935491655148,18.48793914986971,3655035,3458491,5.682940912669716,-
2021,05,國內上市,1708,東鹼,化學工業,292402,415078,336406,-29.55492702576383,-13.080622818855788,1553910,1733342,-10.35179439487418,-
2021,05,國內上市,1709,和益,化學工業,899382,754119,565530,19.262609747268005,59.0334730253037,3989582,3583875,11.320344599072234,主係產品銷售量增加及銷售價格調漲
2021,05,國內上市,1710,東聯,化學工業,2476338,2601336,1797573,-4.805146278681416,37.7600798409856,11652437,7588105,53.56188402769862,2021年1~5月合併公司主要產品乙二醇之單價增加43%所致。
2021,05,國內上市,1711,永光,化學工業,783261,793963,472568,-1.347921754540199,65.74567046435645,3858027,3299037,16.944035486719308,主要係去年同期受到新冠肺炎疫情之影響，各國紛紛採取鎖國及封城等措施，整體需求大幅下降，致使基期較低所致。
2021,05,國內上市,1712,興農,化學工業,1543796,1509545,1472936,2.268961839494682,4.810799654567476,7882391,7709740,2.239388098690747,-
2021,05,國內上市,1713,國化,化學工業,51729,47429,37539,9.066183136899364,37.80068728522337,233250,205600,13.448443579766536,-
2021,05,國內上市,1714,和桐,化學工業,1622275,1732500,2098560,-6.362193362193362,-22.695800930161635,8203799,9705918,-15.47632073545233,-
2021,05,國內上市,1717,長興,化學工業,4316922,4718326,2896092,-8.507339255490189,49.06025084838465,20237667,13700545,47.71432085365947,-
2021,05,國內上市,1718,中纖,化學工業,2587885,2680593,2191961,-3.458488476243876,18.0625476456926,12975116,11881865,9.201005061074166,"備註	本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2021,05,國內上市,1720,生達,生技醫療業,443535,390132,379591,13.688443911291564,16.845499498144054,1934772,1784344,8.430437180274655,-
2021,05,國內上市,1721,三晃,化學工業,230490,212536,211844,8.447510068882448,8.80175978550254,1169684,1279750,-8.600586051963274,-
2021,05,國內上市,1722,台肥,化學工業,728505,858319,745409,-15.124213724734044,-2.267748309988208,4532339,4687321,-3.306408927402241,-
