年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2024,04,國內上市,1231,聯華食,食品工業,859339,908144,808023,-5.374147712257087,6.350809321021803,3764799,3581805,5.108988345261677,-
2024,04,國內上市,1232,大統益,食品工業,1793456,1911693,1788853,-6.184936598083479,0.2573157213029802,7419802,7996769,-7.215001458714138,-
2024,04,國內上市,1233,天仁,食品工業,171314,189036,165246,-9.374933875029097,3.672100988828777,752505,690232,9.02203896660833,-
2024,04,國內上市,1234,黑松,食品工業,667933,650704,696800,2.6477476702156437,-4.142795637198622,3307332,3238828,2.1150860743454114,-
2024,04,國內上市,1235,興泰,食品工業,9192,9674,2232,-4.982427124250568,311.8279569892473,26453,7993,230.9520830726886,增加子公司泰宇網通營收722萬
2024,04,國內上市,1236,宏亞,食品工業,111821,130365,133452,-14.22467686879147,-16.208824146509606,685423,623019,10.016387943224846,-
2024,04,國內上市,1256,鮮活果汁-KY,食品工業,438938,242623,477698,80.91359846345978,-8.113912974305942,1310068,1303292,0.519914186536862,-
2024,04,國內上市,1301,台塑,塑膠工業,16660677,17659603,16196620,-5.656559776570289,2.8651471726817075,64769170,68409937,-5.321985605687665,-
2024,04,國內上市,1303,南亞,塑膠工業,21880031,21525681,21354749,1.6461732383751295,2.459790091655959,80509939,87128525,-7.596348038716368,-
2024,04,國內上市,1304,台聚,塑膠工業,4378948,4086049,4274766,7.168269396671454,2.4371392492594914,16403511,17448999,-5.991678949606221,-
2024,04,國內上市,1305,華夏,塑膠工業,913376,981137,1148546,-6.906374950694959,-20.475453312274823,3817880,4928723,-22.53815034847769,-
2024,04,國內上市,1307,三芳,塑膠工業,897989,934620,739298,-3.919346900344525,21.465092560780636,3502099,3348996,4.571608923987966,-
2024,04,國內上市,1308,亞聚,塑膠工業,525514,486263,522892,8.071969284111685,0.5014419803707075,2086744,2091993,-0.2509090613591919,-
2024,04,國內上市,1309,台達化,塑膠工業,1619466,1359122,1268082,19.155307617712023,27.7098799604442,5410399,4841875,11.741814896088808,-
2024,04,國內上市,1310,台苯,塑膠工業,1027429,634841,963801,61.84036632794668,6.601777752876372,3250563,3282196,-0.9637754722752694,-
2024,04,國內上市,1312,國喬,塑膠工業,1686181,916497,1411037,83.98107140558017,19.499417804068923,4941277,5628306,-12.206674619325955,-
2024,04,國內上市,1313,聯成,塑膠工業,6988675,7295577,6326080,-4.206685776875496,10.47402182710304,24988265,22238270,12.36604735889977,-
2024,04,國內上市,1314,中石化,塑膠工業,2792929,2729534,2465204,2.322557623389194,13.294031650119017,10984790,7610628,44.33486960602988,-
2024,04,國內上市,1315,達新,塑膠工業,138601,130875,141178,5.9033428844317095,-1.8253552253183924,593873,682214,-12.949162579483858,-
2024,04,國內上市,1316,上曜,建材營造,118756,93202,87258,27.417866569386923,36.097549794861216,346457,403434,-14.123004010569264,-
2024,04,國內上市,1319,東陽,汽車工業,2106026,2281608,1755176,-7.695537533178355,19.9894483516183,8280198,7353441,12.603038495855206,-
2024,04,國內上市,1321,大洋,塑膠工業,388612,442099,387158,-12.098421394303086,0.3755572660257569,1500628,1718129,-12.659177512282255,-
2024,04,國內上市,1323,永裕,塑膠工業,241156,265123,267845,-9.039955039736274,-9.964345050308948,1006233,1071383,-6.080925308689796,-
2024,04,國內上市,1324,地球,塑膠工業,61478,76322,66894,-19.44917586017138,-8.09639130564774,260634,298236,-12.608135838731744,-
2024,04,國內上市,1325,恆大,塑膠工業,24047,24418,29040,-1.51937095585224,-17.193526170798897,120424,138708,-13.181647778066154,-
2024,04,國內上市,1326,台化,塑膠工業,32147249,30076914,25509217,6.883468829282153,26.02209232843172,116088942,108538043,6.956914636833833,-
2024,04,國內上市,1337,再生-KY,塑膠工業,62567,80603,61303,-22.376338349689217,2.061889303949236,320802,208399,53.93643923435333,主係去年同期為大陸地區新冠疫情過後初期，訂單尚未回復疫情前狀態，與本期比較基期相對較低所致。
2024,04,國內上市,1338,廣華-KY,汽車工業,470423,378230,420318,24.37485128096661,11.920736204492789,1634360,1850817,-11.69521351921881,-
2024,04,國內上市,1339,昭輝,汽車工業,156949,175178,177167,-10.405987053168776,-11.411831774540405,668787,649688,2.939718757311202,-
2024,04,國內上市,1340,勝悅-KY,塑膠工業,41263,34727,59275,18.821090217986004,-30.387178405735977,117461,171865,-31.655078113635703,-
2024,04,國內上市,1341,富林-KY,塑膠工業,282980,268209,208199,5.507272313755318,35.91803995216115,888603,838141,6.020705346713739,-
2024,04,國內上市,1342,八貫,其他,179241,227501,212562,-21.21309356881948,-15.675896914782513,799524,857293,-6.738536299724832,-
2024,04,國內上市,1402,遠東新,紡織纖維,21957868,22855745,20078194,-3.928452124400233,9.361768294498996,87367058,81617341,7.04472472338936,-
2024,04,國內上市,1409,新纖,紡織纖維,3770037,4061424,3031779,-7.17450332691194,24.350653527186516,14656936,12165621,20.478321657398336,-
2024,04,國內上市,1410,南染,紡織纖維,16740,18776,15452,-10.84363016616958,8.335490551384934,71475,69666,2.5966755662733614,-
2024,04,國內上市,1413,宏洲,紡織纖維,181927,223241,168387,-18.50645714720862,8.041000789847198,805299,636144,26.590677582434164,-
2024,04,國內上市,1414,東和,紡織纖維,50860,54426,38462,-6.552015580788594,32.23441318704175,190981,177683,7.4841149687927375,-
2024,04,國內上市,1416,廣豐,其他,23718,26880,19294,-11.763392857142858,22.92940810614699,102829,99356,3.495511091428801,-
2024,04,國內上市,1417,嘉裕,紡織纖維,51383,73532,121853,-30.121579720393843,-57.83197787498051,289005,556159,-48.03554379233277,因結束國軍服裝供售業務，致使營收減少
2024,04,國內上市,1418,東華,紡織纖維,590,2609,1724,-77.3859716366424,-65.77726218097447,4451,11777,-62.2059947355014,因配合客戶生產線出貨及去年同期銷庫存。
2024,04,國內上市,1419,新紡,紡織纖維,300444,324322,239631,-7.362436097458699,25.37776831879014,1162069,1068533,8.753683788895616,-
2024,04,國內上市,1423,利華,紡織纖維,5994,12496,9825,-52.03265044814341,-38.99236641221374,46182,46592,-0.8799793956043956,-
2024,04,國內上市,1432,大魯閣,運動休閒,103000,98684,110818,4.37355599691946,-7.0548105903373095,425097,418971,1.4621537051490436,-
2024,04,國內上市,1434,福懋,紡織纖維,2619806,2630038,2449859,-0.3890438084925008,6.937011476987043,9789637,10102562,-3.097481609120538,-
2024,04,國內上市,1435,中福,其他,1025,1020,759,0.4901960784313725,35.046113306982875,3675,2976,23.48790322580645,-
2024,04,國內上市,1436,華友聯,建材營造,411150,2391,25164,17095.73400250941,1533.8817358130664,431234,48036,797.7308685152802,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。
2024,04,國內上市,1437,勤益控,其他,62359,60768,54917,2.6181542917324907,13.551359324070871,239747,227809,5.240354858675469,-
2024,04,國內上市,1438,三地開發,建材營造,0,0,0,,,0,272237,-100.0,112年銷售房屋與土地，故營收變化大。
2024,04,國內上市,1439,雋揚,建材營造,10669,14957,8303,-28.668850705355357,28.4957244369505,43819,98402,-55.46940102843438,本公司截至04月底營收較去年同期減少，係因本年度認列交屋金額較低所致。
2024,04,國內上市,1440,南紡,紡織纖維,1379373,1509864,1611302,-8.642566482809048,-14.393887675929156,5604781,7064613,-20.66400523284149,-
2024,04,國內上市,1441,大東,紡織纖維,124649,86088,95357,44.79253786822786,30.718248267038604,351158,401316,-12.498380328718516,-
2024,04,國內上市,1442,名軒,建材營造,1432133,810549,39846,76.68678883078013,3494.170054710636,3410303,517582,558.891344753102,本月認收120戶，去年同期認收3戶；本年累計認收297戶，去年累計認收38戶，故兩期差異大。
2024,04,國內上市,1443,立益物流,其他,72512,72686,54091,-0.2393858514707096,34.05557301584367,286056,223934,27.74120946350264,-
2024,04,國內上市,1444,力麗,紡織纖維,723594,826103,713850,-12.408743219671155,1.364992645513763,2796128,2969579,-5.840928966698646,-
2024,04,國內上市,1445,大宇,紡織纖維,78000,84994,124253,-8.228816151728358,-37.22485573788963,319800,526259,-39.23144307270754,-
2024,04,國內上市,1446,宏和,紡織纖維,228724,202432,10035,12.988065128042996,2179.262580966617,946275,45618,1974.345653031698,營建銷售增加營收
2024,04,國內上市,1447,力鵬,紡織纖維,2895252,2665152,1139542,8.633653915423961,154.07154804298568,12173149,9625695,26.465143555867915,主係去年同期因船期延誤致營收較低，而本期又因客戶訂單增加，致使同期營收增幅較大。
2024,04,國內上市,1449,佳和,紡織纖維,242977,261183,188729,-6.970591500978241,28.743860244053643,1127703,803951,40.27011596477895,-
2024,04,國內上市,1451,年興,紡織纖維,473746,626031,503074,-24.325472700233693,-5.829758643857564,2159081,2007567,7.547145375471902,-
2024,04,國內上市,1452,宏益,紡織纖維,138122,135810,82732,1.702378322656653,66.95111927670067,470126,342590,37.22700604220789,因上期市場需求疲弱，致本期營業收入淨額較去年同期增加。
2024,04,國內上市,1453,大將,建材營造,113,115,57,-1.7391304347826086,98.24561403508773,458,228,100.87719298245614,"本月營收較去年同期增加,係因本月房屋出租金額較高所致."
2024,04,國內上市,1454,台富,紡織纖維,148545,155911,119161,-4.724490254055199,24.65907469725833,538670,483039,11.51687544898031,-
2024,04,國內上市,1455,集盛,紡織纖維,817223,794897,594415,2.8086657768239154,37.483576289292834,3060840,2397289,27.679224323809105,-
2024,04,國內上市,1456,怡華,建材營造,77087,78352,373919,-1.6145088829895855,-79.38403771939912,357559,499447,-28.40902037653645,本月認列建設收入較去年本月減少所致
2024,04,國內上市,1457,宜進,紡織纖維,258244,315226,256306,-18.07655459892268,0.7561274414176804,1138588,980947,16.070287181672406,-
2024,04,國內上市,1459,聯發,紡織纖維,109924,140289,72984,-21.644605065258144,50.613833168913736,483302,338248,42.883919491024336,市場需求增加，致營業額上升。
2024,04,國內上市,1460,宏遠,紡織纖維,544630,603014,473599,-9.682030599621235,14.99813133051379,2477731,2400419,3.2207710403891987,-
2024,04,國內上市,1463,強盛新,紡織纖維,20347,31314,17110,-35.02267356453982,18.9187609585038,100348,110178,-8.92192633738133,-
2024,04,國內上市,1464,得力,紡織纖維,989410,1010778,748317,-2.1140151447696724,32.218030593986235,3527065,3328521,5.9649315717100775,-
2024,04,國內上市,1465,偉全,紡織纖維,43284,35004,46034,23.65443949262941,-5.9738454186036405,154613,176684,-12.491793258019968,-
2024,04,國內上市,1466,聚隆,紡織纖維,205825,231734,172852,-11.180491425513736,19.075856802351144,799384,683192,17.00722490895678,-
2024,04,國內上市,1467,南緯,紡織纖維,327776,441260,339292,-25.718170693015452,-3.3941265930231186,1565961,1369326,14.359984401084914,-
2024,04,國內上市,1468,昶和,紡織纖維,128884,93076,116650,38.47178649705617,10.487783969138448,378465,392224,-3.507944439911887,-
2024,04,國內上市,1470,大統新創,紡織纖維,56036,64543,44690,-13.18036037990177,25.38823002908928,246286,276698,-10.991044387744038,-
2024,04,國內上市,1471,首利,電子零組件業,20300,25387,20940,-20.0378146295348,-3.0563514804202483,76841,72272,6.32195040956387,-
2024,04,國內上市,1472,三洋實業,建材營造,159846,201384,196668,-20.62626623763556,-18.722923912380256,733159,454104,61.4517819706499,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
2024,04,國內上市,1473,台南,紡織纖維,385844,651311,409020,-40.75886941875694,-5.666226590386779,2699813,2155727,25.239095673988405,-
2024,04,國內上市,1474,弘裕,紡織纖維,269977,302186,182117,-10.658667178492715,48.24371146021514,1005604,804402,25.012618069074914,-
2024,04,國內上市,1475,業旺,紡織纖維,167726,151176,103880,10.947504894956872,61.46130150173277,589155,444099,32.66298730688428,本月營收較去年同期增加，主要係因客戶需求較去年同期增加，以及近期台幣貶值等雙重影響所致。
2024,04,國內上市,1476,儒鴻,紡織纖維,2869276,2821844,2536523,1.6808866826089606,13.1184696531433,10501957,9034265,16.245837375813085,-
2024,04,國內上市,1477,聚陽,紡織纖維,2234278,3127137,2098860,-28.55196302560457,6.451978693195354,10842307,9933121,9.15307484928453,-
2024,04,國內上市,1503,士電,電機機械,2953834,3140811,2710331,-5.953143949126515,8.984253214828742,12871724,11684184,10.163653704871471,-
2024,04,國內上市,1504,東元,電機機械,4778624,4652251,4601813,2.716383961226512,3.842203062140943,18508591,19313991,-4.170034044232494,-
2024,04,國內上市,1506,正道,電機機械,88280,83739,92127,5.422801800833542,-4.1757573784015545,337467,369817,-8.747569743954442,-
2024,04,國內上市,1512,瑞利,汽車工業,89342,83496,100673,7.001533007569225,-11.25525215301024,377799,435730,-13.295159846694052,-
2024,04,國內上市,1513,中興電,電機機械,1912628,2334931,1431534,-18.086316041030763,33.6068860397308,8051278,7272814,10.703752357753132,-
2024,04,國內上市,1514,亞力,電機機械,602681,851243,730961,-29.19988769364329,-17.54949990491969,2665841,2564600,3.9476331591671214,-
2024,04,國內上市,1515,力山,電機機械,483682,790913,286941,-38.84510685751784,68.56496631711745,2670643,875634,204.99535193928057,客戶銷售狀況好增加採購量
2024,04,國內上市,1516,川飛,其他,76581,119142,0,-35.72291886991993,,367198,383243,-4.186638764439272,主係去年同期因應下游廠商庫存量調整，暫未出貨；及本期降低生煤買賣比例所致。
2024,04,國內上市,1517,利奇,電機機械,153467,167359,160400,-8.300718814046451,-4.322319201995012,525962,773030,-31.960984696583573,-
2024,04,國內上市,1519,華城,電機機械,1466362,1557966,1084596,-5.879717529137349,35.198912774894985,4503863,2625141,71.56651776037934,本年累計金額較同期增加，主要為台電及外銷案訂單成長。
2024,04,國內上市,1521,大億,汽車工業,315142,339671,338445,-7.221399530722375,-6.885313714192852,1379133,1534974,-10.152680110542589,-
2024,04,國內上市,1522,堤維西,汽車工業,1730926,1603877,1463741,7.921368035079997,18.25357081614849,6831742,6155472,10.98648487069716,-
2024,04,國內上市,1524,耿鼎,汽車工業,212599,258489,198834,-17.7531732491518,6.922860275405615,934109,772433,20.930747391683163,-
2024,04,國內上市,1525,江申,汽車工業,116134,112550,140008,3.1843625055530875,-17.05188274955717,424674,595063,-28.63377491122789,-
2024,04,國內上市,1526,日馳,電機機械,70789,66255,90585,6.8432571126707415,-21.8535077551471,242341,438800,-44.771877848678216,-
2024,04,國內上市,1527,鑽全,電機機械,231179,246826,204088,-6.339283543873012,13.274175845713614,1032640,1004985,2.751782364910919,-
2024,04,國內上市,1528,恩德,電機機械,352288,308898,335234,14.046707974800745,5.087192826503278,1123207,1236791,-9.183766699466604,-
2024,04,國內上市,1529,樂事綠能,電機機械,71160,88388,28026,-19.49133366520342,153.90708627702847,217312,200287,8.500302066534523,"本月因台電交貨比去年同期多,致營收較去年同期增幅大"
2024,04,國內上市,1530,亞崴,電機機械,171997,198605,197850,-13.3974471941794,-13.066969926712156,534521,736653,-27.43924208548665,-
2024,04,國內上市,1531,高林股,電機機械,152858,137710,147530,10.99992738363227,3.611468853792449,523988,488433,7.279401678428771,-
2024,04,國內上市,1532,勤美,電機機械,2205308,2155532,863993,2.309221111076059,155.24604944715986,7066459,3741981,88.84272795612804,兩期變動達50%以上，主係本月及今年累積至本月認列完工交屋營建收入較去年同期增加所致
2024,04,國內上市,1533,車王電,汽車工業,309270,295484,288929,4.665565648224608,7.040137888547013,1039282,1212454,-14.282768665862788,-
2024,04,國內上市,1535,中宇,電機機械,896814,941888,724621,-4.78549466603248,23.76318102842728,3500953,2731130,28.186977551416447,-
2024,04,國內上市,1536,和大,汽車工業,472643,486261,637886,-2.8005536121547894,-25.904785494586807,1960113,2351400,-16.640597091094666,-
2024,04,國內上市,1537,廣隆,電機機械,678482,591722,456636,14.662290737880287,48.58267854483659,2420154,1885391,28.363506561768887,-
2024,04,國內上市,1538,正峰,電機機械,8959,8999,21967,-0.444493832648072,-59.2160968725816,27452,74923,-63.359715975067736,減少低毛利接單，部份客戶訂單減少
2024,04,國內上市,1539,巨庭,電機機械,99814,122124,151212,-18.2683174478399,-33.990688569690235,483918,405184,19.431665613647134,-
2024,04,國內上市,1540,喬福,電機機械,41855,43107,58202,-2.904400677384184,-28.08666368853304,168637,176676,-4.550136973895719,-
2024,04,國內上市,1541,錩泰,電機機械,307012,275638,288826,11.382320289655272,6.296524551113819,1028489,875833,17.429806823903643,-
2024,04,國內上市,1558,伸興,電機機械,618097,664262,541921,-6.949817993502564,14.056661395295624,2422607,2197897,10.223863993626637,-
2024,04,國內上市,1560,中砂,電機機械,542913,549351,509157,-1.1719283299748249,6.629782169350515,2138091,2071667,3.206306805099468,-
2024,04,國內上市,1563,巧新,汽車工業,620133,652974,559652,-5.0294498708983815,10.806894284305248,2574573,2350126,9.550424104920332,-
2024,04,國內上市,1568,倉佑,汽車工業,89058,90482,144929,-1.5737936827214252,-38.550600638933545,394667,481432,-18.022275212283358,本月及累計合併營收減少主因大陸子公司處分所致。
2024,04,國內上市,1582,信錦,電子零組件業,834940,833462,672099,0.1773326198434961,24.228722256691352,2981447,2502390,19.143978356691004,-
2024,04,國內上市,1583,程泰,電機機械,390790,396503,413440,-1.4408466014128518,-5.478424922600619,1339134,1567466,-14.56695073449759,-
2024,04,國內上市,1587,吉茂,汽車工業,159579,168522,173771,-5.306725531384626,-8.167070454793953,655443,715742,-8.424683754760794,-
2024,04,國內上市,1589,永冠-KY,電機機械,598380,551134,909964,8.57250686765832,-34.24135460303924,2018524,3127639,-35.46173327548352,-
2024,04,國內上市,1590,亞德客-KY,電機機械,3112482,2930797,2687697,6.199166984270831,15.804794960146175,10318074,9593450,7.55332023411807,本月營業收入換算匯率為4.4590027;本年累計營業收入換算匯率為4.3936425。
2024,04,國內上市,1597,直得,電機機械,74472,106201,105357,-29.87636651255638,-29.31461601981833,328511,412620,-20.384130677136348,-
2024,04,國內上市,1598,岱宇,運動休閒,491343,531507,543491,-7.556626723636754,-9.59500709303374,2258703,2772252,-18.524614645421845,-
2024,04,國內上市,1603,華電,電器電纜,287693,276290,281436,4.127185203952369,2.2232408078568486,1317092,1156155,13.920019374564829,-
2024,04,國內上市,1604,聲寶,電器電纜,791319,791030,751279,0.0365346447037406,5.329577959719359,3274833,3103882,5.507651386231822,-
2024,04,國內上市,1605,華新,電器電纜,15224411,15201052,16250367,0.1536669962052626,-6.313432798163881,55764437,66927697,-16.679581847855903,-
2024,04,國內上市,1608,華榮,電器電纜,1036910,888271,743219,16.73351938766435,39.51607803352713,3658230,3246978,12.665684830633284,-
2024,04,國內上市,1609,大亞,電器電纜,2477137,2454150,2130994,0.9366583134690218,16.243264880145134,9219209,8422509,9.45917659452783,-
2024,04,國內上市,1611,中電,電器電纜,103854,84779,96403,22.499675627219005,7.729012582595978,387794,425855,-8.93754916579587,-
2024,04,國內上市,1612,宏泰,電器電纜,677215,642386,430975,5.421818034639609,57.135564707929696,2134882,1790758,19.216666908649856,本月因銅價及原物料上漲，及配合客戶交期落點，高壓電纜出貨量增加，致營收較去年同期成長。
2024,04,國內上市,1614,三洋電,電器電纜,534665,363605,504153,47.04555767934984,6.052130999914708,1791269,1897664,-5.606630046204176,-
2024,04,國內上市,1615,大山,電器電纜,578534,558655,310062,3.558367865677386,86.58655365701053,1880683,1377335,36.54506710422664,係本月電力電纜銷售較去年同期成長
2024,04,國內上市,1616,億泰,電器電纜,401707,339175,339795,18.43650033168718,18.220397592666167,1412811,1228059,15.044228331049242,-
2024,04,國內上市,1617,榮星,電器電纜,296500,263457,213809,12.54208466656798,38.67517270086853,984055,897776,9.61030368376967,-
2024,04,國內上市,1618,合機,電器電纜,246520,540909,329646,-54.42486628989349,-25.21674766264417,1239001,1136971,8.97384366004058,-
2024,04,國內上市,1626,艾美特-KY,電器電纜,1050186,824449,1090990,27.38034735926661,-3.740089276711977,2786828,2936854,-5.108391496478885,-
2024,04,國內上市,1702,南僑,食品工業,2002817,1970617,1907435,1.6340059991363112,5.00053737086716,7600446,7178024,5.884934349620453,-
2024,04,國內上市,1707,葡萄王,生技醫療業,924243,959506,790685,-3.6751203223325337,16.891429583209497,3271762,3010388,8.68240240128515,-
2024,04,國內上市,1708,東鹼,化學工業,520914,566162,417229,-7.992058810022573,24.850861277619725,1960111,2022548,-3.0870466362232194,-
2024,04,國內上市,1709,和益,化學工業,1078426,911520,998136,18.31073371950149,8.043994004824993,3624518,3463305,4.654888899476078,-
2024,04,國內上市,1710,東聯,化學工業,2076435,1453239,1843658,42.88324219209641,12.625823227518335,7231476,7068342,2.307952840991565,無
2024,04,國內上市,1711,永光,化學工業,704158,704525,583000,-0.0520918349242397,20.78181818181818,2603753,2525030,3.1177055322114984,-
2024,04,國內上市,1712,興農,化學工業,1629118,1784772,1550977,-8.72122601654441,5.038179160619404,6638727,6674391,-0.5343408859325143,-
2024,04,國內上市,1713,國化,化學工業,46459,36417,28535,27.575033638136038,62.81408796215175,163053,151577,7.571069489434413,國內客戶需求增加
2024,04,國內上市,1714,和桐,化學工業,1646214,1798424,1721325,-8.463521394287444,-4.363557143479587,6254245,6830095,-8.43106867474025,-
2024,04,國內上市,1717,長興,化學工業,3952730,3748061,3709132,5.46066352708774,6.567520379431091,13973275,13284624,5.1838200313384855,-
2024,04,國內上市,1718,中纖,化學工業,3703072,3474281,3028341,6.585276205350114,22.280548987052647,14152383,12284742,15.20293222275242,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2024,04,國內上市,1720,生達,生技醫療業,601062,526408,495723,14.181775352958162,21.24956881161455,2214405,1988743,11.346966400384565,-
2024,04,國內上市,1721,三晃,化學工業,207343,181343,167367,14.337470980407296,23.88523424569957,747626,742838,0.6445550712268354,-
2024,04,國內上市,1722,台肥,化學工業,1048186,1033731,1354134,1.3983328351379614,-22.59362810475182,4346420,4787098,-9.205535378636494,-
2024,04,國內上市,1723,中碳,化學工業,751600,571581,971662,31.494923729095262,-22.647998995535485,2480841,3242770,-23.496239326255026,-
2024,04,國內上市,1725,元禎,化學工業,723043,734874,674543,-1.609935852948941,7.190053117443958,2642976,2575286,2.6284459279474204,-
2024,04,國內上市,1726,永記,化學工業,747349,738390,694234,1.213315456601525,7.650878522227376,3032662,3157505,-3.9538496376094416,-
2024,04,國內上市,1727,中華化,化學工業,147411,202550,133444,-27.222414218711428,10.46656275291508,603717,576018,4.808703894669958,-
2024,04,國內上市,1730,花仙子,化學工業,196007,176061,194415,11.329028007338366,0.8188668569812,861536,893496,-3.5769606131420844,-
2024,04,國內上市,1731,美吾華,生技醫療業,112792,111669,106407,1.0056506281958288,6.000545076921632,520493,451381,15.311233747100564,本月森歐黎漾Saholea品牌出貨持續暢旺，累計營收較去年同期成長15.3%。
2024,04,國內上市,1732,毛寶,化學工業,55458,45229,49816,22.61602069468704,11.325678496868475,204886,185278,10.583015792484806,-
2024,04,國內上市,1733,五鼎,生技醫療業,139967,129686,150643,7.927609765124994,-7.086953924178356,590625,587180,0.5867025443645901,-
2024,04,國內上市,1734,杏輝,生技醫療業,241286,267025,239580,-9.639172362138376,0.7120794724100509,1019204,1010520,0.859359537663777,-
2024,04,國內上市,1735,日勝化,化學工業,210487,243233,178002,-13.462811378390269,18.2497949461242,833019,748753,11.254178614309392,-
2024,04,國內上市,1736,喬山,運動休閒,3065748,3240441,2409405,-5.391025480791041,27.2408748217921,11091922,9444752,17.440055599130606,-
2024,04,國內上市,1737,臺鹽,食品工業,237111,278862,260635,-14.971921595627943,-9.025648895965622,1050408,1125636,-6.683155122970481,-
2024,04,國內上市,1752,南光,生技醫療業,160959,167903,160551,-4.135721219990113,0.2541248575219089,689428,733635,-6.025748498912948,-
2024,04,國內上市,1760,寶齡富錦,生技醫療業,124241,122222,118958,1.6519120943856265,4.441063232401352,623727,527486,18.245223569914653,-
2024,04,國內上市,1762,中化生,生技醫療業,122236,90707,213290,34.759169634096594,-42.69023395377186,373948,978740,-61.79291742444367,當月及累計營收較去年同期減少，主係部份產品配合主要國外客戶出貨調整所致。
2024,04,國內上市,1773,勝一,化學工業,869356,907246,759082,-4.176375536513801,14.527284272318406,3518336,3202134,9.874727291237656,-
2024,04,國內上市,1776,展宇,化學工業,107758,112652,77646,-4.344352519262863,38.78113489426371,388553,396832,-2.086273284412548,-
2024,04,國內上市,1783,和康生,生技醫療業,52055,38492,52371,35.2358931726073,-0.6033873708731932,179113,195398,-8.33427158926908,-
2024,04,國內上市,1786,科妍,生技醫療業,61724,70560,50010,-12.522675736961451,23.42331533693261,257077,170388,50.87740920722116,可吸收防沾黏凝膠及關節腔注射劑業務銷售增加。
2024,04,國內上市,1789,神隆,生技醫療業,226418,333266,191564,-32.060876297011994,18.194441544340272,1109644,839994,32.10141977204599,-
2024,04,國內上市,1795,美時,生技醫療業,2076328,1150529,2017216,80.46724593643445,2.930375329166534,6274472,6541075,-4.075828514426146,-
