年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,06,國內上市,1303,南亞,塑膠工業,34598733,34484715,20794995,0.3306334415116958,66.38009771101171,193698672,126182089,53.507263618055966,去年新冠肺炎疫情嚴重，各國多處於封鎖狀態，景氣低迷，而今年營運良好，相較之下營收大幅增加。
2021,06,國內上市,1304,台聚,塑膠工業,6053540,5665595,3952131,6.847383196292711,53.17154213764675,33943334,22214911,52.79527340892791,因市場環境影響銷售量價皆優於去年同期，故營收增加。
2021,06,國內上市,1305,華夏,塑膠工業,1684606,1397334,948423,20.55857797777768,77.62179955568348,9554447,5878179,62.5409331699494,109年第二季全球爆發第一波新冠肺炎疫情，致需求驟降，今年因部分PVC大廠受疫情、歲修或天災而減產，後疫情需求恢復。
2021,06,國內上市,1307,三芳,塑膠工業,691468,604961,489749,14.299599478313478,41.18824132361679,4583193,4128512,11.013193131084517,-
2021,06,國內上市,1308,亞聚,塑膠工業,794147,740520,451529,7.2418030573110785,75.87951161497932,4188354,2672129,56.74220817932069,產品平均售價較去年同期提高所致
2021,06,國內上市,1309,台達化,塑膠工業,1864035,1827110,1276711,2.02095111952756,46.00289337211005,10103614,6524556,54.85519627695739,持續強化銷售量，銷售量較去年同期增加，且售價優於去年，故營業收入較去年同期增加。
2021,06,國內上市,1310,台苯,塑膠工業,1087399,1216202,684951,-10.590592681150008,58.7557358117588,5567971,3578547,55.59306612432364,去年因疫情衝擊價格基期較低，今年6月SM價格逐漸走穩較去年同期上升約83.4%，造成同期營業額增加58.76%。
2021,06,國內上市,1312,國喬,塑膠工業,1955006,2029279,1332033,-3.660068428244712,46.76858606355849,11168803,7210570,54.8948696150235,係因主要產品之數量及價格均較去年成長
2021,06,國內上市,1313,聯成,塑膠工業,6964983,6407063,4199654,8.707890026990526,65.84659117155842,37923382,21094129,79.78169186317197,產品價格較去年同期增加。
2021,06,國內上市,1314,中石化,塑膠工業,3363761,3063236,1217571,9.81070345216627,176.26816013193482,16678382,9385146,77.71041601270774,去年同期及累計營收因受疫情影響而較正常低；近期原物料價格上漲及需求回穩，銷量及售價皆上漲，故今年單月及累計營收較去年增加
2021,06,國內上市,1315,達新,塑膠工業,213438,163373,188984,30.644598556677053,12.93971976463616,1082570,1004835,7.7360959759562515,-
2021,06,國內上市,1316,上曜,建材營造,29269,135104,356108,-78.33594860255803,-91.78086423219922,460959,855009,-46.087234169464885,本月減少房地收入
2021,06,國內上市,1319,東陽,汽車工業,1611783,1382944,1264888,16.547235462896545,27.42495778282346,8976677,8101206,10.806674956790385,-
2021,06,國內上市,1321,大洋,塑膠工業,474134,634152,406756,-25.23338253289432,16.564721847987492,3185912,2177719,46.29582604550909,-
2021,06,國內上市,1323,永裕,塑膠工業,330531,306490,298326,7.843975333616105,10.795237424830557,1770504,1662306,6.508909911893478,-
2021,06,國內上市,1324,地球,塑膠工業,86079,97182,86367,-11.424955238624436,-0.3334606967939143,518682,532946,-2.6764437672859915,-
2021,06,國內上市,1325,恆大,塑膠工業,128578,137103,484807,-6.217952925902424,-73.47851825571826,872769,1668488,-47.69102324979263,因市場上新冠肺炎防疫物資產能充足且競爭激烈，致本公司各類防疫物資銷售量值較去年同期減少。
2021,06,國內上市,1326,台化,塑膠工業,30692373,32135688,19842166,-4.49131507624794,54.68257346501385,180029908,120431899,49.486896324702144,比較去年同時疫情影響較緩和，下游需求消費動能提升，致行情上漲，客戶採購動能穩定，開動率提高產銷量增加。
2021,06,國內上市,1337,再生-KY,塑膠工業,105134,111075,74032,-5.348638307449921,42.01156256753836,589620,390517,50.984464184657774,主係本期中國境內對新冠肺炎疫情管控得當，相關產業及商業活動已回復疫情爆發前景況，為營收較去年同期增長之主要因素。
2021,06,國內上市,1338,廣華-KY,汽車工業,570469,441840,543095,29.11212203512584,5.040370469254919,3344401,2364851,41.42121427523341,-
2021,06,國內上市,1339,昭輝,汽車工業,143126,157139,146257,-8.917582522480098,-2.1407522374997434,983275,923096,6.519256935356669,-
2021,06,國內上市,1340,勝悅-KY,塑膠工業,56676,54400,58098,4.1838235294117645,-2.4475885572653104,284367,259581,9.548464641094688,-
2021,06,國內上市,1341,富林-KY,塑膠工業,226918,251222,193017,-9.674311963124248,17.56373790909609,1458601,1185748,23.011044505240573,-
2021,06,國內上市,1342,八貫,其他,179870,136733,129415,31.548346046674908,38.986979870957775,897372,712393,25.9658643473476,-
2021,06,國內上市,1402,遠東新,紡織纖維,19922489,20092465,17013520,-0.8459688744014237,17.097984426503157,114753529,101180409,13.414770837702386,-
2021,06,國內上市,1409,新纖,紡織纖維,3597869,3697034,2429664,-2.682285313037424,48.08092806248106,21124590,14823041,42.5118503011629,-
2021,06,國內上市,1410,南染,紡織纖維,35997,52699,28351,-31.693201009506826,26.96906634686607,239279,199698,19.82042884755981,-
2021,06,國內上市,1413,宏洲,紡織纖維,262237,256345,114480,2.2984649593321502,129.06795946890287,1388220,762906,81.96475057215437,因去年疫情關係基期低
2021,06,國內上市,1414,東和,紡織纖維,65732,62640,35986,4.936143039591316,82.65992330350691,400293,329805,21.37262928093873,去年同期受疫情影響，出貨量減少
2021,06,國內上市,1416,廣豐,其他,20265,22937,14859,-11.649300257226315,36.38199071269938,129877,112308,15.643587277843077,-
2021,06,國內上市,1417,嘉裕,紡織纖維,89594,93885,93304,-4.570485168024711,-3.976249678470377,615277,503845,22.11632545723387,-
2021,06,國內上市,1418,東華,紡織纖維,1922,6456,11660,-70.22924411400248,-83.516295025729,27528,54991,-49.94089941990507,因本公司110.4.1董事會通過亞克力棉生產線停止生產。
2021,06,國內上市,1419,新紡,紡織纖維,206225,183301,131116,12.506205639903763,57.28438939564965,1184172,996739,18.804621871924347,去年同期受疫情影響營收基期較低所致
2021,06,國內上市,1423,利華,紡織纖維,20114,16819,30771,19.59093881919258,-34.63325858763121,108585,122631,-11.453873816571669,-
2021,06,國內上市,1432,大魯閣,運動休閒,15449,43410,101031,-64.4114259387238,-84.70865377953301,368653,585668,-37.05426965448001,因新型冠狀病毒肺炎疫情影響
2021,06,國內上市,1434,福懋,紡織纖維,2583016,2935975,2030628,-12.02186667120803,27.20281607463307,16769028,15032010,11.555460646979348,-
2021,06,國內上市,1435,中福,其他,1068,1184,1280,-9.797297297297296,-16.5625,7014,7567,-7.308048103607771,-
2021,06,國內上市,1436,華友聯,建材營造,488356,545143,220554,-10.416899785927727,121.42241809262131,1840791,670769,174.42994533140322,本月及累計營收增加，係當月交屋數增加所致
2021,06,國內上市,1437,勤益控,其他,49178,52195,39973,-5.780247150110164,23.028043929652515,324967,299932,8.346891962178093,-
2021,06,國內上市,1438,三地開發,建材營造,6,1,13833,500.0,-99.95662546085448,428,98422,-99.5651378756782,"110年累計銷售商品及土地428仟元,109年累計銷售商品及土地98,422仟元,故營收變化大。"
2021,06,國內上市,1439,雋揚,建材營造,4245,8858,8659,-52.07721833370964,-50.97586326365631,41612,69828,-40.40785931145099,主要客戶受疫情影響需求，造成營收減少。
2021,06,國內上市,1440,南紡,紡織纖維,1834576,1592547,1352756,15.197604843059576,35.61765758200296,10652040,8600574,23.85266378732396,-
2021,06,國內上市,1441,大東,紡織纖維,119309,147229,86933,-18.963655258135287,37.24247408924114,751724,775737,-3.095507884759912,-
2021,06,國內上市,1442,名軒,建材營造,591123,347697,267759,70.01095781671972,120.7668089588025,1361024,487869,178.97324896642337,本月認收57戶，去年同期認收38戶；本年累計認收127戶，去年累計認收54戶，故兩期差異大。
2021,06,國內上市,1443,立益物流,其他,45266,55089,39412,-17.831145963804026,14.853344159139349,313924,266455,17.81501566868702,-
2021,06,國內上市,1444,力麗,紡織纖維,978966,849439,590953,15.248534621085213,65.65885950320923,4802509,4111357,16.810799937830744,去年同期受新型冠狀病毒疫情影響以致於營收衰退，今年營運逐漸恢復正常。
2021,06,國內上市,1445,大宇,紡織纖維,99244,96775,54918,2.551278739343839,80.71306311227649,559990,482425,16.07814686220656,訂單增加營業額成長
2021,06,國內上市,1446,宏和,紡織纖維,9574,10211,35386,-6.238370384879052,-72.94410218730572,113075,238360,-52.56125188790065,因永和合建案已銷售完畢
2021,06,國內上市,1447,力鵬,紡織纖維,1955590,2263198,731202,-13.59174053706304,167.44866671590066,12007317,4948979,142.6221044785197,因新增子公司貿易營收
2021,06,國內上市,1449,佳和,紡織纖維,333575,250156,183311,33.34679160204033,81.97216751858863,1424254,916807,55.3493810583907,訂單增加
2021,06,國內上市,1451,年興,紡織纖維,685864,596702,638348,14.942467094127387,7.443588763495773,3592414,2960559,21.34242215743716,-
2021,06,國內上市,1452,宏益,紡織纖維,162515,165986,65767,-2.091140216644777,147.10721182355894,1004251,517994,93.87309505515508,去年同期受新冠肺炎疫情影響，營收大幅減少。
2021,06,國內上市,1453,大將,建材營造,38,38,56,0.0,-32.142857142857146,16172,46235,-65.02216935222235,"本月營收較去年減少,係因去年出售待售房地金額較大所致"
2021,06,國內上市,1454,台富,紡織纖維,163692,127550,61594,28.33555468443748,165.75965191414747,786009,631986,24.371267717955774,去年同期受新冠肺炎疫情影響，營收偏低
2021,06,國內上市,1455,集盛,紡織纖維,923139,934445,503149,-1.209916046423278,83.4722915080821,5107158,3428368,48.96761374508221,因去年度受疫情影響，營收過度萎縮，致基期較低，本年景氣已回穩。
2021,06,國內上市,1456,怡華,建材營造,184154,602756,24958,-69.4480021766685,637.8555974036381,1388994,244232,468.7190867699565,本月認列建設收入較去年本月增加所致
2021,06,國內上市,1457,宜進,紡織纖維,381444,374574,170335,1.8340835188774447,123.93753485778024,2064098,1372032,50.44095181453494,"109年因台南廠停止生產及疫情影響,致營業額大幅降低,今年已恢復正常。"
2021,06,國內上市,1459,聯發,紡織纖維,187016,193385,85472,-3.2934302039972074,118.803818794459,1273460,808239,57.55983069364384,去年同期受新型冠狀病毒疫情影響，致去年同期營業收入大幅減少。
2021,06,國內上市,1460,宏遠,紡織纖維,720402,744338,455077,-3.215743385397494,58.30332009747801,4347585,3036191,43.19207849572046,109年因疫情影響造成營收減少
2021,06,國內上市,1463,強盛新,紡織纖維,25946,41311,14585,-37.19348357580306,77.89509770311965,219821,266130,-17.400894299778304,去年同期因受疫情影響營業額較本年度同期減少.
2021,06,國內上市,1464,得力,紡織纖維,888247,873158,483742,1.7280950297655178,83.6199875140054,5047939,3994101,26.384861073868688,去年度受疫情影響故營收大幅衰退。
2021,06,國內上市,1465,偉全,紡織纖維,44120,30467,37502,44.81241999540487,17.647058823529413,164114,218773,-24.98434450320652,-
2021,06,國內上市,1466,聚隆,紡織纖維,353163,294480,143682,19.92766911165444,145.79488036079675,1692633,1105842,53.06282452646942,"去年同期受新冠肺炎疫情影響,全球需求減少,造成營收銳減"
2021,06,國內上市,1467,南緯,紡織纖維,547855,465008,800319,17.816252623610776,-31.54542126327127,3126456,2521262,24.00361406311601,-
2021,06,國內上市,1468,昶和,紡織纖維,84741,101263,72359,-16.31592980654336,17.111900385577467,544512,505062,7.810922223410195,-
2021,06,國內上市,1470,大統新創,紡織纖維,84433,73372,25867,15.075233058932564,226.4120307727993,436234,293869,48.44505544987732,"2020年Q2受COVID-19疫情影響,出貨量銳減,造成兩年度明顯差異"
2021,06,國內上市,1471,首利,電子零組件業,23511,29005,117960,-18.94156179968971,-80.06866734486266,224934,412030,-45.40834405261753,本月營收較去年同期減少，主要係因為客戶需求減少所致。
2021,06,國內上市,1472,三洋實業,建材營造,46556,81123,21547,-42.61060365124564,116.0672019306632,242678,120587,101.247232288721,主係子公司上鋌營造本期依完工比例認列收入增加
2021,06,國內上市,1473,台南,紡織纖維,350096,183663,490280,90.618687487409,-28.59264093987109,2621906,3044408,-13.877969050140454,-
2021,06,國內上市,1474,弘裕,紡織纖維,270784,273149,209272,-0.8658278082658183,29.393325432929394,1598863,1272050,25.691836012735347,-
2021,06,國內上市,1475,業旺,紡織纖維,10071,16641,8841,-39.48080043266631,13.912453342382085,82034,23133,254.61894263606104,主要開始銷售染劑產品
2021,06,國內上市,1476,儒鴻,紡織纖維,3224171,3404550,1934033,-5.29817450176969,66.70713478001667,18006243,11475224,56.91408725441874,主係全球經濟逐漸復甦，致業績成長。
2021,06,國內上市,1477,聚陽,紡織纖維,2214611,1560469,2153860,41.91957674263315,2.820564010659932,12937782,10856419,19.171726883422608,-
2021,06,國內上市,1503,士電,電機機械,2423094,2167952,2137689,11.7688029993284,13.351100183422378,14135539,12408296,13.920066059030184,-
2021,06,國內上市,1504,東元,電機機械,4397835,4312815,4406855,1.9713342677578332,-0.2046811161247647,24275572,21773442,11.49166034474476,-
2021,06,國內上市,1506,正道,電機機械,98750,81044,74320,21.84739154039781,32.871367061356295,503082,444144,13.270020533880905,-
2021,06,國內上市,1512,瑞利,汽車工業,107317,75439,59754,42.2566576969472,79.5980185426917,522870,561334,-6.852248394004283,"本月營收較去年同期成長79.6%,主係疫情緩和,供貨恢復正常及本期有模具結案認列,去年同期則無。"
2021,06,國內上市,1513,中興電,電機機械,1339572,1043468,1029142,28.376912372971667,30.163961824510125,8744140,6382828,36.99476156963653,-
2021,06,國內上市,1514,亞力,電機機械,506362,452007,417133,12.025256246031589,21.391019171343437,2574868,2495287,3.189252378584107,-
2021,06,國內上市,1515,力山,電機機械,2014978,1497563,740710,34.550466324288195,172.03331938275437,9022875,3296930,173.67505527869866,客戶銷售狀況好增加採購量
2021,06,國內上市,1516,川飛,其他,122211,111248,52728,9.854559183086437,131.7762858443332,634269,439856,44.19923793241424,本月營收較去年同月營收增加係因煤礦價格上漲及客戶採購量增加所致
2021,06,國內上市,1517,利奇,電機機械,419359,408181,269436,2.738491012565504,55.64326964473938,2222212,1266298,75.48886596993756,"主係自行車零組件受惠全球自行車零售巿場持續熱銷,造就本公司集團出貨量及金額大增。"
2021,06,國內上市,1519,華城,電機機械,971935,723841,670184,34.27465424036494,45.0250975851408,3975228,3484687,14.07704623112492,-
2021,06,國內上市,1521,大億,汽車工業,408417,440727,371195,-7.331068892988176,10.027613518501058,2517122,2054425,22.52197086776105,-
2021,06,國內上市,1522,堤維西,汽車工業,1442880,1362275,1221037,5.916940412178158,18.16840931110196,8118716,6804385,19.315941117382398,-
2021,06,國內上市,1524,耿鼎,汽車工業,170815,165284,115822,3.3463614142929745,47.480616808551055,918285,865919,6.047447855977291,-
2021,06,國內上市,1525,江申,汽車工業,133340,123191,78853,8.238426508429999,69.09946355877392,690212,458805,50.43689584899903,中心廠訂單增加
2021,06,國內上市,1526,日馳,電機機械,167887,160701,104035,4.471658545995358,61.37549863026866,826825,513011,61.1710080290676,因市場需求增加，致本月營收優於去年同期。
2021,06,國內上市,1527,鑽全,電機機械,417884,443928,248196,-5.866717125299598,68.36854743831488,2310381,1658404,39.31352071027325,國外市場需求增加
2021,06,國內上市,1528,恩德,電機機械,281614,307483,274098,-8.413148043956902,2.742084947719429,1635990,1596889,2.4485734449921064,-
2021,06,國內上市,1529,樂事綠能,電機機械,91721,13803,65063,564.5004709121206,40.972595791771056,156500,317507,-50.70974813153726,"本年迄今因太陽能工程案量少,致累計營收較去年同期減少"
2021,06,國內上市,1530,亞崴,電機機械,340016,311606,298809,9.117282722412275,13.790414612679005,1766718,1455691,21.366278969918756,-
2021,06,國內上市,1531,高林股,電機機械,285602,213474,103888,33.78772122131969,174.91336824272292,1383858,685369,101.91429726176702,去年逢大陸爆發疫情並漫延全世界影響，業績衰退，比較基期低所致。
2021,06,國內上市,1532,勤美,電機機械,986696,994013,844592,-0.7361070730463284,16.82516528690776,6925247,4693834,47.539239777120365,-
2021,06,國內上市,1533,車王電,汽車工業,218006,257699,205060,-15.402853716933322,6.3132741636594165,1277615,1100547,16.089090243306284,-
2021,06,國內上市,1535,中宇,電機機械,622844,660989,704875,-5.770897851552749,-11.637666252881717,4098042,3994235,2.5989206944508774,-
2021,06,國內上市,1536,和大,汽車工業,515758,601926,352638,-14.315380960450288,46.257068154878375,3248704,2184995,48.68244549758696,-
2021,06,國內上市,1537,廣隆,電機機械,688504,644513,587949,6.825463567065365,17.1026738713732,3640742,3393325,7.29128509647617,-
2021,06,國內上市,1538,正峰,電機機械,24304,28609,24974,-15.04771225838023,-2.682790101705774,132756,130358,1.8395495481673545,-
2021,06,國內上市,1539,巨庭,電機機械,223175,272787,163862,-18.18708369533739,36.196921800051264,1354785,944777,43.39733079869641,-
2021,06,國內上市,1540,喬福,電機機械,35648,36859,15138,-3.28549336661331,135.48685427401242,233255,129780,79.73108337186007,東歐市場回溫
2021,06,國內上市,1541,錩泰,電機機械,439989,491464,425913,-10.473808864942296,3.3049002965394343,2685983,2309161,16.318567652926756,-
2021,06,國內上市,1558,伸興,電機機械,812459,643327,696273,26.29020700203784,16.686845533289386,4801388,2783826,72.47442907710467,"本月增加百分比達50%以上,係因歐美縫紉機需求增加"
2021,06,國內上市,1560,中砂,電機機械,499253,507991,443332,-1.7201092145333283,12.613797334728826,2952507,2534744,16.481467161969807,-
2021,06,國內上市,1563,巧新,汽車工業,661007,606274,472911,9.027766323477504,39.77408011232558,3787504,2353425,60.93582757045583,今年上半年累計營收較去年上半年增加主要係因去年受疫情影響有部分客戶延後提貨，而今年因客戶需求量增加，以致營收大幅提高
2021,06,國內上市,1568,倉佑,汽車工業,154483,120537,132832,28.162307009465973,16.299536256323776,900641,739834,21.73555148857717,-
2021,06,國內上市,1582,信錦,電子零組件業,826018,825639,808462,0.0459038393292952,2.171530634711341,4817762,4401894,9.447478744376852,-
2021,06,國內上市,1583,程泰,電機機械,595592,567389,539679,4.970663865531408,10.36041795215304,3264036,2429034,34.37588769856659,-
2021,06,國內上市,1587,吉茂,汽車工業,209596,195806,162049,7.042685106687231,29.34112521521268,1161477,727919,59.56129734214933,公司接單狀況良好
2021,06,國內上市,1589,永冠-KY,電機機械,779538,678178,721927,14.945928650000443,7.980169740153783,4380460,3265863,34.1287126863558,-
2021,06,國內上市,1590,亞德客-KY,電機機械,2376162,2233597,1688835,6.382753916664465,40.69829201787031,12970297,8492763,52.72175851368984,本月營業收入換算匯率為4.3232658;本年累計營業收入換算匯率為4.3514426。
2021,06,國內上市,1597,直得,電機機械,165908,162123,132301,2.334647150620208,25.4019243996644,908423,681775,33.24381210810018,-
2021,06,國內上市,1598,岱宇,運動休閒,819589,959845,903905,-14.612359287176576,-9.32797141292503,6612624,4099789,61.291812822562335,各品牌產品與電商通路銷售持續暢旺
2021,06,國內上市,1603,華電,電器電纜,152772,161627,252991,-5.478663837106424,-39.613662146084245,1201571,1172791,2.45397517545752,-
2021,06,國內上市,1604,聲寶,電器電纜,788114,838750,764012,-6.037078986587184,3.154662492212164,4419195,3898419,13.35864615886594,-
2021,06,國內上市,1605,華新,電器電纜,14184106,12770540,8812556,11.068960278891888,60.95337153034829,68053784,53130577,28.087793964669345,主係本期銷售價、量均較去年同期增加所致
2021,06,國內上市,1608,華榮,電器電纜,935989,880343,501998,6.32094535879765,86.45273487145367,4874513,3483123,39.946622614245896,營收增加主係因出貨量增加及國際銅價上漲
2021,06,國內上市,1609,大亞,電器電纜,2758445,2373863,1478283,16.200682179215903,86.5978976961786,13249199,8368449,58.32323289536687,營收增加主係因銅價上漲及售電收入增加所致
2021,06,國內上市,1611,中電,電器電纜,131457,145031,179172,-9.359378339803214,-26.630835175138973,884930,1073606,-17.57404485444381,-
2021,06,國內上市,1612,宏泰,電器電纜,578338,541426,429605,6.817552167793937,34.62087266209658,3075241,2357205,30.46133026189916,-
2021,06,國內上市,1614,三洋電,電器電纜,523873,613425,616287,-14.598687696132371,-14.995286287070796,2912237,2770204,5.127167529900325,-
2021,06,國內上市,1615,大山,電器電纜,238655,343992,200154,-30.62193306821089,19.235688519839723,2254989,1370471,64.54116869309894,110年累計營收較去年同期累計營收成長64.54%。係110/3-5增加子公司營建收入所致。
2021,06,國內上市,1616,億泰,電器電纜,305540,284397,185338,7.434325959837833,64.85556119090526,1421753,1312258,8.344014667847329,本月營收較去年同期增加主要係因公營機關出貨增加所致
2021,06,國內上市,1617,榮星,電器電纜,457023,392786,209571,16.35419796021243,118.07549708690613,2329229,1291985,80.28297542154127,因銅價持續上漲，客戶需求也增加所致。
2021,06,國內上市,1618,合機,電器電纜,131414,445601,144734,-70.50859401123427,-9.2030898061271,1565522,985909,58.78970574363354,"110年1-6月業主通知交貨較多,致超高壓線及銅板等出貨量較去年同期增加。"
2021,06,國內上市,1626,艾美特-KY,電器電纜,1346111,1375276,1375128,-2.1206652337421725,-2.110130838729195,6411950,5550667,15.516747807065348,-
2021,06,國內上市,1702,南僑,食品工業,1602134,1647810,1430259,-2.7719215200781644,12.017054253809974,9590885,7882781,21.668799374231,-
2021,06,國內上市,1707,葡萄王,生技醫療業,821032,920329,798685,-10.789293828619982,2.7979741700420067,4476067,4257176,5.141694870026515,-
2021,06,國內上市,1708,東鹼,化學工業,440138,292402,336688,50.52496220956081,30.725775792425036,1994048,2070030,-3.670574822587112,-
2021,06,國內上市,1709,和益,化學工業,812640,899382,807252,-9.64462264088007,0.6674495696511127,4802222,4391127,9.361947399836078,-
2021,06,國內上市,1710,東聯,化學工業,2197770,2476338,1614180,-11.249191346254024,36.15396052484853,13850207,9202285,50.50834656827082,2021年1~6月合併公司主要產品之單價上漲45%所致
2021,06,國內上市,1711,永光,化學工業,772271,783261,494797,-1.4031082870205462,56.078351323876255,4630298,3793834,22.047986285114213,主要係去年同期受到新冠肺炎疫情之影響，各國紛紛採取鎖國及封城等措施，整體需求大幅下降，致使基期較低所致。
2021,06,國內上市,1712,興農,化學工業,1675034,1543796,1388367,8.500993654602032,20.647782610793836,9557425,9098107,5.048500748562311,-
2021,06,國內上市,1713,國化,化學工業,56432,51729,30322,9.091612055133483,86.10909570608798,289682,235922,22.7871923771416,"因國內需求暢旺,銷售量增加所致"
2021,06,國內上市,1714,和桐,化學工業,1545691,1622275,4940382,-4.720777919896442,-68.71312785124714,9749490,14646300,-33.43376825546384,與去年同期減少主係去年子公司出售土地存貨29.5億所致
2021,06,國內上市,1717,長興,化學工業,4175807,4316922,2885102,-3.2688800029280123,44.73689318436576,24413474,16585647,47.19639215762882,-
2021,06,國內上市,1718,中纖,化學工業,2548978,2587885,2138228,-1.5034284753766107,19.209831692410724,15524094,14020094,10.727460172520956,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2021,06,國內上市,1720,生達,生技醫療業,315438,443535,358120,-28.88092258784538,-11.918351390595332,2250210,2142464,5.029069333253674,-
2021,06,國內上市,1721,三晃,化學工業,243448,230490,219356,5.621935875742983,10.9830595014497,1413132,1499106,-5.735018070770179,-
2021,06,國內上市,1722,台肥,化學工業,1027962,728505,758157,41.105689048119096,35.58695626367626,5560301,5445478,2.108593589029282,-
2021,06,國內上市,1723,中碳,化學工業,659493,642982,422791,2.5678790386045023,55.985581528462056,3620741,2748847,31.718535080344594,本月營收較去年同月增加幅度較大，主係因油價較去年同期大漲，帶動主要產品售價上漲，導致本月營收較去年同期增加。
2021,06,國內上市,1725,元禎,化學工業,971267,931594,545441,4.258614804303162,78.07003873929536,5257001,3326667,58.026066330053474,本年度油價回升及石油產業復甦，且去年基期低，故本月營收較去年大幅成長。
2021,06,國內上市,1726,永記,化學工業,739969,764047,635082,-3.151376813206517,16.515505084382806,4267129,3770154,13.18182228099966,-
