年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2024,03,國內上市,1440,南紡,紡織纖維,1509864,1260732,2054918,19.760900810005616,-26.52436739568197,4225407,5453311,-22.516669230858096,-
2024,03,國內上市,1441,大東,紡織纖維,86088,57190,109949,50.52981290435391,-21.70187996252808,226508,305959,-25.967858438548955,-
2024,03,國內上市,1442,名軒,建材營造,810549,263257,306639,207.8926676213738,164.33330398285932,1978170,477736,314.0717886029104,本月認收67戶，去年同期認收22戶；本年累計認收177戶，去年累計認收35戶，故兩期差異大。
2024,03,國內上市,1443,立益物流,其他,72686,62322,67606,16.629761560925516,7.514125965151022,213545,169843,25.73082199443015,-
2024,03,國內上市,1444,力麗,紡織纖維,826103,520525,851855,58.70572979203688,-3.0230496974250314,2072534,2255730,-8.121362042443023,-
2024,03,國內上市,1445,大宇,紡織纖維,84994,58832,166482,44.46899646450911,-48.94703331291071,241801,402006,-39.85139525280717,-
2024,03,國內上市,1446,宏和,紡織纖維,202432,467749,18729,-56.72208812846206,980.8478829622512,717551,35584,1916.4989883093529,營建銷售增加營收
2024,03,國內上市,1447,力鵬,紡織纖維,2665152,1892901,3107529,40.79722077382811,-14.235651541787703,9277897,8486152,9.329847026072594,-
2024,03,國內上市,1449,佳和,紡織纖維,261183,191976,265460,36.04981872734092,-1.6111655239960825,884726,615222,43.80597572908641,-
2024,03,國內上市,1451,年興,紡織纖維,626031,522817,546913,19.74189821677566,14.46628622833979,1685335,1504493,12.020129040148408,-
2024,03,國內上市,1452,宏益,紡織纖維,135810,83274,107333,63.08811874054327,26.53144885543123,332004,259858,27.76362474890132,-
2024,03,國內上市,1453,大將,建材營造,115,115,57,0.0,101.75438596491227,345,171,101.75438596491227,"本月營收較去年同期增加,係因本月房屋出租金額較高所致."
2024,03,國內上市,1454,台富,紡織纖維,155911,109876,151861,41.89722960428119,2.666912505514912,390125,363878,7.213131873869814,-
2024,03,國內上市,1455,集盛,紡織纖維,794897,643874,783210,23.45536549076372,1.4921923877376435,2243617,1802874,24.44668900877155,-
2024,03,國內上市,1456,怡華,建材營造,78352,167636,68064,-53.26063614020855,15.115185707569346,280473,125528,123.43461219807531,本年累計認列建設收入較去年累計增加所致
2024,03,國內上市,1457,宜進,紡織纖維,315226,245218,254789,28.54929083509367,23.72041179171785,880344,724641,21.4869155899266,-
2024,03,國內上市,1459,聯發,紡織纖維,140289,77701,85396,80.5497998738755,64.28052836198417,372385,265156,40.43996741540829,市場需求增加，致營業額上升。
2024,03,國內上市,1460,宏遠,紡織纖維,603014,647172,669271,-6.823224737782228,-9.899876133882984,1933099,1926820,0.3258737193925743,-
2024,03,國內上市,1463,強盛新,紡織纖維,31314,24404,36671,28.315030322897886,-14.608273567669276,80001,93068,-14.040271629346284,-
2024,03,國內上市,1464,得力,紡織纖維,1010778,620885,929796,62.796331043591,8.709652439890041,2537655,2580204,-1.6490556560644043,-
2024,03,國內上市,1465,偉全,紡織纖維,35004,29144,46710,20.10705462530881,-25.06101477199743,111329,130650,-14.788365862992729,-
2024,03,國內上市,1466,聚隆,紡織纖維,231734,153502,212293,50.96480827611367,9.157626487919998,593559,510340,16.306579927107418,-
2024,03,國內上市,1467,南緯,紡織纖維,441260,329608,302105,33.874177811218175,46.06179970540044,1238185,1030034,20.20816788572028,-
2024,03,國內上市,1468,昶和,紡織纖維,93076,53303,89149,74.61681331257152,4.40498491289863,249581,275574,-9.432312192006505,-
2024,03,國內上市,1470,大統新創,紡織纖維,64543,54376,87019,18.697587170810653,-25.8288419770395,190250,232008,-17.998517292507156,-
2024,03,國內上市,1471,首利,電子零組件業,25387,6610,22464,284.0695915279879,13.0119301994302,56541,51332,10.147666173147355,-
2024,03,國內上市,1472,三洋實業,建材營造,201384,170695,94220,17.97885116728668,113.73805985990236,573313,257436,122.70117621467084,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
2024,03,國內上市,1473,台南,紡織纖維,651311,881966,428536,-26.152368685414174,51.98513077081039,2313969,1746707,32.47608213627128,客戶增加訂單
2024,03,國內上市,1474,弘裕,紡織纖維,302186,173028,240011,74.6457220796634,25.905062684626955,735627,622284,18.214030892647088,-
2024,03,國內上市,1475,業旺,紡織纖維,151176,122214,126325,23.6977760322058,19.67227389669503,421429,340219,23.869919081532775,-
2024,03,國內上市,1476,儒鴻,紡織纖維,2821844,2181576,2392997,29.34887439172415,17.920916741642383,7632681,6497742,17.46666765162421,-
2024,03,國內上市,1477,聚陽,紡織纖維,3127137,2726304,2793020,14.702432303954364,11.962570980515714,8608029,7834261,9.87671970591738,-
2024,03,國內上市,1503,士電,電機機械,3140811,2869450,3185995,9.456899405809477,-1.4182068710089,9917890,8973852,10.519874854187478,-
2024,03,國內上市,1504,東元,電機機械,4652251,4170040,5587645,11.56370202683907,-16.7403977883348,13729967,14712178,-6.676176702049146,-
2024,03,國內上市,1506,正道,電機機械,83739,75856,98355,10.392058637418266,-14.860454476132375,249187,277690,-10.264323526234293,-
2024,03,國內上市,1512,瑞利,汽車工業,83496,116110,100937,-28.08888123331324,-17.279094880965356,288457,335057,-13.908081311538036,-
2024,03,國內上市,1513,中興電,電機機械,2334931,1860808,2082959,25.479415393742933,12.096829558335042,6138650,5841280,5.090836255067383,-
2024,03,國內上市,1514,亞力,電機機械,851243,564461,711519,50.806344459581794,19.63742359655891,2063160,1833639,12.51724030738875,-
2024,03,國內上市,1515,力山,電機機械,790913,579887,218909,36.39088305135311,261.2976168179472,2186961,588693,271.4943102771733,客戶銷售狀況好增加採購量
2024,03,國內上市,1516,川飛,其他,119142,42670,0,179.21724865244903,,290617,383243,-24.168999825176197,主係去年同期因應下游廠商庫存量調節，暫未出貨；及本期降低生煤買賣比例所致
2024,03,國內上市,1517,利奇,電機機械,167359,66389,234363,152.08844838753407,-28.589837132994543,372496,612631,-39.19733085658415,-
2024,03,國內上市,1519,華城,電機機械,1557966,804939,1049563,93.55081565186929,48.43949338915339,3037501,1540545,97.17054678701368,本年累計金額較同期增加，主要為外銷案訂單成長，民營案次之。
2024,03,國內上市,1521,大億,汽車工業,339671,310452,430927,9.411760916341334,-21.176672615083294,1063991,1196529,-11.07687318903261,-
2024,03,國內上市,1522,堤維西,汽車工業,1603877,1652694,1693497,-2.953783337992393,-5.29200819369624,5100816,4691731,8.719276531412394,-
2024,03,國內上市,1524,耿鼎,汽車工業,258489,212362,226123,21.720929356476205,14.313448875169708,721510,573599,25.78648149665533,-
2024,03,國內上市,1525,江申,汽車工業,112550,87601,187207,28.48026849008573,-39.87938485206215,308540,455055,-32.19720693103032,-
2024,03,國內上市,1526,日馳,電機機械,66255,51097,118483,29.66514668180128,-44.0805854004372,171552,348215,-50.73388567408067,因市場需求減少，致本月營收較去年同期減少。
2024,03,國內上市,1527,鑽全,電機機械,246826,247290,306736,-0.1876339520401148,-19.531453758280737,801461,800897,0.070421040408442,-
2024,03,國內上市,1528,恩德,電機機械,308898,195415,375756,58.072819384387074,-17.792929454220292,770919,901557,-14.490265174581308,-
2024,03,國內上市,1529,樂事綠能,電機機械,88388,24162,82803,265.81408823772864,6.744924700795865,146152,172261,-15.15665182484718,-
2024,03,國內上市,1530,亞崴,電機機械,198605,65536,227401,203.04718017578125,-12.663092950338829,362524,538803,-32.716781458158174,-
2024,03,國內上市,1531,高林股,電機機械,137710,88315,108239,55.93047613655664,27.227709051266174,371131,340903,8.86703842441985,-
2024,03,國內上市,1532,勤美,電機機械,2155532,1360720,1109044,58.411135281321656,94.35946635119976,4861151,2877988,68.90796625976203,兩期變動達50%以上，主係本月及今年累積至本月認列完工交屋營建收入較去年同期增加所致
2024,03,國內上市,1533,車王電,汽車工業,295484,190110,401228,55.42791015727737,-26.35508987408656,730012,923525,-20.953737040145096,-
2024,03,國內上市,1535,中宇,電機機械,941888,906391,744991,3.916301022406445,26.42944679868616,2604139,2006509,29.78456612953144,-
2024,03,國內上市,1536,和大,汽車工業,486261,489307,637545,-0.6225130643951547,-23.72914853069195,1487471,1713514,-13.19178016637156,-
2024,03,國內上市,1537,廣隆,電機機械,591722,519706,577154,13.85706534078883,2.524109683030872,1741672,1428755,21.901375673225992,-
2024,03,國內上市,1538,正峰,電機機械,8999,2263,20083,297.6579761378701,-55.190957526266,18493,52956,-65.07855578215877,減少低毛利接單，部份客戶訂單減少
2024,03,國內上市,1539,巨庭,電機機械,122124,105312,111617,15.963992707383774,9.413440604925771,384104,253972,51.23871922889138,國外市場需求增加
2024,03,國內上市,1540,喬福,電機機械,43107,24485,30777,76.05472738411272,40.06238424797738,126782,118474,7.012509073720817,-
2024,03,國內上市,1541,錩泰,電機機械,275638,159496,231084,72.81812710036615,19.28043482023853,721477,587007,22.907733638610782,-
2024,03,國內上市,1558,伸興,電機機械,664262,442458,660153,50.12995583761622,0.6224314666448535,1804511,1655976,8.969634825625493,-
2024,03,國內上市,1560,中砂,電機機械,549351,500762,575725,9.703012608784212,-4.581006556949933,1595178,1562510,2.090738619272837,-
2024,03,國內上市,1563,巧新,汽車工業,652974,610725,677490,6.917843546604446,-3.6186511978036577,1954440,1790474,9.157686735467816,-
2024,03,國內上市,1568,倉佑,汽車工業,90482,79066,122170,14.438570308349986,-25.937627895555373,305609,336503,-9.18089883299703,-
2024,03,國內上市,1582,信錦,電子零組件業,833462,542552,743833,53.61882363349504,12.049613286853369,2146507,1830291,17.276815544631972,-
2024,03,國內上市,1583,程泰,電機機械,396503,251546,552634,57.62643810674787,-28.252152419141783,948344,1154026,-17.822995322462404,-
2024,03,國內上市,1587,吉茂,汽車工業,168522,142072,179703,18.61732079508981,-6.221932855878867,495864,541971,-8.507281754927847,-
2024,03,國內上市,1589,永冠-KY,電機機械,551134,259972,990223,111.99744587878696,-44.34243599674013,1420144,2217675,-35.96248323131207,-
2024,03,國內上市,1590,亞德客-KY,電機機械,2930797,1413536,3079445,107.33798078011456,-4.827103585223961,7205757,6905753,4.34426195086908,本月營業收入換算匯率為4.3836211;本年累計營業收入換算匯率為 4.3660009。
2024,03,國內上市,1597,直得,電機機械,106201,66811,103481,58.95735732139917,2.6285018505812663,254039,307263,-17.32196847651686,-
2024,03,國內上市,1598,岱宇,運動休閒,531507,600916,664459,-11.550532853177485,-20.00906000219728,1767361,2228761,-20.702085149551703,-
2024,03,國內上市,1603,華電,電器電纜,276290,285285,314920,-3.152987363513679,-12.266607392353611,1029399,874719,17.68339318112445,-
2024,03,國內上市,1604,聲寶,電器電纜,791030,678253,726236,16.627571127588084,8.921893158697724,2483514,2352603,5.564517260243228,-
2024,03,國內上市,1605,華新,電器電纜,15201052,11789996,17642621,28.931782504421545,-13.83903786177802,40540026,50677330,-20.003626868266345,-
2024,03,國內上市,1608,華榮,電器電纜,888271,766998,981663,15.811384123557035,-9.513651833674082,2621320,2503759,4.695380026592016,-
2024,03,國內上市,1609,大亞,電器電纜,2454150,1954928,2590453,25.5365926520056,-5.261743795390228,6742072,6348221,6.2041160822851,-
2024,03,國內上市,1611,中電,電器電纜,84779,78863,125036,7.501616727743048,-32.196327457692185,283939,329452,-13.81475905442978,-
2024,03,國內上市,1612,宏泰,電器電纜,642386,409701,509703,56.79385698350748,26.031433991952177,1457667,1359783,7.198501525611071,-
2024,03,國內上市,1614,三洋電,電器電纜,363605,417730,450118,-12.95693390467527,-19.22007118133467,1256604,1393510,-9.824543777942033,-
2024,03,國內上市,1615,大山,電器電纜,558655,449479,565717,24.28945512471105,-1.2483273438839562,1302149,1067273,22.00711533037939,-
2024,03,國內上市,1616,億泰,電器電纜,339175,350680,344723,-3.280768792061138,-1.6094081334868866,1011104,888264,13.829221943025948,-
2024,03,國內上市,1617,榮星,電器電纜,263457,160713,270908,63.93011144089153,-2.7503802028733,687554,683966,0.5245874794945947,-
2024,03,國內上市,1618,合機,電器電纜,540909,194236,435227,178.4803023126506,24.282041325561146,992481,807325,22.934505930077727,-
2024,03,國內上市,1626,艾美特-KY,電器電纜,824449,371492,922491,121.92913979305072,-10.627962766032406,1736642,1845865,-5.917171624143694,-
2024,03,國內上市,1702,南僑,食品工業,1970617,1564892,1981512,25.926709319237364,-0.5498326530447456,5597629,5270589,6.204999099721113,-
2024,03,國內上市,1707,葡萄王,生技醫療業,959506,598512,943305,60.315248482904266,1.7174720795500924,2347519,2219703,5.758247837661164,-
2024,03,國內上市,1708,東鹼,化學工業,566162,408428,645112,38.61978120990725,-12.238184997333796,1439197,1605319,-10.348223624089666,-
2024,03,國內上市,1709,和益,化學工業,911520,829757,1030003,9.853848777413146,-11.5031703791154,2546092,2465169,3.2826552662312403,-
2024,03,國內上市,1710,東聯,化學工業,1453239,1590733,1779811,-8.643436704965572,-18.34868983279685,5155041,5224684,-1.3329609982153945,無
2024,03,國內上市,1711,永光,化學工業,704525,489638,727839,43.88691237199727,-3.2031809232536315,1899595,1942030,-2.1850846794333765,-
2024,03,國內上市,1712,興農,化學工業,1784772,1464418,1717794,21.875857849329904,3.899070552115096,5009609,5123414,-2.221272768509435,-
2024,03,國內上市,1713,國化,化學工業,36417,36055,42389,1.00402163361531,-14.088560711505345,116594,123042,-5.240486988182897,-
2024,03,國內上市,1714,和桐,化學工業,1798424,1103116,1937142,63.03126779051342,-7.1609618706320965,4608031,5108770,-9.80155693053318,-
2024,03,國內上市,1717,長興,化學工業,3748061,2421920,3817497,54.75577227984409,-1.818888135341036,10020545,9575492,4.647834283606524,-
2024,03,國內上市,1718,中纖,化學工業,3474281,3129129,2954711,11.030289898562827,17.584460882976373,10449312,9256401,12.887417042541696,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2024,03,國內上市,1720,生達,生技醫療業,526408,444704,544635,18.372670360509463,-3.346645000780339,1613344,1493020,8.05910168651458,-
2024,03,國內上市,1721,三晃,化學工業,181343,164787,225991,10.046909040154867,-19.756538977215907,540283,575471,-6.114643483337996,-
2024,03,國內上市,1722,台肥,化學工業,1033731,956263,1193549,8.10111862531542,-13.390149880733844,3298234,3432964,-3.924596937223927,-
2024,03,國內上市,1723,中碳,化學工業,571581,644868,759290,-11.364651370513036,-24.72164785523318,1729241,2271108,-23.85914716517224,-
2024,03,國內上市,1725,元禎,化學工業,734874,475260,749933,54.62567857593738,-2.008046052113989,1919933,1900743,1.0096051912331123,-
2024,03,國內上市,1726,永記,化學工業,738390,640508,878825,15.28193246610503,-15.97985947145336,2285347,2463271,-7.2230785812848035,-
2024,03,國內上市,1727,中華化,化學工業,202550,121687,160933,66.45163411046373,25.859829867087544,456306,442574,3.1027579568614514,-
2024,03,國內上市,1730,花仙子,化學工業,176061,166177,208074,5.947874856327891,-15.385391735632515,665530,699081,-4.799300796331184,-
2024,03,國內上市,1731,美吾華,生技醫療業,111669,112715,134821,-0.9280042585281462,-17.172398958619205,407701,344974,18.1831094517268,本月營收與去年高基期相比趨緩，第一季營收較去年同期成長18.2%。
2024,03,國內上市,1732,毛寶,化學工業,45229,46781,46817,-3.3175861995254485,-3.391930281735267,149429,135463,10.309826299432316,-
2024,03,國內上市,1733,五鼎,生技醫療業,129686,129423,160102,0.2032096304366302,-18.997888845860764,450658,436537,3.2347773499153565,-
2024,03,國內上市,1734,杏輝,生技醫療業,267025,207167,329968,28.89359791858742,-19.07548610774378,777918,770940,0.9051288037979608,-
2024,03,國內上市,1735,日勝化,化學工業,243233,147988,254467,64.35994810390032,-4.414717821957267,622532,570752,9.072241533976229,-
2024,03,國內上市,1736,喬山,運動休閒,3240441,2471580,2886800,31.10807661495885,12.2502771234585,7973462,7035347,13.334310304807993,-
2024,03,國內上市,1737,臺鹽,食品工業,278862,196732,294205,41.74714840493667,-5.215071123876209,813297,865001,-5.97733413024956,-
2024,03,國內上市,1752,南光,生技醫療業,167903,136717,241671,22.81062340455101,-30.524142325723812,528469,573084,-7.785071647437374,-
2024,03,國內上市,1760,寶齡富錦,生技醫療業,122222,228014,120390,-46.39715105212838,1.5217210731788355,499485,408529,22.2642701007762,-
2024,03,國內上市,1762,中化生,生技醫療業,90707,89301,216908,1.574450454082261,-58.18180979954635,251712,765450,-67.11581422692534,當月及累計營收較去年同期減少，主係部份產品營收遞延認列所致。
2024,03,國內上市,1773,勝一,化學工業,907246,800501,853122,13.334774097721304,6.344227437576337,2648980,2443052,8.4291288110118,-
2024,03,國內上市,1776,展宇,化學工業,112652,59703,114228,88.68733564477498,-1.3796967468571628,280795,319186,-12.027783173447457,-
2024,03,國內上市,1783,和康生,生技醫療業,38492,37384,57619,2.963834795634496,-33.19564726912998,127058,143027,-11.165024785530004,-
2024,03,國內上市,1786,科妍,生技醫療業,70560,50529,60387,39.64258148785846,16.846341099905608,195353,120378,62.28297529448903,可吸收防沾黏凝膠及關節腔注射劑業務銷售增加。
2024,03,國內上市,1789,神隆,生技醫療業,333266,295878,247394,12.636289281393006,34.71062353977865,883226,648430,36.20992242801845,-
2024,03,國內上市,1795,美時,生技醫療業,1150529,1051899,1430185,9.376375488521235,-19.55383394455962,4198144,4523860,-7.199957558368296,-
2024,03,國內上市,1802,台玻,玻璃陶瓷,3608412,2316131,4035920,55.79481471471173,-10.592578643778866,9865629,9769550,0.9834536902927976,-
2024,03,國內上市,1805,寶徠,建材營造,557,545,673,2.201834862385321,-17.236255572065378,1593,1709,-6.787595084844939,-
2024,03,國內上市,1806,冠軍,玻璃陶瓷,310029,193130,283491,60.52865945218247,9.36114374001291,854547,636997,34.152437138636444,-
