年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2019,08,國內上市,1515,力山,電機機械,729184,663042,538251,9.975536994639857,35.47285560082564,4981619,2957668,68.43063521666394,客戶銷售狀況好增加採購量
2019,08,國內上市,1516,川飛,其他,38542,70476,33324,-45.31187922129519,15.658384347617332,397021,677746,-41.42038462786944,-
2019,08,國內上市,1517,利奇,電機機械,239120,294925,280480,-18.921759769432903,-14.746149458071876,2000209,1967788,1.647586020445292,-
2019,08,國內上市,1519,華城,電機機械,656929,363164,741383,80.89045169675408,-11.391413075293068,3734398,3570365,4.594292180211267,-
2019,08,國內上市,1521,大億,汽車工業,463541,421906,427628,9.868311898858988,8.398187209443723,3736136,4073758,-8.287728431585775,-
2019,08,國內上市,1522,堤維西,汽車工業,1476241,1550596,1421707,-4.795252922102211,3.8358114576350815,11969405,11073435,8.09116592999372,-
2019,08,國內上市,1524,耿鼎,汽車工業,201306,203598,205293,-1.125747797129638,-1.942102263593985,1561891,1607820,-2.856600863280716,-
2019,08,國內上市,1525,江申,汽車工業,53706,96430,85732,-44.30571398942238,-37.3559464377362,834074,829485,0.5532348384841197,-
2019,08,國內上市,1526,日馳,電機機械,93773,107728,106393,-12.953920986187436,-11.861682629496302,766710,813917,-5.7999771475469855,-
2019,08,國內上市,1527,鑽全,電機機械,317437,311394,412294,1.9406282715787715,-23.007125982915102,2452581,2558206,-4.12886999717771,-
2019,08,國內上市,1528,恩德,電機機械,324550,311111,388553,4.31968011417147,-16.47214150965248,2567020,3374553,-23.93007310894213,-
2019,08,國內上市,1529,樂事綠能,電機機械,49962,51245,14195,-2.50365889355059,251.96900317013032,242214,130320,85.8609576427256,"本月暨本年迄今,太陽能案場工程營收認列較多,故本月及本年累計增幅亦較高"
2019,08,國內上市,1530,亞崴,電機機械,280609,301153,384946,-6.821781619309786,-27.104321125560467,2268251,3217985,-29.51331345546981,-
2019,08,國內上市,1531,高林股,電機機械,179432,181608,248191,-1.1981851019778864,-27.704066626106503,1514755,1774095,-14.61815742674434,-
2019,08,國內上市,1532,勤美,電機機械,1045547,1102770,2093275,-5.189024003191962,-50.05209540074763,9552309,10593612,-9.829536894498307,8月份兩期變動達50.05%，主係去年同期認列完工交屋之營建收入較本期增加所致
2019,08,國內上市,1533,車王電,汽車工業,249684,224107,235959,11.41285189663866,5.816688492492339,1928841,1791586,7.66108911322147,-
2019,08,國內上市,1535,中宇,電機機械,822978,664797,745792,23.7938799362813,10.349534454646871,6345409,6733825,-5.768133267496556,-
2019,08,國內上市,1536,和大,汽車工業,517645,506523,646881,2.1957541908264777,-19.97832677107536,4009297,4859721,-17.49944081151984,-
2019,08,國內上市,1537,廣隆,電機機械,677723,592362,741562,14.410276148706366,-8.608720511568823,5284267,5663898,-6.702645421933799,-
2019,08,國內上市,1538,正峰,電機機械,30659,35005,33541,-12.41536923296672,-8.592468918636893,234467,283472,-17.287421685386917,-
2019,08,國內上市,1539,巨庭,電機機械,117691,182674,240517,-35.573206915050854,-51.06749211074477,1513095,1851686,-18.28555165400613,8月員工旅遊致工作天數減少及出貨後為次月船期歸入9月營收
2019,08,國內上市,1540,喬福,電機機械,66687,54048,67377,23.384769094138544,-1.0240883387506123,471280,352398,33.735151731848646,-
2019,08,國內上市,1541,錩泰,電機機械,417530,412859,379473,1.1313789937969136,10.028908512595098,2962274,2420263,22.3947149545318,-
2019,08,國內上市,1558,伸興,電機機械,668805,614867,786700,8.772303603868805,-14.986017541629591,3948035,4532058,-12.88648556571871,-
2019,08,國內上市,1560,中砂,電機機械,403594,410086,480896,-1.583082572923728,-16.074577455416556,3242368,3362340,-3.5681103041334308,-
2019,08,國內上市,1563,巧新,汽車工業,442950,529515,524073,-16.347978810798562,-15.479332077783058,4033075,4410994,-8.56766071320886,-
2019,08,國內上市,1568,倉佑,汽車工業,182042,191730,190942,-5.052939028842643,-4.661101276827519,1327360,1822541,-27.16981401241453,-
2019,08,國內上市,1582,信錦,電子零組件業,745469,711939,833568,4.709673160200523,-10.568903796690853,5575094,5789855,-3.7092638762110623,-
2019,08,國內上市,1583,程泰,電機機械,421692,609644,706746,-30.82979574965061,-40.333302204752485,4123064,5655240,-27.093032302784675,-
2019,08,國內上市,1587,吉茂,汽車工業,123848,142265,130331,-12.94555934347872,-4.974257851163576,997703,911949,9.403376723917676,-
2019,08,國內上市,1589,永冠-KY,電機機械,741046,674048,509278,9.93964821496392,45.50913253664992,4918067,4007873,22.71015074579459,-
2019,08,國內上市,1590,亞德客-KY,電機機械,1335010,1335215,1266837,-0.015353332609355,5.381355296695628,10451899,10776683,-3.013765924078865,本月營業收入換算匯率為 4.4357060 ;本年累計營業收入換算匯率為  4.5374228 。
2019,08,國內上市,1597,直得,電機機械,112735,114924,203276,-1.90473704361143,-44.54091973474488,906037,1502709,-39.70642353243376,-
2019,08,國內上市,1598,岱宇,運動休閒,430603,350329,423458,22.913889515284204,1.6872983861445527,3667594,3381220,8.469546495052082,-
2019,08,國內上市,1603,華電,電器電纜,170712,283394,262064,-39.76160398597006,-34.85866047988278,1616589,1566395,3.2044280018769213,-
2019,08,國內上市,1604,聲寶,電器電纜,576682,672488,543564,-14.246499565791508,6.092750807632588,4982170,5170743,-3.6469226956358103,-
2019,08,國內上市,1605,華新,電器電纜,9657602,9999721,16164115,-3.421285453864163,-40.25282547173168,93840788,134375063,-30.165027717977704,-
2019,08,國內上市,1608,華榮,電器電纜,692934,651684,703178,6.329754911889812,-1.456814632994775,5162151,5827888,-11.42329777099354,-
2019,08,國內上市,1609,大亞,電器電纜,1464737,1585866,1652524,-7.638034991607109,-11.36364736608969,12009466,12465556,-3.6588019018164935,-
2019,08,國內上市,1611,中電,電器電纜,195345,198835,181278,-1.7552241808534714,7.759904676794757,1565988,1607210,-2.564817292077576,-
2019,08,國內上市,1612,宏泰,電器電纜,296331,284677,368645,4.093762404409207,-19.616161890165337,2351360,2662042,-11.670815111106435,-
2019,08,國內上市,1614,三洋電,電器電纜,453131,575492,434962,-21.261981052734008,4.1771465093502425,3707551,3624557,2.2897694807944804,-
2019,08,國內上市,1615,大山,電器電纜,233109,319346,286726,-27.00425244092614,-18.699734241052436,1904347,2225888,-14.445515677338662,-
2019,08,國內上市,1616,億泰,電器電纜,323009,329983,226912,-2.1134422076288777,42.34989775772105,2019936,2091410,-3.4175030242754887,-
2019,08,國內上市,1617,榮星,電器電纜,235583,238854,325027,-1.3694558181985648,-27.51894457998874,1884526,2435461,-22.62138461671117,-
2019,08,國內上市,1618,合機,電器電纜,172739,235397,240780,-26.618011274570197,-28.258576293712103,1432412,1617994,-11.46988184134181,-
2019,08,國內上市,1626,艾美特-KY,電器電纜,523062,497310,445693,5.1782590336007726,17.359258503050306,7350221,7654366,-3.9734838914156967,-
2019,08,國內上市,1702,南僑,食品工業,1544160,1466893,1560429,5.267391691145844,-1.042597900961851,11878443,11908120,-0.2492165010093952,-
2019,08,國內上市,1707,葡萄王,生技醫療業,673792,756599,763715,-10.944635136974805,-11.774418467622084,5840961,5757701,1.4460632811603102,-
2019,08,國內上市,1708,東鹼,化學工業,390570,370586,384993,5.392540462942475,1.4485977667126415,2894742,2914685,-0.6842248819340684,-
2019,08,國內上市,1709,和益,化學工業,789959,897872,783840,-12.018751002370047,0.7806440089814248,5865311,6832508,-14.15581218492536,-
2019,08,國內上市,1710,東聯,化學工業,1808661,2187072,3125161,-17.30217386533228,-42.12582967725503,16865391,21346236,-20.991265157941665,無
2019,08,國內上市,1711,永光,化學工業,783586,792348,839417,-1.1058272375269451,-6.65116384347708,6333753,6582464,-3.778387546061779,-
2019,08,國內上市,1712,興農,化學工業,1441985,1277883,1580816,12.84170773067644,-8.782236515824739,11463268,12385169,-7.443588375741986,-
2019,08,國內上市,1713,國化,化學工業,52712,40451,52376,30.31074633507206,0.6415151978005194,400035,470185,-14.919659283048162,-
2019,08,國內上市,1714,和桐,化學工業,2061554,2717696,2156049,-24.14331845798794,-4.382785363412427,18395880,19367083,-5.014709752625111,-
2019,08,國內上市,1717,長興,化學工業,3405490,3503197,3749198,-2.789080945205194,-9.167507290892612,26694194,29047776,-8.102451630031847,-
2019,08,國內上市,1718,中纖,化學工業,2895985,2871400,3578592,0.8562025492790973,-19.07473665620445,24455443,27954147,-12.515867502592728,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019,08,國內上市,1720,生達,生技醫療業,331181,347840,295211,-4.789270929162834,12.184505319923716,2536034,2261391,12.144870126395656,-
2019,08,國內上市,1721,三晃,化學工業,273750,272518,328956,0.4520802295628178,-16.782183635501404,2173107,2327522,-6.634308934566461,-
2019,08,國內上市,1722,台肥,化學工業,865852,979022,1127906,-11.559495087955122,-23.233673728129823,8345858,8130411,2.649890638984917,-
2019,08,國內上市,1723,中碳,化學工業,712468,758858,779066,-6.113133155346587,-8.54844133873125,5356206,5554682,-3.5731298389358743,-
2019,08,國內上市,1725,元禎,化學工業,677657,716901,860488,-5.474117067768074,-21.24736196204944,5847839,6766878,-13.581432973965246,-
2019,08,國內上市,1726,永記,化學工業,631792,646539,665631,-2.280914221725217,-5.083747601899551,5050349,5342366,-5.46606129194443,-
2019,08,國內上市,1727,中華化,化學工業,211646,193515,229617,9.369299537503553,-7.82651110327197,1554800,1773872,-12.3499328023668,-
2019,08,國內上市,1730,花仙子,化學工業,234341,274250,274211,-14.552051048313585,-14.539898107661616,2484005,1593999,55.83479036059621,特販營收增加
2019,08,國內上市,1731,美吾華,生技醫療業,88022,90429,95719,-2.661756737329839,-8.04124572968794,773489,762312,1.4661975674002246,-
2019,08,國內上市,1732,毛寶,化學工業,47283,52249,44638,-9.504488124174625,5.925444688382096,400798,396434,1.1008137546224592,-
2019,08,國內上市,1733,五鼎,生技醫療業,139224,155788,185502,-10.632397874033945,-24.947439919785232,1361707,1337360,1.820527008434528,-
2019,08,國內上市,1734,杏輝,生技醫療業,184427,203090,187658,-9.189521886848196,-1.7217491393918725,1533025,1441914,6.318754100452593,-
2019,08,國內上市,1735,日勝化,化學工業,266545,272876,328797,-2.320101438015802,-18.93326277307883,2067402,2426205,-14.788651412390957,-
2019,08,國內上市,1736,喬山,運動休閒,2222846,1843264,1922368,20.592926460886776,15.63061807104571,15011883,12424817,20.821763411082834,-
2019,08,國內上市,1737,臺鹽,食品工業,258901,259498,265445,-0.2300595765670641,-2.465294128727232,1913368,2036198,-6.032321021825972,-
2019,08,國內上市,1752,南光,生技醫療業,180374,150515,121866,19.83788991130452,48.01010946449379,1124234,999385,12.492582938507182,-
2019,08,國內上市,1760,寶齡富錦,生技醫療業,164176,83666,160402,96.22785838930989,2.35283849328562,1006112,863357,16.534874912695443,-
2019,08,國內上市,1762,中化生,生技醫療業,30258,75309,42336,-59.82153527466836,-28.52891156462585,769058,717087,7.247516689048888,-
2019,08,國內上市,1773,勝一,化學工業,681081,620801,711790,9.710035905225668,-4.314334283988255,4805032,5303353,-9.39633850509291,-
2019,08,國內上市,1776,展宇,化學工業,125250,126264,160024,-0.8030792624976241,-21.730490426436035,1076948,1284710,-16.17189871644184,-
2019,08,國內上市,1783,和康生,生技醫療業,39758,30289,39576,31.262174386741066,0.4598746715180917,289746,293279,-1.2046549531333646,-
2019,08,國內上市,1786,科妍,生技醫療業,32145,39207,22304,-18.012089677863646,44.12213055954089,276601,205676,34.483848382893484,-
2019,08,國內上市,1789,神隆,生技醫療業,205815,252199,302144,-18.391825502876696,-31.88181794111417,1847632,2401983,-23.078889400965785,-
2019,08,國內上市,1795,美時,生技醫療業,627033,745674,520877,-15.91057218033618,20.380243320400016,5449242,4161482,30.94474516530409,-
2019,08,國內上市,1802,台玻,玻璃陶瓷,3588814,3694355,4229827,-2.856818037248721,-15.154591428916596,26471987,31053282,-14.753013868228164,-
2019,08,國內上市,1805,寶徠,建材營造,19160,25321,0,-24.33158248094467,,84123,66216,27.04331279449076,本期營收較高主要係本期認列青埔-寶徠花園案收入所致。
