年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2022,08,國內上市,1219,福壽,食品工業,1352250,1321525,1167521,2.324965475492329,15.82232782108416,11165467,9590926,16.41698622218543,-
2022,08,國內上市,1220,台榮,食品工業,314062,294528,265446,6.632306605823555,18.314836162534,2260624,2021307,11.839715589962337,-
2022,08,國內上市,1225,福懋油,食品工業,1333748,1301087,1052440,2.510285630399812,26.729124700695525,9949131,8401897,18.41529359381578,-
2022,08,國內上市,1227,佳格,食品工業,2686715,2146094,2813843,25.190928263160888,-4.517949295678544,17555478,21048567,-16.59537677790607,-
2022,08,國內上市,1229,聯華,食品工業,831107,906199,793517,-8.286480121915826,4.737138586822967,8337876,7217042,15.530379343781012,-
2022,08,國內上市,1231,聯華食,食品工業,976319,987622,887835,-1.144466202656482,9.966266254427904,6937135,6247836,11.032603928784305,-
2022,08,國內上市,1232,大統益,食品工業,2186695,1798053,1634616,21.614602016736992,33.77423199087737,15617873,12951642,20.586046155383237,-
2022,08,國內上市,1233,天仁,食品工業,158102,148964,137571,6.134368035229988,14.92393018877525,1176372,1132169,3.904275775083049,-
2022,08,國內上市,1234,黑松,食品工業,1074526,952900,853329,12.763773743309896,25.921655070904656,6074514,6001388,1.21848479051846,-
2022,08,國內上市,1235,興泰,食品工業,6974,3274,2284,113.01160659743434,205.3415061295972,19578,12009,63.02772920309768,本期銷貨收入較去年同期增加208.2萬，子公司昇鋒本期股利收入較去年同期增加260.8萬
2022,08,國內上市,1236,宏亞,食品工業,221454,170333,107836,30.012387499779845,105.3618457657925,1320028,1049765,25.745095330859765,主因節慶挪移使中秋業績落點在110年9月及111年8月，造成兩期差異比例較大。
2022,08,國內上市,1256,鮮活果汁-KY,食品工業,581403,475276,481992,22.329551671029044,20.62503112084848,2954035,3378224,-12.55656818493978,-
2022,08,國內上市,1301,台塑,塑膠工業,17450790,19936058,23158607,-12.466195674189953,-24.64663353888254,182314985,177757514,2.5638696769802936,-
2022,08,國內上市,1303,南亞,塑膠工業,27507669,27970940,37422239,-1.6562582451644456,-26.493791566025752,252302767,267916767,-5.82792938823422,-
2022,08,國內上市,1304,台聚,塑膠工業,5215901,5657528,6074485,-7.80600643956159,-14.134268172528206,45901121,46012825,-0.24276709808624,-
2022,08,國內上市,1305,華夏,塑膠工業,1190704,1560080,1751859,-23.67673452643454,-32.031972892795594,12898207,13136609,-1.81479101646399,-
2022,08,國內上市,1307,三芳,塑膠工業,1118509,923832,513232,21.07277080681336,117.9343844499174,7361271,5717710,28.745092003616836,"因110年8月越南地區因疫情當地政府實施防疫政策,導致重要客戶封廠暫時停止營運,無法交貨,營收因而減少"
2022,08,國內上市,1308,亞聚,塑膠工業,1082981,969456,788485,11.710175603637504,37.34960081675619,6541755,5798109,12.825664367468772,-
2022,08,國內上市,1309,台達化,塑膠工業,1529912,1586565,1846662,-3.570796027896745,-17.152570421658105,12741266,13646901,-6.636195279792826,-
2022,08,國內上市,1310,台苯,塑膠工業,851722,1314555,1130863,-35.208340465024285,-24.68389185957981,9524028,7826366,21.69157435264336,-
2022,08,國內上市,1312,國喬,塑膠工業,1405126,1382426,1877342,1.6420408759673213,-25.153435016102552,12827409,14949192,-14.19329553062132,-
2022,08,國內上市,1313,聯成,塑膠工業,5052422,5993125,7666218,-15.696368755866096,-34.09498660225942,51008382,52720891,-3.2482550418201392,-
2022,08,國內上市,1314,中石化,塑膠工業,1941044,2318156,3348017,-16.267757648751854,-42.024069770255046,19780573,23187613,-14.69336235687563,-
2022,08,國內上市,1315,達新,塑膠工業,306497,212786,209850,44.040021429981294,46.05527757922326,1824757,1580283,15.470267034448892,-
2022,08,國內上市,1316,上曜,建材營造,180206,356587,119723,-49.46366524859291,50.5191149570258,1705911,662207,157.60993163769032,本月增加房地收入。
2022,08,國內上市,1319,東陽,汽車工業,1767684,1859349,1488482,-4.929951289402904,18.75749925091469,14070165,11942897,17.811993187247616,-
2022,08,國內上市,1321,大洋,塑膠工業,550848,474542,545282,16.0799254860476,1.0207562325548982,4747490,4228747,12.2670616142323,-
2022,08,國內上市,1323,永裕,塑膠工業,327512,321947,334429,1.72854538169326,-2.0683014929925334,2538080,2418615,4.939397134310338,-
2022,08,國內上市,1324,地球,塑膠工業,75027,73983,92497,1.4111349904707835,-18.88709904104998,665718,698589,-4.705341767477014,-
2022,08,國內上市,1325,恆大,塑膠工業,44949,50686,44447,-11.318707335358877,1.1294350574841947,396140,991930,-60.06371417337917,新冠肺炎各類防疫物資競爭激烈。
2022,08,國內上市,1326,台化,塑膠工業,28666166,31249506,30621450,-8.266818681869722,-6.385340994629582,263105895,240891981,9.221524895841178,-
2022,08,國內上市,1337,再生-KY,塑膠工業,60295,53666,87640,12.352327358103828,-31.20150616157006,405188,781009,-48.11993203663466,-
2022,08,國內上市,1338,廣華-KY,汽車工業,617345,705668,554075,-12.516225760555956,11.419031719532557,5042700,4481886,12.51290193458736,-
2022,08,國內上市,1339,昭輝,汽車工業,175239,179434,168902,-2.337906974152056,3.751879788279594,1366570,1311922,4.165491545991301,-
2022,08,國內上市,1340,勝悅-KY,塑膠工業,40342,36383,60628,10.881455624879752,-33.4597875569044,316890,399790,-20.735886340328676,-
2022,08,國內上市,1341,富林-KY,塑膠工業,215526,212305,144646,1.5171569204681945,49.00239204679009,2053844,1807334,13.639426912789778,-
2022,08,國內上市,1342,八貫,其他,212537,214641,183364,-0.9802414263817256,15.90988416483061,1669212,1272714,31.153739174708537,-
2022,08,國內上市,1402,遠東新,紡織纖維,21973635,22144589,19327770,-0.7719899430059416,13.689447877328838,176791914,153140150,15.444521897098834,-
2022,08,國內上市,1409,新纖,紡織纖維,4216488,4072380,4049279,3.5386678060495336,4.12935241063903,32859362,28835306,13.955308814825823,-
2022,08,國內上市,1410,南染,紡織纖維,29489,30028,43566,-1.7949913414146796,-32.31189459670385,261861,323180,-18.97363698248654,-
2022,08,國內上市,1413,宏洲,紡織纖維,263208,219957,260225,19.66338875325632,1.146315688346623,2259957,1895692,19.21541052027439,-
2022,08,國內上市,1414,東和,紡織纖維,55727,60543,66782,-7.954676841253324,-16.55386181905304,502779,533911,-5.830934369211348,-
2022,08,國內上市,1416,廣豐,其他,21003,22451,19637,-6.449601354059952,6.956256047257728,175735,169236,3.840199484743199,-
2022,08,國內上市,1417,嘉裕,紡織纖維,117306,120361,74018,-2.538197588919999,58.48307168526575,949499,788304,20.448329578436745,因參與國軍服裝供售業務，致使營收增加
2022,08,國內上市,1418,東華,紡織纖維,701,427,4421,64.16861826697892,-84.14385885546257,10769,34715,-68.97882759614,因本公司110.4.1董事會通過亞克力棉生產線停止生產。
2022,08,國內上市,1419,新紡,紡織纖維,312131,270399,223987,15.433489029175403,39.3522838379013,2045550,1575081,29.869511472743305,-
2022,08,國內上市,1423,利華,紡織纖維,14789,10059,12666,47.02256685555224,16.761408495183957,126975,129626,-2.0451144060605126,-
2022,08,國內上市,1432,大魯閣,運動休閒,118928,111611,59027,6.555805431364292,101.48067833364392,716097,454682,57.49402879375036,去年因新型冠狀病毒肺炎疫情影響
2022,08,國內上市,1434,福懋,紡織纖維,2965754,2957701,2453091,0.2722722817485608,20.89865398389216,24118908,21842204,10.423416977517473,-
2022,08,國內上市,1435,中福,其他,1085,1067,1146,1.6869728209934396,-5.322862129144852,9262,9466,-2.1550813437566028,申報內容據目前資料推估
2022,08,國內上市,1436,華友聯,建材營造,864693,655976,119757,31.81777991877752,622.0396302512588,2304301,2334601,-1.2978663163427069,本月營收較去年同期增加，係本月交屋數量較去年同期增加所致
2022,08,國內上市,1437,勤益控,其他,67184,123460,48060,-45.58237485825369,39.79192675821889,543791,451667,20.396442511850545,-
2022,08,國內上市,1438,三地開發,建材營造,0,0,39,,-100.0,455714,481,94643.03534303534,"111年累計銷售商品及土地455,714仟元,110年累計銷售商品及土地481仟元,故營收變化大。"
2022,08,國內上市,1439,雋揚,建材營造,15828,79269,8056,-80.03254740188473,96.4746772591857,394560,54980,617.6427791924336,111/8/26取得漢霖33%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編今年單月及累計營收數。
2022,08,國內上市,1440,南紡,紡織纖維,1615212,1727479,1414727,-6.498892316491257,14.17128534339134,14732944,13788146,6.852248300823041,-
2022,08,國內上市,1441,大東,紡織纖維,108145,141393,113796,-23.51460114715721,-4.965903898203804,1098807,1001774,9.686116828745805,-
2022,08,國內上市,1442,名軒,建材營造,125929,69478,243501,81.250179913066,-48.28399062016173,588651,2985146,-80.28066298934793,本年累計認收42戶，去年累計認收295戶，故兩期差異大。
2022,08,國內上市,1443,立益物流,其他,103981,63796,71794,62.989842623361966,44.83243725102376,568251,450595,26.111252898944727,-
2022,08,國內上市,1444,力麗,紡織纖維,1110060,1124306,1017562,-1.2670927665599934,9.090158634068487,8853750,6903420,28.25164918257907,-
2022,08,國內上市,1445,大宇,紡織纖維,124480,129689,102038,-4.016531856980931,21.993767027969973,965298,769556,25.435705783594692,-
2022,08,國內上市,1446,宏和,紡織纖維,10478,20368,15769,-48.55655930871956,-33.55317394888706,98040,142538,-31.218341775526525,-
2022,08,國內上市,1447,力鵬,紡織纖維,2719435,3157856,1980684,-13.88350197095751,37.29777188082501,19987066,16034480,24.65054058503924,-
2022,08,國內上市,1449,佳和,紡織纖維,232128,182939,191301,26.88819770524601,21.341759844433643,1730455,1889282,-8.406738644627959,-
2022,08,國內上市,1451,年興,紡織纖維,825466,861416,815573,-4.173361070609323,1.2130122012376574,6129664,5165828,18.65791892412988,-
2022,08,國內上市,1452,宏益,紡織纖維,134402,135987,171621,-1.1655525895857692,-21.686739967719568,1295841,1343026,-3.51333481257995,-
2022,08,國內上市,1453,大將,建材營造,39629,30291,38,30.827638572513287,104186.84210526316,219870,16248,1253.2127031019202,"本年營收較去年增加,係因本年出售房屋金額較高所致"
2022,08,國內上市,1454,台富,紡織纖維,157137,155473,128509,1.0702822998205477,22.27703896225167,1264080,1065479,18.639597777149994,-
2022,08,國內上市,1455,集盛,紡織纖維,694537,742046,987059,-6.402433272330826,-29.635715798143774,6811999,7101980,-4.083100769081298,-
2022,08,國內上市,1456,怡華,建材營造,36321,47436,226029,-23.43157095876549,-83.93082303598212,431695,2044351,-78.88351853473303,本月認列建設收入較去年本月減少所致
2022,08,國內上市,1457,宜進,紡織纖維,365255,309944,356213,17.845481764447772,2.5383688972609084,3062658,2770896,10.52951824969252,-
2022,08,國內上市,1459,聯發,紡織纖維,132777,162430,200609,-18.2558640645201,-33.813039295345675,1491607,1685817,-11.520230250377116,-
2022,08,國內上市,1460,宏遠,紡織纖維,925749,835539,920232,10.79662349692833,0.599522729050935,6702935,5960951,12.447409817661644,-
2022,08,國內上市,1463,強盛新,紡織纖維,37194,43449,28601,-14.396188634951322,30.04440404181672,332205,290417,14.388964833325872,-
2022,08,國內上市,1464,得力,紡織纖維,1055023,981694,802061,7.4696392154785505,31.538997657285417,8215288,6659029,23.370659596166348,-
2022,08,國內上市,1465,偉全,紡織纖維,60397,40660,35555,48.54156419085096,69.86921670651104,349669,240659,45.296456812336125,係因客戶出貨增加所致。
2022,08,國內上市,1466,聚隆,紡織纖維,215180,228599,333540,-5.8701044186545,-35.48599868081789,1981140,2368177,-16.34324630295793,-
2022,08,國內上市,1467,南緯,紡織纖維,547415,522042,522945,4.86033690775838,4.679268374303225,4333999,4207738,3.0006858792063573,-
2022,08,國內上市,1468,昶和,紡織纖維,132643,152071,88023,-12.775611392047136,50.691296592935934,910870,714337,27.512644592118285,因紹興新產線己達生產規模，並台灣外銷訂單增加。
2022,08,國內上市,1470,大統新創,紡織纖維,84491,70402,87710,20.012215562057897,-3.670049025196671,664123,589051,12.74456710879024,-
2022,08,國內上市,1471,首利,電子零組件業,16873,14981,22488,12.629330485281356,-24.968872287442192,160848,264673,-39.22765072372324,-
2022,08,國內上市,1472,三洋實業,建材營造,40293,63099,37903,-36.14320353729853,6.305569479988392,554142,319525,73.42680541428683,本年度投入工程收益較去年同期增加。
2022,08,國內上市,1473,台南,紡織纖維,707355,787362,475063,-10.161399711949525,48.897093648631866,5501065,3695021,48.87777363105649,-
2022,08,國內上市,1474,弘裕,紡織纖維,286882,264396,318031,8.504667241561899,-9.794328225864774,2260325,2236211,1.0783418917087877,-
2022,08,國內上市,1475,業旺,紡織纖維,83865,104255,37495,-19.557814972902975,123.66982264301907,753228,153716,390.01275078716594,主要開始銷售染劑產品
2022,08,國內上市,1476,儒鴻,紡織纖維,3913925,3899629,2544549,0.3665989764667356,53.81605934882763,29206423,24015325,21.615772428647123,去年生產基地因受疫情隔離政策影響，縮減部分產能造成營收萎縮，致基期較低，今年已恢復正常生產及出口。
2022,08,國內上市,1477,聚陽,紡織纖維,3261778,3718403,2754378,-12.280137467617148,18.421581932472595,22292729,18741487,18.94856048508851,-
2022,08,國內上市,1503,士電,電機機械,2575587,2353474,2339338,9.437665340683605,10.098968169627476,20275359,18664549,8.630318364510174,-
2022,08,國內上市,1504,東元,電機機械,4690410,5228346,4386806,-10.288837043302031,6.92084400358712,38405027,32914345,16.681729501225075,-
2022,08,國內上市,1506,正道,電機機械,91940,90144,82072,1.9923677671281503,12.02358904376645,773377,676477,14.324212057468324,-
2022,08,國內上市,1512,瑞利,汽車工業,44832,54530,62092,-17.78470566660554,-27.79746183083167,426449,653582,-34.752028054628184,-
2022,08,國內上市,1513,中興電,電機機械,1486349,1498362,1466839,-0.8017421691153406,1.33007098938602,12098816,11457955,5.593153403028725,-
2022,08,國內上市,1514,亞力,電機機械,581803,497977,443719,16.83330756239746,31.11969512236348,4532832,3543905,27.905008740358447,-
2022,08,國內上市,1515,力山,電機機械,419646,342805,1641095,22.415367337115853,-74.42890265341128,3341542,11913901,-71.95257875652987,客戶庫存管理減少採購量
2022,08,國內上市,1516,川飛,其他,198568,217961,628,-8.897463307655956,31519.10828025477,1170740,769079,52.22623423601477,本月營收較去年同月營收增加係本月生煤銷售量較去年同月增加及價格上漲所致。本年累計營收較去年累計營收增加係生煤價格上漲所致
2022,08,國內上市,1517,利奇,電機機械,509527,582796,443970,-12.571980590120727,14.766087798725138,3669563,3093051,18.63894258452253,-
2022,08,國內上市,1519,華城,電機機械,509820,353640,705918,44.16355615880556,-27.77914715306877,4303942,5323044,-19.145098180665048,-
2022,08,國內上市,1521,大億,汽車工業,371194,398886,356022,-6.942334401307642,4.261534399559578,3167457,3264843,-2.9828693140834037,-
2022,08,國內上市,1522,堤維西,汽車工業,1526510,1508869,1324818,1.1691538496715088,15.224128899214836,12643167,10815331,16.900416640045506,-
2022,08,國內上市,1524,耿鼎,汽車工業,180053,192039,166369,-6.241440540723499,8.225090010759216,1603347,1246082,28.671066591123218,-
2022,08,國內上市,1525,江申,汽車工業,120687,152879,91644,-21.057175936524963,31.69110907424381,939551,902782,4.072854797725253,-
2022,08,國內上市,1526,日馳,電機機械,198988,188609,173495,5.502918736645653,14.693795210236608,1510634,1159452,30.288619106267443,-
2022,08,國內上市,1527,鑽全,電機機械,318364,304470,383380,4.563339573685421,-16.958631123167613,2924056,3126856,-6.485747984557012,-
2022,08,國內上市,1528,恩德,電機機械,286967,287238,369008,-0.0943468482582388,-22.23285132029658,2421749,2315148,4.604500446623715,-
2022,08,國內上市,1529,樂事綠能,電機機械,22909,25085,35320,-8.67450667729719,-35.13873159682899,162195,206642,-21.50918012795076,-
2022,08,國內上市,1530,亞崴,電機機械,299268,327831,337700,-8.712720883626014,-11.380515250222093,1998581,2395954,-16.585168162660885,-
2022,08,國內上市,1531,高林股,電機機械,193348,212566,273558,-9.040956691098296,-29.32102150183873,1863612,1885279,-1.1492728662442004,-
2022,08,國內上市,1532,勤美,電機機械,1202021,1127279,1665213,6.630301815256028,-27.81578092412202,9996784,10385114,-3.739294532539556,-
2022,08,國內上市,1533,車王電,汽車工業,245523,370906,238329,-33.8045219004276,3.018516420578276,2151777,1786449,20.44995407089707,-
2022,08,國內上市,1535,中宇,電機機械,685491,720211,690125,-4.820809457228506,-0.671472559318964,5565635,5423586,2.6190974016084563,-
2022,08,國內上市,1536,和大,汽車工業,701619,669456,625075,4.8043486054348605,12.245570531536217,4886294,4400153,11.048274912258734,-
2022,08,國內上市,1537,廣隆,電機機械,707839,702257,193093,0.7948656973159399,266.57931670231443,5105048,4236258,20.508429845396574,"去年8月因疫情影響子公司越南利隆公司部分停工,目前已恢復正常出貨"
2022,08,國內上市,1538,正峰,電機機械,32519,28086,16692,15.783664459161148,94.81787682722262,178552,170227,4.890528529551716,客戶增加、訂單增加及部份遞延至本月生產完成出貨.
2022,08,國內上市,1539,巨庭,電機機械,214396,232621,241574,-7.83463229888961,-11.250382905445122,2007194,1911926,4.982828833333508,-
2022,08,國內上市,1540,喬福,電機機械,52791,48710,21460,8.378156436050093,145.99720410065237,326275,276125,18.16206428248076,美國市場成長
2022,08,國內上市,1541,錩泰,電機機械,291602,242720,674920,20.139255108767305,-56.7945830616962,3138709,3946053,-20.459532601310727,因COVID-19持續影響，全球供應鏈受阻。國際情勢導致物價原料運費持續大漲，引發嚴重通膨，降低消費者購買力，客戶大幅減少訂單。
2022,08,國內上市,1558,伸興,電機機械,406755,431679,382470,-5.77373465005247,6.349517609224253,4750086,6050506,-21.49274787926828,-
2022,08,國內上市,1560,中砂,電機機械,617552,618058,512863,-0.0818693391235126,20.412663810803277,4738592,3982817,18.97589068239892,-
2022,08,國內上市,1563,巧新,汽車工業,465161,480380,529506,-3.1681169074482702,-12.151892518687228,4285773,4921327,-12.914281046555129,-
2022,08,國內上市,1568,倉佑,汽車工業,133799,153467,161997,-12.815784500902474,-17.406495182009543,1251282,1211812,3.257105887711955,-
2022,08,國內上市,1582,信錦,電子零組件業,753559,962758,932727,-21.7291365015923,-19.20905045098941,7284363,6585294,10.615608050301171,-
2022,08,國內上市,1583,程泰,電機機械,615406,596528,561792,3.164646085347209,9.543389724310776,4121643,4395088,-6.22160466411594,-
2022,08,國內上市,1587,吉茂,汽車工業,230637,245881,196793,-6.199747032100895,17.197766180707646,1781556,1574597,13.143617065191918,-
2022,08,國內上市,1589,永冠-KY,電機機械,849214,786319,747334,7.998662120589735,13.632458847048309,5779050,5884587,-1.7934478664348068,-
2022,08,國內上市,1590,亞德客-KY,電機機械,1976218,1978552,2245773,-0.1179650572742086,-12.002771428813151,17686118,17468206,1.2474778463226277,本月營業收入換算匯率為4.4180153;本年累計營業收入換算匯率為4.4267464。
2022,08,國內上市,1597,直得,電機機械,138345,147964,151508,-6.500905625692736,-8.687990073131452,1131385,1225983,-7.716093942575059,-
2022,08,國內上市,1598,岱宇,運動休閒,449422,448166,786966,0.2802532990008166,-42.891814894163154,4535295,8150749,-44.3573222534518,-
2022,08,國內上市,1603,華電,電器電纜,491483,214634,174638,128.98655385446853,181.42958577171063,2197979,1519571,44.64470564389555,"本公司產品為訂單式生產。營收增加主要係超耐熱鋼心鋁線340mm2電纜線265,746仟元。"
2022,08,國內上市,1604,聲寶,電器電纜,714628,845180,706217,-15.446650417662507,1.1909937030686035,6372356,5898364,8.03599099682556,-
2022,08,國內上市,1605,華新,電器電纜,14315935,15121399,13419588,-5.326650001101089,6.679392839780178,122415468,95922097,27.61967453651477,-
2022,08,國內上市,1608,華榮,電器電纜,857290,976010,812890,-12.163809797030767,5.461993627674101,7367303,6593981,11.727695302731384,-
2022,08,國內上市,1609,大亞,電器電纜,2289497,2138751,2238712,7.0483193228197205,2.268491882832629,18156733,17769304,2.180327378044745,-
2022,08,國內上市,1611,中電,電器電纜,140844,126845,145213,11.03630415073515,-3.0086837955279484,1053557,1170219,-9.969245072930793,-
2022,08,國內上市,1612,宏泰,電器電纜,470080,503497,631737,-6.636980955199336,-25.58928794735784,4044904,4227596,-4.321415764420252,-
2022,08,國內上市,1614,三洋電,電器電纜,570465,692704,482311,-17.646642721855223,18.277418512121848,4475392,3959983,13.01543466221951,-
2022,08,國內上市,1615,大山,電器電纜,415238,263424,372934,57.6310434888241,11.343562131637231,2746945,3012434,-8.813105946885475,-
2022,08,國內上市,1616,億泰,電器電纜,366545,308203,248488,18.92973137834479,47.51014133479283,2454706,1928546,27.282730098219076,-
2022,08,國內上市,1617,榮星,電器電纜,248161,278889,393843,-11.01800357848463,-36.9898665204155,2468157,3160360,-21.902662987760888,-
2022,08,國內上市,1618,合機,電器電纜,405947,103947,143424,290.5326753056846,183.03979808121372,1740908,1862483,-6.527576359086231,"111年8月業主通知交貨較多,致超高壓線及其附屬器材與通訊線出貨量較去年同期增加."
2022,08,國內上市,1626,艾美特-KY,電器電纜,500166,712747,487627,-29.825590286595386,2.571432672924182,7058793,7617109,-7.329762512260229,-
2022,08,國內上市,1702,南僑,食品工業,1710172,1604189,1662626,6.606640489368772,2.859693039805705,13221922,12742164,3.765121842726243,-
2022,08,國內上市,1707,葡萄王,生技醫療業,838287,792012,749006,5.842714504325692,11.91993121550428,6405352,6086116,5.2453157317409005,-
2022,08,國內上市,1708,東鹼,化學工業,882160,681342,403997,29.473891232303306,118.3580571142855,5438533,2788411,95.04058045962378,增加係因1.自製產品價格調漲(單月及累計)2.航運租金上揚(單月及累計)3.本年外銷硫酸鉀出貨以散裝為大宗，銷售數量增加(累計)
2022,08,國內上市,1709,和益,化學工業,874460,868527,785104,0.6831105999007515,11.381422079113086,7308934,6207242,17.748494419905008,-
2022,08,國內上市,1710,東聯,化學工業,1852131,1121107,2370831,65.20555129885015,-21.878404660644307,15017815,18660168,-19.519400897140905,主要係揚州子公司2022年7月底結束歲修致合併公司主要產品乙二醇之8月銷量較7月增加69%。
2022,08,國內上市,1711,永光,化學工業,772829,735513,757158,5.073465730721279,2.069713322714678,6244376,6099717,2.3715690416457025,-
2022,08,國內上市,1712,興農,化學工業,1910508,2021193,1518611,-5.476221221822953,25.806279554145203,16097259,12671391,27.036242508813757,-
2022,08,國內上市,1713,國化,化學工業,58815,44478,49951,32.23391339538648,17.74539048267302,432490,402005,7.583239014440119,-
2022,08,國內上市,1714,和桐,化學工業,2042992,2338832,1673015,-12.64904875596024,22.114386302573497,14994176,13064924,14.76665306281154,-
2022,08,國內上市,1717,長興,化學工業,3878708,4010038,4368209,-3.2750313089302394,-11.205988541299192,33437349,33022270,1.256966889314393,-
2022,08,國內上市,1718,中纖,化學工業,2973454,2952896,2735907,0.6961979019918073,8.682568522979764,22352359,21140142,5.734195162927477,本月份自結異業別合併營收資訊，未經會計師簽證或核閱
2022,08,國內上市,1720,生達,生技醫療業,509036,462839,379426,9.981224572691584,34.1594935507846,3690531,2988152,23.50546424679869,-
2022,08,國內上市,1721,三晃,化學工業,225643,230167,194246,-1.9655293764961963,16.163524602823223,2107638,1787838,17.8875267222198,-
2022,08,國內上市,1722,台肥,化學工業,1318608,1191512,996228,10.666783045407852,32.360062154446574,10341270,7458025,38.65963173896574,-
2022,08,國內上市,1723,中碳,化學工業,865016,964882,751480,-10.350073895046233,15.108319582690156,7444938,5121411,45.3688836924043,-
2022,08,國內上市,1725,元禎,化學工業,646962,632445,846697,2.295377463652966,-23.5899028814322,6556231,7040199,-6.874351136949396,-
2022,08,國內上市,1726,永記,化學工業,763776,791287,727220,-3.476741056026448,5.026814444047194,6303584,5709163,10.411701329949766,-
2022,08,國內上市,1727,中華化,化學工業,192152,192762,164839,-0.3164524128199541,16.569501149606587,1541760,1228844,25.46425746473922,-
2022,08,國內上市,1730,花仙子,化學工業,266545,204056,241463,30.623456306112047,10.38751278663812,1880855,1930883,-2.590938964194102,-
2022,08,國內上市,1731,美吾華,生技醫療業,103953,105362,105984,-1.3372942806704504,-1.9163269927536235,838169,843796,-0.6668673470838923,-
2022,08,國內上市,1732,毛寶,化學工業,46050,49203,48631,-6.408145844765564,-5.307314264563756,401254,412443,-2.712859716372929,-
2022,08,國內上市,1733,五鼎,生技醫療業,198847,203389,169558,-2.233159118733068,17.273735241038466,1532295,1402798,9.23133622945,-
2022,08,國內上市,1734,杏輝,生技醫療業,240083,193219,192807,24.254343516941915,24.51985664420897,1817424,1581008,14.953498021515388,-
2022,08,國內上市,1735,日勝化,化學工業,242407,229032,244920,5.839795312445422,-1.026049322227666,2089876,2099976,-0.4809578776138394,-
2022,08,國內上市,1736,喬山,運動休閒,2745173,1996618,2282940,37.49114753047403,20.247268872594116,18845691,18144394,3.8650891289067024,-
2022,08,國內上市,1737,臺鹽,食品工業,334505,305192,364313,9.6047733885554,-8.18197538929437,2436397,2455665,-0.784634711982294,-
2022,08,國內上市,1752,南光,生技醫療業,151201,180890,153505,-16.41273702249986,-1.5009283085241525,1180700,1187383,-0.5628344013683875,-
2022,08,國內上市,1760,寶齡富錦,生技醫療業,345476,159290,217592,116.88492686295436,58.77238133754918,1774124,1295786,36.91489181083914,主係檢驗試劑部門和其他部門之產品，市場需求增加，致整體營收增加。
2022,08,國內上市,1762,中化生,生技醫療業,156945,130715,175815,20.06655701334965,-10.73287262178995,1396595,1293571,7.964309651344998,-
2022,08,國內上市,1773,勝一,化學工業,973028,900338,1008976,8.073634568350997,-3.56282012654414,7920923,7006562,13.050066494808725,-
