年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2018,06,國內上市,1235,興泰,食品工業,2617,2823,5193,-7.297201558625575,-49.6052378201425,13512,24865,-45.6585562034989,-
2018,06,國內上市,1236,宏亞,食品工業,106199,98968,109990,7.306402069355752,-3.446676970633694,898907,789840,13.808746075154462,-
2018,06,國內上市,1256,鮮活果汁-KY,食品工業,326197,327761,296192,-0.4771769673634142,10.130253349178911,1634716,1422171,14.94510856992584,-
2018,06,國內上市,1301,台塑,塑膠工業,20558945,22361241,17948278,-8.05991044951396,14.545501245300525,116643451,100161515,16.455358128319045,-
2018,06,國內上市,1303,南亞,塑膠工業,28502591,30047319,25234496,-5.140984458546868,12.950902605702924,168674081,146781725,14.91490578953204,-
2018,06,國內上市,1304,台聚,塑膠工業,5048260,5599285,4842862,-9.840988626226384,4.24125238340469,30338173,27860224,8.89421779236233,-
2018,06,國內上市,1305,華夏,塑膠工業,1286392,1360529,1314431,-5.449130448524067,-2.133166366283205,7822650,7314440,6.948037033593822,-
2018,06,國內上市,1307,三芳,塑膠工業,652459,695464,759817,-6.183641425005464,-14.129454855577066,4458407,5057423,-11.844293032241914,-
2018,06,國內上市,1308,亞聚,塑膠工業,507832,615776,582870,-17.52975107831419,-12.873882683960405,2961358,3096164,-4.353968329842993,-
2018,06,國內上市,1309,台達化,塑膠工業,1883620,2135878,1590054,-11.810506030775166,18.462643407079256,10786896,9136757,18.060445298041746,-
2018,06,國內上市,1310,台苯,塑膠工業,1406472,1372041,1177040,2.5094731134127914,19.49228573370489,8075987,7099257,13.758200329978193,-
2018,06,國內上市,1312,國喬,塑膠工業,2225621,1813414,1956070,22.730992481584455,13.78023281375411,12287809,10964427,12.069778019407671,-
2018,06,國內上市,1313,聯成,塑膠工業,4772075,5812236,4074576,-17.89605583806301,17.118321022849983,30040066,23096069,30.065709450383093,-
2018,06,國內上市,1314,中石化,塑膠工業,3340088,3043541,2771949,9.743486287846952,20.496012011765007,18942432,16500501,14.799132462705224,-
2018,06,國內上市,1315,達新,塑膠工業,238539,206606,264708,15.455988693455176,-9.885987578766036,1176011,1367969,-14.032335528071178,-
2018,06,國內上市,1316,上曜,建材營造,95875,212680,47923,-54.92053789731052,100.06051374079252,1194633,319926,273.4091633690291,增加房地收入
2018,06,國內上市,1319,東陽,汽車工業,1828953,2099362,2141629,-12.88053227599623,-14.599914364252632,12051478,11962025,0.747808167931433,-
2018,06,國內上市,1321,大洋,塑膠工業,398664,472755,344900,-15.67217692039217,15.588286459843433,2447247,2127484,15.030101283957952,-
2018,06,國內上市,1323,永裕,塑膠工業,334491,332325,273972,0.6517716091175807,22.089483596863914,1810393,1515422,19.46461117761257,-
2018,06,國內上市,1324,地球,塑膠工業,111503,101081,102241,10.31054302984735,9.058988077190168,567590,578225,-1.8392494271261188,-
2018,06,國內上市,1325,恆大,塑膠工業,73695,81403,67015,-9.468938491210398,9.967917630381258,447137,439275,1.789767230095043,-
2018,06,國內上市,1326,台化,塑膠工業,33934532,32644221,27892550,3.952647545181121,21.661633662035204,198653498,171427954,15.88162453365103,-
2018,06,國內上市,1337,再生-KY,塑膠工業,119222,124601,430312,-4.316979799520068,-72.29405640558478,700664,2265240,-69.0688845332062,因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致
2018,06,國內上市,1338,廣華-KY,汽車工業,672697,694413,689515,-3.127245601680844,-2.4391057482433305,4032621,3668617,9.922104160777751,本月及本年匯率採2018/01-6月平均匯率：NTD/RMB=4.6427
2018,06,國內上市,1339,昭輝,汽車工業,211349,267098,228608,-20.87211435503074,-7.549604563269876,1432671,1363168,5.098637878823447,-
2018,06,國內上市,1340,勝悅-KY,塑膠工業,259059,253570,345810,2.1646882517647987,-25.08631907694977,1239618,1507944,-17.79416211742611,-
2018,06,國內上市,1402,遠東新,紡織纖維,18396972,18475002,18280696,-0.4223544874311786,0.6360589334235415,105312645,103280466,1.967631517077005,-
2018,06,國內上市,1409,新纖,紡織纖維,3965800,3928361,2925583,0.9530437757629708,35.555887493193666,20618901,17602880,17.133679261575377,-
2018,06,國內上市,1410,南染,紡織纖維,41739,57751,54861,-27.725926823777943,-23.91863072127741,265882,273271,-2.7039093061466457,-
2018,06,國內上市,1413,宏洲,紡織纖維,287039,307897,271608,-6.774343368074389,5.681349592059144,1766782,1578485,11.928969866675958,-
2018,06,國內上市,1414,東和,紡織纖維,75586,96876,39429,-21.97654733886618,91.7015394760202,505154,437774,15.39150337845555,去年同期無外銷
2018,06,國內上市,1416,廣豐,其他,20541,18808,45915,9.214164185453,-55.26298595230317,117677,2041625,-94.2361109410396,"去年累計1-6月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年無建案收入。"
2018,06,國內上市,1417,嘉裕,紡織纖維,117407,99104,146143,18.468477558927997,-19.662932880808523,781105,1111023,-29.69497481150255,-
2018,06,國內上市,1418,東華,紡織纖維,157680,64554,95563,144.26061901663724,65.0010987516089,434924,921931,-52.82466909128775,(1)因去年同期生產線歲修。 (2)今年配合公司生產線調整，改以特殊品種為主的接單方式。
2018,06,國內上市,1419,新紡,紡織纖維,103465,136606,106233,-24.26028139320381,-2.6055933655267194,723271,658200,9.886204800972347,-
2018,06,國內上市,1423,利華,紡織纖維,61927,87834,53246,-29.49541179953093,16.303572099312625,425512,304489,39.74626341181455,-
2018,06,國內上市,1432,大魯閣,運動休閒,70242,69776,91665,0.6678514102270121,-23.37097038127966,410004,593058,-30.86612102020376,-
2018,06,國內上市,1434,福懋,紡織纖維,3777686,4089179,3474269,-7.617494856546998,8.73326158682589,22467681,21100167,6.481057709164102,-
2018,06,國內上市,1435,中福,其他,2155,2341,2723,-7.945322511747117,-20.859346309217774,16630,16694,-0.3833712711153708,-
2018,06,國內上市,1436,華友聯,建材營造,90336,156572,177136,-42.303860204889766,-49.00189684761991,1027713,981144,4.746398082238692,-
2018,06,國內上市,1437,勤益控,其他,42790,43288,42419,-1.1504343004989837,0.8746080765694618,308202,299277,2.9821870708407263,-
2018,06,國內上市,1438,三地開發,建材營造,0,0,0,,,4,16,-75.0,107年6月無銷售，106年6月無銷售，同月無營業收入變化。
2018,06,國內上市,1439,雋揚,建材營造,22754,31176,16203,-27.014370028226843,40.430784422637785,145358,139087,4.508688806286712,-
2018,06,國內上市,1440,南紡,紡織纖維,2163425,2440906,1759305,-11.367951080459468,22.97043434765433,12481667,10129863,23.21654300754117,-
2018,06,國內上市,1441,大東,紡織纖維,138289,158496,122794,-12.74921764587119,12.61869472449794,886119,825898,7.291578378928149,-
2018,06,國內上市,1442,名軒,建材營造,70818,60096,388835,17.841453674121407,-81.78713335990844,739188,1875499,-60.58712907871452,本月認收7戶，去年同期認收25戶；本年累計認收70戶，去年累計認收159戶，故兩期差異大。
2018,06,國內上市,1443,立益物流,其他,116211,92656,70662,25.42199102054913,64.46038889360618,582235,608786,-4.361302658076894,本月營收比去年同期增加64.64%主要為去年4月起棉紡廠停產
2018,06,國內上市,1444,力麗,紡織纖維,943191,1148778,1020101,-17.896147036241988,-7.539449525096044,6092078,5213839,16.844382805069355,-
2018,06,國內上市,1445,大宇,紡織纖維,143467,152276,134467,-5.784890593396201,6.693091985394186,804050,785427,2.371066948296914,-
2018,06,國內上市,1446,宏和,紡織纖維,42038,50497,33241,-16.751490187535893,26.46430612797449,215684,251863,-14.364555333653612,-
2018,06,國內上市,1447,力鵬,紡織纖維,1421013,1651811,1352873,-13.97242178433247,5.036688587916235,9456311,7933422,19.195865289908944,-
2018,06,國內上市,1449,佳和,紡織纖維,213334,205682,252844,3.720306103596815,-15.62623593994716,1184700,1402492,-15.528929933290172,-
2018,06,國內上市,1451,年興,紡織纖維,765230,821951,778556,-6.900776323649463,-1.7116302488196096,4033511,4914492,-17.926186470544668,-
2018,06,國內上市,1452,宏益,紡織纖維,166570,157216,167731,5.949776104213312,-0.6921797401792156,1003964,1097188,-8.496629565762658,-
2018,06,國內上市,1453,大將,建材營造,16155,810,4910,1894.4444444444443,229.0224032586558,20716,36165,-42.71809760818471,本月營收增加，係因營建餘屋1戶交屋入帳所致。
2018,06,國內上市,1454,台富,紡織纖維,155058,184446,160148,-15.93311863634885,-3.178310063191548,962695,941294,2.2735723376543358,-
2018,06,國內上市,1455,集盛,紡織纖維,1328933,1363389,1174246,-2.527231773176988,13.173304401292404,8097406,7243494,11.788675465182962,-
2018,06,國內上市,1456,怡華,建材營造,35238,36332,96683,-3.011119674116481,-63.55305482866688,204335,394747,-48.23646538162418,建設收入認列
2018,06,國內上市,1457,宜進,紡織纖維,447374,469712,430255,-4.755680076302075,3.978803267829543,2757605,2492177,10.650447379941312,-
2018,06,國內上市,1459,聯發,紡織纖維,289684,336367,300901,-13.878590943820292,-3.727804161501624,1785401,1612501,10.722473970558775,-
2018,06,國內上市,1460,宏遠,紡織纖維,644155,761617,604080,-15.422712465714394,6.634055092040789,4527359,4113349,10.065034598328516,-
2018,06,國內上市,1463,強盛新,紡織纖維,175089,45521,85023,284.63346587289385,105.93133622666808,611254,1108766,-44.87078427729566,子公司保強建設建案交屋入帳
2018,06,國內上市,1464,得力,紡織纖維,702894,764264,569356,-8.029947766740289,23.45421845031931,4231812,3661910,15.562971236322028,-
2018,06,國內上市,1465,偉全,紡織纖維,150076,153373,165185,-2.1496612832767177,-9.146714290038442,799865,917178,-12.79064696274878,-
2018,06,國內上市,1466,聚隆,紡織纖維,325716,376079,392223,-13.39160123271972,-16.956425298873345,1982124,1863388,6.372049192116725,-
2018,06,國內上市,1467,南緯,紡織纖維,570425,618384,556226,-7.755537012600585,2.552739354147415,3284513,3172174,3.5413883349400126,-
2018,06,國內上市,1468,昶和,紡織纖維,97983,107017,65765,-8.441649457562818,48.98958412529461,459716,345114,33.20699826723923,-
2018,06,國內上市,1470,大統新創,紡織纖維,69161,68686,61050,0.6915528637568064,13.285831285831286,369693,366874,0.7683836957647585,-
2018,06,國內上市,1471,首利,電子零組件業,77126,77820,81265,-0.8918015934207145,-5.0932135605734326,605390,506059,19.62834373067172,-
2018,06,國內上市,1472,三洋實業,建材營造,47318,32120,70247,47.316313823163135,-32.64053980952923,299142,317142,-5.675691015381123,-
2018,06,國內上市,1473,台南,紡織纖維,821492,526060,749555,56.15937345549937,9.597294394674174,4142013,4002340,3.48978347666615,-
2018,06,國內上市,1474,弘裕,紡織纖維,336701,308233,270085,9.23587026697336,24.66482773941537,1808399,1556957,16.14957895433207,-
2018,06,國內上市,1475,業旺,紡織纖維,6225,4615,8842,34.88624052004334,-29.597376159239992,30081,75158,-59.97631655978073,調整紡織產品銷售組合
2018,06,國內上市,1476,儒鴻,紡織纖維,2297731,2313682,2162113,-0.6894205858886399,6.27247512040305,13509128,11089230,21.82205617522587,-
2018,06,國內上市,1477,聚陽,紡織纖維,1977292,1470164,1920671,34.49465501807961,2.947980159017344,10196328,10218193,-0.2139810825651854,-
2018,06,國內上市,1503,士電,電機機械,2221449,2051431,2044828,8.287775703886702,8.637450191409743,12106268,10659175,13.57603191616612,-
2018,06,國內上市,1504,東元,電機機械,4439028,4332559,4653074,2.4574160444208606,-4.600098773413017,25363263,25171156,0.7632029295754236,-
2018,06,國內上市,1506,正道,電機機械,97959,106569,111400,-8.079272583959687,-12.065529622980252,627681,690778,-9.134193619368306,-
2018,06,國內上市,1512,瑞利,汽車工業,283806,259357,186794,9.4267746773752,51.935287000653126,1460753,1288201,13.394804071724831,本月合併營收較去年同期增加，主係子公司常熟瑞利因客戶組車量持續提升，營收增加所致。
2018,06,國內上市,1513,中興電,電機機械,1099422,762305,952338,44.22337515823719,15.4445165476963,5432968,5036686,7.8679115593070525,-
2018,06,國內上市,1514,亞力,電機機械,312426,373846,309006,-16.429224867993774,1.1067746257354223,2037750,1536379,32.633289051724866,-
2018,06,國內上市,1515,力山,電機機械,363293,319229,325368,13.803257222871355,11.65603255390819,2048334,1870229,9.523165344992512,-
2018,06,國內上市,1516,川飛,其他,139142,158357,26442,-12.1339757636227,426.2158686937448,515017,395863,30.09980725655088,係本期客戶需求增加所致
2018,06,國內上市,1517,利奇,電機機械,263095,261026,264328,0.792641346072805,-0.4664659059955812,1435478,1393935,2.980268089975501,-
2018,06,國內上市,1519,華城,電機機械,506746,313388,766343,61.69923545253807,-33.874779309003934,2451482,2536708,-3.359708724851264,-
2018,06,國內上市,1521,大億,汽車工業,511118,568902,525156,-10.157109660363297,-2.67311046622337,3182111,2998828,6.111821018077729,-
2018,06,國內上市,1522,堤維西,汽車工業,1275302,1497705,1391786,-14.849586534063784,-8.369390121757224,8220235,8102030,1.458955348227543,-
2018,06,國內上市,1524,耿鼎,汽車工業,199832,219063,221441,-8.77875314407271,-9.758355498755876,1200710,1292908,-7.131056502086769,-
2018,06,國內上市,1525,江申,汽車工業,114395,142309,112495,-19.615062996718407,1.688963953953509,628151,595655,5.4555069629231685,-
2018,06,國內上市,1526,日馳,電機機械,102055,104504,115745,-2.3434509683839853,-11.82772473972958,601440,558564,7.676112316583239,-
2018,06,國內上市,1527,鑽全,電機機械,297763,302142,321467,-1.4493185323457185,-7.373696211430722,1827041,1936170,-5.636333586410284,-
2018,06,國內上市,1528,恩德,電機機械,423102,408036,375369,3.692321265770667,12.716287173421351,2570857,1879001,36.82041680659031,-
2018,06,國內上市,1529,樂事綠能,電機機械,23928,21143,109362,13.172208295889892,-78.12037087836725,93469,184985,-49.47211936102927,"今年暨本(6)月代建太陽能案場較少,致營收減幅大"
2018,06,國內上市,1530,亞崴,電機機械,445593,413940,421604,7.646760400057979,5.689936528116432,2393888,2011047,19.036899684592157,-
2018,06,國內上市,1531,高林股,電機機械,221748,237256,180656,-6.536399500960988,22.745992383314142,1258792,1116544,12.740026367075547,-
2018,06,國內上市,1532,勤美,電機機械,1089980,1225694,1461938,-11.072421012096004,-25.442802635953097,7190035,7475667,-3.8208229446282185,-
2018,06,國內上市,1533,車王電,汽車工業,202401,213284,213057,-5.102586223064083,-5.001478477590504,1344979,1143091,17.661585997965165,-
2018,06,國內上市,1535,中宇,電機機械,812982,850054,577120,-4.361134704383487,40.86879678403105,5021394,3939986,27.4470010807145,-
2018,06,國內上市,1536,和大,汽車工業,564096,635217,505248,-11.196331332442298,11.647349420482614,3571658,3345424,6.762491092309974,-
2018,06,國內上市,1537,廣隆,電機機械,753651,750931,612521,0.3622170345877317,23.04084268131215,4167126,3701084,12.592040602158718,-
2018,06,國內上市,1538,正峰,電機機械,29656,37946,51095,-21.846834976018556,-41.959095801937565,224275,369684,-39.333322513281615,-
2018,06,國內上市,1539,巨庭,電機機械,224278,252376,245484,-11.133388277807716,-8.63844486809731,1421698,1490450,-4.6128350498171695,-
2018,06,國內上市,1540,喬福,電機機械,38197,52878,45016,-27.763909376300163,-15.147947396481252,230186,299668,-23.18632620099577,歐洲市場衰退
2018,06,國內上市,1541,錩泰,電機機械,282617,349970,292665,-19.245363888333287,-3.433276954880153,1701578,1675847,1.5354026948760835,-
2018,06,國內上市,1558,伸興,電機機械,859059,556107,728976,54.4772858460692,17.844620399025484,2899814,2657064,9.136023821782238,-
2018,06,國內上市,1560,中砂,電機機械,385756,406810,371939,-5.1753890022369164,3.714856468399388,2423687,2207733,9.781708204751208,-
2018,06,國內上市,1563,巧新,汽車工業,610510,544977,665519,12.024911143039064,-8.265579194583475,3318310,3803913,-12.765880817989265,-
2018,06,國內上市,1568,倉佑,汽車工業,192222,244240,272567,-21.29790370127743,-29.47715607538697,1417919,1662003,-14.686134742235724,-
2018,06,國內上市,1582,信錦,電子零組件業,764174,774713,761151,-1.3603747452282329,0.3971616670016856,4165054,4376596,-4.833482459884348,-
2018,06,國內上市,1583,程泰,電機機械,745759,707595,706170,5.3934807340357125,5.606157157624935,4209371,3405689,23.598220506922388,-
2018,06,國內上市,1587,吉茂,汽車工業,128613,129793,120269,-0.9091399382093024,6.9377811406098,661546,688963,-3.979458984009301,-
2018,06,國內上市,1589,永冠-KY,電機機械,566032,548586,589104,3.1801759432431744,-3.916456177517043,2935082,3128520,-6.183051410890773,-
2018,06,國內上市,1590,亞德客-KY,電機機械,1488621,1605060,1324330,-7.254495159059474,12.40559377194506,8171323,6409430,27.48907469150923,本月營業收入換算匯率為 4.6494125 ; 本年累計營業收入換算匯率為  4.6433644 。
2018,06,國內上市,1597,直得,電機機械,204650,200176,132317,2.2350331708096878,54.66644497683593,1089719,631284,72.61945495212932,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長54.67%；本年較去年同期成長72.62%
2018,06,國內上市,1598,岱宇,運動休閒,317465,405125,271830,-21.637766121567417,16.788066070705955,2643810,1892656,39.68782494018987,-
2018,06,國內上市,1603,華電,電器電纜,125249,193683,248009,-35.332992570334,-49.49820369422078,1086564,1245159,-12.736927573105122,-
2018,06,國內上市,1604,聲寶,電器電纜,740435,753523,717826,-1.7369078316123066,3.149649079303341,4022103,3961299,1.5349510350013973,-
2018,06,國內上市,1605,華新,電器電纜,16442330,14923508,12232660,10.1773792060151,34.41336553129082,102010509,75541723,35.03863156523449,-
2018,06,國內上市,1608,華榮,電器電纜,741241,705951,1030530,4.998930520673532,-28.07186593306357,4396654,4304506,2.140733454663555,-
2018,06,國內上市,1609,大亞,電器電纜,1769351,1669978,1404240,5.950557432493123,26.00061243092349,9321884,7723565,20.694057731112512,-
2018,06,國內上市,1611,中電,電器電纜,184429,202978,185342,-9.138428795238893,-0.4926028638948538,1248857,1299374,-3.887795199842386,-
2018,06,國內上市,1612,宏泰,電器電纜,371484,344202,313457,7.926159638816741,18.51194900735986,1955804,1804924,8.359354742914384,-
2018,06,國內上市,1614,三洋電,電器電纜,517093,565575,496774,-8.572161075012156,4.090189905268795,2740700,2482884,10.38373117713111,-
2018,06,國內上市,1615,大山,電器電纜,284976,394175,282350,-27.70317752267394,0.9300513547016116,1731264,1216108,42.36104030234157,-
2018,06,國內上市,1616,億泰,電器電纜,292847,258151,275572,13.440195854364308,6.268779121245991,1564486,1281331,22.09850538229388,-
2018,06,國內上市,1617,榮星,電器電纜,316726,316583,273390,0.0451698290811572,15.85134789129083,1790553,1506997,18.815963137285607,-
2018,06,國內上市,1618,合機,電器電纜,396139,178308,397565,122.16557866164166,-0.3586834857193163,1182618,1092171,8.281395495760279,-
2018,06,國內上市,1626,艾美特-KY,電器電纜,1189167,1405009,917684,-15.362321522495586,29.58349497212548,6564603,6164758,6.485980471577311,-
2018,06,國內上市,1702,南僑,食品工業,1645855,1578262,1499706,4.282748998581985,9.745176721304045,8967927,8021699,11.795855217205231,-
2018,06,國內上市,1707,葡萄王,生技醫療業,812857,765314,857795,6.212221388867837,-5.238780827587011,4294374,4356671,-1.429922066642168,本年度適用IFRS15，如兩年度比較基礎一致時，107年6月單月營收成長3.40%，累計營收成長8.67%，詳細資訊請詳重訊。
2018,06,國內上市,1708,東鹼,化學工業,353136,366518,343821,-3.6511167255087065,2.7092585967698306,2158051,1924037,12.162655915660666,-
2018,06,國內上市,1709,和益,化學工業,986237,1022035,591149,-3.502619773295435,66.83391158574234,5259541,4517543,16.42481322258582,市場需求增加，以致銷量提升。
2018,06,國內上市,1710,東聯,化學工業,2213814,2343133,2429709,-5.519063578550599,-8.885631983089333,15475056,13748738,12.556192430170682,無
2018,06,國內上市,1711,永光,化學工業,853699,887896,775949,-3.8514645859424976,10.01998842707446,4892301,4595060,6.46870769913777,-
2018,06,國內上市,1712,興農,化學工業,1474744,2091634,1493782,-29.493209615066498,-1.2744831575156217,9447145,8445978,11.853772292563397,-
2018,06,國內上市,1713,國化,化學工業,55458,74654,52758,-25.71329064752056,5.117707267144319,355985,312013,14.09300253515078,-
2018,06,國內上市,1714,和桐,化學工業,2895388,2387536,2538812,21.270967223112027,14.044994272911897,14723991,15459634,-4.758476170910644,-
2018,06,國內上市,1717,長興,化學工業,3877751,3875927,3454275,0.0470597098448964,12.25947557736428,21691299,19056637,13.82542995387906,-
2018,06,國內上市,1718,中纖,化學工業,3608327,3870405,3094983,-6.7713327158268966,16.586326968516467,20755742,17670881,17.457312965890043,-
2018,06,國內上市,1720,生達,生技醫療業,311978,337761,337669,-7.633504164187102,-7.608338343170383,1667025,1888051,-11.706569367035106,-
2018,06,國內上市,1721,三晃,化學工業,292360,341621,305826,-14.41978098536097,-4.403157350911957,1721881,1631131,5.563624258260067,-
2018,06,國內上市,1722,台肥,化學工業,1083943,895877,1002195,20.992390696490705,8.156895614126991,6106098,6055435,0.8366533535575892,-
2018,06,國內上市,1723,中碳,化學工業,664972,678831,482917,-2.041597982413885,37.69902488419335,4031954,3201689,25.932093966653227,-
2018,06,國內上市,1725,元禎,化學工業,829396,851623,873950,-2.6099576925470545,-5.098003318267636,5114570,4976093,2.7828458993833114,-
2018,06,國內上市,1726,永記,化學工業,599500,643339,675044,-6.814292309342353,-11.190974217976905,4009429,3661211,9.511006057831684,-
2018,06,國內上市,1727,中華化,化學工業,212574,208088,219624,2.1558186920918074,-3.210031690525625,1339917,1138860,17.65423318054897,-
2018,06,國內上市,1730,花仙子,化學工業,268612,156322,170094,71.83249958419161,57.919738497536656,1124639,960954,17.033593699594363,特販營收增加
2018,06,國內上市,1731,美吾華,生技醫療業,92040,97606,138677,-5.702518287810175,-33.62994584538171,575981,773980,-25.58192718158092,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018,06,國內上市,1732,毛寶,化學工業,51226,52021,54123,-1.528228984448588,-5.352622729708257,297755,300788,-1.0083513969972209,-
2018,06,國內上市,1733,五鼎,生技醫療業,150929,188085,153100,-19.75489805141293,-1.418027433050294,968317,844791,14.622078123464856,-
2018,06,國內上市,1734,杏輝,生技醫療業,195972,182298,189337,7.500905111410987,3.5043335428363185,1088842,1032809,5.42530128997714,-
2018,06,國內上市,1735,日勝化,化學工業,295313,344397,241146,-14.25215666803137,22.46232572798222,1829998,1537123,19.05345245630961,-
2018,06,國內上市,1736,喬山,運動休閒,1613442,1511683,1408835,6.731503893342718,14.523134362789111,8944121,8486241,5.395557349832512,-
2018,06,國內上市,1737,臺鹽,食品工業,282659,340986,225324,-17.10539435636654,25.445580586178124,1518293,1350169,12.452070814838734,-
2018,06,國內上市,1752,南光,生技醫療業,132812,133614,125816,-0.600236502162947,5.560501049151141,769117,698328,10.136927060063464,-
2018,06,國內上市,1760,寶齡富錦,生技醫療業,129023,143852,88515,-10.308511525734785,45.76399480314071,611929,555365,10.185013459616648,-
2018,06,國內上市,1762,中化生,生技醫療業,175399,73212,83289,139.57684532590287,110.59083432386028,609041,462945,31.557960448865416,單月營收較去年同期增加，主要係MMF及EVE產品客戶需求較去年同期增加所致。
2018,06,國內上市,1773,勝一,化學工業,708863,739249,525446,-4.110387704278261,34.90691717131732,3894513,3329296,16.977072630369904,-
2018,06,國內上市,1776,展宇,化學工業,158112,182109,164870,-13.177272951913414,-4.098987080730272,966387,967692,-0.1348569586190647,-
2018,06,國內上市,1783,和康生,生技醫療業,43330,40565,40589,6.816220880069025,6.753061174209761,220547,210540,4.753016053956493,-
2018,06,國內上市,1786,科妍,生技醫療業,18577,16791,16570,10.636650586623787,12.112251056125528,154791,117428,31.81779473379433,-
2018,06,國內上市,1789,神隆,生技醫療業,325156,374952,285841,-13.280633254389896,13.754150034459718,1846894,1772642,4.188775849833187,-
2018,06,國內上市,1795,美時,生技醫療業,592557,563288,548918,5.196098620954112,7.950003461354884,3127570,3013542,3.7838530207974537,-
2018,06,國內上市,1802,台玻,玻璃陶瓷,3882606,4029010,3681408,-3.633746255283556,5.465245905914259,22814874,20420072,11.727686366629854,-
2018,06,國內上市,1805,寶徠,建材營造,7205,11006,1738,-34.535707795747776,314.55696202531647,66215,6987,847.6885644768856,營收增加主要係自106年第四季開始認列部份青埔-寶徠花園案收入所致。
2018,06,國內上市,1806,冠軍,玻璃陶瓷,569547,515339,438104,10.518901150504814,30.002693424392383,2578082,2202984,17.02681453882552,-
