年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2024,12,國內上市,1235,興泰,食品工業,11593,13168,13556,-11.960814094775213,-14.480672764827382,112698,75719,48.83714787569831,-
2024,12,國內上市,1236,宏亞,食品工業,265285,158057,218212,67.84134837432066,21.572140853848552,1977776,1929799,2.486113838798756,-
2024,12,國內上市,1256,鮮活果汁-KY,食品工業,234226,193180,273921,21.247541153328505,-14.491404456029294,4003256,4629856,-13.533898246511338,-
2024,12,國內上市,1301,台塑,塑膠工業,16445283,18146582,15030148,-9.37531376432212,9.41530981597786,200040347,199138777,0.4527345269374633,-
2024,12,國內上市,1303,南亞,塑膠工業,23431902,21965473,20334203,6.676063838916649,15.233933683065915,259615305,259755344,-0.053911884099678,-
2024,12,國內上市,1304,台聚,塑膠工業,4172565,4496431,4372440,-7.202734791215522,-4.5712462606691,51014697,52286270,-2.431944370864473,-
2024,12,國內上市,1305,華夏,塑膠工業,746673,969641,1019053,-22.99490223701349,-26.72873736694755,11086333,13726205,-19.232351549463235,-
2024,12,國內上市,1307,三芳,塑膠工業,808138,903107,753575,-10.51580820434345,7.24055336230634,10779822,10086736,6.871261426887746,-
2024,12,國內上市,1308,亞聚,塑膠工業,554385,532717,627327,4.067450447423304,-11.627428757251003,6031298,6716338,-10.19960579708764,-
2024,12,國內上市,1309,台達化,塑膠工業,1556333,1663667,1376542,-6.451651682698521,13.0610617038928,18622672,15207907,22.453878761883537,-
2024,12,國內上市,1310,台苯,塑膠工業,997495,963295,836447,3.5503142858625862,19.25382002685167,11422836,9538734,19.75211804836994,-
2024,12,國內上市,1312,國喬,塑膠工業,1430644,1317977,1228786,8.548479981061885,16.427433255261697,16419410,15732892,4.363584266643412,-
2024,12,國內上市,1313,聯成,塑膠工業,6438589,6239419,6670416,3.192124138481484,-3.475450406691277,73319410,73196714,0.1676250111446259,-
2024,12,國內上市,1314,中石化,塑膠工業,2208382,1773749,2821743,24.50363608379765,-21.736954782912548,30130776,26414254,14.07013803986287,-
2024,12,國內上市,1315,達新,塑膠工業,196996,250146,153687,-21.247591406618536,28.180002212288613,2146896,2157460,-0.4896498660461839,-
2024,12,國內上市,1316,上曜,建材營造,204716,165388,54149,23.77923428543788,278.0605366673438,1501378,852388,76.13786210035805,主因子公司營收上升，致本年度營收較去年同期增加。
2024,12,國內上市,1319,東陽,汽車工業,2247973,2412005,2135521,-6.800649252385464,5.265787599372706,25595971,23858806,7.281022361303411,-
2024,12,國內上市,1321,大洋,塑膠工業,373483,411176,343982,-9.16712064906512,8.576320853998174,4683165,4912671,-4.671715244110587,-
2024,12,國內上市,1323,永裕,塑膠工業,176156,158089,252244,11.42837262554637,-30.16444395109497,2650593,3311573,-19.959698910457355,本月營收較去年同期減少主要係今年7月份精奕公司董事會暨營運團隊重組下，其已非本公司合併財務報告之子公司。
2024,12,國內上市,1324,地球,塑膠工業,70617,67346,66516,4.857007097674695,6.165433880570088,795197,921410,-13.697810963631824,-
2024,12,國內上市,1325,恆大,塑膠工業,22123,25351,38592,-12.733225513786438,-42.67464759535656,317389,405763,-21.77970884481828,-
2024,12,國內上市,1326,台化,塑膠工業,27307241,27254315,28694019,0.1941931030003872,-4.832986274944615,348607574,332619533,4.806705383715394,-
2024,12,國內上市,1337,再生-KY,塑膠工業,80003,64492,89272,24.051045090863983,-10.38287480957075,817163,774414,5.520173963797142,-
2024,12,國內上市,1338,廣華-KY,汽車工業,503089,453750,547820,10.873608815426998,-8.165273264941039,5081652,5761288,-11.796598260666713,-
2024,12,國內上市,1339,昭輝,汽車工業,180690,177766,153570,1.644858971906889,17.659699159992186,1932121,2051209,-5.805746757156389,-
2024,12,國內上市,1340,勝悅-KY,塑膠工業,28689,30204,35974,-5.015891934843067,-20.25073664313115,376371,562077,-33.03924551262549,-
2024,12,國內上市,1341,富林-KY,塑膠工業,266073,252811,228994,5.245816044396802,16.19212730464554,2789002,2516049,10.848477116304174,-
2024,12,國內上市,1342,八貫,其他,281473,209613,225131,34.2822248620076,25.026318010402832,2514473,2564771,-1.9611107580364875,-
2024,12,國內上市,1402,遠東新,紡織纖維,25020907,22864590,22894628,9.430814197849164,9.28723978393534,271331712,257195635,5.496235190772191,-
2024,12,國內上市,1409,新纖,紡織纖維,4675360,3876370,3337231,20.611809502188905,40.096984595912,46071535,39513768,16.596157066063657,-
2024,12,國內上市,1410,南染,紡織纖維,20332,21240,20330,-4.274952919020715,0.0098376783079193,235070,223324,5.259622790206158,-
2024,12,國內上市,1413,宏洲,紡織纖維,194570,183400,135213,6.0905125408942205,43.89888546219668,2305985,1995376,15.566439608374562,-
2024,12,國內上市,1414,東和,紡織纖維,41184,38259,47917,7.64525993883792,-14.051380512135568,523911,566659,-7.543866769962181,-
2024,12,國內上市,1416,廣豐,其他,35934,31741,28804,13.210043791941022,24.753506457436465,333508,295859,12.7253184794108,-
2024,12,國內上市,1417,嘉裕,紡織纖維,52921,32235,189724,64.17248332557779,-72.10632286900972,600925,1542058,-61.03097289466415,因結束國軍服裝供售業務，致使營收減少
2024,12,國內上市,1418,東華,紡織纖維,1059,533,2593,98.68667917448406,-59.15927497107597,10248,20587,-50.22101326079565,因配合客戶生產線出貨及去年同期銷庫存。
2024,12,國內上市,1419,新紡,紡織纖維,567211,387105,296946,46.52639464744708,91.0148646555266,4214489,3382945,24.580476478334703,客戶訂單量增加
2024,12,國內上市,1423,利華,紡織纖維,5123,5885,7704,-12.948173322005095,-33.50207684319834,104444,124185,-15.896444820227886,-
2024,12,國內上市,1432,大魯閣,運動休閒,114392,93842,109529,21.898510261929623,4.439920021181605,1268633,1317732,-3.7260231974331655,-
2024,12,國內上市,1434,福懋,紡織纖維,2422393,2148096,2224206,12.769308261828147,8.910460631793997,28715705,28501509,0.7515251210032423,-
2024,12,國內上市,1435,中福,其他,498,498,625,0.0,-20.32,10679,8500,25.63529411764706,-
2024,12,國內上市,1436,華友聯,建材營造,119140,166725,2015,-28.541010646273804,5812.655086848636,6955263,1628411,327.119627661567,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。
2024,12,國內上市,1437,勤益控,其他,79856,63261,58003,26.23259196029149,37.67563746702757,845271,863375,-2.09688721586796,-
2024,12,國內上市,1438,三地開發,建材營造,0,0,0,,,1166647,316107,269.0671196778306,113年銷售土地地上權，故營收變化大。
2024,12,國內上市,1439,雋揚,建材營造,9864,4848,19301,103.46534653465346,-48.893839697425,98151,199191,-50.725183366718376,主係本公司重要子公司漢霖開發之投資建案於去年同期集中交屋認列收入所致
2024,12,國內上市,1440,南紡,紡織纖維,1220005,1227931,1309960,-0.6454760080167371,-6.867003572628172,17190251,19445212,-11.596484522770952,-
2024,12,國內上市,1441,大東,紡織纖維,127342,139933,74979,-8.997877555687365,69.83688766187866,1626033,1158805,40.319812220347686,"本期終端市場需求增加, 客戶出貨力道增加, 以致於出貨較去年同期增加。"
2024,12,國內上市,1442,名軒,建材營造,170724,320374,1252747,-46.711031481955466,-86.37202882944442,8801900,5269231,67.0433503484664,本月認收14戶，去年同期認收122戶；本年累計認收752戶，去年累計認收511戶，故兩期差異大。
2024,12,國內上市,1443,立益物流,其他,83526,82752,65991,0.9353248259860788,26.571805246169934,924488,780753,18.409791573007084,-
2024,12,國內上市,1444,力麗,紡織纖維,728350,667626,523494,9.095511558866791,39.13244468895537,8269876,8149113,1.4819158845876843,-
2024,12,國內上市,1445,大宇,紡織纖維,54729,84793,120652,-35.4557569610699,-54.63896164174651,989122,1381718,-28.413612618493783,依IFRS 15調整遞延收入
2024,12,國內上市,1446,宏和,紡織纖維,136543,11254,351835,1113.284165629998,-61.19118336720338,3676403,573294,541.2770759854455,營建銷售增加營收
2024,12,國內上市,1447,力鵬,紡織纖維,2887619,2338609,2289048,23.475920942748445,26.149342434059925,34825197,29669737,17.37615672157795,-
2024,12,國內上市,1449,佳和,紡織纖維,200314,192334,167897,4.1490324123659885,19.307670774343794,2893648,2656752,8.91675248574199,-
2024,12,國內上市,1451,年興,紡織纖維,429413,614181,544836,-30.08363983907024,-21.18490701789162,6420661,6358816,0.972586720546718,-
2024,12,國內上市,1452,宏益,紡織纖維,158404,154016,126694,2.849054643673385,25.02880957267116,1700438,1199265,41.79001304965959,-
2024,12,國內上市,1453,大將,建材營造,115,114,203129,0.8771929824561403,-99.94338573025024,1375,203872,-99.32555721236857,本月及本年營收較去年同期大幅減少，係因去年12月建案入帳，營收大幅增加所致。
2024,12,國內上市,1454,台富,紡織纖維,157745,119622,119685,31.869555767333768,31.80014203952041,1623569,1513543,7.269433375860481,-
2024,12,國內上市,1455,集盛,紡織纖維,705994,700605,773864,0.7691923409053604,-8.770274880340732,9427002,7740588,21.786639464598814,-
2024,12,國內上市,1456,怡華,建材營造,133061,17449,66492,662.5709209696831,100.1158034049209,1042274,1684895,-38.1401214912502,本月認列建設收入較去年本月增加所致
2024,12,國內上市,1457,宜進,紡織纖維,301867,275274,228377,9.6605563910867,32.17924747238119,3389937,3123151,8.542206252595536,-
2024,12,國內上市,1459,聯發,紡織纖維,133144,112648,146814,18.194730487891484,-9.311101121146484,1314593,1203763,9.20696183551081,-
2024,12,國內上市,1460,宏遠,紡織纖維,928682,740811,698235,25.360179586966176,33.0042177776823,8263704,7838642,5.422648463853816,-
2024,12,國內上市,1463,強盛新,紡織纖維,377986,28762,26140,1214.1853834921076,1346.0061208875286,638150,349116,82.79024736763712,子公司保強建設房屋售出入帳
2024,12,國內上市,1464,得力,紡織纖維,1160558,1060129,930710,9.473281081830608,24.695984785808683,11928088,9863105,20.936439386988173,-
2024,12,國內上市,1465,偉全,紡織纖維,37877,47822,59670,-20.79586801053908,-36.5225406401877,494877,582365,-15.022880839336157,-
2024,12,國內上市,1466,聚隆,紡織纖維,279141,269748,228784,3.482138885181725,22.0107175326946,2966710,2452971,20.9435415257661,-
2024,12,國內上市,1467,南緯,紡織纖維,510712,372121,377315,37.24353100201279,35.35427958072168,5037100,4555208,10.578924167677965,-
2024,12,國內上市,1468,昶和,紡織纖維,75121,71128,100634,5.613822967045326,-25.352266629568536,1078244,1052893,2.407747036023604,-
2024,12,國內上市,1470,大統新創,紡織纖維,74962,67126,52591,11.673569108840091,42.53769656405088,788039,655221,20.27071781887333,-
2024,12,國內上市,1471,首利,電子零組件業,24244,20559,23733,17.92402354200107,2.1531201280916865,278293,256642,8.43626530341877,-
2024,12,國內上市,1472,三洋實業,建材營造,278616,242909,255111,14.699743525353115,9.213636417089033,2335467,1947532,19.919313264172292,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
2024,12,國內上市,1473,台南,紡織纖維,799778,464416,631256,72.21155171225797,26.69630070842891,7446440,6508212,14.41606388974422,-
2024,12,國內上市,1474,弘裕,紡織纖維,300454,275599,263082,9.018537803112492,14.205456853756624,3168177,2685726,17.96352271229455,-
2024,12,國內上市,1475,業旺,紡織纖維,167736,165087,132193,1.6046084791655308,26.887202801963795,1963370,1286202,52.648650834005856,本年度營收較去年同期增加，主要係因客戶需求較去年同期增加，以及近期台幣貶值等雙重影響所致。
2024,12,國內上市,1476,儒鴻,紡織纖維,3422441,2847744,2681520,20.180781699478604,27.630634863808588,36828499,30790462,19.6100889944425,-
2024,12,國內上市,1477,聚陽,紡織纖維,3528072,2580773,3235356,36.706017925637006,9.047412402220962,35523576,32458726,9.44229912165992,-
2024,12,國內上市,1503,士電,電機機械,3459721,2877350,2806421,20.23983874050776,23.27875967290724,35071141,31829501,10.184388376054024,-
2024,12,國內上市,1504,東元,電機機械,4896550,4599582,5046457,6.456412778378557,-2.970539529020063,55472389,59430873,-6.660652620734681,-
2024,12,國內上市,1506,正道,電機機械,91500,95059,91882,-3.743990574274924,-0.4157506366861844,1036620,1140720,-9.125815274563434,-
2024,12,國內上市,1512,瑞利,汽車工業,87289,81924,88820,6.548752502319223,-1.7237108759288449,1063383,1145522,-7.170442819954571,-
2024,12,國內上市,1513,中興電,電機機械,2352792,2274184,2015814,3.4565364983660074,16.716720887939065,25609551,22144850,15.645628667613463,-
2024,12,國內上市,1514,亞力,電機機械,1104137,787914,1251523,40.13420246372066,-11.776531474052016,8828814,9456774,-6.640319415479317,-
2024,12,國內上市,1515,力山,電機機械,280976,337270,856372,-16.69107836451508,-67.18995950358023,6099286,6708461,-9.080696749969926,客戶庫存管理減少採購量
2024,12,國內上市,1516,川飛,其他,12559,0,40144,,-68.7151255480271,606144,852715,-28.915991861290117,原終端客戶去化庫存及風險管控，新拓展業務小量出貨，營收未及原有業務。
2024,12,國內上市,1517,利奇,電機機械,213006,208204,160505,2.306391808034428,32.70988442727641,2025765,1894507,6.928346002416459,-
2024,12,國內上市,1519,華城,電機機械,3508025,1685771,2575007,108.09617676422242,36.23361023872945,20202779,13899740,45.34645252357238,-
2024,12,國內上市,1521,大億,汽車工業,263140,283509,354443,-7.184604368820743,-25.75957206095197,3696220,4817004,-23.267242460251225,-
2024,12,國內上市,1522,堤維西,汽車工業,1639508,1727374,1456082,-5.086680707246954,12.597230101052002,20125691,19264581,4.469912945420407,-
2024,12,國內上市,1524,耿鼎,汽車工業,354399,297689,251644,19.050082468616576,40.833479041820986,3015605,2697553,11.790389289848983,-
2024,12,國內上市,1525,江申,汽車工業,132953,124053,123803,7.174352897551853,7.390774052325065,1458634,1598496,-8.749599623646228,-
2024,12,國內上市,1526,日馳,電機機械,51341,78524,40442,-34.617441801232744,26.949705751446515,720682,995162,-27.581439001891148,-
2024,12,國內上市,1527,鑽全,電機機械,201997,275616,188734,-26.710713456403116,7.0273506628376445,3130242,2784110,12.432411075711808,-
2024,12,國內上市,1528,恩德,電機機械,283842,303194,428100,-6.382712058945757,-33.69726699369306,3695783,3886817,-4.914921386831436,-
2024,12,國內上市,1529,樂事綠能,電機機械,49602,53417,98803,-7.141921111256716,-49.79707093914153,696439,752370,-7.433975304703803,-
2024,12,國內上市,1530,亞崴,電機機械,230795,158540,167007,45.57524914847988,38.1948062057279,1917762,2361917,-18.80485216034264,-
2024,12,國內上市,1531,高林股,電機機械,162297,106041,101308,53.05117831782047,60.201563548781934,1637783,1428221,14.672939272003422,受年關將屆，品牌服飾廠庫存去化告一段落、拉貨動能增強所致.
2024,12,國內上市,1532,勤美,電機機械,1099756,1036496,2627420,6.10325558419907,-58.143121389043245,18113863,17636594,2.7061290859221456,兩期變動達50%以上，主係本月認列完工交屋營建收入較去年同期減少所致
2024,12,國內上市,1533,車王電,汽車工業,595876,287226,204671,107.45893477609964,191.13846123779135,3345715,4003573,-16.431772319375717,"本月營收較去年同期增加391,205仟元,成長191.14%，主要係電動巴士相關營收增加約393,565仟元所致。"
2024,12,國內上市,1535,中宇,電機機械,1266132,1005795,1282039,25.88370393569266,-1.2407578864605522,10858807,9759326,11.265952177435205,-
2024,12,國內上市,1536,和大,汽車工業,334925,421312,481159,-20.50428186237278,-30.392032571353752,5774470,6599230,-12.497821715563786,-
2024,12,國內上市,1537,廣隆,電機機械,669801,670081,561480,-0.0417859930366627,19.29204958324428,8138233,6416807,26.826831475529808,-
2024,12,國內上市,1538,正峰,電機機械,15629,9439,9039,65.57898082423985,72.90629494413099,112684,195099,-42.2426562924464,因生產排程問題，導致本月較去年同期營業額上升
2024,12,國內上市,1539,巨庭,電機機械,99833,64783,131612,54.10370004476483,-24.14597453119776,1338821,1533484,-12.69416570371781,-
2024,12,國內上市,1540,喬福,電機機械,18946,36628,64036,-48.27454406465,-70.41351739646448,498100,575698,-13.478942084217769,"因歐美年假,公司客製高,單價高,易因客戶安機排程遞延認列，公開資訊觀測站已公告財報113Q3.EPS:1.62元已超112Q4之1.3元"
2024,12,國內上市,1541,錩泰,電機機械,225920,291235,361612,-22.42690610675228,-37.52419720584494,2988448,3378030,-11.532816464033772,-
2024,12,國內上市,1558,伸興,電機機械,628440,761285,605923,-17.450100816382825,3.716148751574045,8337227,7559163,10.292991433046224,-
2024,12,國內上市,1560,中砂,電機機械,630526,609542,513982,3.4425847603610578,22.6747240175726,7019494,6380976,10.006588333822286,-
2024,12,國內上市,1563,巧新,汽車工業,554036,704819,681258,-21.393152000726428,-18.67456969312654,7473579,7779316,-3.930127018879295,-
2024,12,國內上市,1568,倉佑,汽車工業,77101,84628,63719,-8.894219407288368,21.001585084511685,1049320,1373043,-23.577047477755613,-
2024,12,國內上市,1582,信錦,電子零組件業,867618,731327,704795,18.636123102251112,23.102178647691883,9404013,8769316,7.237702461628706,-
2024,12,國內上市,1583,程泰,電機機械,400585,347813,534672,15.172520866097589,-25.07836580183739,4422922,5318588,-16.840296710329884,-
2024,12,國內上市,1587,吉茂,汽車工業,225431,175973,170552,28.10544799486285,32.177283174632954,2154168,2122072,1.512484025047218,-
2024,12,國內上市,1589,永冠-KY,電機機械,810137,743736,757112,8.928033603321609,7.0035873160113695,7202236,8671009,-16.93889373197514,-
2024,12,國內上市,1590,亞德客-KY,電機機械,2776727,2565897,2441833,8.216619762991266,13.714860926197655,30659561,29827352,2.7900867633171056,本月營業收入換算匯率為4.4698901;本年累計營業收入換算匯率為4.4545594。
2024,12,國內上市,1597,直得,電機機械,81609,88312,91555,-7.590134975994203,-10.863415433346075,1036581,1074754,-3.5517895257891574,-
2024,12,國內上市,1598,岱宇,運動休閒,944152,789593,818646,19.574514971637285,15.330924477735188,7216822,7786202,-7.312679532331681,-
2024,12,國內上市,1603,華電,電器電纜,375611,423180,290535,-11.240843140034974,29.28253050407008,4537973,4011988,13.110333331006972,-
2024,12,國內上市,1604,聲寶,電器電纜,844295,774402,617286,9.0254157401453,36.7753359058848,9493808,8888945,6.804665795547166,-
2024,12,國內上市,1605,華新,電器電纜,13658023,18158784,13786274,-24.78558586301814,-0.9302803643682116,179196041,190109043,-5.740390792456937,-
2024,12,國內上市,1608,華榮,電器電纜,915587,896923,710308,2.08089211671459,28.899998310592025,11329005,9754917,16.136354619931673,-
2024,12,國內上市,1609,大亞,電器電纜,2615084,2855204,2762222,-8.409906962865,-5.326798497731175,30137294,26510661,13.679904095940875,-
2024,12,國內上市,1611,中電,電器電纜,103453,103003,130294,0.4368804792093434,-20.60033462784165,1160862,1361495,-14.736227455848168,-
2024,12,國內上市,1612,宏泰,電器電纜,433326,743693,754770,-41.73321518422252,-42.58833816924361,6583904,6195025,6.277278945605547,-
2024,12,國內上市,1614,三洋電,電器電纜,473216,429319,405765,10.224797877568896,16.62316858280039,5676698,5726320,-0.8665600245882172,-
2024,12,國內上市,1615,大山,電器電纜,601962,363820,576895,65.45599472266505,4.345158131029043,5869663,4944584,18.708934866917016,-
2024,12,國內上市,1616,億泰,電器電纜,359515,478053,365420,-24.795995423101623,-1.615948771276887,4605188,4112548,11.978948330815834,-
2024,12,國內上市,1617,榮星,電器電纜,275188,312572,242409,-11.960124387341155,13.522187707552112,3395486,2827080,20.105762836566356,-
2024,12,國內上市,1618,合機,電器電纜,820458,312424,336373,162.61042685581134,143.9131559310646,4674925,4482667,4.288919966618087,113年12月因超高壓線交貨數量較去年同期增加
2024,12,國內上市,1626,艾美特-KY,電器電纜,637713,470414,523708,35.56420514695566,21.76881010028489,8130776,8401753,-3.2252435890462383,-
2024,12,國內上市,1702,南僑,食品工業,2276677,2027876,2108412,12.269044063838225,7.980650840537808,23735076,22680006,4.651982896300821,-
2024,12,國內上市,1707,葡萄王,生技醫療業,1192289,1083586,1197757,10.031783356374111,-0.4565199785933206,11160005,10635464,4.931999205676405,-
2024,12,國內上市,1708,東鹼,化學工業,556124,537588,562585,3.4479936308102115,-1.1484486788663046,6365633,5879183,8.274108834509828,-
2024,12,國內上市,1709,和益,化學工業,769026,776306,821519,-0.9377745373602676,-6.3897487459206666,10306048,9433579,9.248547131475764,-
2024,12,國內上市,1710,東聯,化學工業,2138124,1962937,1791554,8.92473879701692,19.34465832456069,23784620,20816931,14.256131223185587,無
2024,12,國內上市,1711,永光,化學工業,724844,664524,647930,9.077174037356064,11.87072677604062,8168220,7861424,3.9025499705905697,-
2024,12,國內上市,1712,興農,化學工業,1411894,1342112,1464691,5.199417038220357,-3.6046510834025742,18927686,19112810,-0.9685859902337752,-
2024,12,國內上市,1713,國化,化學工業,48592,47640,41519,1.9983207388748951,17.0355740745201,527973,476391,10.827660472175166,-
2024,12,國內上市,1714,和桐,化學工業,1858807,2048520,1856571,-9.260978657762678,0.120437085357899,20410398,20250450,0.789849114464123,-
2024,12,國內上市,1717,長興,化學工業,3968361,3772597,3616506,5.189104481607763,9.729141884459752,44191125,42451576,4.09772537066704,-
2024,12,國內上市,1718,中纖,化學工業,4237495,3859766,2944283,9.786318652477895,43.92281584344983,45424497,39185168,15.922680234521389,"本月營業收入淨額變動係認列子公司台中銀行公司透過損益按公允價值衡量之金融資產及負債利益1,214,708仟元。"
2024,12,國內上市,1720,生達,生技醫療業,539892,595137,503152,-9.282736579980744,7.301968391261488,6788552,6242004,8.755970037827595,-
2024,12,國內上市,1721,三晃,化學工業,167697,163750,164871,2.410381679389313,1.7140673617555544,2286720,2185671,4.623248421194224,-
2024,12,國內上市,1722,台肥,化學工業,882512,908969,860502,-2.9106603195488514,2.5578092787698345,11873336,15009362,-20.8937994832825,-
2024,12,國內上市,1723,中碳,化學工業,598567,557373,671492,7.390741926860469,-10.86014427573225,7647497,8317677,-8.057297728680735,-
2024,12,國內上市,1725,元禎,化學工業,687235,768514,601945,-10.5761248331195,14.169068602613196,8389157,7497720,11.889441056747918,-
2024,12,國內上市,1726,永記,化學工業,958780,876070,872417,9.44102640199984,9.899279816876565,9523307,9354380,1.805859928717884,-
2024,12,國內上市,1727,中華化,化學工業,127489,169104,127019,-24.609116283470527,0.370023382328628,2083083,1723975,20.830232456967185,-
2024,12,國內上市,1730,花仙子,化學工業,179159,220458,213198,-18.733273457982925,-15.965909623917671,2525253,2616248,-3.478072415153304,-
2024,12,國內上市,1731,美吾華,生技醫療業,126969,128407,116469,-1.1198766422391302,9.015274450712209,1485873,1300721,14.234566828705002,本月美吾髮及醫藥事業部營收雙雙成長，累計營收較去年同期成長逾14%。
2024,12,國內上市,1732,毛寶,化學工業,56746,45954,48677,23.484353919136527,16.57661729358835,592430,554565,6.827874099519443,-
2024,12,國內上市,1733,五鼎,生技醫療業,170538,126710,109750,34.589219477547154,55.38769931662871,1852211,1676537,10.478384908892556,由於客戶本月購買測試片較去年同期增加，故使本月營收較去年同期增加 55.39%
2024,12,國內上市,1734,杏輝,生技醫療業,291303,272558,246928,6.877435261485629,17.97082550379058,3149850,2963990,6.270601452771433,-
2024,12,國內上市,1735,日勝化,化學工業,218486,231585,191807,-5.656238530129326,13.909294238479305,2646091,2367513,11.766693572537934,-
2024,12,國內上市,1736,喬山,運動休閒,7614482,5211892,5568185,46.09823073847271,36.74980267358215,47784527,38069563,25.5189795585518,-
2024,12,國內上市,1737,臺鹽,食品工業,264880,251075,261068,5.498357064622125,1.4601559746885868,3238152,3403918,-4.869858792133066,-
2024,12,國內上市,1752,南光,生技醫療業,198074,165136,139986,19.945983916287183,41.49557812924149,2199861,2150226,2.3083620047381066,-
2024,12,國內上市,1760,寶齡富錦,生技醫療業,156646,235504,137538,-33.484781574835246,13.892887783739766,2029645,1881875,7.852274991697111,-
2024,12,國內上市,1762,中化生,生技醫療業,105604,103605,117627,1.929443559673761,-10.221292730410536,1347375,2086441,-35.422329219949184,-
2024,12,國內上市,1773,勝一,化學工業,955862,968666,879223,-1.321817840204983,8.716673699391395,11056944,9852910,12.22008523370253,-
2024,12,國內上市,1776,展宇,化學工業,123148,113044,92030,8.938112593326492,33.812887102031944,1240041,1206897,2.7462161228340114,-
2024,12,國內上市,1783,和康生,生技醫療業,69790,73872,47332,-5.52577431232402,47.4478154314206,680651,622115,9.409192834122308,-
2024,12,國內上市,1786,科妍,生技醫療業,93101,81520,81165,14.206329735034348,14.705846115936671,883310,712988,23.88848059153871,-
