年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2019,06,國內上市,1309,台達化,塑膠工業,1348375,1544984,1883620,-12.725633404617785,-28.415763264352684,9081821,10786896,-15.8069105329281,-
2019,06,國內上市,1310,台苯,塑膠工業,1100791,1152782,1406472,-4.510046131879228,-21.73388449965588,6249241,8075987,-22.61947672773619,-
2019,06,國內上市,1312,國喬,塑膠工業,1756687,1903657,2225621,-7.720403413009802,-21.069804787068417,10547276,12287809,-14.164713986032822,-
2019,06,國內上市,1313,聯成,塑膠工業,4986963,5234388,4772075,-4.72691363345629,4.503030652284384,31298968,30040066,4.190743122867972,-
2019,06,國內上市,1314,中石化,塑膠工業,2967847,2592197,3340088,14.49156834916482,-11.144646488355995,16435257,18942432,-13.235760856895247,-
2019,06,國內上市,1315,達新,塑膠工業,253354,195678,238539,29.47495375054937,6.210724451766797,1118231,1176011,-4.913219349138741,-
2019,06,國內上市,1316,上曜,建材營造,38739,47647,95875,-18.695825550401917,-59.59426336375489,268797,1194633,-77.49961703719887,本月減少房地收入
2019,06,國內上市,1319,東陽,汽車工業,1644630,1818753,1828953,-9.5737574041115,-10.07806105460337,10590969,12051478,-12.118920185557323,-
2019,06,國內上市,1321,大洋,塑膠工業,380211,416766,398664,-8.77110896762212,-4.628709891036061,2240161,2447247,-8.46199831892735,-
2019,06,國內上市,1323,永裕,塑膠工業,287342,304514,334491,-5.639149595749292,-14.095745475961984,1749400,1810393,-3.369047494107633,-
2019,06,國內上市,1324,地球,塑膠工業,95012,98271,111503,-3.3163395101301503,-14.789736599015272,583878,567590,2.869677055621135,-
2019,06,國內上市,1325,恆大,塑膠工業,79094,77676,73695,1.8255316957618828,7.32614152927607,419831,447137,-6.106853156862438,-
2019,06,國內上市,1326,台化,塑膠工業,25775641,27148487,33934532,-5.05680482304594,-24.043033804031836,173298891,198653498,-12.763232087662509,-
2019,06,國內上市,1337,再生-KY,塑膠工業,105934,92226,119222,14.863487519788348,-11.145593934005468,641492,700664,-8.445132046173343,-
2019,06,國內上市,1338,廣華-KY,汽車工業,588858,630301,672697,-6.575112525602847,-12.463114894224294,3526515,4036378,-12.631696040360938,-
2019,06,國內上市,1339,昭輝,汽車工業,187408,233456,211349,-19.724487697895963,-11.327709144590228,1295231,1432671,-9.5932701925285,-
2019,06,國內上市,1340,勝悅-KY,塑膠工業,119358,83337,259059,43.22329817488031,-53.9263256632659,648149,1239618,-47.71381183558161,近月持續受中美貿易爭端影響，加上中國大陸經濟低迷，訂單減少，致公司營收下滑。
2019,06,國內上市,1341,富林-KY,塑膠工業,230280,260512,245954,-11.60483970028252,-6.372736365336608,1410948,1389270,1.5603878295795637,-
2019,06,國內上市,1402,遠東新,紡織纖維,21990028,22998106,18396972,-4.383308782036225,19.530692333499232,128623998,105312645,22.135378899656352,-
2019,06,國內上市,1409,新纖,紡織纖維,3019383,3700502,3965800,-18.406124358262744,-23.86446618588936,20119850,20618901,-2.4203569336697432,-
2019,06,國內上市,1410,南染,紡織纖維,26979,43565,41739,-38.071846665901525,-35.36261050815784,200325,265882,-24.656426535079472,-
2019,06,國內上市,1413,宏洲,紡織纖維,172545,335144,287039,-48.51616021769747,-39.88795947589004,1690247,1766782,-4.331887012659173,本月份銷售金額減少，主要係配合廠內高壓變電所設備汰舊換新，並同時進行歲修１２日所致
2019,06,國內上市,1414,東和,紡織纖維,62324,90644,75586,-31.243104893870527,-17.545577223295318,428129,505154,-15.247825415615832,-
2019,06,國內上市,1416,廣豐,其他,19891,46756,20541,-57.45786637009154,-3.164402901514045,141784,117677,20.485736380091268,-
2019,06,國內上市,1417,嘉裕,紡織纖維,102072,115889,117407,-11.922615606312938,-13.061401790353216,699834,781105,-10.40461909730446,-
2019,06,國內上市,1418,東華,紡織纖維,14833,21933,157680,-32.37131263393061,-90.5929731100964,141959,434924,-67.3600445135242,1.主因去年客戶預期亞克力棉主原料「聚丙烯&#33096;」為上漲走勢，所以增加訂單備料，致去年同期的營收增加。2.配合客戶出貨。
2019,06,國內上市,1419,新紡,紡織纖維,138297,179713,103465,-23.045633871784457,33.66549074566279,869248,723271,20.18289133671888,-
2019,06,國內上市,1423,利華,紡織纖維,37946,50847,61927,-25.372195016421813,-38.72462738385519,264487,425512,-37.84264603583448,-
2019,06,國內上市,1432,大魯閣,運動休閒,95087,91769,70014,3.6156000392289336,35.81140914674208,601760,409776,46.85096247706064,-
2019,06,國內上市,1434,福懋,紡織纖維,3793341,4291437,3777686,-11.606741518050947,0.4144071264790139,24089595,22467681,7.218875859951901,-
2019,06,國內上市,1435,中福,其他,1769,1799,2155,-1.6675931072818233,-17.91183294663573,10719,16630,-35.54419723391461,-
2019,06,國內上市,1436,華友聯,建材營造,42728,33977,90336,25.75565823939724,-52.70102727594757,622574,1027713,-39.42141434427705,6月營收較去年減少之原因，係今年可售成屋較去年減少
2019,06,國內上市,1437,勤益控,其他,41198,43836,42790,-6.017884843507619,-3.720495442860481,322607,308202,4.673882713285443,-
2019,06,國內上市,1438,三地開發,建材營造,0,0,0,,,6,4,50.0,"108年累計銷售商品6仟元,107年累計銷售商品4仟元,故營收變化大。"
2019,06,國內上市,1439,雋揚,建材營造,18448,15025,22754,22.7820299500832,-18.92414520523864,106288,145358,-26.878465581529746,-
2019,06,國內上市,1440,南紡,紡織纖維,1860018,2022479,2163425,-8.032765729582358,-14.02438263401782,11619974,12481667,-6.903669197391663,-
2019,06,國內上市,1441,大東,紡織纖維,97221,128569,138289,-24.38223833116848,-29.6972282683366,734682,869119,-15.468192502982903,-
2019,06,國內上市,1442,名軒,建材營造,25408,72815,70818,-65.10609077799904,-64.12211584625378,306160,739188,-58.58157870528201,本月認收1戶，去年同期認收7戶；本年累計認收12戶，去年累計認收70戶，故兩期差異大。
2019,06,國內上市,1443,立益物流,其他,51220,50886,116211,0.6563691388594113,-55.924998494118455,342496,582235,-41.17564213762484,"主要為本公司外銷訂單減少外,另子公司銷售量亦減少所致."
2019,06,國內上市,1444,力麗,紡織纖維,885585,1164734,943191,-23.96675979236461,-6.107564639611701,6257649,6092078,2.717808274943295,-
2019,06,國內上市,1445,大宇,紡織纖維,86828,120637,143467,-28.02539850957832,-39.47876515156796,723237,804050,-10.050743112990483,-
2019,06,國內上市,1446,宏和,紡織纖維,49019,49037,42038,-0.0367069763647857,16.606403729958608,225447,215684,4.526529552493463,-
2019,06,國內上市,1447,力鵬,紡織纖維,1086075,1423554,1421013,-23.706792998368872,-23.57036846249823,7757925,9456311,-17.960344155347684,-
2019,06,國內上市,1449,佳和,紡織纖維,188952,204628,213334,-7.660730691791935,-11.4290267842913,1171556,1184700,-1.1094791930446526,-
2019,06,國內上市,1451,年興,紡織纖維,742499,833821,765230,-10.95223075456243,-2.9704794636906557,4312557,4033511,6.918191124308326,-
2019,06,國內上市,1452,宏益,紡織纖維,151994,183280,166570,-17.070056743780007,-8.750675391727201,1025100,1003964,2.1052547700913578,-
2019,06,國內上市,1453,大將,建材營造,191,38,16155,402.6315789473685,-98.81770349736924,502,20716,-97.57675226877777,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
2019,06,國內上市,1454,台富,紡織纖維,151981,183391,155058,-17.127339945798866,-1.984418733635156,983923,962695,2.2050597541277352,-
2019,06,國內上市,1455,集盛,紡織纖維,754142,1133999,1328933,-33.497119485996016,-43.25206763621642,6548335,8097406,-19.13045980404095,-
2019,06,國內上市,1456,怡華,建材營造,75780,84448,35238,-10.264304660856386,115.05193257279072,469885,204335,129.95815694814888,本月及本年累計認列建設收入較去年本月及去年累計增加所致
2019,06,國內上市,1457,宜進,紡織纖維,318007,488601,447374,-34.914787321352186,-28.916968800153786,2657745,2757605,-3.621258302041083,-
2019,06,國內上市,1459,聯發,紡織纖維,275940,267160,289684,3.28642012277287,-4.744480192209442,1751194,1785401,-1.9159281304312028,-
2019,06,國內上市,1460,宏遠,紡織纖維,625651,646421,644155,-3.213076307855097,-2.872600538690222,4258771,4527357,-5.932512059464274,-
2019,06,國內上市,1463,強盛新,紡織纖維,36770,43251,175089,-14.984624632956464,-78.99925180907995,281920,611254,-53.87842042751458,"107年子公司保強建設建案交屋入帳,本月則無"
2019,06,國內上市,1464,得力,紡織纖維,805117,870935,702894,-7.557165574928095,14.543160135098606,4801858,4231812,13.470494435953205,-
2019,06,國內上市,1465,偉全,紡織纖維,85544,92501,150076,-7.520999772975427,-42.99954689623924,571962,799865,-28.49268314027992,-
2019,06,國內上市,1466,聚隆,紡織纖維,237369,284402,325716,-16.537506768588127,-27.123936189809527,1825860,1982124,-7.883664190535002,-
2019,06,國內上市,1467,南緯,紡織纖維,568455,540949,570425,5.084767695291053,-0.3453565324100451,3278302,3284513,-0.1890995712301945,-
2019,06,國內上市,1468,昶和,紡織纖維,85205,102112,97983,-16.557309620808525,-13.041037731034976,517749,459716,12.623663305171018,-
2019,06,國內上市,1470,大統新創,紡織纖維,62551,72063,69161,-13.199561494803158,-9.557409522707884,417514,369693,12.93532742031902,-
2019,06,國內上市,1471,首利,電子零組件業,69048,71597,77126,-3.5602050365238767,-10.473770194227628,502312,605390,-17.026710054675497,-
2019,06,國內上市,1472,三洋實業,建材營造,23638,26377,47318,-10.384046707358683,-50.044380573988754,156566,299142,-47.66164563986335,"中美貿易開打影響市場環境,另外因應市場尼龍需求降低,公司銷售策略改變,低毛利的尼龍訂單不做.新增寢具收入9,303仟元"
2019,06,國內上市,1473,台南,紡織纖維,649785,705402,821492,-7.884440361666114,-20.901846883475432,3863372,4142013,-6.727187963919959,-
2019,06,國內上市,1474,弘裕,紡織纖維,252790,296464,336701,-14.731636893518267,-24.92151790460973,1717635,1808399,-5.019025115585665,-
2019,06,國內上市,1475,業旺,紡織纖維,4790,4582,6225,4.539502400698385,-23.052208835341364,28292,30081,-5.9472756889731055,-
2019,06,國內上市,1476,儒鴻,紡織纖維,2329114,2568553,2292751,-9.321941186341103,1.5859986540186877,13183336,13501580,-2.3570870964731534,-
2019,06,國內上市,1477,聚陽,紡織纖維,2298489,2062743,1977292,11.428762574882086,16.244287641885972,12899813,10196328,26.51430004997877,-
2019,06,國內上市,1503,士電,電機機械,2504939,2134006,2221449,17.382003611986097,12.76149036057096,13257054,12106268,9.505703987389012,-
2019,06,國內上市,1504,東元,電機機械,4365723,4335615,4439028,0.694434353603814,-1.651375030749975,24064602,25363263,-5.120244189401024,-
2019,06,國內上市,1506,正道,電機機械,105042,113681,97959,-7.599334981219377,7.230576057330108,621997,627681,-0.9055555290027896,-
2019,06,國內上市,1512,瑞利,汽車工業,375308,133812,283806,180.47409798822227,32.24103789208121,1067531,1460753,-26.919130065110256,-
2019,06,國內上市,1513,中興電,電機機械,1011959,1134472,1099422,-10.799120648195812,-7.955361999305089,5683608,5432968,4.613316330963112,-
2019,06,國內上市,1514,亞力,電機機械,510087,424315,312426,20.214227637486303,63.26650150755699,2455847,2037750,20.517580664949087,"因本月電機電材及電子產品二項產品之銷貨均較去年同期成長約7,000多萬，另工程依進度認列亦較去年同期增加5,000多萬所致"
2019,06,國內上市,1515,力山,電機機械,421302,525218,363293,-19.785308195834872,15.967552361317171,3589393,2048334,75.23475175435256,客戶銷售狀況好增加採購量
2019,06,國內上市,1516,川飛,其他,72495,75215,139142,-3.616299940171509,-47.8985496830576,288003,515017,-44.0789333167643,主係本月銷量較去年同期減少，致使本月營收較去年同期少
2019,06,國內上市,1517,利奇,電機機械,225802,263257,263095,-14.227541907717551,-14.174727759934624,1466164,1435478,2.137685147386445,-
2019,06,國內上市,1519,華城,電機機械,620143,412632,506746,50.28960429632215,22.377482999372468,2714305,2451482,10.720984286239917,-
2019,06,國內上市,1521,大億,汽車工業,473405,487450,511118,-2.881321161144733,-7.378530985017158,2850689,3182111,-10.41516150756526,-
2019,06,國內上市,1522,堤維西,汽車工業,1433115,1540779,1275302,-6.987634177257089,12.374559124034937,8942568,8220235,8.787254865584742,-
2019,06,國內上市,1524,耿鼎,汽車工業,162759,198650,199832,-18.067455323433173,-18.552083750350292,1156987,1200710,-3.6414288212807424,-
2019,06,國內上市,1525,江申,汽車工業,96324,112504,114395,-14.38171087250231,-15.79701910048516,683938,628151,8.881144820274105,-
2019,06,國內上市,1526,日馳,電機機械,113172,108154,102055,4.639680455646578,10.893145852726471,565209,601440,-6.024042298483639,-
2019,06,國內上市,1527,鑽全,電機機械,280602,306224,297763,-8.367077694759391,-5.763308402991641,1823750,1827041,-0.180127320623894,-
2019,06,國內上市,1528,恩德,電機機械,334033,335413,423102,-0.4114330690819974,-21.05142495190285,1931359,2570857,-24.874895803228263,-
2019,06,國內上市,1529,樂事綠能,電機機械,57493,21330,23928,169.5405532114393,140.27499164159144,141007,93469,50.85964330419712,"本月暨本年,因工程營收認列較多,故增加幅度亦較高"
2019,06,國內上市,1530,亞崴,電機機械,283562,304459,445593,-6.863649949582703,-36.36300390715294,1686489,2393888,-29.55021287545616,-
2019,06,國內上市,1531,高林股,電機機械,181604,155313,221748,16.92775234526408,-18.10343272543608,1153714,1258792,-8.347526835251575,-
2019,06,國內上市,1532,勤美,電機機械,1306068,1233207,1089980,5.908253845461467,19.82495091653058,7403992,7190035,2.975743511679706,-
2019,06,國內上市,1533,車王電,汽車工業,325080,242533,202401,34.03536838285924,60.61185468451243,1455050,1344979,8.183845249628433,"因子公司華德動能本月交車8台大客車及1台底盤車認列營收共$85,760仟元，致本期合併營收大幅成長。"
2019,06,國內上市,1535,中宇,電機機械,651676,804008,812982,-18.94657764599357,-19.841275698600956,4857634,5021394,-3.261245781549904,-
2019,06,國內上市,1536,和大,汽車工業,500942,494408,564096,1.3215805569489167,-11.19561209439528,2985129,3571658,-16.42175706632606,-
2019,06,國內上市,1537,廣隆,電機機械,677810,671628,753651,0.920450011018004,-10.063145938902757,4013539,4167744,-3.699963337479461,-
2019,06,國內上市,1538,正峰,電機機械,36570,33394,29656,9.510690543211355,23.314000539519828,168803,224275,-24.73392041021068,-
2019,06,國內上市,1539,巨庭,電機機械,193732,188676,224278,2.6797260912887704,-13.619704117211676,1212730,1421698,-14.69848026796127,-
2019,06,國內上市,1540,喬福,電機機械,52815,67544,38197,-21.806526116309367,38.270021205853865,350545,230186,52.28771515209439,美國及歐洲成長
2019,06,國內上市,1541,錩泰,電機機械,339796,497220,282617,-31.66083423836531,20.231974721973558,2131884,1701578,25.28864383531052,-
2019,06,國內上市,1558,伸興,電機機械,608731,442559,859059,37.5479879518889,-29.13979132981553,2664363,2899814,-8.119520769263133,-
2019,06,國內上市,1560,中砂,電機機械,398242,388278,385756,2.5662025662025663,3.236761061396323,2428688,2423687,0.2063385247352484,-
2019,06,國內上市,1563,巧新,汽車工業,526764,560189,610510,-5.966736226523548,-13.717383826636746,3060610,3318310,-7.766001368166326,-
2019,06,國內上市,1568,倉佑,汽車工業,143502,181204,192222,-20.806383965033884,-25.34569404126479,953588,1417919,-32.74735721857172,-
2019,06,國內上市,1582,信錦,電子零組件業,731484,672293,764174,8.804345724260108,-4.27782154326109,4117686,4165054,-1.1372721698206074,-
2019,06,國內上市,1583,程泰,電機機械,503454,602068,745787,-16.3792129792648,-32.49359401544945,3091727,4209399,-26.551818917617457,-
2019,06,國內上市,1587,吉茂,汽車工業,125740,148132,128613,-15.116247670996138,-2.233833282794119,731590,661546,10.587925858519286,-
2019,06,國內上市,1589,永冠-KY,電機機械,638706,637646,566032,0.1662364383999899,12.839203437261498,3502973,2935082,19.34838617796709,-
2019,06,國內上市,1590,亞德客-KY,電機機械,1325186,1491592,1488621,-11.156267933858588,-10.978953004156196,7781555,8170808,-4.763947457827916,本月營業收入換算匯率為 4.5284913 ;本年累計營業收入換算匯率為 4.5590686 。
2019,06,國內上市,1597,直得,電機機械,109051,110818,204650,-1.5945063076395531,-46.71341314439287,678378,1089719,-37.74743764218115,-
2019,06,國內上市,1598,岱宇,運動休閒,302468,349644,317465,-13.492581025271418,-4.723985321216512,2886466,2643810,9.178269240225282,-
2019,06,國內上市,1603,華電,電器電纜,211211,215450,125249,-1.96750986307728,68.63288329647342,1162483,1086564,6.987071171141323,"本公司產品為訂單式生產。營收增加主要係25KV電纜線18,741仟元、亞太置地案42,985仟元、板橋文化路案17,413仟元。"
2019,06,國內上市,1604,聲寶,電器電纜,640485,653162,740435,-1.940866125096071,-13.498821638631345,3732999,4022103,-7.187881563450762,-
2019,06,國內上市,1605,華新,電器電纜,9844288,13129978,16442330,-25.024337436056637,-40.12838812990616,74183465,102010509,-27.278605187628266,-
2019,06,國內上市,1608,華榮,電器電纜,741362,609767,741241,21.58119412824899,0.0163239756030764,3817533,4396654,-13.171857508004951,-
2019,06,國內上市,1609,大亞,電器電纜,1501674,1525698,1769351,-1.5746235493524932,-15.128541482159278,8996903,9321884,-3.486215876533113,-
2019,06,國內上市,1611,中電,電器電纜,189656,203578,184429,-6.8386564363536335,2.834152980279674,1171808,1248857,-6.169561446987125,-
2019,06,國內上市,1612,宏泰,電器電纜,259683,307813,371484,-15.6361167332114,-30.095778014665505,1770352,1955804,-9.482136246781376,-
2019,06,國內上市,1614,三洋電,電器電纜,460461,490607,517093,-6.144633076984226,-10.951995095659775,2678928,2740700,-2.253876746816507,-
2019,06,國內上市,1615,大山,電器電纜,277439,264639,284976,4.836777648041294,-2.6447841221716915,1351892,1731264,-21.913006912868287,-
2019,06,國內上市,1616,億泰,電器電纜,251832,299727,292847,-15.97954138265822,-14.005607023462764,1366944,1564486,-12.62663903671877,-
2019,06,國內上市,1617,榮星,電器電纜,235925,246597,316726,-4.327708771801766,-25.51132524642751,1410089,1790553,-21.24840761485418,-
2019,06,國內上市,1618,合機,電器電纜,164926,223902,396139,-26.34009522023028,-58.3666339340484,1024276,1182618,-13.389107894518771,108年6月161KV線及其相關附屬器材出貨量較去年同期減少
2019,06,國內上市,1626,艾美特-KY,電器電纜,1105443,1406291,1189167,-21.393011830410632,-7.040558643151046,6329849,6564603,-3.576057836246914,-
2019,06,國內上市,1702,南僑,食品工業,1613905,1556349,1602919,3.698142254725643,0.6853746196782246,8867390,8930637,-0.7082025615865923,-
2019,06,國內上市,1707,葡萄王,生技醫療業,809548,824744,812857,-1.842511130726625,-0.4070826725980092,4410570,4294374,2.705772715650756,-
2019,06,國內上市,1708,東鹼,化學工業,373993,457209,353136,-18.20086656211929,5.906223098183136,2133586,2158051,-1.1336618087338992,-
2019,06,國內上市,1709,和益,化學工業,619231,802920,986237,-22.877621680864845,-37.21275920493756,4177480,5259541,-20.57329717555201,-
2019,06,國內上市,1710,東聯,化學工業,1925689,2131594,2213814,-9.659672526756973,-13.01486936120198,12869658,15475056,-16.8361135494437,無
2019,06,國內上市,1711,永光,化學工業,762399,844627,853699,-9.735421671341314,-10.69463593139971,4757819,4892301,-2.7488496721685767,-
2019,06,國內上市,1712,興農,化學工業,1251152,1444168,1474744,-13.365204048282472,-15.16141106524251,8743399,9447145,-7.449298174210304,-
2019,06,國內上市,1713,國化,化學工業,49092,54577,55458,-10.050021071147189,-11.478957048577302,306872,355985,-13.796367824486987,-
2019,06,國內上市,1714,和桐,化學工業,2510582,2017462,2895388,24.442591731591477,-13.29030858731196,13616630,14723991,-7.520793784782944,-
2019,06,國內上市,1717,長興,化學工業,3315895,3477316,3877751,-4.642114780480117,-14.489223263690732,19785507,21691299,-8.785974505261303,-
2019,06,國內上市,1718,中纖,化學工業,2620726,3204854,3608327,-18.226352900943382,-27.370052658752936,18688058,20755742,-9.961985459252674,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019,06,國內上市,1720,生達,生技醫療業,349245,339639,305897,2.828297103689505,14.170782975969034,1857013,1660945,11.804605209684848,-
2019,06,國內上市,1721,三晃,化學工業,220442,279739,292360,-21.197258873449893,-24.599124367218497,1626839,1721881,-5.5196613470965765,-
2019,06,國內上市,1722,台肥,化學工業,908966,945872,1083943,-3.9017964375729486,-16.14263849667372,6500984,6106098,6.467076027931422,-
2019,06,國內上市,1723,中碳,化學工業,586009,648487,664972,-9.63442597924091,-11.874635322991043,3884880,4031954,-3.647710266535779,-
2019,06,國內上市,1725,元禎,化學工業,619636,734313,829396,-15.616909955291543,-25.290693468499967,4453281,5114570,-12.929513136001658,-
2019,06,國內上市,1726,永記,化學工業,591514,666448,595723,-11.243787962451684,-0.7065364271649743,3774240,4005652,-5.777136905552454,-
2019,06,國內上市,1727,中華化,化學工業,176630,214201,212574,-17.540067506687645,-16.908935241374767,1149639,1339917,-14.200730343745173,-
2019,06,國內上市,1730,花仙子,化學工業,311729,341447,268612,-8.703546963364738,16.051777284708056,1975414,1124639,75.6487192779194,特販營收增加
2019,06,國內上市,1731,美吾華,生技醫療業,91988,90384,92040,1.774650380598336,-0.0564971751412429,595037,575981,3.308442465984121,-
2019,06,國內上市,1732,毛寶,化學工業,50690,54433,51226,-6.876343394631933,-1.0463436536133994,301266,297755,1.179157360917533,-
2019,06,國內上市,1733,五鼎,生技醫療業,166061,182401,150929,-8.958284219933004,10.02590622080581,1066694,968317,10.159586168579091,-
2019,06,國內上市,1734,杏輝,生技醫療業,204403,202196,195972,1.0915151635047182,4.3021452044169575,1145508,1088842,5.20424450930438,-
2019,06,國內上市,1735,日勝化,化學工業,261136,285361,295313,-8.489246953858446,-11.573144426422136,1527981,1829998,-16.503679238993705,-
2019,06,國內上市,1736,喬山,運動休閒,1882485,1867347,1626899,0.8106688258797107,15.710010271073989,10914476,9000858,21.26039539786096,-
2019,06,國內上市,1737,臺鹽,食品工業,229791,260904,282659,-11.925075889982525,-18.7038091835038,1394969,1518293,-8.122542882039237,-
2019,06,國內上市,1752,南光,生技醫療業,136253,142232,132812,-4.203695370943247,2.5908803421377584,793345,769117,3.150105900662708,-
2019,06,國內上市,1760,寶齡富錦,生技醫療業,93571,166661,129023,-43.85549108669695,-27.47727149422971,758270,611929,23.914702522678283,-
2019,06,國內上市,1762,中化生,生技醫療業,130971,115948,175399,12.95667023148308,-25.329676908078152,663491,609041,8.940284808411914,-
2019,06,國內上市,1773,勝一,化學工業,626357,591199,708863,5.946897745090909,-11.639202497520678,3503150,3894513,-10.049087010365607,-
2019,06,國內上市,1776,展宇,化學工業,113330,150163,158112,-24.528678835665243,-28.32296093908116,825434,966387,-14.585564582305018,-
2019,06,國內上市,1783,和康生,生技醫療業,53615,41394,43330,29.523602454462,23.73644126471267,219699,220547,-0.3844985422608333,-
2019,06,國內上市,1786,科妍,生技醫療業,47369,30340,18577,56.12722478576137,154.9873499488615,205249,154791,32.59750243877228,皮下填補劑、可吸收防沾黏業務銷售增加及IFRS 15合約客戶收入，因原贈針認列遞延收入，實際出庫認列營業收入。
