年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,07,國內上市,1466,聚隆,紡織纖維,342004,353163,213118,-3.1597307758740296,60.476355821657485,2034637,1318960,54.2607054042579,"去年同期受新冠肺炎疫情影響,全球需求減少,造成營收銳減"
2021,07,國內上市,1467,南緯,紡織纖維,558338,547855,1099563,1.9134625037646824,-49.2218272168125,3684793,3620829,1.7665567747054611,-
2021,07,國內上市,1468,昶和,紡織纖維,81802,84741,83704,-3.468214913678149,-2.2722928414412693,626314,588766,6.377406304032502,-
2021,07,國內上市,1470,大統新創,紡織纖維,65108,84433,35419,-22.887970343349163,83.82224229933087,501342,329288,52.250309759238114,"2020年Q3營收逐漸恢復，年度仍受COVID-19疫情影響,累計出貨量銳減,造成兩年度明顯差異"
2021,07,國內上市,1471,首利,電子零組件業,17251,23511,146551,-26.625834715665007,-88.22867124755204,242185,558581,-56.64281456046661,本月營收較去年同期減少及本年度營收較去年同期減少，主要係因為客戶需求減少所致。
2021,07,國內上市,1472,三洋實業,建材營造,38944,46556,28745,-16.35020190738036,35.480953209253784,280097,149332,87.56663005919695,主係子公司上鋌營造本期依完工比例認列收入增加
2021,07,國內上市,1473,台南,紡織纖維,598052,350096,530119,70.82514510305745,12.81466991373635,3219958,3574527,-9.919326389197789,-
2021,07,國內上市,1474,弘裕,紡織纖維,319317,270784,242144,17.92314169227133,31.870705035020485,1918180,1514194,26.679936652767083,-
2021,07,國內上市,1475,業旺,紡織纖維,34187,10071,9420,239.45983517029092,262.9193205944798,116221,32553,257.02085829263046,主要開始銷售染劑產品
2021,07,國內上市,1476,儒鴻,紡織纖維,3464533,3224171,2733446,7.455001611266896,26.74598290948495,21470776,14208670,51.11038541960648,主係全球經濟逐漸復甦，致業績成長。
2021,07,國內上市,1477,聚陽,紡織纖維,3049327,2214611,2220229,37.69131463719813,37.34290471838716,15987110,13076648,22.25694229897448,-
2021,07,國內上市,1503,士電,電機機械,2189672,2423094,1901013,-9.633220997617096,15.18448322026204,16325211,14309310,14.088037787985584,-
2021,07,國內上市,1504,東元,電機機械,4251967,4397835,3940025,-3.316813841356031,7.917259408252486,28527539,25713467,10.943961776916352,-
2021,07,國內上市,1506,正道,電機機械,91323,98750,60308,-7.521012658227848,51.42767128739139,594405,504452,17.831825426403306,正道集團因國外新冠肺炎疫情趨緩，客戶端訂單回升，導致本月(2021/7)營收較去年同期(2020/07)增加超過50%
2021,07,國內上市,1512,瑞利,汽車工業,68620,107317,154684,-36.05859276722234,-55.63859222673321,591490,716018,-17.391741548396826,"本月營收較去年同期減少55.64%,主要係去年同期有模具結案認列,今年本期則無。"
2021,07,國內上市,1513,中興電,電機機械,1246976,1339572,1087951,-6.912357081216986,14.616926681440615,9991116,7470779,33.735933026529096,-
2021,07,國內上市,1514,亞力,電機機械,525318,506362,416869,3.7435668553327455,26.015127054302432,3100186,2912155,6.456764835662937,-
2021,07,國內上市,1515,力山,電機機械,1249931,2014978,1083857,-37.96800759114988,15.322501031040073,10272806,4380787,134.49681529825577,客戶銷售狀況好增加採購量
2021,07,國內上市,1516,川飛,其他,134181,122211,65520,9.794535680094263,104.79395604395604,768451,505376,52.05530139935414,本月營收較去年同月營收增加係因煤礦價格上漲及客戶採購量增加所致
2021,07,國內上市,1517,利奇,電機機械,426869,419359,350337,1.7908283833183505,21.84525185749721,2649081,1616635,63.86389011743529,"主係自行車零組件受惠全球自行車零售巿場持續熱銷,造就本公司集團出貨量及金額大增。"
2021,07,國內上市,1519,華城,電機機械,641898,971935,613204,-33.95669463492929,4.6793562990456685,4617126,4097891,12.670786021394909,-
2021,07,國內上市,1521,大億,汽車工業,391699,408417,323713,-4.093365359424314,21.001936900896784,2908821,2378138,22.31506329742008,-
2021,07,國內上市,1522,堤維西,汽車工業,1371797,1442880,1320186,-4.9264665114216015,3.909373376175781,9490513,8124571,16.81248154517943,-
2021,07,國內上市,1524,耿鼎,汽車工業,161428,170815,174998,-5.495419020577818,-7.754374335706694,1079714,1040917,3.727194387256621,-
2021,07,國內上市,1525,江申,汽車工業,120926,133340,104552,-9.310034498275089,15.66110643507537,811138,563357,43.98294509520606,-
2021,07,國內上市,1526,日馳,電機機械,159132,167887,120977,-5.214817109126972,31.53905287781975,985957,633988,55.51666593058544,因市場需求增加，致本月營收優於去年同期。
2021,07,國內上市,1527,鑽全,電機機械,433095,417884,301298,3.640005360339233,43.74307164335641,2743476,1959702,39.99455019181488,-
2021,07,國內上市,1528,恩德,電機機械,310150,281614,248639,10.133018955023545,24.73907954906511,1946140,1845528,5.451664781027435,-
2021,07,國內上市,1529,樂事綠能,電機機械,14822,91721,51559,-83.84012385386117,-71.25235167478034,171322,369066,-53.57957655270331,"本年迄今因太陽能工程案量少,故累計營收較去年同期減少"
2021,07,國內上市,1530,亞崴,電機機械,291536,340016,319293,-14.258152557526705,-8.693269191620235,2058254,1774984,15.959017095365368,-
2021,07,國內上市,1531,高林股,電機機械,227863,285602,126347,-20.2165951218829,80.34698093346103,1611720,811716,98.5571308191535,受到新型冠狀病毒肺炎全球大流行之影響，致109年度營業收入大幅下降。110年度隨&#30528;疫情逐步緩和，營收有顯著成長。
2021,07,國內上市,1532,勤美,電機機械,1794654,986696,969679,81.88520071024915,85.07712346044413,8719901,5663513,53.96629265263451,兩期變動達50%以上，主係去年營收受新冠疫情影響基期較低，今年度營收回復過往水準，及今年認列完工交屋營建收入較去年增加所致
2021,07,國內上市,1533,車王電,汽車工業,270505,218006,208813,24.081447299615608,29.54413757764124,1548120,1309360,18.23486283375084,-
2021,07,國內上市,1535,中宇,電機機械,635419,622844,705915,2.0189646203543745,-9.986471459028351,4733461,4700150,0.7087220620618491,-
2021,07,國內上市,1536,和大,汽車工業,526374,515758,368145,2.058329681749968,42.98007578535631,3775078,2553140,47.8602035141042,-
2021,07,國內上市,1537,廣隆,電機機械,402326,688504,614533,-41.56519061617652,-34.53142467532256,4043165,4007858,0.8809443847561466,本月子公司越南利隆公司因新冠疫情影響部份停工
2021,07,國內上市,1538,正峰,電機機械,20779,24304,25752,-14.503785385121793,-19.31112146629388,153535,156110,-1.6494779322272757,-
2021,07,國內上市,1539,巨庭,電機機械,315567,223175,206821,41.39890220678839,52.579767044932574,1670352,1151598,45.0464485002579,國外客戶需求增加
2021,07,國內上市,1540,喬福,電機機械,21409,35648,21026,-39.94333482944344,1.8215542661466757,254664,150806,68.86861265466891,大陸市場成長
2021,07,國內上市,1541,錩泰,電機機械,585150,439989,513506,32.99196116266543,13.951930454561388,3271133,2822667,15.888023631551295,-
2021,07,國內上市,1558,伸興,電機機械,866648,812459,735104,6.669751950559967,17.894610830576354,5668036,3518930,61.07271244383946,"本月增加百分比達50%以上,係因歐美縫紉機需求增加"
2021,07,國內上市,1560,中砂,電機機械,517447,499253,439426,3.64424450128492,17.755207930345495,3469954,2974170,16.669659098168566,-
2021,07,國內上市,1563,巧新,汽車工業,604317,661007,436961,-8.576308571618757,38.29998558223732,4391821,2790386,57.39116380314408,本期累計營收較去年同期累計營收增加主要係因去年受疫情影響有部分客戶延後提貨，而今年因客戶需求量增加以致營收提高。
2021,07,國內上市,1568,倉佑,汽車工業,149174,154483,154499,-3.4366240945605666,-3.4466242499951454,1049815,894333,17.38524688231341,-
2021,07,國內上市,1582,信錦,電子零組件業,834805,826018,772978,1.063778271175689,7.9985458835827155,5652568,5174872,9.231068903733272,-
2021,07,國內上市,1583,程泰,電機機械,569259,595592,482880,-4.421315262797351,17.88829522862823,3833295,2911914,31.641765519173987,-
2021,07,國內上市,1587,吉茂,汽車工業,216327,209596,155055,3.211416248401687,39.51630066750508,1377804,882974,56.04128773893682,公司接單狀況良好
2021,07,國內上市,1589,永冠-KY,電機機械,756793,779538,802373,-2.917753849074708,-5.680649772611989,5137253,4068236,26.27716287845641,-
2021,07,國內上市,1590,亞德客-KY,電機機械,2253509,2376162,1754776,-5.161811357979801,28.42146234049246,15222433,10247539,48.54720728557364,本月營業收入換算匯率為4.3199967;本年累計營業收入換算匯率為4.3467616。
2021,07,國內上市,1597,直得,電機機械,166052,165908,113076,0.0867950912553945,46.84990625773816,1074475,794851,35.17942356491972,-
2021,07,國內上市,1598,岱宇,運動休閒,751159,819589,1042445,-8.349306786694306,-27.942577306236775,7363783,5142234,43.202020755959374,-
2021,07,國內上市,1603,華電,電器電纜,143362,152772,200574,-6.159505668578012,-28.5241357304536,1344933,1373365,-2.070243525938116,-
2021,07,國內上市,1604,聲寶,電器電纜,772952,788114,835946,-1.923833354057916,-7.535654216899178,5192147,4734365,9.669343195972427,-
2021,07,國內上市,1605,華新,電器電纜,14448725,14184106,8900885,1.865602245217288,62.32908300691448,82502509,62031462,33.001071295079264,主係本期銷售價、量均較去年同期增加所致
2021,07,國內上市,1608,華榮,電器電纜,906578,935989,559833,-3.142237782708985,61.93722056398962,5781091,4042956,42.99168727040314,營收增加主係因出貨量增加及國際銅價上漲
2021,07,國內上市,1609,大亞,電器電纜,2347019,2758445,1613994,-14.915142408132118,45.41683550248638,15530592,9787703,58.67453272744381,係因銅價上漲所致
2021,07,國內上市,1611,中電,電器電纜,140077,131457,183152,6.557277284587356,-23.518716694330397,1025006,1256759,-18.440528374970857,-
2021,07,國內上市,1612,宏泰,電器電纜,520618,578338,318163,-9.980322925348151,63.63247769225208,3595859,2675368,34.406145248055594,本月因銅價及原物料上漲，及配合客戶交期落點，高壓電纜出貨量增加，致營收較去年同期成長。
2021,07,國內上市,1614,三洋電,電器電纜,565435,523873,694427,7.933602228020914,-18.57531461190305,3477672,3464631,0.3764037209157339,-
2021,07,國內上市,1615,大山,電器電纜,384511,238655,365987,61.11583666799355,5.061381961654376,2639500,1736458,52.00482821928316,110年累計營收較去年同期累計營收成長52%。係110/3-5增加子公司營建收入所致。
2021,07,國內上市,1616,億泰,電器電纜,258305,305540,218417,-15.459514302546312,18.26231474656277,1680058,1530675,9.759289202476031,-
2021,07,國內上市,1617,榮星,電器電纜,437288,457023,235203,-4.31816341847128,85.91939728659924,2766517,1527188,81.15104361741973,因銅價持續上漲，客戶需求也增加所致。
2021,07,國內上市,1618,合機,電器電纜,153537,131414,505642,16.834583834294673,-69.63523599700974,1719059,1491551,15.253115716458908,110年7月超高壓線出貨量較去年同期減少。
2021,07,國內上市,1626,艾美特-KY,電器電纜,717532,1346111,699808,-46.69592626462454,2.532694681969912,7129482,6250475,14.063043208716138,-
2021,07,國內上市,1702,南僑,食品工業,1492597,1602134,1404101,-6.836943726305041,6.302680505177334,11083482,9286882,19.345567220515992,-
2021,07,國內上市,1707,葡萄王,生技醫療業,861043,821032,740937,4.873257071587953,16.21001515648429,5337110,4998113,6.782499715392589,-
2021,07,國內上市,1708,東鹼,化學工業,390366,440138,329276,-11.308271496666954,18.55282498572626,2384414,2399306,-0.6206794798162468,-
2021,07,國內上市,1709,和益,化學工業,619917,812640,677623,-23.715667454223272,-8.515944706717452,5422138,5068750,6.971896424167694,-
2021,07,國內上市,1710,東聯,化學工業,2439130,2197770,1306235,10.982040886898991,86.72979976803562,16289337,10508520,55.01076269541287,2021年7月及1~7月合併公司主要產品乙二醇之單價分別增加67%及48%所致。
2021,07,國內上市,1711,永光,化學工業,712261,772271,591468,-7.770588303846707,20.422575693021432,5342559,4385302,21.828758885933052,-
2021,07,國內上市,1712,興農,化學工業,1595355,1675034,1457145,-4.756858666749452,9.4849860514911,11152780,10555252,5.6609543760774255,-
2021,07,國內上市,1713,國化,化學工業,62372,56432,36624,10.52594272753048,70.303626037571,352054,272546,29.172323204156363,"因國內廠商需求暢旺,銷售量增加所致."
2021,07,國內上市,1714,和桐,化學工業,1642419,1545691,1888300,6.257913127526782,-13.021288990096911,11391909,16534599,-31.10259885951876,-
2021,07,國內上市,1717,長興,化學工業,4240587,4175807,3203507,1.5513169071271733,32.373270918402866,28654061,19789154,44.796796265267325,-
2021,07,國內上市,1718,中纖,化學工業,2880141,2548978,2675847,12.991991300042605,7.634741448221815,18404235,16695941,10.231792266156187,本月份自結異業別合併營收資訊，未經會計師簽證或核閱
2021,07,國內上市,1720,生達,生技醫療業,358516,315438,340386,13.6565664250978,5.3263060172862575,2608726,2482850,5.069818958052238,-
2021,07,國內上市,1721,三晃,化學工業,180460,243448,220390,-25.873287108540637,-18.117881936566995,1593592,1719496,-7.322145558931222,-
2021,07,國內上市,1722,台肥,化學工業,901496,1027962,919353,-12.302594843000032,-1.942344235565664,6461797,6364831,1.5234654305825246,-
2021,07,國內上市,1723,中碳,化學工業,749190,659493,335847,13.600902511474724,123.07479298609188,4369931,3084694,41.66497552107276,本月營收較去年同月增加幅度較大，主係因油價較去年同期大漲，帶動主要產品售價上漲，導致本月營收較去年同期增加。
2021,07,國內上市,1725,元禎,化學工業,936501,971267,489248,-3.5794482876490195,91.4164186670155,6193502,3815915,62.307126862102535,本年度油價回升及產業復甦，且去年度基期低，故本年度營收較去年度大幅成長。
2021,07,國內上市,1726,永記,化學工業,717208,739969,669485,-3.075939667742838,7.128315048134014,4981943,4439638,12.215072490144466,-
