年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,03,國內上市,1409,新纖,紡織纖維,4214077,2695907,2639257,56.31388619859661,59.66906595303148,10055281,7610727,32.119848734555845,去年因為疫情影響導致營收下降，今年市況回升營收回升
2021,03,國內上市,1410,南染,紡織纖維,43164,29102,38973,48.3197031131881,10.753598645215918,108330,97263,11.378427562382406,-
2021,03,國內上市,1413,宏洲,紡織纖維,242906,174641,142094,39.08875922606948,70.9474010162287,620108,458225,35.32827759288559,因去年疫情關係基期低
2021,03,國內上市,1414,東和,紡織纖維,71482,62318,67930,14.705221605314676,5.228912115412925,202939,210102,-3.4092964369687104,-
2021,03,國內上市,1416,廣豐,其他,27297,17751,15056,53.777251985803616,81.30313496280553,65147,49957,30.40614928838801,來自轉投資公司營業收入增加
2021,03,國內上市,1417,嘉裕,紡織纖維,97834,93957,55200,4.1263556733399325,77.23550724637681,318747,282224,12.941138953455413,因去年同期新冠肺炎疫情影響大額需求減少
2021,03,國內上市,1418,東華,紡織纖維,3669,2740,12667,33.90510948905109,-71.03497276387463,12880,34054,-62.17771774240912,因客戶受新冠狀肺炎疫情之影響調降開工率，造成亞克力纖維市場需求停滯。
2021,03,國內上市,1419,新紡,紡織纖維,213510,143826,222376,48.45021067122774,-3.986941036802533,549888,566280,-2.8946810764992583,-
2021,03,國內上市,1423,利華,紡織纖維,22269,14184,19015,57.000846023688666,17.11280567972653,53920,57328,-5.944739045492604,-
2021,03,國內上市,1432,大魯閣,運動休閒,73031,84692,148984,-13.76871487271525,-50.980642216613866,233126,324740,-28.21149227073967,109/3出售漢中段土地營收增加
2021,03,國內上市,1434,福懋,紡織纖維,3284511,2283006,3068838,43.86782163515996,7.02783920167829,8159917,8571381,-4.800439975775199,-
2021,03,國內上市,1435,中福,其他,1094,1152,1299,-5.034722222222222,-15.781370284834487,3472,3737,-7.091249665507092,-
2021,03,國內上市,1436,華友聯,建材營造,414725,3934,69295,10442.069140823589,498.4919546864853,419334,390905,7.272610992440619,本月營收增加係當月交屋數增加
2021,03,國內上市,1437,勤益控,其他,46409,41961,41894,10.600319344152904,10.777199598987922,178649,176292,1.3369863635332289,-
2021,03,國內上市,1438,三地開發,建材營造,369,38,84580,871.0526315789474,-99.56372664932609,407,84582,-99.5188101487314,"109年累計銷售房地及商品84,582仟元,110年累計銷售土地及商品407仟元,故營收變化大。"
2021,03,國內上市,1439,雋揚,建材營造,11128,5257,27092,111.6796652082937,-58.92514395393474,22525,49728,-54.70358751608752,羊毛市場價格並未大幅波動，但受到主要客戶疫情逐步緩和，營收較上月好轉。但本期營收較去年同期因受疫情影響較大而減少。
2021,03,國內上市,1440,南紡,紡織纖維,2176174,1435743,1704740,51.5712770321708,27.654305055316357,5333105,5037884,5.860019801964476,-
2021,03,國內上市,1441,大東,紡織纖維,142941,76911,172867,85.85247883917775,-17.31157479449519,372024,479145,-22.356697868077514,-
2021,03,國內上市,1442,名軒,建材營造,130171,98925,36664,31.58554460449836,255.03763910102552,366075,101964,259.02377309638695,本月認收10戶，去年同期認收3戶；本年累計認收28戶，去年累計認收9戶，故兩期差異大。
2021,03,國內上市,1443,立益物流,其他,60327,41826,55681,44.23325204418305,8.343959339810707,158761,145627,9.01893192883188,-
2021,03,國內上市,1444,力麗,紡織纖維,817402,634910,888025,28.7429714447717,-7.952816643675572,2202305,2443699,-9.878221499456355,-
2021,03,國內上市,1445,大宇,紡織纖維,100235,90150,101647,11.186910704381589,-1.3891211742599388,268568,317536,-15.421243575531593,-
2021,03,國內上市,1446,宏和,紡織纖維,23483,29999,70954,-21.72072402413414,-66.90390957521775,83192,126521,-34.24648872519187,因營建收入減少產生差異
2021,03,國內上市,1447,力鵬,紡織纖維,2298590,1875926,967469,22.530952713486567,137.58797439504522,5878347,2890587,103.36170473332923,因新增子公司貿易營收
2021,03,國內上市,1449,佳和,紡織纖維,248198,201706,158417,23.049388714267295,56.67384182253167,589453,420342,40.23176365911567,營收狀況好轉
2021,03,國內上市,1451,年興,紡織纖維,723142,472016,615361,53.20285753025321,17.51508464137311,1737738,1873660,-7.254357781027507,-
2021,03,國內上市,1452,宏益,紡織纖維,201142,141746,112721,41.90312248670156,78.44234880811916,513362,373345,37.50338159075386,去年同期受新冠肺炎疫情影響，營收大幅減少。
2021,03,國內上市,1453,大將,建材營造,38,38,56,0.0,-32.142857142857146,16058,20493,-21.64153613428976,"本年營收較去年減少,係因去年出售待售房地金額較大所致"
2021,03,國內上市,1454,台富,紡織纖維,127728,118548,134983,7.74369875493471,-5.374750894557092,367005,392304,-6.448825400709654,-
2021,03,國內上市,1455,集盛,紡織纖維,825740,708790,746898,16.499950620070823,10.555925976505494,2363278,2144335,10.210298297607416,-
2021,03,國內上市,1456,怡華,建材營造,43972,433701,23049,-89.86121775140016,90.77617250206085,543794,110223,393.3580105785544,本月認列建設收入較去年本月增加所致
2021,03,國內上市,1457,宜進,紡織纖維,362143,257456,299830,40.66209371698465,20.78277690691392,936626,890789,5.145663002125082,-
2021,03,國內上市,1459,聯發,紡織纖維,256290,184018,201379,39.27441880685585,27.267490651954773,674591,561247,20.19502999570599,-
2021,03,國內上市,1460,宏遠,紡織纖維,733251,617249,651733,18.793388081633186,12.507882829318142,2142155,1870937,14.496372673157888,-
2021,03,國內上市,1463,強盛新,紡織纖維,40940,29312,45905,39.66975982532751,-10.815815270667684,106948,204077,-47.59429039039186,-
2021,03,國內上市,1464,得力,紡織纖維,918042,642542,980301,42.87657460523981,-6.3510085167718895,2428879,2539429,-4.353340849458678,-
2021,03,國內上市,1465,偉全,紡織纖維,28521,17796,53883,60.26635198921106,-47.06864873893436,73380,128096,-42.71483887084686,-
2021,03,國內上市,1466,聚隆,紡織纖維,315388,218592,275237,44.281583955497,14.587791612319563,782502,785975,-0.4418715608002799,-
2021,03,國內上市,1467,南緯,紡織纖維,542767,618261,381970,-12.210700658783264,42.09676152577428,1625835,1207281,34.66914496293738,-
2021,03,國內上市,1468,昶和,紡織纖維,84514,32907,94163,156.82681496338165,-10.247124666801184,240471,243559,-1.26786528110232,-
2021,03,國內上市,1470,大統新創,紡織纖維,81307,55216,83204,47.25260793972762,-2.279938464496899,201729,206234,-2.184411881649001,-
2021,03,國內上市,1471,首利,電子零組件業,53044,13077,62665,305.628202187046,-15.35306790074204,131613,121792,8.06374802942722,-
2021,03,國內上市,1472,三洋實業,建材營造,18633,17850,21347,4.38655462184874,-12.713730266547993,63084,65293,-3.383211063973167,-
2021,03,國內上市,1473,台南,紡織纖維,610081,480887,523620,26.86577096074545,16.512165310721514,1703421,1980954,-14.010067876386833,-
2021,03,國內上市,1474,弘裕,紡織纖維,328823,187312,302680,75.54828307850005,8.637174573807322,789530,679351,16.218273028228413,-
2021,03,國內上市,1475,業旺,紡織纖維,18677,15339,1640,21.76152291544429,1038.841463414634,44377,6997,534.2289552665428,主要開始銷售染劑產品
2021,03,國內上市,1476,儒鴻,紡織纖維,3111846,2324451,1902480,33.874450354083606,63.5678693074303,8219476,6010927,36.74223626405711,主係全球經濟逐漸復甦，出口需求增溫所致。
2021,03,國內上市,1477,聚陽,紡織纖維,2628521,1806671,2344774,45.48974329028362,12.101251549189817,6816799,6130884,11.18786458853242,-
2021,03,國內上市,1503,士電,電機機械,2519443,1784924,2309826,41.151275908666136,9.075012576704912,7115146,6419763,10.831910773030094,-
2021,03,國內上市,1504,東元,電機機械,4157489,3362861,3693406,23.62952259995284,12.56517696673477,11459850,10513291,9.003450965068883,-
2021,03,國內上市,1506,正道,電機機械,101710,66984,91882,51.84223098053266,10.696327898826755,255566,247190,3.38848658926332,-
2021,03,國內上市,1512,瑞利,汽車工業,75909,50872,92888,49.21567856581223,-18.279002669882008,237458,328609,-27.73843686569753,-
2021,03,國內上市,1513,中興電,電機機械,2204727,973424,1160807,126.49195006492546,89.93053970212102,4682713,3043164,53.876458843493154,本月較去年同期增加，主要係因出貨量增加所致。
2021,03,國內上市,1514,亞力,電機機械,419387,411153,468388,2.00266080996612,-10.461625831575532,1230455,1211384,1.574314998382016,-
2021,03,國內上市,1515,力山,電機機械,1302442,1155559,454220,12.710990957623109,186.74254766412756,4038815,1418539,184.71652876656896,客戶銷售狀況好增加採購量
2021,03,國內上市,1516,川飛,其他,92024,42844,89652,114.78853515077957,2.645785927809753,209445,267411,-21.676744786115755,-
2021,03,國內上市,1517,利奇,電機機械,405341,248668,189779,63.00489005420882,113.58580243335668,1009359,523253,92.90075737740634,"主係自行車零組件受惠全球自行車零售巿場持續熱銷,造就本公司集團出貨量及金額大增。"
2021,03,國內上市,1519,華城,電機機械,709451,417358,516662,69.98619889878714,37.31433703272159,1595992,1676712,-4.814183950493585,-
2021,03,國內上市,1521,大億,汽車工業,495429,358400,350014,38.23353794642857,41.54548103790134,1275875,1163932,9.617658076245004,-
2021,03,國內上市,1522,堤維西,汽車工業,1438368,1191059,1267261,20.763790878537502,13.502112035326585,3953774,3828474,3.272844480594618,-
2021,03,國內上市,1524,耿鼎,汽車工業,172805,127934,189572,35.07355355104976,-8.84466060388665,460408,541642,-14.997729127357184,-
2021,03,國內上市,1525,江申,汽車工業,121493,92003,92360,32.05330260969751,31.542875703767866,317524,207671,52.89761208835129,中心廠訂單增加
2021,03,國內上市,1526,日馳,電機機械,149344,79389,84706,88.11674161407751,76.3086440157722,342419,235916,45.14445819698537,因市場需求增加，致本月營收優於去年同期。
2021,03,國內上市,1527,鑽全,電機機械,433439,335250,310571,29.288292319164803,39.56196811679133,1112782,871337,27.709715070059,-
2021,03,國內上市,1528,恩德,電機機械,344820,198296,325884,73.89155605761084,5.810656552638362,759760,838826,-9.42579271505652,-
2021,03,國內上市,1529,樂事綠能,電機機械,15852,8934,76114,77.43451981195433,-79.17334524528997,30381,185940,-83.66085834140046,"本期因無太陽能工程案營收,致營收較去年同期減少"
2021,03,國內上市,1530,亞崴,電機機械,412591,141357,244352,191.878718422151,68.85108368255631,803987,591116,36.01171343695653,本月較去年大幅增加係因景氣暢旺、接單增加所致
2021,03,國內上市,1531,高林股,電機機械,265125,115925,156697,128.70390338580978,69.19596418565767,624196,336136,85.69745579170336,去年逢大陸爆發疫情延遲開工，工作天數減少，比較基期低所致。
2021,03,國內上市,1532,勤美,電機機械,1655763,835083,867494,98.27526126145546,90.86737199335096,3655470,2267907,61.18253526268934,兩期變動達50%以上，主係去年營收受新冠疫情影響基期較低，本年度營收回復過往水準，及本月認列完工交屋營建收入較去年增加所致
2021,03,國內上市,1533,車王電,汽車工業,210776,159385,187579,32.24331022367224,12.36652290501602,572110,589206,-2.9015318920717035,-
2021,03,國內上市,1535,中宇,電機機械,722161,798706,815449,-9.583626515889453,-11.440077797630508,2173956,2018180,7.718637584358184,-
2021,03,國內上市,1536,和大,汽車工業,542003,421180,439959,28.68678474761385,23.19397943899318,1572954,1407893,11.723973341724122,-
2021,03,國內上市,1537,廣隆,電機機械,646022,433990,630694,48.85642526325491,2.430338642828376,1695973,1705033,-0.531368014578017,-
2021,03,國內上市,1538,正峰,電機機械,28964,15187,20187,90.71574372818858,43.47847624708971,61275,55437,10.53087288273175,-
2021,03,國內上市,1539,巨庭,電機機械,217037,189094,189668,14.77730652479719,14.42995128329502,615378,455136,35.207498418055266,-
2021,03,國內上市,1540,喬福,電機機械,40439,32908,26825,22.885012762854014,50.75116495806151,118604,99770,18.877418061541544,大陸市場回溫
2021,03,國內上市,1541,錩泰,電機機械,474909,315416,368476,50.5659192938849,28.88464920374733,1279384,1113113,14.937477147423488,-
2021,03,國內上市,1558,伸興,電機機械,933640,630647,491547,48.04478575177556,89.93911060386901,2545221,1169190,117.6909655402458,"本月增加百分比達50%以上,係因歐美縫紉機需求增加"
2021,03,國內上市,1560,中砂,電機機械,521795,470114,420382,10.99329098899416,24.124011018549798,1464737,1227863,19.291565915741412,-
2021,03,國內上市,1563,巧新,汽車工業,735328,581756,442895,26.39800878718913,66.02761376850043,1875526,1392929,34.646202354893894,本期營收較去年同期增加主要係因去年受疫情影響客戶有部分關廠，而今年因客戶新產品的量產及需求量增加以致營收大幅提高。
2021,03,國內上市,1568,倉佑,汽車工業,164783,147796,150455,11.493545156837804,9.523113223222891,470008,401222,17.14412469904442,-
2021,03,國內上市,1582,信錦,電子零組件業,905462,507915,890651,78.27037988639832,1.662940927478889,2292741,1715454,33.65214106586362,-
2021,03,國內上市,1583,程泰,電機機械,693407,324817,458899,113.47620352383034,51.1023122735068,1506666,1045616,44.09362519318756,營收大幅增加係因景氣回升、接單及出貨增加所致。
2021,03,國內上市,1587,吉茂,汽車工業,200002,160643,131974,24.500911960060503,51.54651673814539,534609,354517,50.799256453146114,公司接單狀況良好
2021,03,國內上市,1589,永冠-KY,電機機械,762001,504342,576081,51.088150501048894,32.27323935349369,2145708,1130199,89.85222956311233,本年累計營收增加89.85%，主要係去年因為新冠疫情影響，公司大陸工廠停工致使基期較低所致。
2021,03,國內上市,1590,亞德客-KY,電機機械,2388542,1409761,1736113,69.42886063666111,37.57986951310197,5931815,3157142,87.88559399608887,本月營業收入換算匯率為4.3597910;本年累計營業收入換算匯率為4.3762989。
2021,03,國內上市,1597,直得,電機機械,154057,129093,119633,19.337996638082625,28.77466919662635,418654,290490,44.119935281765294,-
2021,03,國內上市,1598,岱宇,運動休閒,1275903,1208886,768689,5.5436989095746,65.98429273737493,3828524,1603607,138.74453029950604,各品牌產品與電商通路銷售持續暢旺
2021,03,國內上市,1603,華電,電器電纜,327643,145291,212014,125.50811819039032,54.53837954097371,738424,656146,12.539587226013722,"本公司產品為訂單式生產。營收增加主要係本期有交貨161KV電力電纜線，金額為177,819仟元。"
2021,03,國內上市,1604,聲寶,電器電纜,670122,591817,573093,13.231286022537372,16.930759929016755,2108570,1808221,16.61019311245694,-
2021,03,國內上市,1605,華新,電器電纜,11422132,7251245,9160981,57.51959835862669,24.682411195918863,28854377,24195199,19.256621943882337,-
2021,03,國內上市,1608,華榮,電器電纜,915976,662515,674058,38.25739794570689,35.88978989938551,2249784,1710800,31.50479307926117,-
2021,03,國內上市,1609,大亞,電器電纜,2410381,1534532,1694021,57.07596843858584,42.28755133495984,6080849,3957011,53.67278483683771,係因銅價上漲所致
2021,03,國內上市,1611,中電,電器電纜,150794,127187,180126,18.560859207308923,-16.284156645903423,460847,563642,-18.23764020424312,-
2021,03,國內上市,1612,宏泰,電器電纜,613523,415232,444449,47.75426749383477,38.04126007708421,1459148,1165016,25.247035233850863,-
2021,03,國內上市,1614,三洋電,電器電纜,383729,459545,368332,-16.498057861580477,4.180196127406796,1321673,1169957,12.967656076248955,-
2021,03,國內上市,1615,大山,電器電纜,354433,170999,230966,107.2719723507155,53.45678584726756,786897,556777,41.33073025645815,110年3月配合訂單交貨，產品電力電纜營收成長，及本月增加子公司營建收入，致較去年同期成長53.46%
2021,03,國內上市,1616,億泰,電器電纜,264305,161672,232330,63.482235637587216,13.762751258985064,627204,619181,1.2957438939502344,-
2021,03,國內上市,1617,榮星,電器電纜,438642,221979,272053,97.60517886827132,61.23402425262724,1033489,635696,62.57597971357379,因本期銅價持續上漲，客戶需求也增加所致。
2021,03,國內上市,1618,合機,電器電纜,203031,352009,176162,-42.32221335249951,15.252438096751854,812470,436279,86.22716197662506,"110年1-3月業主通知交貨較多,致超高壓線、高壓線、銅板及光放管等出貨量較去年同期增加"
2021,03,國內上市,1626,艾美特-KY,電器電纜,1357586,384880,1069716,252.7296819787986,26.910881018887256,2543532,1811810,40.38624359066348,-
2021,03,國內上市,1702,南僑,食品工業,1712334,1205199,1276297,42.07894297954114,34.16422666511008,4664954,3616096,29.005258709945757,-
2021,03,國內上市,1707,葡萄王,生技醫療業,820392,557621,752491,47.12358393962925,9.023496626537726,1972200,2008922,-1.8279455349685052,-
2021,03,國內上市,1708,東鹼,化學工業,306096,249588,364674,22.64051156305592,-16.063113904473585,846430,1057521,-19.960927489855997,-
2021,03,國內上市,1709,和益,化學工業,884697,642191,760650,37.76228567513403,16.308026030368765,2340254,2357729,-0.7411793297703001,-
2021,03,國內上市,1710,東聯,化學工業,2707364,1856217,1444652,45.853852216632,87.40596351231993,6574763,4311769,52.48411962700228,主要係:1.去年3月東聯公司歲修致產量減少，2021年3月合併公司產品銷量增加24% 2.主要產品乙二醇3月之單價增加58%
2021,03,國內上市,1711,永光,化學工業,850637,606434,874017,40.26868546288632,-2.675005177244836,2280803,2270477,0.45479430093324,-
2021,03,國內上市,1712,興農,化學工業,1806822,1434783,1767722,25.92998383727713,2.211886258133349,4829050,4686678,3.037802042299471,-
2021,03,國內上市,1713,國化,化學工業,52974,33629,52050,57.52475541942966,1.7752161383285303,134092,130601,2.6730270059187906,-
2021,03,國內上市,1714,和桐,化學工業,1837409,1211182,2265616,51.703790181822384,-18.900246114081117,4849024,5477533,-11.474307868158895,-
2021,03,國內上市,1717,長興,化學工業,4454630,2631509,3248291,69.28043947408122,37.1376517682683,11202419,7629515,46.8300278589137,-
2021,03,國內上市,1718,中纖,化學工業,2921189,2457848,2391400,18.851491223216406,22.15392657020992,7706638,7581877,1.6455160114045635,本月份自結異業別合併營收資訊，未經會計師簽證或核閱
2021,03,國內上市,1720,生達,生技醫療業,394959,312910,393137,26.221277683679013,0.4634516720634282,1101105,1034408,6.447842630760783,-
2021,03,國內上市,1721,三晃,化學工業,278527,180284,287327,54.493465864968606,-3.0627125191854576,726658,830261,-12.478365236955607,-
2021,03,國內上市,1722,台肥,化學工業,963772,923777,1115866,4.329508095568519,-13.630131216472227,2945516,3027158,-2.696985092948568,-
2021,03,國內上市,1723,中碳,化學工業,706902,505420,526725,39.86427129911757,34.20703403104086,1668856,1599177,4.357178723806058,-
2021,03,國內上市,1725,元禎,化學工業,992652,600014,574853,65.43813977673854,72.67927626715003,2378625,1638562,45.16539502319717,上月基期低(2月天數較少，且適逢春節連假)；且本月產業有復甦跡象，下游需求增加所致，故整體營收較上月大幅成長。
2021,03,國內上市,1726,永記,化學工業,770746,537408,673348,43.4191526735739,14.464734431527232,2094677,1911502,9.582778359635512,-
2021,03,國內上市,1727,中華化,化學工業,163192,114754,166749,42.210293323108566,-2.1331462257644724,434407,489231,-11.206158236088882,-
2021,03,國內上市,1730,花仙子,化學工業,210838,222258,196485,-5.138172754186576,7.304883324426801,902424,668921,34.90741059108624,-
2021,03,國內上市,1731,美吾華,生技醫療業,93247,88759,84445,5.056388647911761,10.423352477944224,308633,265059,16.43935878427067,美吾髮及醫藥事業部營收均較去年同期顯著成長，美吾髮森歐黎漾Saholea需求持續強勁，故整體業績較去年同期達兩位數成長。
2021,03,國內上市,1732,毛寶,化學工業,51520,41832,60872,23.15930388219545,-15.363385464581416,158072,158407,-0.2114805532583787,-
2021,03,國內上市,1733,五鼎,生技醫療業,175045,210250,169925,-16.74435196195006,3.013094012064146,576388,511930,12.591174574648878,-
2021,03,國內上市,1734,杏輝,生技醫療業,209831,187459,248999,11.934342976330823,-15.730183655356043,618157,625172,-1.122091200501622,-
2021,03,國內上市,1735,日勝化,化學工業,305493,153100,234984,99.53821032005226,30.00587274027168,681553,531224,28.298608496604068,-
2021,03,國內上市,1736,喬山,運動休閒,2585437,2168495,2274687,19.22725208035988,13.66122020304332,7265339,5534518,31.27320211082519,-
