年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2019,09,國內上市,1229,聯華,食品工業,788561,1240355,409979,-36.424571997532965,92.34180287283009,5976587,3766018,58.6977810514979,本公司本年度合併營收成長主因自4月起納入子公司神通電腦及神通資訊營收所致。
2019,09,國內上市,1231,聯華食,食品工業,586266,789158,680585,-25.709933878893708,-13.858518774289765,6316123,5993552,5.38196715403487,-
2019,09,國內上市,1232,大統益,食品工業,1451185,1503403,1300638,-3.473320194252639,11.574857877441689,12609329,12555938,0.4252251006655178,-
2019,09,國內上市,1233,天仁,食品工業,193774,198165,200800,-2.2158302424747056,-3.499003984063745,1682302,1662666,1.180994860062093,-
2019,09,國內上市,1234,黑松,食品工業,749900,942073,766929,-20.39894997521424,-2.220414145246822,6751799,7003695,-3.5966157863813315,-
2019,09,國內上市,1235,興泰,食品工業,24344,6382,5281,281.4478219993732,360.9733005112668,47868,50039,-4.338615879613901,"合併投資公司獲配現金股利較去年同期增加18,920仟元"
2019,09,國內上市,1236,宏亞,食品工業,139678,170372,178724,-18.015871152536803,-21.847093843020524,1276027,1410715,-9.547498963291664,-
2019,09,國內上市,1256,鮮活果汁-KY,食品工業,396308,368940,344400,7.418008348240907,15.072009291521487,2837146,2664016,6.498834841832782,-
2019,09,國內上市,1301,台塑,塑膠工業,15254406,16949937,18080414,-10.00316992328644,-15.630217316926482,159296860,174017580,-8.459329224093336,-
2019,09,國內上市,1303,南亞,塑膠工業,23540826,23781522,28593061,-1.0121135224229971,-17.669444345255656,214657229,255361902,-15.939994447566418,-
2019,09,國內上市,1304,台聚,塑膠工業,4484846,4735910,4880457,-5.301283174722492,-8.106023677700675,41984847,45638260,-8.005154008938991,-
2019,09,國內上市,1305,華夏,塑膠工業,1122459,1381919,1053448,-18.775340667578924,6.55096407226555,11407217,11298629,0.9610723566549536,-
2019,09,國內上市,1307,三芳,塑膠工業,921765,941448,834841,-2.090715578555587,10.412042532649927,7737016,7067393,9.474823318867369,-
2019,09,國內上市,1308,亞聚,塑膠工業,562238,528587,480267,6.366217860068447,17.06779770419371,5040451,4488915,12.286621600097128,-
2019,09,國內上市,1309,台達化,塑膠工業,1487398,1432733,1859668,3.8154352555570368,-20.018089250339308,13463662,16584422,-18.817417935940124,-
2019,09,國內上市,1310,台苯,塑膠工業,996939,1075426,1442057,-7.298224145594397,-30.86687974192421,9459360,11981407,-21.04967304758114,-
2019,09,國內上市,1312,國喬,塑膠工業,1572110,1621653,2075519,-3.055092550625812,-24.254608124522107,15583900,19028806,-18.10363719089889,-
2019,09,國內上市,1313,聯成,塑膠工業,5369183,4947933,4725952,8.513656106499422,13.610612211042346,47013350,44025431,6.786802382468442,-
2019,09,國內上市,1314,中石化,塑膠工業,2675293,2850755,3659375,-6.154930886730007,-26.892078565328777,24483766,29910753,-18.143933053106352,-
2019,09,國內上市,1315,達新,塑膠工業,275155,237353,204765,15.926489237549136,34.37599199081874,1891603,1910282,-0.9778137468708809,-
2019,09,國內上市,1316,上曜,建材營造,78568,35488,47674,121.3931469792606,64.80261777908294,419615,1387456,-69.75651840490798,本月主要是增加營建收入，本年度減少原因係房地收入減少所致。
2019,09,國內上市,1319,東陽,汽車工業,1670947,1673581,1858749,-0.157387064026181,-10.103677258198928,15769700,17445980,-9.608402623412385,-
2019,09,國內上市,1321,大洋,塑膠工業,403934,429246,284111,-5.896851688775201,42.17471340426805,3491029,3529870,-1.1003521376141332,-
2019,09,國內上市,1323,永裕,塑膠工業,329822,295515,328161,11.609224574048694,0.5061539914858865,2682905,2785951,-3.698772878632826,-
2019,09,國內上市,1324,地球,塑膠工業,89644,92566,83503,-3.156666594645982,7.354226794246913,856523,847465,1.0688347011381,-
2019,09,國內上市,1325,恆大,塑膠工業,61980,52577,75146,17.884245963063698,-17.520559976578927,597407,663339,-9.9394125778825,-
2019,09,國內上市,1326,台化,塑膠工業,24430793,25985347,36939138,-5.982425403055037,-33.86203814501573,251172642,306288815,-17.994836997230866,-
2019,09,國內上市,1337,再生-KY,塑膠工業,100189,88396,111027,13.341101407303498,-9.761589523269114,918418,1060478,-13.395846024151371,-
2019,09,國內上市,1338,廣華-KY,汽車工業,632884,664161,680923,-4.709249715054031,-7.054982721981781,5391571,6011677,-10.315025241708762,-
2019,09,國內上市,1339,昭輝,汽車工業,202445,215815,223536,-6.195120821073605,-9.435169279221244,1935539,2092219,-7.488699796723001,-
2019,09,國內上市,1340,勝悅-KY,塑膠工業,91160,64311,152812,41.74868995972695,-40.34499908384159,878889,1741245,-49.52525348242206,-
2019,09,國內上市,1341,富林-KY,塑膠工業,247501,276841,241694,-10.598141171286043,2.402624806573601,2224824,2134205,4.246030723384117,-
2019,09,國內上市,1342,八貫,其他,122718,173625,90655,-29.320086393088552,35.36815399040318,1093534,1014167,7.825831445905852,-
2019,09,國內上市,1402,遠東新,紡織纖維,20367232,20288593,21467242,0.3876020382487834,-5.124132853209555,190352238,167186384,13.856304231090972,-
2019,09,國內上市,1409,新纖,紡織纖維,2928171,3357589,3784347,-12.789474828515342,-22.62414096804548,29792008,32274109,-7.690687913336353,-
2019,09,國內上市,1410,南染,紡織纖維,29056,35635,36350,-18.462186053037744,-20.066024759284733,298512,387468,-22.958283006596677,-
2019,09,國內上市,1413,宏洲,紡織纖維,206611,214577,325589,-3.7124202500734,-36.5423893313349,2390986,2717076,-12.00150455857694,-
2019,09,國內上市,1414,東和,紡織纖維,47368,61659,75669,-23.17747611865259,-37.40104930684957,618107,744635,-16.991949075721664,-
2019,09,國內上市,1416,廣豐,其他,18818,20267,48653,-7.149553461291755,-61.32201508642838,203798,212640,-4.158201655379985,"去年(9月)餘屋出售建案收入28,710仟元。"
2019,09,國內上市,1417,嘉裕,紡織纖維,83236,113433,101137,-26.62100094328811,-17.699753799301938,1013892,1072834,-5.494046609261079,-
2019,09,國內上市,1418,東華,紡織纖維,5508,13287,38783,-58.54594716640325,-85.79790114225305,180295,574598,-68.62241079850608,本月營收較去年減少，主因本月亞克力棉售價為跌價，而主原料聚丙烯&#33096;為上漲走勢，故減少接單量。
2019,09,國內上市,1419,新紡,紡織纖維,214712,166996,153430,28.573139476394644,39.94134132829304,1377251,1132303,21.632725516050037,-
2019,09,國內上市,1423,利華,紡織纖維,38382,41673,59975,-7.8971996256569,-36.00333472280117,394424,594754,-33.682833574889784,-
2019,09,國內上市,1432,大魯閣,運動休閒,92065,113142,235521,-18.62880274345513,-60.91006746744452,910166,811455,12.164691819016458,"107/9實業出售軟橋段土地營收增加153,366"
2019,09,國內上市,1434,福懋,紡織纖維,3769017,3896673,3774128,-3.276025470959457,-0.1354220100643115,35430392,33804379,4.810066175154408,-
2019,09,國內上市,1435,中福,其他,1853,1748,2209,6.006864988558353,-16.115889542779538,16075,23364,-31.197568909433315,-
2019,09,國內上市,1436,華友聯,建材營造,58620,9890,390559,492.7199191102124,-84.99074403611235,724660,1664090,-56.45307645620129,9月營收較去年減少之原因，係今年可售成屋較去年減少
2019,09,國內上市,1437,勤益控,其他,42740,41186,43484,3.7731267906570194,-1.7109741514120136,450497,434785,3.613740124429316,-
2019,09,國內上市,1438,三地開發,建材營造,0,2,0,-100.0,,10,9,11.11111111111111,"108年08月銷售商品2仟元,107年8月銷售商品4仟元,故營收變化大。"
2019,09,國內上市,1439,雋揚,建材營造,12636,10921,33552,15.703690138265726,-62.33905579399141,138479,208223,-33.4948588772614,主係因去年基期偏高，客戶受到市場下跌預期影響且氣溫較去年同期略高，而出現觀望，降低客戶出貨需求。
2019,09,國內上市,1440,南紡,紡織纖維,1647316,1875976,2016456,-12.188855294524023,-18.30637514530444,17312313,18818250,-8.002534773424735,-
2019,09,國內上市,1441,大東,紡織纖維,105088,120391,114677,-12.711083054381142,-8.361746470521553,1097466,1209256,-9.2445272134271,-
2019,09,國內上市,1442,名軒,建材營造,50373,32143,76811,56.715303487540055,-34.41954928330578,455304,862349,-47.20188693904672,-
2019,09,國內上市,1443,立益物流,其他,49317,57781,78431,-14.648413838459009,-37.120526322500034,504109,892603,-43.52371659069038,-
2019,09,國內上市,1444,力麗,紡織纖維,990231,1060625,1014598,-6.637030053034767,-2.4016408469167096,9295931,9392293,-1.0259688448816493,-
2019,09,國內上市,1445,大宇,紡織纖維,97067,88424,120959,9.774495612051028,-19.752147421853685,1019251,1192414,-14.522053582061265,-
2019,09,國內上市,1446,宏和,紡織纖維,29958,45462,40694,-34.10320707403986,-26.382267656165528,345222,340788,1.3011021514842072,-
2019,09,國內上市,1447,力鵬,紡織纖維,1131932,1074439,1584835,5.350978510646021,-28.577296690191723,11296557,14013230,-19.386486912724617,-
2019,09,國內上市,1449,佳和,紡織纖維,236795,198862,203454,19.07503696030413,16.387488080843827,1832083,1810323,1.2019954450117465,-
2019,09,國內上市,1451,年興,紡織纖維,767390,723471,863300,6.070595780618712,-11.109695355033011,6508944,6436106,1.13170914214278,-
2019,09,國內上市,1452,宏益,紡織纖維,117997,150673,165268,-21.686699010439828,-28.602633298642207,1460273,1610675,-9.337824204138016,-
2019,09,國內上市,1453,大將,建材營造,37,37,1795,0.0,-97.93871866295264,613,27615,-97.78019192467862,本月及本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
2019,09,國內上市,1454,台富,紡織纖維,159064,137104,153128,16.01703816081223,3.876495480904864,1453955,1458400,-0.304786066922655,-
2019,09,國內上市,1455,集盛,紡織纖維,807781,955462,1313573,-15.456501671442716,-38.5050545344644,9363363,12015866,-22.075004831112462,-
2019,09,國內上市,1456,怡華,建材營造,24522,24891,48022,-1.4824635410389295,-48.93590437716047,591604,358158,65.1796134666823,本年累計認列建設收入較去年累計增加所致
2019,09,國內上市,1457,宜進,紡織纖維,366155,394054,505552,-7.079994112482046,-27.573226888628668,3845412,4238162,-9.266988850355414,-
2019,09,國內上市,1459,聯發,紡織纖維,209867,213846,261791,-1.8606847918595624,-19.834142502989025,2421278,2652455,-8.715586126814593,-
2019,09,國內上市,1460,宏遠,紡織纖維,886266,717053,868793,23.59839509771244,2.0111810293130814,6416268,6754447,-5.006760731115367,-
2019,09,國內上市,1463,強盛新,紡織纖維,39033,77681,80955,-49.7521916556172,-51.78432462479155,439746,806657,-45.485379783476745,"上月子公司保強建設建案交屋入帳,本月則無."
2019,09,國內上市,1464,得力,紡織纖維,1029927,1001832,818567,2.804362408068419,25.820733061557576,7643220,6559188,16.526923759465348,-
2019,09,國內上市,1465,偉全,紡織纖維,45415,46839,168417,-3.0402015414505006,-73.03419488531443,740467,1316520,-43.75573481603014,本月增減百分比達50％以上：係因合併個體子公司股權已處分故本月合併營收較去年同期減少。
2019,09,國內上市,1466,聚隆,紡織纖維,229004,268055,408385,-14.568278897987351,-43.92448302459689,2580959,3156033,-18.221419104299606,-
2019,09,國內上市,1467,南緯,紡織纖維,681669,656382,699410,3.852482243571578,-2.536566534650634,5326552,5396946,-1.304330263819575,-
2019,09,國內上市,1468,昶和,紡織纖維,85301,83902,72269,1.6674215155776977,18.032628097801272,771562,692253,11.456649519756503,-
2019,09,國內上市,1470,大統新創,紡織纖維,63773,88088,63650,-27.603078739442378,0.1932443047918303,623394,563486,10.631674966192596,-
2019,09,國內上市,1471,首利,電子零組件業,61979,57993,110961,6.873243322469953,-44.14343778444679,696546,910253,-23.47775838146098,-
2019,09,國內上市,1472,三洋實業,建材營造,46955,45827,50234,2.461431034106531,-6.527451526854322,288816,475365,-39.24331829225963,-
2019,09,國內上市,1473,台南,紡織纖維,650505,772965,703900,-15.842890687159183,-7.585594544679642,6059339,6677980,-9.26389417159081,-
2019,09,國內上市,1474,弘裕,紡織纖維,262086,290603,284759,-9.813043912141309,-7.96217152047872,2560198,2718595,-5.826428725131915,-
2019,09,國內上市,1475,業旺,紡織纖維,4135,4280,5267,-3.38785046728972,-21.492310613252325,43053,43411,-0.824675773421483,-
2019,09,國內上市,1476,儒鴻,紡織纖維,2255515,2483930,2196342,-9.195710024034494,2.694161473941672,20384687,20024727,1.79757756497754,-
2019,09,國內上市,1477,聚陽,紡織纖維,3156364,2416786,3137792,30.601716494551027,0.5918811699437057,20597798,17825889,15.549906094444996,-
2019,09,國內上市,1503,士電,電機機械,2225612,2069620,2162647,7.537229056541781,2.911478387365113,19463851,18382798,5.880785939115471,-
2019,09,國內上市,1504,東元,電機機械,4086750,3656358,4187038,11.771057429277986,-2.395201572089864,35923140,37587212,-4.4272291331424105,-
2019,09,國內上市,1506,正道,電機機械,108490,97932,94606,10.780950046971368,14.675601970276729,929332,913357,1.7490422693426555,-
2019,09,國內上市,1512,瑞利,汽車工業,130815,135178,252560,-3.2275962064833035,-48.20438707633829,1488118,2242383,-33.636760535555254,-
2019,09,國內上市,1513,中興電,電機機械,1176035,833099,1772288,41.163895287354805,-33.643121208291205,8851603,8977567,-1.4030972979650278,-
2019,09,國內上市,1514,亞力,電機機械,344470,345898,320545,-0.4128384668312624,7.463850629396808,3468937,2957596,17.289075316574678,-
2019,09,國內上市,1515,力山,電機機械,819060,729184,572481,12.325558432439548,43.071997149250365,5800679,3530149,64.31824832322941,客戶銷售狀況好增加採購量
2019,09,國內上市,1516,川飛,其他,67013,38542,90447,73.87006382647502,-25.909095934635754,464034,768193,-39.59408638193787,-
2019,09,國內上市,1517,利奇,電機機械,251549,239120,233730,5.197808631649381,7.623753904077354,2251758,2201518,2.282061741035049,-
2019,09,國內上市,1519,華城,電機機械,383387,656929,617386,-41.6395074657992,-37.90157211209843,4117785,4187752,-1.670753186912692,-
2019,09,國內上市,1521,大億,汽車工業,384849,463541,363694,-16.976276100711697,5.816703052566168,4120985,4437452,-7.13172784742235,-
2019,09,國內上市,1522,堤維西,汽車工業,1396603,1476241,1231710,-5.394647621899134,13.387323314741296,13366008,12305145,8.62129621390077,-
2019,09,國內上市,1524,耿鼎,汽車工業,184936,201306,195376,-8.13189870147934,-5.343542707394972,1746827,1803195,-3.1260068933199125,-
2019,09,國內上市,1525,江申,汽車工業,74654,53706,101116,39.00495289166946,-26.169943431306617,908727,930601,-2.3505240162002834,-
2019,09,國內上市,1526,日馳,電機機械,72665,93773,94290,-22.509677625755813,-22.934563580443317,839375,908207,-7.578888953729711,-
2019,09,國內上市,1527,鑽全,電機機械,223538,317437,297283,-29.580357677271397,-24.806329322564693,2676119,2855489,-6.281586096111735,-
2019,09,國內上市,1528,恩德,電機機械,394638,324550,409880,21.595439839778155,-3.718649360788524,2961658,3784433,-21.74103756097677,-
2019,09,國內上市,1529,樂事綠能,電機機械,88042,49962,44321,76.21792562347385,98.6462399314095,330256,174641,89.10565102123785,"本月暨本年迄今,太陽能案場工程營收認列較多,故本月及本年累計增幅均較高"
2019,09,國內上市,1530,亞崴,電機機械,330765,280609,399121,17.873981233673902,-17.126635782131235,2599016,3617106,-28.146534826460712,-
2019,09,國內上市,1531,高林股,電機機械,159952,179432,216247,-10.856480449418164,-26.032731089911078,1674707,1990342,-15.858329874966213,-
2019,09,國內上市,1532,勤美,電機機械,1019530,1045547,2556336,-2.4883625508944123,-60.11752758635797,10571839,13149948,-19.605469162311515,9月份兩期變動達60.12%，主係去年同期認列完工交屋之營建收入較本期增加所致
2019,09,國內上市,1533,車王電,汽車工業,211656,249684,207477,-15.230451290431104,2.014199164244712,2140498,1999063,7.075064667796863,-
2019,09,國內上市,1535,中宇,電機機械,731146,822978,863369,-11.15849998420371,-15.314772710162169,7076555,7597194,-6.853043373645585,-
2019,09,國內上市,1536,和大,汽車工業,505658,517645,591936,-2.31567966463503,-14.57556222294302,4514955,5451657,-17.18196871153119,-
2019,09,國內上市,1537,廣隆,電機機械,660321,677723,714946,-2.56771571866382,-7.640437179870927,5944588,6379157,-6.812326456301357,-
2019,09,國內上市,1538,正峰,電機機械,34920,30659,35144,13.898039727323136,-0.6373776462554064,269387,318616,-15.450887588821654,-
2019,09,國內上市,1539,巨庭,電機機械,186804,117691,237233,58.724116542471386,-21.25716068169268,1699899,2088919,-18.62302942335246,-
2019,09,國內上市,1540,喬福,電機機械,40192,66687,65927,-39.73038223341881,-39.03559998179805,511472,418325,22.266658698380446,-
2019,09,國內上市,1541,錩泰,電機機械,360272,417530,292025,-13.713505616362896,23.37025939559969,3322546,2712288,22.499749289161034,-
2019,09,國內上市,1558,伸興,電機機械,722020,668805,714020,7.9567287923983825,1.1204167950477577,4670055,5246078,-10.980069301295178,-
2019,09,國內上市,1560,中砂,電機機械,403026,403594,441340,-0.140735491607903,-8.681288802283953,3645395,3803680,-4.1613647835780085,-
2019,09,國內上市,1563,巧新,汽車工業,541580,442950,591374,22.266621514843663,-8.420052285017603,4574655,5002368,-8.55021062025025,-
2019,09,國內上市,1568,倉佑,汽車工業,165595,182042,191804,-9.034728249524836,-13.664469979771017,1492955,2014345,-25.88384809950629,-
2019,09,國內上市,1582,信錦,電子零組件業,754339,745469,796459,1.1898549772022713,-5.288407815091549,6329433,6586314,-3.9002240099697647,-
2019,09,國內上市,1583,程泰,電機機械,525589,421692,705140,24.6381245079347,-25.46317043424001,4648653,6360380,-26.91233857096589,-
2019,09,國內上市,1587,吉茂,汽車工業,133318,123848,124475,7.646469866287707,7.10423779875477,1131021,1036424,9.127249079527298,-
2019,09,國內上市,1589,永冠-KY,電機機械,753101,741046,485214,1.6267546144233962,55.21007225677742,5671168,4493087,26.21985730523357,本月營收年增率55.21%，主要係再生能源類鑄件出貨受惠全球風電機械需求強勁而增加
2019,09,國內上市,1590,亞德客-KY,電機機械,1352364,1335010,1242508,1.2999153564392776,8.841472248066008,11804263,12018932,-1.786090477922664,本月營業收入換算匯率為 4.3744166;本年累計營業收入換算匯率為 4.5181343 。
2019,09,國內上市,1597,直得,電機機械,94215,112735,171677,-16.427906151594446,-45.12077913756648,1000252,1674386,-40.26156453768725,-
2019,09,國內上市,1598,岱宇,運動休閒,501204,430603,562015,16.39584489657527,-10.820173838776546,4168798,3943235,5.7202525337698615,-
2019,09,國內上市,1603,華電,電器電纜,243855,170712,285188,42.84584563475327,-14.493246560163822,1860444,1851583,0.4785634778457136,-
2019,09,國內上市,1604,聲寶,電器電纜,525332,576682,493670,-8.904387513395598,6.413596126967407,5507501,5664412,-2.770119828854257,-
2019,09,國內上市,1605,華新,電器電纜,10240216,9657602,13055431,6.032698386203946,-21.563554661657665,104081004,147430494,-29.403340397136564,-
2019,09,國內上市,1608,華榮,電器電纜,748441,692934,652031,8.010431007859335,14.786106795535796,5910592,6479919,-8.78602031908115,-
2019,09,國內上市,1609,大亞,電器電纜,1561896,1464737,1548686,6.633204459230565,0.8529811724261729,13571362,14014242,-3.160213731145787,-
2019,09,國內上市,1611,中電,電器電纜,187380,195345,167280,-4.077401520387007,12.015781922525107,1753368,1774489,-1.1902581531922711,-
2019,09,國內上市,1612,宏泰,電器電纜,272446,296331,335134,-8.060243443986623,-18.70535367942375,2623806,2997176,-12.457393226156888,-
2019,09,國內上市,1614,三洋電,電器電纜,438625,453131,373613,-3.2012817485451226,17.400893437862173,4146177,3998170,3.701868604886736,-
2019,09,國內上市,1615,大山,電器電纜,258388,233109,343478,10.84428314651086,-24.773056789663386,2162735,2569366,-15.826122086148878,-
2019,09,國內上市,1616,億泰,電器電纜,155261,323009,209607,-51.932918277818885,-25.92756921286026,2175197,2301017,-5.468016968149301,-
2019,09,國內上市,1617,榮星,電器電纜,238216,235583,290893,1.1176528017726235,-18.108720388596492,2122742,2726354,-22.13989819370485,-
2019,09,國內上市,1618,合機,電器電纜,419515,172739,140348,142.86061630552453,198.9105651665859,1851927,1758342,5.322343434894918,"108年9月業主通知交貨較多,致超高壓線及相關附屬器材等出貨量較去年同期增加"
2019,09,國內上市,1626,艾美特-KY,電器電纜,848845,523062,899247,62.28382103842375,-5.604911664981924,8199066,8553613,-4.144996973793414,-
2019,09,國內上市,1702,南僑,食品工業,1547793,1544160,1576547,0.2352735467827168,-1.8238593584587075,13441019,13484667,-0.3236861540592734,-
2019,09,國內上市,1707,葡萄王,生技醫療業,684814,673792,758422,1.6358163943768995,-9.705414663604168,6525775,6516123,0.1481248896007641,-
2019,09,國內上市,1708,東鹼,化學工業,352526,390570,390003,-9.740635481475792,-9.609413260923636,3247268,3304688,-1.7375316520046673,-
2019,09,國內上市,1709,和益,化學工業,663080,789959,835872,-16.06146648117181,-20.67206462233452,6528391,7668380,-14.866099489070704,-
2019,09,國內上市,1710,東聯,化學工業,1401602,1808661,2947407,-22.50609705190746,-52.44626887294493,18266993,24293643,-24.80751857595009,係主要產品乙二醇9月之單價下跌38%，銷量減少33%所致
2019,09,國內上市,1711,永光,化學工業,762273,783586,810243,-2.719931188152928,-5.920446088395703,7096026,7392707,-4.013157832442162,-
2019,09,國內上市,1712,興農,化學工業,1563470,1441985,1618609,8.424844918636463,-3.40656699672373,13026738,14003778,-6.976974356491512,-
2019,09,國內上市,1713,國化,化學工業,42173,52712,43683,-19.993549855820305,-3.456722294714191,442208,513868,-13.945215502813952,-
2019,09,國內上市,1714,和桐,化學工業,2636454,2061554,2862836,27.886730107482027,-7.907613289758826,21032334,22229919,-5.387266593279085,-
2019,09,國內上市,1717,長興,化學工業,3497422,3405490,3806046,2.699523416600841,-8.108782710455943,30191616,32853822,-8.10318507234866,-
2019,09,國內上市,1718,中纖,化學工業,2999480,2895985,3660209,3.5737408860888435,-18.05167409839165,27454923,31614356,-13.156785480621526,-
2019,09,國內上市,1720,生達,生技醫療業,369659,331181,312356,11.618420138836466,18.34541356657148,2905693,2573746,12.897426552581337,-
2019,09,國內上市,1721,三晃,化學工業,269779,273750,272463,-1.450593607305936,-0.9850878834924376,2442886,2599985,-6.0423040902159055,-
2019,09,國內上市,1722,台肥,化學工業,1189737,865852,939987,37.40650827162148,26.569516386928758,9535596,9070398,5.12874958739407,-
2019,09,國內上市,1723,中碳,化學工業,687702,712468,793703,-3.476085943509042,-13.355247491819988,6043908,6348385,-4.796133189779763,-
2019,09,國內上市,1725,元禎,化學工業,684332,677657,697997,0.9850115914098136,-1.9577448040607623,6532171,7464875,-12.494569567474338,-
2019,09,國內上市,1726,永記,化學工業,662636,631792,669584,4.881986476561907,-1.0376592033262444,5712985,6011951,-4.97286155525885,-
2019,09,國內上市,1727,中華化,化學工業,168799,211646,219135,-20.244653808718333,-22.97031510256235,1723599,1993007,-13.517664513973108,-
2019,09,國內上市,1730,花仙子,化學工業,239621,234341,345000,2.2531268536022293,-30.544637681159426,2723626,1938999,40.46557012149052,-
2019,09,國內上市,1731,美吾華,生技醫療業,80346,88022,83888,-8.720547135943287,-4.222296395193592,853835,846201,0.9021497256561976,-
2019,09,國內上市,1732,毛寶,化學工業,46536,47283,40054,-1.5798489943531502,16.183152743795876,447333,436487,2.484839181922944,-
2019,09,國內上市,1733,五鼎,生技醫療業,170745,139224,186305,22.640493018445092,-8.351896084377767,1532452,1523665,0.5767015715396757,-
2019,09,國內上市,1734,杏輝,生技醫療業,189657,184427,175660,2.8358103748366563,7.968234088580211,1722682,1617574,6.49787892238624,-
2019,09,國內上市,1735,日勝化,化學工業,272330,266545,314758,2.1703652291357933,-13.479562076261765,2339732,2740963,-14.638322370641268,-
2019,09,國內上市,1736,喬山,運動休閒,2125502,2222846,1974505,-4.379250744316071,7.647334395202848,17092160,14409118,18.620445748310203,-
2019,09,國內上市,1737,臺鹽,食品工業,257599,258901,231095,-0.5028949289496757,11.468876436097707,2170967,2267293,-4.2485025093801285,-
2019,09,國內上市,1752,南光,生技醫療業,138880,180374,128531,-23.004424140951578,8.051754051551766,1263114,1127916,11.986530911876416,-
2019,09,國內上市,1760,寶齡富錦,生技醫療業,102949,164176,79647,-37.293514277360885,29.256594724220623,1109061,943004,17.609363268872666,-
2019,09,國內上市,1762,中化生,生技醫療業,111450,30258,71828,268.332341860004,55.16233223812441,880508,788915,11.609996007174413,單月營收較去年同期增加，主要係EVE產品銷售較去年同期增加所致。
2019,09,國內上市,1773,勝一,化學工業,666741,681081,689430,-2.105476441128148,-3.29097950480832,5471773,5992783,-8.693957381737333,-
2019,09,國內上市,1776,展宇,化學工業,126495,125250,165788,0.994011976047904,-23.700750355876178,1203443,1450498,-17.032426104689563,-
2019,09,國內上市,1783,和康生,生技醫療業,50601,39758,40346,27.27249861663061,25.417637436177067,340347,333625,2.014837017609592,-
2019,09,國內上市,1786,科妍,生技醫療業,31461,32145,22273,-2.127858142790481,41.25173977461501,308062,227950,35.1445492432551,-
2019,09,國內上市,1789,神隆,生技醫療業,225599,205815,262616,9.612516094550932,-14.095485423584243,2073231,2664599,-22.193508291491515,-
2019,09,國內上市,1795,美時,生技醫療業,607743,627033,544339,-3.076393108496682,11.647888540045818,6056985,4706299,28.699536514785823,-
