年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2018,08,國內上市,1227,佳格,食品工業,2232603,1807245,2444037,23.53626652722791,-8.651014694131062,16461845,16274635,1.1503176568936877,-
2018,08,國內上市,1229,聯華,食品工業,434439,433298,413344,0.2633291637625837,5.1034973291011845,3356039,3144959,6.711693220801925,2018年起本公司遵循IFRS15揭露合併營收，同時將去年同期重分類表達。
2018,08,國內上市,1231,聯華食,食品工業,780853,764187,699942,2.180879810831642,11.55967208711579,5312967,4745977,11.946749847291716,-
2018,08,國內上市,1232,大統益,食品工業,1441081,1432128,1439903,0.6251536175537382,0.0818110664398921,11255299,11288116,-0.290721675787173,-
2018,08,國內上市,1233,天仁,食品工業,196867,169043,181031,16.459717350023368,8.747673050472018,1461866,1422689,2.753729030026942,-
2018,08,國內上市,1234,黑松,食品工業,969168,813423,950524,19.146864546490573,1.9614444243385756,6236766,6240804,-0.0647032017028575,-
2018,08,國內上市,1235,興泰,食品工業,27967,3400,8662,722.5588235294117,222.87000692680675,44748,37879,18.134058449272683,合併投資公司獲配股利較去年同期增加
2018,08,國內上市,1236,宏亞,食品工業,164105,168979,144395,-2.8843820829807254,13.650057134942346,1231991,1056649,16.5941575679341,-
2018,08,國內上市,1256,鮮活果汁-KY,食品工業,351758,332967,338792,5.643502208927611,3.827126968759593,2319441,2062020,12.483923531294556,-
2018,08,國內上市,1301,台塑,塑膠工業,19797535,19496181,18909653,1.5457078491423526,4.6953902327028425,155937166,136047039,14.620036677167226,-
2018,08,國內上市,1303,南亞,塑膠工業,29664186,28430574,26000918,4.3390330423859895,14.088994857796944,226768841,198055490,14.497629426985336,-
2018,08,國內上市,1304,台聚,塑膠工業,5093455,5326175,5002910,-4.369364506423465,1.8098466692385031,40757803,37574417,8.472216614831309,-
2018,08,國內上市,1305,華夏,塑膠工業,1133349,1289182,1239926,-12.08774245994747,-8.595432308057093,10245181,9743588,5.147929079103099,-
2018,08,國內上市,1307,三芳,塑膠工業,893616,880529,928557,1.4862656425853096,-3.762935393303803,6232552,6756124,-7.749591333729221,-
2018,08,國內上市,1308,亞聚,塑膠工業,525019,522271,641144,0.5261636200363413,-18.11215577155834,4008648,4221310,-5.037820013218646,-
2018,08,國內上市,1309,台達化,塑膠工業,1924519,2013339,1621952,-4.411576987283314,18.654497790316853,14724754,12340420,19.32133590266782,-
2018,08,國內上市,1310,台苯,塑膠工業,1294233,1169130,1291990,10.700520900156526,0.1736081548618797,10539350,9625178,9.49771526303202,-
2018,08,國內上市,1312,國喬,塑膠工業,2311477,2354001,2142768,-1.806456326908952,7.873414200697415,16953287,15010303,12.944335633997529,-
2018,08,國內上市,1313,聯成,塑膠工業,4977365,4511081,4307176,10.33641382187551,15.559823884605596,39383914,31423799,25.331485222394654,-
2018,08,國內上市,1314,中石化,塑膠工業,3622886,3686060,2852638,-1.7138624981687764,27.001252875408657,26251378,22020180,19.215092701331237,-
2018,08,國內上市,1315,達新,塑膠工業,265681,263825,261867,0.7034966360276699,1.4564645411602073,1705517,1864926,-8.547738623409186,-
2018,08,國內上市,1316,上曜,建材營造,104825,40324,53905,159.95684951889697,94.46248028939802,1339782,423299,216.50960668463665,增加房地收入
2018,08,國內上市,1319,東陽,汽車工業,1747154,1788599,2046385,-2.317176740007123,-14.622419534935997,15587231,15982291,-2.4718608865274696,-
2018,08,國內上市,1321,大洋,塑膠工業,413740,385368,396012,7.362313425089784,4.4766320212518815,3246437,2878794,12.770729687501085,-
2018,08,國內上市,1323,永裕,塑膠工業,319818,327578,305609,-2.368901452478493,4.649404958623601,2457789,2058665,19.38751569585144,-
2018,08,國內上市,1324,地球,塑膠工業,102001,94371,97129,8.085110892117282,5.01600963666876,763962,778463,-1.862773182540468,-
2018,08,國內上市,1325,恆大,塑膠工業,81972,59084,78331,38.73806783562386,4.648223564106165,588193,573387,2.58220015452042,-
2018,08,國內上市,1326,台化,塑膠工業,36401692,34294487,29378142,6.144442399736144,23.907400270582123,269349677,230011963,17.102464361821042,-
2018,08,國內上市,1337,再生-KY,塑膠工業,111750,120930,412927,-7.591168444554701,-72.93710510574509,949451,3107385,-69.44533747829767,因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致
2018,08,國內上市,1338,廣華-KY,汽車工業,678324,661210,679076,2.5882851136552683,-0.1107387096584182,5345434,5008429,6.728756662019168,-
2018,08,國內上市,1339,昭輝,汽車工業,221507,214529,212425,3.252707093213505,4.275391314581617,1868727,1788935,4.460307389592131,-
2018,08,國內上市,1340,勝悅-KY,塑膠工業,188382,160433,336127,17.42097947429768,-43.95511220461314,1588432,2189485,-27.45179802556309,-
2018,08,國內上市,1402,遠東新,紡織纖維,20938571,19467926,19914242,7.554194524881592,5.143700674120562,145719142,140611437,3.632496124764019,-
2018,08,國內上市,1409,新纖,紡織纖維,3866882,4003978,3205815,-3.4239948371344697,20.620871759599357,28489761,23793065,19.739768709916103,-
2018,08,國內上市,1410,南染,紡織纖維,42748,42488,42652,0.6119374882319714,0.2250773703460564,351118,362362,-3.102974373692606,-
2018,08,國內上市,1413,宏洲,紡織纖維,303730,320975,279375,-5.372692577303528,8.717673378076062,2391487,2109774,13.352757214753808,-
2018,08,國內上市,1414,東和,紡織纖維,83006,80806,48289,2.722570106180234,71.89422021578413,668966,531709,25.814308202418992,去年同期外銷減少
2018,08,國內上市,1416,廣豐,其他,23718,22593,45016,4.979418403930421,-47.31206682068598,163988,2119517,-92.2629542485387,"去年累計1-8月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年無建案收入"
2018,08,國內上市,1417,嘉裕,紡織纖維,84836,105756,155933,-19.78138356216196,-45.594582288547,971697,1440695,-32.55359392515418,-
2018,08,國內上市,1418,東華,紡織纖維,23738,77153,76878,-69.23256386660272,-69.122505788392,535815,1124591,-52.35467827859195,因配合客戶生產線出貨及本公司生產線調整，改以特殊品種為主的接單方式。
2018,08,國內上市,1419,新紡,紡織纖維,153048,102555,115461,49.23504461020916,32.55384935172916,978873,884775,10.635246249046368,-
2018,08,國內上市,1423,利華,紡織纖維,56376,52891,42314,6.589022707076818,33.2324998818358,534779,376515,42.033916311435135,-
2018,08,國內上市,1432,大魯閣,運動休閒,82414,83517,111113,-1.320689201000994,-25.828660912764484,575935,822000,-29.93491484184915,-
2018,08,國內上市,1434,福懋,紡織纖維,3878122,3688399,3280071,5.143776473206938,18.23286752024575,30034201,27587300,8.869664664537668,-
2018,08,國內上市,1435,中福,其他,2369,2156,2994,9.879406307977735,-20.875083500334,21155,22820,-7.296231375985977,-
2018,08,國內上市,1436,華友聯,建材營造,170522,75296,173748,126.4688695282618,-1.8567120197067015,1273531,1353617,-5.916444607300292,-
2018,08,國內上市,1437,勤益控,其他,40076,43023,40613,-6.849824512470074,-1.3222367222317977,391301,380166,2.92898365450882,-
2018,08,國內上市,1438,三地開發,建材營造,4,1,6,300.0,-33.333333333333336,9,21,-57.142857142857146,107年8月銷售商品4仟元，106年8月銷售商品6仟元，故營業收入變化大。
2018,08,國內上市,1439,雋揚,建材營造,12818,16494,8361,-22.286892203225417,53.30702069130487,174670,171560,1.8127768710655163,本月雖為羊毛業年度淡季但市場價格提升且出貨符合預期，相較去年同月主要客戶因調整庫存減少進貨產生較低基期致營收增加53.31%。
2018,08,國內上市,1440,南紡,紡織纖維,2222815,2097312,1839451,5.983992844173876,20.841218385268213,16801794,13725783,22.410459206589525,-
2018,08,國內上市,1441,大東,紡織纖維,134285,91175,140057,47.282698108034,-4.121179234168945,1094579,1083299,1.0412637692825342,-
2018,08,國內上市,1442,名軒,建材營造,9413,36937,171348,-74.51606789939628,-94.50650138898617,785538,2211918,-64.48611566974905,本月認收1戶，去年同期認收17戶；本年累計認收74戶，去年同期累計認收192戶，故兩期差異大。
2018,08,國內上市,1443,立益物流,其他,95132,136806,85462,-30.462114234755784,11.31497039619948,814172,782395,4.061503460528249,-
2018,08,國內上市,1444,力麗,紡織纖維,1135244,1150374,1053974,-1.3152244400516702,7.710816395850372,8377696,7179629,16.687032157232636,-
2018,08,國內上市,1445,大宇,紡織纖維,130091,137314,133573,-5.260206533929534,-2.6068142513831387,1071455,1058908,1.184899915762276,-
2018,08,國內上市,1446,宏和,紡織纖維,46418,37992,67796,22.178353337544745,-31.53283379550416,300094,352503,-14.86767488503644,-
2018,08,國內上市,1447,力鵬,紡織纖維,1507242,1464842,1489509,2.894510124641429,1.1905265426392186,12428395,10646308,16.739014125835922,-
2018,08,國內上市,1449,佳和,紡織纖維,225322,196847,186964,14.465549386071416,20.51624911747716,1606869,1783292,-9.89310780287244,-
2018,08,國內上市,1451,年興,紡織纖維,767244,772051,701128,-0.6226272616705373,9.429947170844695,5572806,6313002,-11.724944804389418,-
2018,08,國內上市,1452,宏益,紡織纖維,238247,203196,196598,17.249847437941693,21.184854372882736,1445406,1460533,-1.0357177824807793,-
2018,08,國內上市,1453,大將,建材營造,2130,2974,2395,-28.379287155346336,-11.064718162839249,25820,54095,-52.26915611424346,本年營收減少 ，係因紗支產品及建案餘屋銷售減少所致。
2018,08,國內上市,1454,台富,紡織纖維,172731,169847,165947,1.6979987871437234,4.088052209440363,1305272,1248938,4.510552165119486,-
2018,08,國內上市,1455,集盛,紡織纖維,1301144,1303743,1245467,-0.199349104846584,4.470371354680614,10702293,9707685,10.245573481216171,-
2018,08,國內上市,1456,怡華,建材營造,27796,78005,47962,-64.36638677007885,-42.045786247445896,310136,523941,-40.80707560584111,-
2018,08,國內上市,1457,宜進,紡織纖維,496673,478332,443978,3.834366088825335,11.868831338489745,3732610,3331064,12.054586762668023,-
2018,08,國內上市,1459,聯發,紡織纖維,328243,288284,284651,13.86098430714157,15.314191764652152,2394931,2172516,10.237669135693364,-
2018,08,國內上市,1460,宏遠,紡織纖維,774710,583138,703043,32.851914984103246,10.193828826970757,5885221,5374806,9.49643577833321,-
2018,08,國內上市,1463,強盛新,紡織纖維,72017,42431,150380,69.72732200513775,-52.10998803032318,725702,1495910,-51.48758949402036,子公司保強建設建案交屋入帳
2018,08,國內上市,1464,得力,紡織纖維,807648,701161,665839,15.187239449997932,21.297791207784464,5740621,4897703,17.210476012939125,-
2018,08,國內上市,1465,偉全,紡織纖維,181608,166630,161344,8.988777531056833,12.559500198333994,1148103,1239506,-7.374147442610201,-
2018,08,國內上市,1466,聚隆,紡織纖維,398044,367480,379986,8.317187329922717,4.752280347170685,2747648,2634389,4.299251173611794,-
2018,08,國內上市,1467,南緯,紡織纖維,645136,734663,642524,-12.18613160047532,0.4065217797311851,4697470,4602600,2.06122626341633,-
2018,08,國內上市,1468,昶和,紡織纖維,92379,67889,39312,36.07359071425415,134.98931623931625,619984,425594,45.67498601953975,台灣及紹興銷售量均增加
2018,08,國內上市,1470,大統新創,紡織纖維,66916,63227,49661,5.834532715453841,34.74557499848976,499837,467298,6.963222611695321,-
2018,08,國內上市,1471,首利,電子零組件業,151724,42178,112309,259.7230783820949,35.095139303172495,799292,681173,17.34052876435208,-
2018,08,國內上市,1472,三洋實業,建材營造,59429,66560,84199,-10.713641826923077,-29.418401643724984,425131,459510,-7.481665252116385,-
2018,08,國內上市,1473,台南,紡織纖維,896058,936009,871017,-4.268228190113557,2.874915185352295,5974080,5712786,4.573845405726733,-
2018,08,國內上市,1474,弘裕,紡織纖維,340168,285269,293755,19.24464277576603,15.799901278276115,2433836,2142646,13.590205754940389,-
2018,08,國內上市,1475,業旺,紡織纖維,4738,3325,11829,42.49624060150376,-59.94589568010821,38144,96572,-60.50200886385288,調整紡織產品銷售組合
2018,08,國內上市,1476,儒鴻,紡織纖維,1958596,2368209,2040438,-17.296319708268992,-4.011001559469094,17835933,15108530,18.05207389468069,-
2018,08,國內上市,1477,聚陽,紡織纖維,2118330,2373439,2072747,-10.748496169482342,2.199158893970176,14688098,14589736,0.6741862909651004,-
2018,08,國內上市,1503,士電,電機機械,2068933,2044950,1919985,1.172791510794885,7.757768940903184,16220151,14312831,13.325945090806982,-
2018,08,國內上市,1504,東元,電機機械,4081151,3955760,4241176,3.16983335692762,-3.7731280192097674,33400174,33607212,-0.6160522925852939,-
2018,08,國內上市,1506,正道,電機機械,92547,98523,111171,-6.0655887457750985,-16.752570364573494,818751,904863,-9.516578752805671,-
2018,08,國內上市,1512,瑞利,汽車工業,233942,295128,175337,-20.73202136022336,33.42420595767009,1989823,1601194,24.271200116912755,-
2018,08,國內上市,1513,中興電,電機機械,881866,890445,803307,-0.9634508588402428,9.779449201861803,7205279,7150523,0.7657621687252807,-
2018,08,國內上市,1514,亞力,電機機械,316606,282696,278205,11.995217477431588,13.803130784852897,2637052,2105962,25.2184037508749,-
2018,08,國內上市,1515,力山,電機機械,538251,371083,635455,45.04868183128842,-15.296755867842728,2957668,2913305,1.5227722466408429,-
2018,08,國內上市,1516,川飛,其他,33324,129405,33265,-74.24829025153588,0.1773635953705095,677746,482026,40.60361889192699,-
2018,08,國內上市,1517,利奇,電機機械,280480,251829,238440,11.377164663323128,17.631269921154168,1967788,1869774,5.242023902353974,-
2018,08,國內上市,1519,華城,電機機械,741383,377500,354553,96.3928476821192,109.10357548800884,3570365,3324731,7.388086434661932,8月營收較同期增加主要是民營及外銷案。
2018,08,國內上市,1521,大億,汽車工業,427628,464019,568609,-7.84256679144604,-24.794014867861748,4073758,4072993,0.0187822566844578,-
2018,08,國內上市,1522,堤維西,汽車工業,1421707,1431493,1448903,-0.6836219248015882,-1.8770062592181809,11073435,10788958,2.636742120972201,-
2018,08,國內上市,1524,耿鼎,汽車工業,205293,201816,222562,1.722856463313117,-7.759186204293635,1607820,1721834,-6.621660392349089,-
2018,08,國內上市,1525,江申,汽車工業,85732,115602,86052,-25.83865331049636,-0.3718681727327662,829485,786134,5.514454278787077,-
2018,08,國內上市,1526,日馳,電機機械,106393,106084,137872,0.2912786094038686,-22.83204711616572,813917,817087,-0.3879635828253295,-
2018,08,國內上市,1527,鑽全,電機機械,412294,318871,381615,29.298054699235745,8.039254222187283,2558206,2653297,-3.5838807340452274,-
2018,08,國內上市,1528,恩德,電機機械,388553,415143,453038,-6.405021884025505,-14.233905323615238,3374553,2839067,18.861337192817217,-
2018,08,國內上市,1529,樂事綠能,電機機械,14195,22656,13280,-37.34551553672316,6.890060240963855,130320,213892,-39.07205505582257,-
2018,08,國內上市,1530,亞崴,電機機械,384946,439151,385646,-12.343134821507864,-0.1815136161142602,3217985,2742147,17.352753152912662,-
2018,08,國內上市,1531,高林股,電機機械,248191,267113,156074,-7.083893333532999,59.02136166177583,1774095,1473043,20.43742103930435,"本月成長59.02%係因上年度同期營收衰退,致對比基期較低,且本年度營收回升所致."
2018,08,國內上市,1532,勤美,電機機械,2093275,1310302,1305043,59.75515568166728,60.39892938393601,10593612,10041390,5.499457744395945,8月份兩期變動達60.40%，主係本月認列完工交屋之營建收入較去年增加所致
2018,08,國內上市,1533,車王電,汽車工業,235959,210649,216663,12.015248114161473,8.905996870716274,1791586,1590371,12.65207929470545,-
2018,08,國內上市,1535,中宇,電機機械,745792,966639,744105,-22.846895273209544,0.226715315714852,6733825,5378693,25.19444779614676,-
2018,08,國內上市,1536,和大,汽車工業,646881,641182,575284,0.8888271972700419,12.445505176573658,4859721,4477239,8.542809530605805,-
2018,08,國內上市,1537,廣隆,電機機械,741562,754592,667072,-1.7267609516135871,11.166710639930924,5663898,5006175,13.13823428066338,-
2018,08,國內上市,1538,正峰,電機機械,33541,25656,40804,30.73355160586217,-17.799725517106165,283472,450668,-37.099594379898285,-
2018,08,國內上市,1539,巨庭,電機機械,240517,189471,214354,26.94132611323105,12.205510510650608,1851686,1909169,-3.0108911259296582,-
2018,08,國內上市,1540,喬福,電機機械,67377,54835,46829,22.87225312300538,43.87879305558521,352398,407040,-13.42423349056604,-
2018,08,國內上市,1541,錩泰,電機機械,379473,339212,357670,11.868978691791565,6.095842536416249,2420263,2349009,3.0333642825548988,-
2018,08,國內上市,1558,伸興,電機機械,786700,845544,683565,-6.959306671208122,15.087811693108922,4532058,4006595,13.114951723346133,-
2018,08,國內上市,1560,中砂,電機機械,480896,457757,385293,5.054865354325548,24.81306434324008,3362340,2976278,12.971301739958433,-
2018,08,國內上市,1563,巧新,汽車工業,524073,568612,631094,-7.8329335293662465,-16.958012594003428,4410994,4985010,-11.514841494801416,-
2018,08,國內上市,1568,倉佑,汽車工業,190942,213681,307659,-10.64156382645158,-37.93713169450593,1822541,2236459,-18.507739243151786,-
2018,08,國內上市,1582,信錦,電子零組件業,833568,791233,842227,5.350509900370687,-1.028107624191578,5789855,6013115,-3.7128842538351594,-
2018,08,國內上市,1583,程泰,電機機械,706746,739124,698383,-4.380591078087033,1.197480465589798,5655240,4684572,20.720526869904017,-
2018,08,國內上市,1587,吉茂,汽車工業,130331,120072,113269,8.544040242521154,15.063256495598973,911949,924045,-1.3090271577682906,-
2018,08,國內上市,1589,永冠-KY,電機機械,509278,563513,580408,-9.624445221316988,-12.255172223677135,4007873,4339232,-7.63635131746816,-
2018,08,國內上市,1590,亞德客-KY,電機機械,1266837,1339038,1263722,-5.392005305301269,0.2464940865158634,10776683,8973975,20.08817720129597,本月營業收入換算匯率為 4.4797168 ;本年累計營業收入換算匯率為  4.6106475 。
2018,08,國內上市,1597,直得,電機機械,203276,209714,139069,-3.0698951905929026,46.16916782316692,1502709,899791,67.00644927544285,產業景氣發展加上積極拓展業務，致營業收入本月較去年同期成長46.17%；本年較去年同期成長67.01%
2018,08,國內上市,1598,岱宇,運動休閒,423458,313952,332600,34.87985424523494,27.317498496692725,3381220,2499354,35.283757322892235,-
2018,08,國內上市,1603,華電,電器電纜,262064,217767,230432,20.341465878668487,13.727260102763506,1566395,1885811,-16.93785856589022,-
2018,08,國內上市,1604,聲寶,電器電纜,543564,605076,648949,-10.165995676576166,-16.239334678071774,5170743,5368427,-3.682344940147272,-
2018,08,國內上市,1605,華新,電器電纜,16164115,16200439,13507798,-0.2242161462414691,19.66506309910764,134375063,102876793,30.61746880076248,-
2018,08,國內上市,1608,華榮,電器電纜,703178,728056,613975,-3.417044842704408,14.528767457958386,5827888,5636006,3.4045740902334027,-
2018,08,國內上市,1609,大亞,電器電纜,1652524,1534606,1574414,7.683926688674487,4.961210964841522,12465556,10693749,16.56862340793673,-
2018,08,國內上市,1611,中電,電器電纜,181278,177075,225785,2.3735705209656923,-19.712115508116128,1607210,1776708,-9.540003196923749,-
2018,08,國內上市,1612,宏泰,電器電纜,368645,337593,292289,9.198058016605794,26.12346000020528,2662042,2399645,10.934825776312746,-
2018,08,國內上市,1614,三洋電,電器電纜,434962,448895,490179,-3.10384388331347,-11.264660460770454,3624557,3523981,2.854044899788052,-
2018,08,國內上市,1615,大山,電器電纜,286726,207898,250842,37.91667067504257,14.30541934763716,2225888,1724854,29.047907822922983,-
2018,08,國內上市,1616,億泰,電器電纜,226912,300012,263151,-24.365692038985102,-13.771180804937089,2091410,1822237,14.771569230566604,-
2018,08,國內上市,1617,榮星,電器電纜,325027,319881,307805,1.6087232439563464,5.595100794334075,2435461,2077882,17.208821290140634,-
2018,08,國內上市,1618,合機,電器電纜,240780,194596,143725,23.733273037472507,67.52826578535398,1617994,1447428,11.78407492462492,"107年8月業主通知交貨較多,致高壓線.超高壓線及相關附屬器材等出貨量較去年同期增加"
2018,08,國內上市,1626,艾美特-KY,電器電纜,445693,644070,452520,-30.80053410343596,-1.508662600548042,7654366,7199103,6.323885072904222,-
2018,08,國內上市,1702,南僑,食品工業,1560429,1417054,1421808,10.117821903752432,9.749628641841936,11945410,10780704,10.803617277684278,-
2018,08,國內上市,1707,葡萄王,生技醫療業,763715,699612,768980,9.162650154657152,-0.6846732034643294,5757701,5783024,-0.4378850926435719,本年度適用IFRS15，如兩年度比較基礎一致時，107年8月單月營收成長8.66%，累計營收成長9.61%，詳細資訊請詳重訊。
2018,08,國內上市,1708,東鹼,化學工業,384993,371641,329443,3.592714474452496,16.861793997747714,2914685,2583603,12.814739725878937,-
2018,08,國內上市,1709,和益,化學工業,783840,789127,617207,-0.669980877602718,26.997911559655027,6832508,5789281,18.01997519208344,-
2018,08,國內上市,1710,東聯,化學工業,3125161,2746019,2769883,13.80696928899618,12.826462345160428,21346236,19184732,11.2667927808426,無
2018,08,國內上市,1711,永光,化學工業,839417,850746,757738,-1.3316548064874827,10.77931950093568,6582464,6048030,8.836497173459788,-
2018,08,國內上市,1712,興農,化學工業,1580816,1357208,1469250,16.475588119138703,7.593397992172878,12385169,11242715,10.161726949406791,-
2018,08,國內上市,1713,國化,化學工業,52376,61824,65138,-15.282091097308488,-19.592250299364427,470185,424891,10.660145778564384,-
2018,08,國內上市,1714,和桐,化學工業,2156049,2487043,2960437,-13.30873651963396,-27.17125883779996,19367083,20965802,-7.625365344955561,-
2018,08,國內上市,1717,長興,化學工業,3749198,3607279,3759190,3.9342396304804814,-0.2658019413756687,29047776,26285128,10.510308338616422,-
2018,08,國內上市,1718,中纖,化學工業,3578592,3619813,3415708,-1.1387604829310245,4.768674605674724,27954147,24079362,16.091726184439604,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2018,08,國內上市,1720,生達,生技醫療業,295211,299154,336931,-1.318050234996022,-12.382357218540294,2261391,2589258,-12.662585188498015,-
2018,08,國內上市,1721,三晃,化學工業,328956,276685,299072,18.89188065851058,9.992242670661245,2327522,2207178,5.45239214961367,-
2018,08,國內上市,1722,台肥,化學工業,1127906,896407,935167,25.825211092729084,20.610115626406834,8130411,7775583,4.5633620012801615,-
2018,08,國內上市,1723,中碳,化學工業,779066,743662,502623,4.7607649711831455,55.00006963469638,5554682,4223333,31.5236567895546,係主要產品報價隨油價上漲而持續上揚以及出貨量增加之綜合影響。
2018,08,國內上市,1725,元禎,化學工業,860488,791820,1024785,8.672172968603975,-16.032338490512643,6766878,6788439,-0.3176135191021087,-
2018,08,國內上市,1726,永記,化學工業,665631,671084,679385,-0.8125659380941879,-2.024478020562715,5342366,4964272,7.616303055110598,-
2018,08,國內上市,1727,中華化,化學工業,229617,204338,218578,12.37116933707876,5.0503710345963455,1773872,1575383,12.599412333381787,-
2018,08,國內上市,1730,花仙子,化學工業,274211,195148,159099,40.51437883042614,72.35243464760936,1593999,1275906,24.93075508697349,特販營收增加
2018,08,國內上市,1731,美吾華,生技醫療業,95719,90613,139715,5.634953042057983,-31.48981855920982,762312,1052051,-27.540394904809748,營收較去年同期減少，係自107年1月起代理糖尿病藥依據新合約條件以物流服務淨額認列營收，唯整體毛利率明顯提升。
2018,08,國內上市,1732,毛寶,化學工業,44638,54040,46928,-17.39822353811991,-4.879815888169111,396434,397225,-0.1991314746050727,-
2018,08,國內上市,1733,五鼎,生技醫療業,185502,183541,145909,1.0684261282220322,27.1354063148949,1337360,1169414,14.361552025202366,-
2018,08,國內上市,1734,杏輝,生技醫療業,187658,165414,179078,13.447471193490273,4.791208300293727,1441914,1380134,4.476376931515346,-
2018,08,國內上市,1735,日勝化,化學工業,328797,267410,338307,22.95613477431659,-2.811056229992285,2426205,2126737,14.08110170651096,-
2018,08,國內上市,1736,喬山,運動休閒,1913480,1495395,1758895,27.958164899575028,8.788756577282896,12412817,11561040,7.367650315196557,-
2018,08,國內上市,1737,臺鹽,食品工業,265445,252460,252208,5.143389051730967,5.248445727336167,2036198,1827069,11.446146806716111,-
2018,08,國內上市,1752,南光,生技醫療業,121866,108402,127772,12.420435047323853,-4.6222959646870985,999385,954360,4.717821367198961,-
2018,08,國內上市,1760,寶齡富錦,生技醫療業,160402,91027,154772,76.21365089478945,3.637608869821415,863357,786652,9.750817388120796,-
2018,08,國內上市,1762,中化生,生技醫療業,42336,65710,97231,-35.57145031197687,-56.45833119066964,717087,688599,4.137095755294446,MMF產品本月底出貨至美國大客戶因貨物在途，致單月營收較去年同期減少。
2018,08,國內上市,1773,勝一,化學工業,711790,697050,605394,2.114625923534897,17.57467037995091,5303353,4468395,18.6858592402865,-
2018,08,國內上市,1776,展宇,化學工業,160024,158299,181487,1.089709979216546,-11.826191407649032,1284710,1317125,-2.4610420423270383,-
2018,08,國內上市,1783,和康生,生技醫療業,39576,33156,32492,19.363011219688744,21.80228979441093,293279,283690,3.380097994289541,-
2018,08,國內上市,1786,科妍,生技醫療業,22304,28582,17806,-21.96487299699111,25.261147927664837,205676,150829,36.36369663658846,-
2018,08,國內上市,1789,神隆,生技醫療業,302144,252945,302724,19.45047342307616,-0.1915936628744334,2401983,2328774,3.143671305158852,-
2018,08,國內上市,1795,美時,生技醫療業,520877,515538,523660,1.0356171611016065,-0.5314517053049689,4161482,4051196,2.7223071902717124,-
2018,08,國內上市,1802,台玻,玻璃陶瓷,4229827,4008581,4052383,5.519309700864221,4.378756894400159,31053282,28241229,9.957261420882215,-
