年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2023,12,國內上市,1504,東元,電機機械,5046457,4688624,5159923,7.631940629063026,-2.198986302702579,59430873,58208532,2.099934421984736,-
2023,12,國內上市,1506,正道,電機機械,91882,101238,89678,-9.241589126612537,2.45768192867816,1140720,1141618,-0.0786602874166314,-
2023,12,國內上市,1512,瑞利,汽車工業,88820,80272,132132,10.648794100059796,-32.77934187025096,1145522,773622,48.07257291028435,因至111年11月起新增運動用品批發銷售，故本年營業收入相較去年同期增加48.07%。
2023,12,國內上市,1513,中興電,電機機械,2015814,1825133,1573694,10.447512592233004,28.09440717191525,22144850,18553335,19.35778661895557,-
2023,12,國內上市,1514,亞力,電機機械,1251523,1169516,883938,7.01204600877628,41.58493016478531,9456774,7679772,23.13873380615987,-
2023,12,國內上市,1515,力山,電機機械,856372,1028549,355024,-16.73979557609798,141.21524178647078,6708461,4549308,47.46113035213268,客戶銷售狀況好增加採購量
2023,12,國內上市,1516,川飛,其他,40144,83018,220001,-51.64422173504541,-81.75281021449902,852715,1502111,-43.2322245160311,降低生煤買賣比例所致
2023,12,國內上市,1517,利奇,電機機械,160505,133960,335340,19.81561660197074,-52.13663744259557,1894507,5084671,-62.74081449910919,主係產業調整庫存及去年基期較高所致。
2023,12,國內上市,1519,華城,電機機械,2575007,1691816,1262908,52.20372664639653,103.89505807232196,13899740,7750727,79.33466112275661,"本月較同期增加為民營及外銷案依顧客交期認列,以及統包工程案依投入成本比例認列,故月營收起伏變化較大。"
2023,12,國內上市,1521,大億,汽車工業,354443,520346,385947,-31.883208480511044,-8.16277882714466,4817004,4746404,1.4874418612490634,-
2023,12,國內上市,1522,堤維西,汽車工業,1456082,1698075,1586603,-14.251019536828467,-8.226443540066418,19264581,19185430,0.4125578629199345,-
2023,12,國內上市,1524,耿鼎,汽車工業,251644,277176,218854,-9.2114757410454,14.982591133815236,2697553,2439452,10.580286064247217,-
2023,12,國內上市,1525,江申,汽車工業,123803,122490,130771,1.0719242387133645,-5.328398498137966,1598496,1500265,6.547576594801585,-
2023,12,國內上市,1526,日馳,電機機械,40442,45461,147188,-11.040232287015243,-72.52357529146398,995162,2197117,-54.70600791855873,因市場需求減少，致本月營收較去年同期減少。
2023,12,國內上市,1527,鑽全,電機機械,188734,273670,213173,-31.03591917272628,-11.464397461216944,2784110,3918677,-28.952807286744992,-
2023,12,國內上市,1528,恩德,電機機械,428100,289540,376144,47.855218622642816,13.812795099749032,3886817,3814812,1.887511101464502,-
2023,12,國內上市,1529,樂事綠能,電機機械,98803,45488,37222,117.20673584241996,165.44248025361347,752370,281520,167.2527706734868,"本期營收較去年同期增加,主要係因今年交貨台電亭置式變壓器,比流器等器材,及配電盤所致。"
2023,12,國內上市,1530,亞崴,電機機械,167007,207087,211350,-19.354184473192426,-20.980837473385375,2361917,3100517,-23.821833584528,-
2023,12,國內上市,1531,高林股,電機機械,101308,107185,166777,-5.483043336287727,-39.25541291664918,1428221,2471056,-42.20199785031177,-
2023,12,國內上市,1532,勤美,電機機械,2627420,1022476,1237022,156.96642268375982,112.39880939870108,17636594,14608812,20.725723624891607,兩期變動達50%以上，主係本月認列完工交屋營建收入較去年同期增加所致
2023,12,國內上市,1533,車王電,汽車工業,204671,300250,331974,-31.833139050791008,-38.34728020869104,4003573,3371025,18.76426309505269,-
2023,12,國內上市,1535,中宇,電機機械,1282039,930893,998704,37.72141373928046,28.370267867155835,9759326,8844053,10.34902210558892,-
2023,12,國內上市,1536,和大,汽車工業,481159,539545,614907,-10.821340203319464,-21.750931441665163,6599230,7339840,-10.090274447399398,-
2023,12,國內上市,1537,廣隆,電機機械,561480,556521,538718,0.8910714959543306,4.2252161613311605,6418158,7318728,-12.305007099594356,-
2023,12,國內上市,1538,正峰,電機機械,9039,13419,21798,-32.640286161412924,-58.53289292595651,195099,286207,-31.83290415678163,減少低毛利接單，部份客戶訂單減少
2023,12,國內上市,1539,巨庭,電機機械,131612,142835,76708,-7.857317884272062,71.57532460760285,1533484,2501317,-38.69293656101966,國外市場需求增加
2023,12,國內上市,1540,喬福,電機機械,64036,53591,25062,19.490212908883954,155.51033437076052,575698,473291,21.63721684967599,美國成長
2023,12,國內上市,1541,錩泰,電機機械,361612,332736,197525,8.678351606078092,83.0715099354512,3378030,4057447,-16.744938381203745,市場回溫，客戶已去化庫存，訂單增加
2023,12,國內上市,1558,伸興,電機機械,605923,697787,553589,-13.165048933270468,9.4535837959208,7559163,7194639,5.066605843601048,-
2023,12,國內上市,1560,中砂,電機機械,513982,526952,517647,-2.461324750641425,-0.7080114440922095,6380976,6907619,-7.624088705529358,-
2023,12,國內上市,1563,巧新,汽車工業,681258,810610,492860,-15.957365440840848,38.22545956255326,7779316,6401739,21.51879356531093,-
2023,12,國內上市,1568,倉佑,汽車工業,63720,100387,123015,-36.525645750943845,-48.20143884892087,1373043,1790415,-23.311466894546797,本月及累計合併營收減少主因大陸子公司於今年7月處分所致。
2023,12,國內上市,1582,信錦,電子零組件業,704795,748163,529049,-5.796597800211986,33.21922922073381,8769316,9808904,-10.59841140253794,-
2023,12,國內上市,1583,程泰,電機機械,534672,443294,508625,20.613407806106107,5.121061685917916,5318588,6385159,-16.703906668573172,-
2023,12,國內上市,1587,吉茂,汽車工業,170552,170197,181395,0.2085818198910674,-5.977562777364316,2122072,2535296,-16.29884636744585,-
2023,12,國內上市,1589,永冠-KY,電機機械,757112,737034,953523,2.724161978958908,-20.59845436345007,8671009,9383925,-7.597204794369094,-
2023,12,國內上市,1590,亞德客-KY,電機機械,2441833,2518431,2079528,-3.0414968684867683,17.422463174335714,29827584,26072874,14.40082899951881,本月營業收入換算匯率為4.3730746;本年累計營業收入換算匯率為4.3940285。
2023,12,國內上市,1597,直得,電機機械,91555,64486,110690,41.97655305027448,-17.287017797452343,1074754,1635779,-34.29711470803819,-
2023,12,國內上市,1598,岱宇,運動休閒,818646,855898,743365,-4.352387784525726,10.127057367511249,7786202,7128061,9.23309999732045,-
2023,12,國內上市,1603,華電,電器電纜,290535,313088,285921,-7.203406071136549,1.6137324645618896,4011988,3466625,15.731814084303895,-
2023,12,國內上市,1604,聲寶,電器電纜,617286,680897,648757,-9.34223531606102,-4.850968852744556,8888945,8935666,-0.5228597398336061,-
2023,12,國內上市,1605,華新,電器電纜,13786274,14578731,14681167,-5.43570630393002,-6.095516793726275,190109043,179608361,5.846432728151225,-
2023,12,國內上市,1608,華榮,電器電纜,710308,1109385,795462,-35.97281376618577,-10.704973964815416,9754917,10749897,-9.255716589656627,-
2023,12,國內上市,1609,大亞,電器電纜,2762222,2319864,2202713,19.068272967725694,25.400903340562294,26510661,26854836,-1.2816127419284928,-
2023,12,國內上市,1611,中電,電器電纜,130294,137863,132493,-5.4902330574555895,-1.6597103243190203,1361495,1570469,-13.306470869530058,-
2023,12,國內上市,1612,宏泰,電器電纜,754770,518582,664113,45.54496685191542,13.65083954086127,6195025,6385944,-2.989675449706417,-
2023,12,國內上市,1614,三洋電,電器電纜,405765,398834,368334,1.7378157328612909,10.162244050237014,5726320,6107786,-6.2455691800596815,-
2023,12,國內上市,1615,大山,電器電纜,576895,437319,529050,31.91628993938064,9.043568660807107,4944584,4432801,11.545363755332126,-
2023,12,國內上市,1616,億泰,電器電纜,365420,480422,328810,-23.937704767891564,11.134089595815212,4112548,3724013,10.433234255626926,-
2023,12,國內上市,1617,榮星,電器電纜,242409,237163,283657,2.2119807895835355,-14.54150611477947,2827080,3580390,-21.03988671625158,-
2023,12,國內上市,1618,合機,電器電纜,336373,775474,168558,-56.62356184733466,99.55920217373249,4482667,2864412,56.49518993776035,本月係因電力電纜及其相關附屬器材等交貨數量較去年同期增加;本月累計除上述產品外，銅板等交貨數量較去年同期累計增加。
2023,12,國內上市,1626,艾美特-KY,電器電纜,523708,552936,497907,-5.285964379240997,5.181891397389473,8401753,9220863,-8.883224921571875,-
2023,12,國內上市,1702,南僑,食品工業,2106831,1963380,1946059,7.306328881826238,8.261414479211576,22678425,20478405,10.743121839811256,-
2023,12,國內上市,1707,葡萄王,生技醫療業,1197757,1181230,1110115,1.3991348001659287,7.894857739963878,10635464,10391231,2.350376004536902,-
2023,12,國內上市,1708,東鹼,化學工業,562585,458165,491856,22.79091593639846,14.38002179499691,5879183,8023848,-26.728634440732176,-
2023,12,國內上市,1709,和益,化學工業,821519,741977,631094,10.720278391378708,30.173793444399724,9433579,10571908,-10.76748870686351,-
2023,12,國內上市,1710,東聯,化學工業,1791554,1770176,1581748,1.2076765248201309,13.26418620412354,20816931,22081099,-5.725113591492887,無
2023,12,國內上市,1711,永光,化學工業,647930,616951,609866,5.021306392241847,6.241371055280996,7861424,8891702,-11.586960516670487,-
2023,12,國內上市,1712,興農,化學工業,1464691,1545214,1454166,-5.211122860652311,0.723782566777108,19112810,23042876,-17.05544915487112,-
2023,12,國內上市,1713,國化,化學工業,41519,47126,29206,-11.89789076093876,42.15914538108608,476391,571458,-16.63586825278498,-
2023,12,國內上市,1714,和桐,化學工業,1856571,1613562,1773292,15.060406727476227,4.696293673010423,20250450,22530699,-10.12063141050351,-
2023,12,國內上市,1717,長興,化學工業,3616506,3645338,3586926,-0.7909280291704089,0.8246615625747507,42451576,49014100,-13.38905335403486,-
2023,12,國內上市,1718,中纖,化學工業,2944283,3538320,2721853,-16.78867372086188,8.172006350085768,39185168,34391923,13.93712413231444,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2023,12,國內上市,1720,生達,生技醫療業,503152,581862,522557,-13.527262478044625,-3.7134704922142463,6242004,5851557,6.672531772312907,-
2023,12,國內上市,1721,三晃,化學工業,164871,259354,261399,-36.43013024668985,-36.92745572859881,2185671,3008554,-27.35144524578917,-
2023,12,國內上市,1722,台肥,化學工業,860502,879702,1432121,-2.182557275077242,-39.91415529833024,15009362,15053020,-0.2900281803917088,-
2023,12,國內上市,1723,中碳,化學工業,671492,498336,730532,34.74683747511719,-8.08178149622467,8317677,10459797,-20.47955615199798,-
2023,12,國內上市,1725,元禎,化學工業,601945,614101,702365,-1.9794789456457489,-14.297409466587885,7497720,9210806,-18.59865466713771,-
2023,12,國內上市,1726,永記,化學工業,872172,839238,934226,3.924274162990713,-6.642289981225099,9354135,9735561,-3.917863593068751,-
2023,12,國內上市,1727,中華化,化學工業,127019,164048,182380,-22.57205208231737,-30.35475381072486,1723975,2306669,-25.2612750247218,-
2023,12,國內上市,1730,花仙子,化學工業,213198,207868,209628,2.564127234591183,1.70301677256855,2616248,2784615,-6.0463295644101605,-
2023,12,國內上市,1731,美吾華,生技醫療業,116469,115809,109021,0.5699038934797813,6.831711321671971,1300721,1245105,4.466771878676899,本期美髮品Saholea通路熱銷業績大幅成長，營收較去年同期成長7%
2023,12,國內上市,1732,毛寶,化學工業,48677,46104,51308,5.580860662849211,-5.127855305215561,554565,584950,-5.194461065048294,-
2023,12,國內上市,1733,五鼎,生技醫療業,109750,166338,159614,-34.019887217593094,-31.24036738631949,1676537,2244176,-25.293871781892328,-
2023,12,國內上市,1734,杏輝,生技醫療業,246928,262875,250087,-6.066381359961959,-1.2631604201737796,2963990,2856376,3.767501197321361,-
2023,12,國內上市,1735,日勝化,化學工業,191807,223958,200495,-14.355816715634182,-4.333275144018554,2367513,2957191,-19.940477297543516,-
2023,12,國內上市,1736,喬山,運動休閒,5626351,3750670,4635376,50.00922501846337,21.378524633168915,38119891,33612947,13.40835720236015,-
2023,12,國內上市,1737,臺鹽,食品工業,261068,232605,270424,12.23662432019948,-3.459752093009496,3403918,3613607,-5.802761617408866,-
2023,12,國內上市,1752,南光,生技醫療業,139986,176070,197563,-20.49412165615948,-29.143614948143124,2150226,1940487,10.808575373089331,-
2023,12,國內上市,1760,寶齡富錦,生技醫療業,137538,249977,130434,-44.979738135908505,5.446432678596072,1881875,2398648,-21.544344981005967,-
2023,12,國內上市,1762,中化生,生技醫療業,117627,153828,148138,-23.533426944379435,-20.59633584900566,2086441,2117142,-1.4501152969427653,-
2023,12,國內上市,1773,勝一,化學工業,879223,840848,813866,4.563845070690541,8.030437443018876,9852910,11345083,-13.15259659184512,-
2023,12,國內上市,1776,展宇,化學工業,92030,98971,105944,-7.013165472714229,-13.133353469757608,1206897,1448029,-16.652428922348932,-
2023,12,國內上市,1783,和康生,生技醫療業,47332,55645,61732,-14.939347650283043,-23.326637724356896,622115,604431,2.925726840615389,-
2023,12,國內上市,1786,科妍,生技醫療業,81165,62053,64646,30.79947786569545,25.553011787272226,712988,557348,27.92510244945707,-
