年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2019,07,國內上市,1439,雋揚,建材營造,8634,18448,16494,-53.19817866435386,-47.653692251727904,114922,161853,-28.99606432997844,-
2019,07,國內上市,1440,南紡,紡織纖維,2169047,1860018,2097312,16.6143015820277,3.420330403869334,13789021,14578979,-5.418472720209008,-
2019,07,國內上市,1441,大東,紡織纖維,137235,97221,91175,41.15777455488012,50.51823416506718,871917,960295,-9.203213595822117,"與去年同期相比營收增加50%, 係併入KTD公司營收所致"
2019,07,國內上市,1442,名軒,建材營造,66628,25408,36937,162.2323677581864,80.3828139805615,372788,776125,-51.96804638428088,本月認收2戶，去年同期認收3戶；本年累計認收14戶，去年累計認收73戶，故兩期差異大。
2019,07,國內上市,1443,立益物流,其他,54516,51220,136806,6.434986333463491,-60.15087057585194,397011,719040,-44.78596461949266,主要係本公司外銷訂單減少及子公司銷售量亦減少所致
2019,07,國內上市,1444,力麗,紡織纖維,987427,885585,1150374,11.49996894708018,-14.164697741777893,7245076,7242452,0.0362308234835384,-
2019,07,國內上市,1445,大宇,紡織纖維,110523,86828,137314,27.289584005159625,-19.510756368615,833760,941364,-11.430647443496884,-
2019,07,國內上市,1446,宏和,紡織纖維,44354,49019,37992,-9.516718007303291,16.745630659086125,269801,253676,6.356533530960753,-
2019,07,國內上市,1447,力鵬,紡織纖維,1332260,1086075,1464842,22.66740326404714,-9.050942012858725,9090185,10921153,-16.76533604098395,-
2019,07,國內上市,1449,佳和,紡織纖維,224870,188952,196847,19.00906050213811,14.23592942742333,1396426,1381547,1.0769810943818776,-
2019,07,國內上市,1451,年興,紡織纖維,705526,742499,772051,-4.979535325973503,-8.6166587440467,5018083,4805562,4.42239638152624,-
2019,07,國內上市,1452,宏益,紡織纖維,166503,151994,203196,9.545771543613563,-18.057934211303373,1191604,1207159,-1.2885626499905978,-
2019,07,國內上市,1453,大將,建材營造,37,191,2974,-80.6282722513089,-98.75588433086752,539,23690,-97.72477838750528,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
2019,07,國內上市,1454,台富,紡織纖維,173865,151981,169847,14.399168317092268,2.365658504418682,1157787,1132542,2.229056405855147,-
2019,07,國內上市,1455,集盛,紡織纖維,1051785,754142,1303743,39.46776601754046,-19.325741346262262,7600120,9401150,-19.15754987421752,-
2019,07,國內上市,1456,怡華,建材營造,72306,75780,78005,-4.584323040380047,-7.305941926799564,542191,282340,92.03478076078488,本年累計認列建設收入較去年累計增加所致
2019,07,國內上市,1457,宜進,紡織纖維,427458,318007,478332,34.417795834682885,-10.63570908908457,3085203,3235937,-4.658125297247753,-
2019,07,國內上市,1459,聯發,紡織纖維,257252,275940,288284,-6.772486772486772,-10.764385120228663,2006982,2069957,-3.042333729637862,-
2019,07,國內上市,1460,宏遠,紡織纖維,554500,625651,583138,-11.372314597115643,-4.911015917330031,4813262,5110495,-5.816129357332313,-
2019,07,國內上市,1463,強盛新,紡織纖維,41112,36770,42431,11.808539570301877,-3.1085762767787704,323032,653685,-50.582926027061966,本年度子公司保強建設建案累計交屋戶數較上年度減少所致。
2019,07,國內上市,1464,得力,紡織纖維,809603,805117,701161,0.5571860984179939,15.466062715981066,5611461,4932973,13.754139744936776,-
2019,07,國內上市,1465,偉全,紡織纖維,76251,85544,166630,-10.86341531843262,-54.2393326531837,648213,966495,-32.93157233094843,本月增減百分比達50％以上係因子公司股權已處分故合併營收減少
2019,07,國內上市,1466,聚隆,紡織纖維,258040,237369,367480,8.708382307714992,-29.781212582997718,2083900,2349604,-11.308458787097742,-
2019,07,國內上市,1467,南緯,紡織纖維,710199,568455,734663,24.9349552735045,-3.329962173132443,3984847,4052396,-1.6668904026161313,-
2019,07,國內上市,1468,昶和,紡織纖維,84610,85205,67889,-0.6983158265360014,24.62991058934437,602359,527605,14.168554126666727,-
2019,07,國內上市,1470,大統新創,紡織纖維,54019,62551,63227,-13.640069703122252,-14.563398548088632,471533,432920,8.919199852166683,-
2019,07,國內上市,1471,首利,電子零組件業,74262,69048,42178,7.551268682655544,76.06809237043008,576574,647568,-10.963172979517209,本月營收較去年同期增加主要係因為客戶需求增加所致。
2019,07,國內上市,1472,三洋實業,建材營造,39469,23638,66560,66.97267112276842,-40.70162259615385,196034,365702,-46.39515233714883,-
2019,07,國內上市,1473,台南,紡織纖維,772497,649785,936009,18.88501581292273,-17.4690627974731,4635869,5078022,-8.707189531671977,-
2019,07,國內上市,1474,弘裕,紡織纖維,289874,252790,285269,14.669884093516355,1.6142658333012,2007509,2093668,-4.115217885548234,-
2019,07,國內上市,1475,業旺,紡織纖維,6346,4790,3325,32.48434237995825,90.85714285714286,34638,33406,3.687960246662276,調整紡織產品銷售組合
2019,07,國內上市,1476,儒鴻,紡織纖維,2461906,2329114,2368209,5.701395466258844,3.956449789693393,15645242,15869789,-1.4149337461260512,-
2019,07,國內上市,1477,聚陽,紡織纖維,2124835,2298489,2373439,-7.555137309771768,-10.474421293321631,15024648,12569767,19.530043794765646,-
2019,07,國內上市,1503,士電,電機機械,1911565,2504939,2044950,-23.68816166780908,-6.522653365607961,15168620,14151218,7.189501285331057,-
2019,07,國內上市,1504,東元,電機機械,4115430,4365723,3955760,-5.733139734243332,4.036392501061743,28180032,29319023,-3.884819081454385,-
2019,07,國內上市,1506,正道,電機機械,100913,105042,98523,-3.930808628929381,2.42582950174071,722910,726204,-0.4535915527868202,-
2019,07,國內上市,1512,瑞利,汽車工業,154594,375308,295128,-58.808765067624456,-47.617982705809005,1222125,1755881,-30.39818757649294,-
2019,07,國內上市,1513,中興電,電機機械,1158861,1011959,890445,14.516596028099952,30.144029109040986,6842469,6323413,8.208478554223802,-
2019,07,國內上市,1514,亞力,電機機械,322722,510087,282696,-36.73196925230402,14.158672213260887,2778569,2320445,19.74293723833144,-
2019,07,國內上市,1515,力山,電機機械,663042,421302,371083,57.37926712904282,78.6775465327164,4252435,2419417,75.7627974011921,客戶銷售狀況好增加採購量
2019,07,國內上市,1516,川飛,其他,70476,72495,129405,-2.7850196565280365,-45.53842587226151,358479,644422,-44.37201088727573,主係本月銷量較去年同期減少，致使本月營收較去年同期少
2019,07,國內上市,1517,利奇,電機機械,294925,225802,251829,30.612217783722024,17.113199830043403,1761089,1687308,4.372704924056545,-
2019,07,國內上市,1519,華城,電機機械,363164,620143,377500,-41.43866817814601,-3.797615894039735,3077469,2828982,8.783618983789928,-
2019,07,國內上市,1521,大億,汽車工業,421906,473405,464019,-10.878423337311604,-9.075705951695944,3272595,3646130,-10.244697802875926,-
2019,07,國內上市,1522,堤維西,汽車工業,1550596,1433115,1431493,8.197597541020784,8.320194370492905,10493164,9651728,8.717982935283713,-
2019,07,國內上市,1524,耿鼎,汽車工業,203598,162759,201816,25.091699998156784,0.8829825187299322,1360585,1402527,-2.990459363705654,-
2019,07,國內上市,1525,江申,汽車工業,96430,96324,115602,0.1100452639010007,-16.58448815764433,780368,743753,4.923005352583452,-
2019,07,國內上市,1526,日馳,電機機械,107728,113172,106084,-4.810377125083943,1.5497153199351457,672937,707524,-4.888456080641787,-
2019,07,國內上市,1527,鑽全,電機機械,311394,280602,318871,10.973549725233603,-2.3448353722978883,2135144,2145912,-0.5017913129708954,-
2019,07,國內上市,1528,恩德,電機機械,311111,334033,415143,-6.862196250071101,-25.05931691007677,2242470,2986000,-24.90053583389149,-
2019,07,國內上市,1529,樂事綠能,電機機械,51245,57493,22656,-10.86740994555859,126.18732344632768,192252,116125,65.55608180839613,"本月暨本年迄今,太陽能案場工程營收認列較多,故本月及本年累計增幅亦較高"
2019,07,國內上市,1530,亞崴,電機機械,301153,283562,439151,6.20358158004246,-31.423815498541504,1987642,2833039,-29.84064109248055,-
2019,07,國內上市,1531,高林股,電機機械,181608,181604,267113,0.0022025946565053,-32.01079692864069,1335323,1525905,-12.48976836696911,-
2019,07,國內上市,1532,勤美,電機機械,1102770,1306068,1310302,-15.565652018118506,-15.838486089466398,8506762,8500337,0.0755852385617182,-
2019,07,國內上市,1533,車王電,汽車工業,224107,325080,210649,-31.06096960748124,6.388826911117547,1679157,1555628,7.940780186522742,-
2019,07,國內上市,1535,中宇,電機機械,664797,651676,966639,2.0134238486609912,-31.22592819035855,5522431,5988033,-7.775541651156565,-
2019,07,國內上市,1536,和大,汽車工業,506523,500942,641182,1.1141010336525985,-21.001681269904644,3491652,4212840,-17.11880821488592,-
2019,07,國內上市,1537,廣隆,電機機械,592362,677810,754592,-12.606482642628466,-21.499035240235784,4606544,4922336,-6.415490531324965,-
2019,07,國內上市,1538,正峰,電機機械,35005,36570,25656,-4.279464041564124,36.43981914561896,203808,249931,-18.454293384974253,-
2019,07,國內上市,1539,巨庭,電機機械,182674,193732,189471,-5.707885119649825,-3.587356376437555,1395404,1611169,-13.39182916255216,-
2019,07,國內上市,1540,喬福,電機機械,54048,52815,54835,2.334564044305595,-1.4352147351144342,404593,285021,41.9519965195547,-
2019,07,國內上市,1541,錩泰,電機機械,412859,339796,339212,21.502018858373848,21.711201254672595,2544744,2040790,24.69406455343274,-
2019,07,國內上市,1558,伸興,電機機械,614867,608731,845544,1.00799860693804,-27.281489786457,3279230,3745358,-12.44548585208677,-
2019,07,國內上市,1560,中砂,電機機械,410086,398242,457757,2.974071042230604,-10.414040637281351,2838774,2881444,-1.480854738110475,-
2019,07,國內上市,1563,巧新,汽車工業,529515,526764,568612,0.5222452559400415,-6.875866144224885,3590125,3886922,-7.635784818938996,-
2019,07,國內上市,1568,倉佑,汽車工業,191730,143502,213681,33.60789396663461,-10.272789812851869,1145318,1631600,-29.803996077469968,-
2019,07,國內上市,1582,信錦,電子零組件業,711939,731484,791233,-2.671965483865676,-10.02157392323121,4829625,4956287,-2.555582434996198,-
2019,07,國內上市,1583,程泰,電機機械,609644,503454,739095,21.09229443007703,-17.514798503575317,3701371,4948494,-25.2020715797574,-
2019,07,國內上市,1587,吉茂,汽車工業,142265,125740,120072,13.142198186734532,18.48307682057432,873855,781618,11.800777361831482,-
2019,07,國內上市,1589,永冠-KY,電機機械,674048,638706,563513,5.53337529317088,19.615341615898835,4177021,3498595,19.39138425567978,-
2019,07,國內上市,1590,亞德客-KY,電機機械,1335215,1325186,1339038,0.7567994228734684,-0.2855034733891047,9116889,9509846,-4.132106871131247,本月營業收入換算匯率為 4.5160000 ;本年累計營業收入換算匯率為  4.5527104 。
2019,07,國內上市,1597,直得,電機機械,114924,109051,209714,5.385553548339768,-45.19965286056248,793302,1299433,-38.9501421004392,-
2019,07,國內上市,1598,岱宇,運動休閒,350329,302468,313952,15.823492071888596,11.586803078177557,3301191,2957762,11.611110021698838,-
2019,07,國內上市,1603,華電,電器電纜,283394,211211,217767,34.175776829805265,30.136338380011665,1445877,1304331,10.85199999079988,-
2019,07,國內上市,1604,聲寶,電器電纜,672488,640485,605076,4.996682201768972,11.141079798240222,4405488,4627179,-4.791061681426199,-
2019,07,國內上市,1605,華新,電器電纜,9999721,9844288,16200439,1.5789156107582387,-38.27499983179468,84183186,118210948,-28.785626522511265,-
2019,07,國內上市,1608,華榮,電器電纜,651684,741362,728056,-12.096384762100026,-10.489852428934038,4469217,5124710,-12.790831090930023,-
2019,07,國內上市,1609,大亞,電器電纜,1585866,1501674,1534606,5.60654309790274,3.3402710532866418,10544729,10813032,-2.481292943551818,-
2019,07,國內上市,1611,中電,電器電纜,198835,189656,177075,4.83981524444257,12.28857828603699,1370643,1425932,-3.8773938729196074,-
2019,07,國內上市,1612,宏泰,電器電纜,284677,259683,337593,9.624811789759052,-15.674495620466065,2055029,2293397,-10.393664943313349,-
2019,07,國內上市,1614,三洋電,電器電纜,575492,460461,448895,24.98170311926526,28.20191804319496,3254420,3189595,2.0323896921082456,-
2019,07,國內上市,1615,大山,電器電纜,319346,277439,207898,15.104941987247647,53.6070573069486,1671238,1939162,-13.816483615087344,本月配合客戶訂單交期出貨量增加所致
2019,07,國內上市,1616,億泰,電器電纜,329983,251832,300012,31.032990247466564,9.989933735983891,1696927,1864498,-8.987459359033906,-
2019,07,國內上市,1617,榮星,電器電纜,238854,235925,319881,1.241496238211296,-25.33035722659364,1648944,2110434,-21.867066205339757,-
2019,07,國內上市,1618,合機,電器電纜,235397,164926,194596,42.72886021609692,20.96702912701186,1259673,1377214,-8.53469395460691,-
2019,07,國內上市,1626,艾美特-KY,電器電纜,497310,1105443,644070,-55.01260580599814,-22.786343099352557,6827159,7208673,-5.292430382124421,-
2019,07,國內上市,1702,南僑,食品工業,1466893,1613905,1417054,-9.109086346470209,3.5170854462850394,10334283,10347691,-0.1295748007937229,-
2019,07,國內上市,1707,葡萄王,生技醫療業,756599,809548,699612,-6.5405633761061726,8.145514942568166,5167169,4993986,3.4678311072558072,-
2019,07,國內上市,1708,東鹼,化學工業,370586,373993,371641,-0.9109796172655638,-0.2838761062423145,2504172,2529692,-1.0088184648565912,-
2019,07,國內上市,1709,和益,化學工業,897872,619231,789127,44.99790869643154,13.780418107604984,5075352,6048668,-16.091410538650823,-
2019,07,國內上市,1710,東聯,化學工業,2187072,1925689,2746019,13.573479414381035,-20.354811820311514,15056730,18221075,-17.366401268860372,無
2019,07,國內上市,1711,永光,化學工業,792348,762399,850746,3.928258038113901,-6.8643284834721525,5550167,5743047,-3.3584959343010774,-
2019,07,國內上市,1712,興農,化學工業,1277883,1251152,1357208,2.136510991470261,-5.844719453466234,10021283,10804353,-7.247726911551298,-
2019,07,國內上市,1713,國化,化學工業,40451,49092,61824,-17.601645889350607,-34.570716873706004,347323,417809,-16.87038814386478,-
2019,07,國內上市,1714,和桐,化學工業,2717696,2510582,2487043,8.249640919914187,9.274186252509509,16334326,17211034,-5.093871756920589,-
2019,07,國內上市,1717,長興,化學工業,3503197,3315895,3607279,5.6486107069132165,-2.885332684275322,23288704,25298578,-7.944612539092118,-
2019,07,國內上市,1718,中纖,化學工業,2871400,2620726,3619813,9.565059452991273,-20.67546030692746,21559458,24375555,-11.552955409630671,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
2019,07,國內上市,1720,生達,生技醫療業,347840,349245,299154,-0.4022963821958797,16.274560928484995,2204853,1966179,12.138976156290958,-
2019,07,國內上市,1721,三晃,化學工業,272518,220442,276685,23.62344743742118,-1.5060447801651695,1899357,1998567,-4.964056746658981,-
2019,07,國內上市,1722,台肥,化學工業,979022,908966,896407,7.707218971886737,9.21623771344936,7480006,7002505,6.819002628345142,-
2019,07,國內上市,1723,中碳,化學工業,758858,586009,743662,29.49596337257619,2.043401437749945,4643738,4775616,-2.7614866856966724,-
2019,07,國內上市,1725,元禎,化學工業,716901,619636,791820,15.697118953708308,-9.461620065166326,5170182,5906390,-12.464601897267196,-
2019,07,國內上市,1726,永記,化學工業,646539,591514,671084,9.302400281312025,-3.657515303598357,4418557,4676735,-5.520475288850021,-
2019,07,國內上市,1727,中華化,化學工業,193515,176630,204338,9.559531223461471,-5.296616390490266,1343154,1544255,-13.022525424881254,-
2019,07,國內上市,1730,花仙子,化學工業,274250,311729,195148,-12.022943004981892,40.53436366245106,2249664,1319787,70.45659640532904,特販營收增加
2019,07,國內上市,1731,美吾華,生技醫療業,90429,91988,90613,-1.694786276470844,-0.2030613708849723,685466,666593,2.8312628545454275,-
2019,07,國內上市,1732,毛寶,化學工業,52249,50690,54040,3.075557309133952,-3.3142116950407106,353515,351795,0.4889211046205887,-
2019,07,國內上市,1733,五鼎,生技醫療業,155788,166061,183541,-6.186280944953963,-15.120872175699162,1222482,1151858,6.131311324833443,-
2019,07,國內上市,1734,杏輝,生技醫療業,203090,204403,165414,-0.6423584781045288,22.776790356318088,1348598,1254256,7.521749945784593,-
2019,07,國內上市,1735,日勝化,化學工業,272876,261136,267410,4.495741682494945,2.044052204480012,1800857,2097408,-14.138927666910778,-
2019,07,國內上市,1736,喬山,運動休閒,1843264,1882485,1501591,-2.083469456595936,22.754065521170546,12795293,10502449,21.83151758223249,-
2019,07,國內上市,1737,臺鹽,食品工業,259498,229791,252460,12.927834423454357,2.7877683593440543,1654467,1770753,-6.567036735219424,-
2019,07,國內上市,1752,南光,生技醫療業,150515,136253,108402,10.467292463285212,38.84891422667479,943860,877519,7.560064226529568,-
2019,07,國內上市,1760,寶齡富錦,生技醫療業,83666,93571,91027,-10.585544666616794,-8.086611664670922,841937,702956,19.77093872162696,-
2019,07,國內上市,1762,中化生,生技醫療業,75309,130971,65710,-42.49948461873239,14.60812661695328,738800,674751,9.492242323464508,-
2019,07,國內上市,1773,勝一,化學工業,620801,626357,697050,-0.8870340716236906,-10.938813571479807,4123951,4591563,-10.18415733378808,-
2019,07,國內上市,1776,展宇,化學工業,126264,113330,158299,11.412688608488486,-20.23701981692872,951698,1124686,-15.38100412026112,-
2019,07,國內上市,1783,和康生,生技醫療業,30289,53615,33156,-43.50648139513196,-8.647002050910846,249988,253703,-1.4643106309345968,-
2019,07,國內上市,1786,科妍,生技醫療業,39207,47369,28582,-17.23067829170977,37.17374571408579,244456,183373,33.31079275574921,-
2019,07,國內上市,1789,神隆,生技醫療業,252199,261746,252945,-3.647429187074492,-0.2949257743778292,1641817,2099839,-21.812243700588475,-
2019,07,國內上市,1795,美時,生技醫療業,745674,709789,515538,5.055727828974526,44.63996834374964,4906516,3640604,34.77203233309638,-
2019,07,國內上市,1802,台玻,玻璃陶瓷,3694355,3430702,4008581,7.685103515257227,-7.838833741915156,22883173,26823455,-14.6896885580176,-
2019,07,國內上市,1805,寶徠,建材營造,25321,13054,0,93.97119656810172,,64963,66216,-1.8922918931980184,本期營收較高主要係本期認列青埔-寶徠花園案收入所致。
2019,07,國內上市,1806,冠軍,玻璃陶瓷,382004,468366,445407,-18.438998560954467,-14.23484588252991,2697841,3023488,-10.77057358917912,-
