年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2023,04,國內上市,1468,昶和,紡織纖維,116650,89149,108274,30.848355001177804,7.735929216617101,392224,426674,-8.074079976750399,-
2023,04,國內上市,1470,大統新創,紡織纖維,44690,87019,72305,-48.64339971730312,-38.19237950349215,276698,372228,-25.664377746972285,-
2023,04,國內上市,1471,首利,電子零組件業,20940,22464,30035,-6.784188034188034,-30.28133843848843,72272,84171,-14.13669791258272,-
2023,04,國內上市,1472,三洋實業,建材營造,196668,94220,68295,108.73275313097008,187.96837250164725,454104,265224,71.21527463577956,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
2023,04,國內上市,1473,台南,紡織纖維,409020,428536,454728,-4.554109806410663,-10.051723227951657,2155727,2778351,-22.40983950551964,-
2023,04,國內上市,1474,弘裕,紡織纖維,182117,240011,307823,-24.121394436088345,-40.83710443988916,804402,1196065,-32.74596280302492,-
2023,04,國內上市,1475,業旺,紡織纖維,103880,126325,93918,-17.767662774589354,10.607125364679828,444099,360806,23.08525911431628,-
2023,04,國內上市,1476,儒鴻,紡織纖維,2536523,2391946,3702605,6.044325415373089,-31.493556563554577,9033214,13880604,-34.92203941557587,-
2023,04,國內上市,1477,聚陽,紡織纖維,2098860,2793020,2312614,-24.853384508524822,-9.242960563241423,9933121,10284142,-3.413225916172686,-
2023,04,國內上市,1503,士電,電機機械,2710331,3185995,2398634,-14.929841383931864,12.994771190602652,11684184,10134296,15.29349448644484,-
2023,04,國內上市,1504,東元,電機機械,4601813,5587645,4434537,-17.643067875643496,3.772118712731453,19313991,18311068,5.477140929191022,-
2023,04,國內上市,1506,正道,電機機械,92127,98355,102674,-6.332164099435717,-10.272318211036874,369817,386104,-4.218293516772683,-
2023,04,國內上市,1512,瑞利,汽車工業,100673,100937,54886,-0.2615492832162636,83.4220019677149,435730,213329,104.25258638066086,因至111年11月起新增運動用品批發銷售，故本月份營業收入相較去年同期增加83.42%。
2023,04,國內上市,1513,中興電,電機機械,1431534,2082959,1464869,-31.27401931579066,-2.2756301075386265,7272814,6204143,17.22511876338118,-
2023,04,國內上市,1514,亞力,電機機械,730961,711519,599332,2.732463925770078,21.962618381798404,2564600,2087916,22.83061195948496,-
2023,04,國內上市,1515,力山,電機機械,286941,218909,343199,31.0777537698313,-16.392238905125016,875634,1976475,-55.69718817591925,客戶庫存管理減少採購量
2023,04,國內上市,1516,川飛,其他,0,0,657,,-100.0,383243,538583,-28.842351132508824,因應下游廠商庫存量調節，故四月份暫未出貨。
2023,04,國內上市,1517,利奇,電機機械,160400,234363,324533,-31.55916249578645,-50.575134115791,773030,1550156,-50.13211573544856,主係產業調整庫存及去年基期較高所致。
2023,04,國內上市,1519,華城,電機機械,1084596,1049563,488370,3.337865378257427,122.0848946495485,2625141,1883763,39.35622474801767,4月較去年同期增加122.08%，主要是民營及外銷案依顧客交期認列。
2023,04,國內上市,1521,大億,汽車工業,338445,430927,378292,-21.461175558737327,-10.533397481310734,1534974,1605907,-4.417005467938056,-
2023,04,國內上市,1522,堤維西,汽車工業,1463741,1693497,1619858,-13.566956422125342,-9.637696637606506,6155472,6222103,-1.0708758758895505,-
2023,04,國內上市,1524,耿鼎,汽車工業,198834,226123,230615,-12.068210664107587,-13.780976952930208,772433,773799,-0.1765316315994205,-
2023,04,國內上市,1525,江申,汽車工業,140008,187207,116158,-25.21219826181713,20.532378312298764,595063,420398,41.54753352775227,-
2023,04,國內上市,1526,日馳,電機機械,90585,118483,194111,-23.54599394005891,-53.3334020225541,438800,706663,-37.905338188075504,因市場需求減少，致本月營收較去年同期減少。
2023,04,國內上市,1527,鑽全,電機機械,204088,306736,360476,-33.46460800166919,-43.38374815521699,1004985,1534919,-34.52520947359437,-
2023,04,國內上市,1528,恩德,電機機械,335234,375756,345836,-10.784125868914934,-3.065614915740409,1236791,1141861,8.3136213602181,-
2023,04,國內上市,1529,樂事綠能,電機機械,28026,82803,28514,-66.15340023912177,-1.7114399943887213,200287,71835,178.8153407113524,"本年累計營收增加,係因台電變壓器及售電營收增加所致"
2023,04,國內上市,1530,亞崴,電機機械,197850,227401,270022,-12.99510556242057,-26.72819251764671,736653,895432,-17.73211142778011,-
2023,04,國內上市,1531,高林股,電機機械,147530,108239,207398,36.30022450318277,-28.866237861503,488433,970775,-49.68628157915068,-
2023,04,國內上市,1532,勤美,電機機械,863993,1109044,968599,-22.0956968343907,-10.799722072808253,3741981,5572369,-32.84757344676923,-
2023,04,國內上市,1533,車王電,汽車工業,288929,401228,213337,-27.988824309370237,35.433140992889186,1212454,966552,25.44115577847855,-
2023,04,國內上市,1535,中宇,電機機械,724621,744991,606248,-2.7342612192630518,19.52550771301513,2731130,2699872,1.157758590036861,-
2023,04,國內上市,1536,和大,汽車工業,637886,637545,634368,0.0534864205663913,0.5545676957223568,2351400,2219324,5.9511815309526686,-
2023,04,國內上市,1537,廣隆,電機機械,456636,577154,650265,-20.881428526874977,-29.776937094876704,1885391,2320110,-18.73699953881497,-
2023,04,國內上市,1538,正峰,電機機械,21967,20083,11412,9.381068565453369,92.49036102348406,74923,73787,1.5395665903207882,大陸子公司去年同期因疫情影響，本月無產量及出貨
2023,04,國內上市,1539,巨庭,電機機械,151212,111617,231345,35.47398693747368,-34.63787849315957,405184,1051395,-61.46224777557436,國外市場須求減少
2023,04,國內上市,1540,喬福,電機機械,58202,30777,59780,89.10875004061475,-2.6396788223486114,176676,163735,7.903624759519956,-
2023,04,國內上市,1541,錩泰,電機機械,288826,231084,478025,24.98745045091828,-39.57931070550704,875833,2064264,-57.57165750117233,2022Q2起國際情勢導致物價原料持續大漲，引發停滯性通膨，降低消費者購買力，及因客戶高估需求庫存太多待去化，大幅減少訂單。
2023,04,國內上市,1558,伸興,電機機械,541921,660153,491680,-17.909787579545952,10.218231369996746,2197897,2471394,-11.066507404323229,-
2023,04,國內上市,1560,中砂,電機機械,509157,575725,590111,-11.56246471839854,-13.71843602305329,2071667,2234971,-7.306761474757391,-
2023,04,國內上市,1563,巧新,汽車工業,559652,677490,511846,-17.393319458589794,9.339918647405664,2350126,2301298,2.1217591115970205,-
2023,04,國內上市,1568,倉佑,汽車工業,144929,122170,129939,18.628959646394367,11.53618236249317,481432,628916,-23.45050849398012,-
2023,04,國內上市,1582,信錦,電子零組件業,672099,743833,767382,-9.643831343863477,-12.416632133670063,2502390,3533904,-29.1890781413417,-
2023,04,國內上市,1583,程泰,電機機械,413440,552634,494177,-25.187375369593617,-16.337668487201952,1567466,1881291,-16.681364020770843,-
2023,04,國內上市,1587,吉茂,汽車工業,173771,179703,223761,-3.3010022092007367,-22.34080112262637,715742,826246,-13.374225109713088,-
2023,04,國內上市,1589,永冠-KY,電機機械,909964,990223,687515,-8.10514399281778,32.35551224336923,3127639,2500614,25.0748416188984,-
2023,04,國內上市,1590,亞德客-KY,電機機械,2687697,3079445,2264771,-12.721383236264977,18.67411760394318,9593450,8773733,9.342853264397265,本月營業收入換算匯率為 4.4330002;本年累計營業收入換算匯率為4.4389706。
2023,04,國內上市,1597,直得,電機機械,105357,103481,117194,1.812893188121491,-10.100346434117789,412620,510629,-19.193778653386318,-
2023,04,國內上市,1598,岱宇,運動休閒,543491,664459,463617,-18.20548747176274,17.228445031135614,2772252,2722825,1.8152837585963109,-
2023,04,國內上市,1603,華電,電器電纜,281436,314920,268837,-10.632541597866124,4.686482887400172,1156155,975480,18.521650879566984,-
2023,04,國內上市,1604,聲寶,電器電纜,751279,726236,778535,3.448328091694711,-3.5009344473915758,3103882,3176871,-2.2975122376703365,-
2023,04,國內上市,1605,華新,電器電纜,16250367,17642621,17201723,-7.891423842296448,-5.530585511695543,66927697,59767632,11.97983718009775,-
2023,04,國內上市,1608,華榮,電器電纜,743219,981663,848954,-24.28980210112839,-12.454738419278312,3246978,3623528,-10.39180599680753,-
2023,04,國內上市,1609,大亞,電器電纜,2130994,2590453,2406527,-17.736627531941323,-11.44940405821335,8422509,9106590,-7.511933665620171,-
2023,04,國內上市,1611,中電,電器電纜,96403,125036,122990,-22.899804856201413,-21.61720465078462,425855,514916,-17.296219189149298,-
2023,04,國內上市,1612,宏泰,電器電纜,430975,509703,479578,-15.44585768575033,-10.13453494530608,1790758,2136090,-16.166547289674124,-
2023,04,國內上市,1614,三洋電,電器電纜,504153,450118,537961,12.004629897049218,-6.284470435589197,1897664,2045663,-7.234769363282222,-
2023,04,國內上市,1615,大山,電器電纜,310062,565717,365709,-45.19132357698284,-15.216196484089808,1377335,1390254,-0.929254654185494,-
2023,04,國內上市,1616,億泰,電器電纜,339795,344723,330991,-1.4295535836019064,2.6598910544395467,1228059,1188709,3.310313962458432,-
2023,04,國內上市,1617,榮星,電器電纜,213809,270908,359962,-21.076896953947465,-40.602341358254485,897776,1297486,-30.806498104796507,-
2023,04,國內上市,1618,合機,電器電纜,329646,435227,122181,-24.25883504470081,169.80136027696614,1136971,823762,38.021782990718194,"112年4月業主通知交貨較多,致超高壓線.高壓線及光纜線出貨量較去年同期增加。"
2023,04,國內上市,1626,艾美特-KY,電器電纜,1090990,922491,1188835,18.26565245622993,-8.23032632787561,2936854,3117976,-5.808960684751903,-
2023,04,國內上市,1702,南僑,食品工業,1907435,1976303,1640303,-3.484688329674144,16.28552773481485,7178024,6398377,12.185074433719675,-
2023,04,國內上市,1707,葡萄王,生技醫療業,790685,943305,829518,-16.17928453681471,-4.681393291043714,3010388,2882098,4.451271261421367,-
2023,04,國內上市,1708,東鹼,化學工業,417229,645112,620278,-35.32456379667406,-32.73516068601498,2022548,2531287,-20.0980370854826,-
2023,04,國內上市,1709,和益,化學工業,998136,1030003,774773,-3.0938744838607266,28.829476504731065,3463305,3695054,-6.271870451690287,-
2023,04,國內上市,1710,東聯,化學工業,1843658,1779811,2268161,3.5872910101128714,-18.715734905943627,7068342,8793345,-19.617142282032606,無
2023,04,國內上市,1711,永光,化學工業,583000,727839,765135,-19.899867965305518,-23.8042959739131,2525030,3177368,-20.53076634497484,-
2023,04,國內上市,1712,興農,化學工業,1550977,1717794,2007657,-9.711117863958076,-22.74691344188773,6674391,8080890,-17.405248679291514,-
2023,04,國內上市,1713,國化,化學工業,28535,42389,52127,-32.68300738399113,-45.25869511001976,151577,213331,-28.94750411332624,-
2023,04,國內上市,1714,和桐,化學工業,1721325,1937142,1947283,-11.14100050486748,-11.603757645909711,6830095,6894383,-0.9324692289360774,-
2023,04,國內上市,1717,長興,化學工業,3709132,3817497,4520617,-2.8386400827557954,-17.950757606760316,13284624,16884450,-21.32036281904356,-
2023,04,國內上市,1718,中纖,化學工業,3028341,2954711,2823270,2.491952681666667,7.263598593120743,12285739,10875006,12.972250314160746,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2023,04,國內上市,1720,生達,生技醫療業,495723,544635,430810,-8.980693491971687,15.06766323901488,1988743,1668178,19.21647450092256,-
2023,04,國內上市,1721,三晃,化學工業,167367,225991,321888,-25.940856051789677,-48.004585445869374,742838,1118737,-33.600301053777606,-
2023,04,國內上市,1722,台肥,化學工業,1354134,1193549,1396356,13.454412009896537,-3.023727473509621,4787098,5480629,-12.654222717866872,-
2023,04,國內上市,1723,中碳,化學工業,971662,759290,1258776,27.96981390509555,-22.80898269429986,3242770,3631688,-10.709014651038306,-
2023,04,國內上市,1725,元禎,化學工業,674543,749933,916035,-10.05289805889326,-26.362748148269443,2575286,3506639,-26.55970574672785,-
2023,04,國內上市,1726,永記,化學工業,694234,875292,749504,-20.68543983036518,-7.37421014430877,3157505,3210301,-1.6445809910036473,-
2023,04,國內上市,1727,中華化,化學工業,133444,160933,181274,-17.081021294576004,-26.385471716848528,576018,782770,-26.4128671257202,-
2023,04,國內上市,1730,花仙子,化學工業,194415,208074,174124,-6.564491478993051,11.653189680917048,893496,969102,-7.801655553285412,-
2023,04,國內上市,1731,美吾華,生技醫療業,106407,134821,92431,-21.07535176270759,15.120468241174498,451381,430825,4.771310857076539,本月美吾髮&#174;事業部實體通路業績明顯成長，醫藥事業部出貨亦持續增加，整體營收較去年同期成長15.12%。
2023,04,國內上市,1732,毛寶,化學工業,49816,46817,49366,6.405792767584424,0.9115585625734312,185278,197037,-5.967914655623056,-
2023,04,國內上市,1733,五鼎,生技醫療業,150643,160102,208187,-5.908108580779753,-27.640534711581413,587180,730141,-19.5799167558047,-
2023,04,國內上市,1734,杏輝,生技醫療業,239580,329968,217214,-27.392959317267128,10.296758035854042,1010520,886547,13.983804581144598,-
2023,04,國內上市,1735,日勝化,化學工業,178002,254467,256244,-30.04908298522009,-30.534178361249435,748753,1056783,-29.14789507401236,-
2023,04,國內上市,1736,喬山,運動休閒,2408997,2878493,2144930,-16.31047912918322,12.31121761549328,9444344,9671555,-2.349270618840507,-
2023,04,國內上市,1737,臺鹽,食品工業,260635,294205,300262,-11.410411107900954,-13.197474205860216,1125636,1223415,-7.992300241537009,-
2023,04,國內上市,1752,南光,生技醫療業,160551,241671,145938,-33.56629467333689,10.013156271841469,733635,521692,40.62607822239942,-
2023,04,國內上市,1760,寶齡富錦,生技醫療業,118958,120390,183649,-1.189467563751142,-35.225348354741925,527486,638215,-17.349795915169654,-
2023,04,國內上市,1762,中化生,生技醫療業,213290,216908,219036,-1.667988271525255,-2.623313062692891,978740,748568,30.748308770879863,-
2023,04,國內上市,1773,勝一,化學工業,759082,853122,989747,-11.023042425350653,-23.30545078691827,3202134,4036168,-20.664006057230523,-
2023,04,國內上市,1776,展宇,化學工業,77646,114228,149829,-32.02542283853346,-48.17692169072743,396832,567345,-30.054552344693263,-
2023,04,國內上市,1783,和康生,生技醫療業,52371,57619,39471,-9.108106700914629,32.68222239112259,195398,162733,20.07275721580749,-
2023,04,國內上市,1786,科妍,生技醫療業,50010,60387,31938,-17.184162154106016,56.584632725906445,170388,132306,28.783275134914515,可吸收防沾黏凝膠及關節腔注射劑業務銷售增加。
