年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2021,08,國內上市,1229,聯華,食品工業,793517,965934,701837,-17.849770274159518,13.0628621745505,7217042,6183870,16.707531044475385,-
2021,08,國內上市,1231,聯華食,食品工業,887835,829241,900089,7.065979612681959,-1.3614209261528585,6247836,5791250,7.884066479602849,-
2021,08,國內上市,1232,大統益,食品工業,1634616,1556554,1457410,5.015052481314493,12.158966934493382,12951642,10948019,18.301237876916364,-
2021,08,國內上市,1233,天仁,食品工業,137571,128786,170359,6.821393629742364,-19.24641492377861,1132169,1238771,-8.605464609681693,-
2021,08,國內上市,1234,黑松,食品工業,853329,766210,983169,11.37012046305843,-13.206274811349829,6001388,5992437,0.1493716162556235,-
2021,08,國內上市,1235,興泰,食品工業,2284,2096,9481,8.969465648854962,-75.90971416517245,12009,27170,-55.80051527419948,與去年差異超過50%為昇鋒去年同期有238萬股利收入及認列出售股票收入446萬
2021,08,國內上市,1236,宏亞,食品工業,107836,119197,146991,-9.531280149668197,-26.63768530046057,1049765,956759,9.720943309652691,-
2021,08,國內上市,1256,鮮活果汁-KY,食品工業,481992,584754,469741,-17.573543746601135,2.6080329372994906,3378224,2138289,57.98725055406449,109年受新冠疫情影響，出貨較少
2021,08,國內上市,1301,台塑,塑膠工業,23158607,22344061,14622498,3.645469818579532,58.376544144509374,177757514,115342063,54.11334718367228,去年受疫情影響，石化產品價格大跌，今年疫情趨緩且供給減少，推升行情，因此8月和累計合併營收分別比去年增加58.38%和54.11%。
2021,08,國內上市,1303,南亞,塑膠工業,37422239,36795856,22209740,1.702319413360026,68.49471898365312,267916767,170144193,57.46453774064449,去年全球經濟活動正開始緩步復甦，而今年本公司處於營運高峰，相較之下，營收大幅增加。
2021,08,國內上市,1304,台聚,塑膠工業,6074485,5995006,4006402,1.3257534688038677,51.61945805737916,46012825,30321059,51.7520380802003,因市場環境影響銷售量價皆優於去年同期，故營收增加。
2021,08,國內上市,1305,華夏,塑膠工業,1751859,1830303,1058853,-4.28584775307695,65.44874500993056,13136609,8005522,64.09434637741299,109年第二季全球爆發第一波新冠肺炎疫情，致需求驟降，今年因部分PVC大廠受疫情、歲修或天災而減產，價格大幅上漲。
2021,08,國內上市,1307,三芳,塑膠工業,513232,621285,677965,-17.391857199191996,-24.2981569845051,5717710,5334693,7.179738365450458,-
2021,08,國內上市,1308,亞聚,塑膠工業,788485,821270,407986,-3.9919880185566257,93.26275901624076,5798109,3512254,65.0822804956589,產品平均售價較去年同期提高所致
2021,08,國內上市,1309,台達化,塑膠工業,1846662,1696625,1366998,8.843262359095263,35.08885894492896,13646901,9295836,46.80660244006026,-
2021,08,國內上市,1310,台苯,塑膠工業,1130863,1127532,654054,0.2954239879666386,72.90055561161617,7826366,4915099,59.23109585381698,主要產品之數量及價格均較去年成長。
2021,08,國內上市,1312,國喬,塑膠工業,1877342,1903047,1443785,-1.350728594722043,30.029194097459108,14949192,9983340,49.74138915433112,-
2021,08,國內上市,1313,聯成,塑膠工業,7666218,7362982,4621335,4.11838573012945,65.88751951546469,52720891,29949787,76.03093804974306,產品價格較去年同期增加。
2021,08,國內上市,1314,中石化,塑膠工業,3348017,3161214,1242352,5.909217155181522,169.49020889409763,23187613,11793624,96.61143173633482,去年同期及累計營收因受疫情影響而較正常低；近期原物料價格上漲及需求回穩，銷量及售價皆上漲，故今年單月及累計營收較去年增加
2021,08,國內上市,1315,達新,塑膠工業,209850,287861,191602,-27.100232403833797,9.5239089362324,1580283,1437383,9.941678731416747,-
2021,08,國內上市,1316,上曜,建材營造,119723,81525,38646,46.854339159766944,209.79402784246756,662207,939868,-29.542552784007967,本月因子公司疫情趨緩訂單回流所致，及合併子公司之新孫公司營收所致。
2021,08,國內上市,1319,東陽,汽車工業,1488482,1477738,1430624,0.7270571643958537,4.0442492227168,11942897,11000232,8.569501079613593,-
2021,08,國內上市,1321,大洋,塑膠工業,545282,497611,447705,9.579973111526876,21.79493193062396,4228747,3076573,37.44991586417745,-
2021,08,國內上市,1323,永裕,塑膠工業,334429,313681,252044,6.614362999352846,32.686753106600435,2418615,2193501,10.262771706053474,-
2021,08,國內上市,1324,地球,塑膠工業,92497,87410,86992,5.819700263127789,6.328168107412176,698589,708616,-1.4150117976449867,-
2021,08,國內上市,1325,恆大,塑膠工業,44447,74714,452980,-40.510479963594506,-90.1878670139962,991930,2521389,-60.65938258634427,因新冠肺炎防疫物資競爭激烈，致營收較去年同期減少。
2021,08,國內上市,1326,台化,塑膠工業,30621450,30240623,18984099,1.2593226005958935,61.30051787024499,240891981,159867505,50.682267168678216,比較去年同時疫情影響較緩和，下游需求消費動能提升，致行情上漲，客戶採購動能提升，產銷量增加。
2021,08,國內上市,1337,再生-KY,塑膠工業,87640,98066,94272,-10.631615442661063,-7.034962661235574,781009,566531,37.85812250344642,-
2021,08,國內上市,1338,廣華-KY,汽車工業,554075,583999,511085,-5.123981376680439,8.411516675308413,4481886,3448392,29.97031659973692,-
2021,08,國內上市,1339,昭輝,汽車工業,168902,159753,195660,5.726966003768317,-13.67576408054789,1311922,1317190,-0.3999423014143745,-
2021,08,國內上市,1340,勝悅-KY,塑膠工業,60628,54795,71979,10.645131855096269,-15.769877325331,399790,392924,1.7474117132066251,-
2021,08,國內上市,1341,富林-KY,塑膠工業,144646,202509,216263,-28.57305107427324,-33.11569709104192,1807334,1637791,10.351931351436171,-
2021,08,國內上市,1342,八貫,其他,183364,187911,148589,-2.419762547163285,23.40348208817611,1272714,996660,27.697911022816207,-
2021,08,國內上市,1402,遠東新,紡織纖維,19327770,19058851,16731731,1.410992719340741,15.515663023748113,153140150,133910000,14.360503323127473,-
2021,08,國內上市,1409,新纖,紡織纖維,4049279,3661437,2949597,10.592617051720405,37.28244909389316,28835306,20230715,42.53231287178926,-
2021,08,國內上市,1410,南染,紡織纖維,43566,40335,31428,8.0104127928598,38.62161130202367,323180,262421,23.1532537411259,-
2021,08,國內上市,1413,宏洲,紡織纖維,260225,247247,100864,5.249002010135613,157.99591529187816,1895692,954722,98.55958069469438,因去年疫情關係基期低
2021,08,國內上市,1414,東和,紡織纖維,66782,66836,58930,-0.0807947812556107,13.324283047683693,533911,428768,24.522119187999103,-
2021,08,國內上市,1416,廣豐,其他,19637,19722,16747,-0.4309907717270054,17.25682211739416,169236,144849,16.83615351158793,-
2021,08,國內上市,1417,嘉裕,紡織纖維,74018,99009,81197,-25.24113969437122,-8.84145965983965,788304,675505,16.69847003353047,-
2021,08,國內上市,1418,東華,紡織纖維,4421,2766,3575,59.833694866232825,23.664335664335663,34715,65506,-47.00485451714347,-
2021,08,國內上市,1419,新紡,紡織纖維,223987,166922,155070,34.18662608883191,44.44250983426839,1575081,1264149,24.596151244829525,-
2021,08,國內上市,1423,利華,紡織纖維,12666,8375,13614,51.23582089552239,-6.963420008814456,129626,151080,-14.200423616626953,-
2021,08,國內上市,1432,大魯閣,運動休閒,59027,27002,110241,118.60232575364788,-46.45640006893987,454682,803888,-43.43963338176462,-
2021,08,國內上市,1434,福懋,紡織纖維,2453091,2620085,2189192,-6.373610016468931,12.054630201462455,21842204,19302984,13.15454646804867,-
2021,08,國內上市,1435,中福,其他,1146,1306,1269,-12.251148545176113,-9.692671394799056,9466,10111,-6.3791909801206605,-
2021,08,國內上市,1436,華友聯,建材營造,119757,374053,150705,-67.98394879869964,-20.535483228824525,2334601,1216477,91.91493139615464,累計營收增加，係累計交屋數增加所致
2021,08,國內上市,1437,勤益控,其他,48060,78640,42076,-38.88606307222788,14.22188420952562,451667,382798,17.990950840913484,-
2021,08,國內上市,1438,三地開發,建材營造,39,14,4,178.57142857142858,875.0,481,98426,-99.51130798772682,"110年累計銷售商品及土地481仟元,109年累計銷售商品及土地98,426仟元,故營收變化大。"
2021,08,國內上市,1439,雋揚,建材營造,8056,5312,6712,51.6566265060241,20.0238379022646,54980,84539,-34.96492742994358,-
2021,08,國內上市,1440,南紡,紡織纖維,1414727,1721379,1230819,-17.814322121973138,14.941920786078214,13788146,11179929,23.32945942679958,-
2021,08,國內上市,1441,大東,紡織纖維,113796,136255,178603,-16.483064841657185,-36.28550472276501,1001774,1079823,-7.227943838943975,-
2021,08,國內上市,1442,名軒,建材營造,243501,1380621,176465,-82.36293667849468,37.98826962853824,2985146,1501018,98.8747636603958,本年累計認收295戶，去年累計認收194戶，故兩期差異大。
2021,08,國內上市,1443,立益物流,其他,71794,64877,46155,10.661713704394469,55.54977792221861,450595,353905,27.32089119961572,"本月營收比去年同期增加50%以上,主要為子公司營收增加"
2021,08,國內上市,1444,力麗,紡織纖維,1017562,1083349,696679,-6.072558335310228,46.058945367952816,6903420,5409480,27.617072250937245,-
2021,08,國內上市,1445,大宇,紡織纖維,102038,107528,67212,-5.105646901272227,51.815152056180445,769556,616611,24.804130967498143,訂單增加營業額成長
2021,08,國內上市,1446,宏和,紡織纖維,15769,13694,81594,15.1526215860961,-80.67382405569037,142538,348032,-59.0445706141964,因永和合建案已銷售完畢
2021,08,國內上市,1447,力鵬,紡織纖維,1980684,2046479,960407,-3.2150342124204547,106.23381545532258,16034480,6532291,145.46487595240322,因子公司貿易營收增加
2021,08,國內上市,1449,佳和,紡織纖維,191301,273727,239951,-30.11248433658353,-20.274972806948085,1889282,1243447,51.93908546162402,訂單增加
2021,08,國內上市,1451,年興,紡織纖維,815573,757841,657733,7.617956800964846,23.99757956496025,5165828,4287788,20.477691527659484,-
2021,08,國內上市,1452,宏益,紡織纖維,171621,167154,110149,2.6723859435012023,55.80804183424271,1343026,710064,89.14154217084658,去年同期受新冠肺炎疫情影響，營收大幅減少。
2021,08,國內上市,1453,大將,建材營造,38,38,266,0.0,-85.71428571428571,16248,218877,-92.57665264052412,"本年營收較去年減少,係因去年出售營建土地及待售房地金額較大所致"
2021,08,國內上市,1454,台富,紡織纖維,128509,150961,63413,-14.872715469558363,102.65402993077127,1065479,784791,35.76595552191603,去年同期受新冠肺炎疫情影響，營收偏低
2021,08,國內上市,1455,集盛,紡織纖維,987059,1007763,715912,-2.05445129460002,37.87434768519036,7101980,4667543,52.15671285727844,因受疫情影響，營收過度萎縮，致基期較低，本年景氣已回穩。
2021,08,國內上市,1456,怡華,建材營造,226029,429328,69680,-47.35283978682965,224.38145809414465,2044351,357981,471.0780739759932,本月認列建設收入較去年本月增加所致
2021,08,國內上市,1457,宜進,紡織纖維,356213,350585,193402,1.605316827588174,84.18268683881242,2770896,1736569,59.56152620483263,"109年因台南廠停止生產及疫情影響,致營業額大幅降低,今年已恢復正常。"
2021,08,國內上市,1459,聯發,紡織纖維,200609,213216,124555,-5.912783280804442,61.06057564931155,1685817,1041386,61.88204949941712,去年同期受新型冠狀病毒疫情影響，致去年同期營業收入大幅減少。
2021,08,國內上市,1460,宏遠,紡織纖維,920232,692595,600632,32.86726008706387,53.21061814888318,5960951,4192725,42.17366986864152,業績成長
2021,08,國內上市,1463,強盛新,紡織纖維,28601,41995,26967,-31.894273127753305,6.059257611154374,290417,318113,-8.706340199866085,-
2021,08,國內上市,1464,得力,紡織纖維,802061,809029,640626,-0.8612793855350055,25.19957042018276,6659029,5108007,30.36452377610289,-
2021,08,國內上市,1465,偉全,紡織纖維,35555,40990,27972,-13.259331544279092,27.109252109252107,240659,272035,-11.533809987685409,-
2021,08,國內上市,1466,聚隆,紡織纖維,333540,342004,227247,-2.474824855849639,46.77421484112001,2368177,1546207,53.16041125153359,"去年同期受新冠肺炎疫情影響,全球需求減少,造成營收銳減"
2021,08,國內上市,1467,南緯,紡織纖維,522945,558338,1118168,-6.338991793501427,-53.23198302938378,4207738,4738993,-11.21029298840492,109年集團增加防護衣及隔離衣外銷營收，110年營收回復正常，部分產區短暫受到疫情影響，以致營收較去年同期減少約53.23%。
2021,08,國內上市,1468,昶和,紡織纖維,88023,81802,68829,7.604948534265666,27.88650132938151,714337,657595,8.628715242664558,-
2021,08,國內上市,1470,大統新創,紡織纖維,87710,65108,51766,34.7146280027032,69.43553683885176,589051,381054,54.58465204406725,"2020年Q3營收逐漸恢復，年度仍受COVID-19疫情影響,累計出貨量銳減,造成兩年度明顯差異"
2021,08,國內上市,1471,首利,電子零組件業,22488,17251,165174,30.35766042548258,-86.385266446293,264673,723755,-63.43058079046086,本月營收較去年同期減少及本年度營收較去年同期減少，主要係因為客戶需求減少所致。
2021,08,國內上市,1472,三洋實業,建材營造,37903,38944,47230,-2.6730690221857025,-19.74804149904721,319525,196562,62.55685229088023,主係子公司上鋌營造本期依完工比例認列收入增加
2021,08,國內上市,1473,台南,紡織纖維,475063,598052,578104,-20.564934152883023,-17.823955551250293,3695021,4152631,-11.01976072518844,-
2021,08,國內上市,1474,弘裕,紡織纖維,318031,319317,225541,-0.4027345866333455,41.00806505247383,2236211,1739735,28.537449669058795,-
2021,08,國內上市,1475,業旺,紡織纖維,37495,34187,10597,9.67619270482932,253.8265546852883,153716,43150,256.23638470451914,主要開始銷售染劑產品
2021,08,國內上市,1476,儒鴻,紡織纖維,2544549,3464533,2040791,-26.554343687879435,24.684448334003825,24015325,16249461,47.7915175155656,-
2021,08,國內上市,1477,聚陽,紡織纖維,2754378,3049327,3116299,-9.672593329610107,-11.613808559448245,18741487,16192946,15.738587654155086,-
2021,08,國內上市,1503,士電,電機機械,2339338,2189672,1935498,6.835087629562784,20.86491435279189,18664549,16244808,14.895473064378477,-
2021,08,國內上市,1504,東元,電機機械,4386806,4251967,3678179,3.171214640188882,19.265701859534296,32914345,29391646,11.985375027992648,-
2021,08,國內上市,1506,正道,電機機械,82072,91323,61639,-10.129978209213451,33.14946705819368,676477,566091,19.4996917456734,-
2021,08,國內上市,1512,瑞利,汽車工業,62092,68620,74947,-9.513261439813466,-17.152120832054653,653582,790965,-17.369036556611228,-
2021,08,國內上市,1513,中興電,電機機械,1466839,1246976,1324092,17.63169459556559,10.780746352972452,11457955,8794871,30.279966585069868,-
2021,08,國內上市,1514,亞力,電機機械,443719,525318,362926,-15.53325795042241,22.261562963248707,3543905,3275081,8.208163401149468,-
2021,08,國內上市,1515,力山,電機機械,1641095,1249931,1127421,31.294847475580653,45.56186198412128,11913901,5508208,116.2935931250236,客戶銷售狀況好增加採購量
2021,08,國內上市,1516,川飛,其他,628,134181,62942,-99.53197546597508,-99.002256045248,769079,568318,35.32546919154417,本月減少原因係因船期遲滯導致延遲交貨
2021,08,國內上市,1517,利奇,電機機械,443970,426869,327135,4.006147084937065,35.71461323306892,3093051,1943770,59.12638841015141,"主係自行車零組件受惠全球自行車零售巿場持續熱銷,造就本公司集團出貨量及金額大增。"
2021,08,國內上市,1519,華城,電機機械,705918,641898,918051,9.973547199087706,-23.106886218739483,5323044,5015942,6.122518960546195,-
2021,08,國內上市,1521,大億,汽車工業,356022,391699,273921,-9.10826935989114,29.97251032231921,3264843,2652059,23.105971624311525,-
2021,08,國內上市,1522,堤維西,汽車工業,1324818,1371797,1260148,-3.4246320701969752,5.131936883604148,10815331,9384719,15.244057920114605,-
2021,08,國內上市,1524,耿鼎,汽車工業,166369,161428,170689,3.06080729489308,-2.5309188055469303,1246082,1211606,2.845479471049169,-
2021,08,國內上市,1525,江申,汽車工業,91644,120926,81583,-24.214809056778527,12.332226076511038,902782,644940,39.97922287344559,-
2021,08,國內上市,1526,日馳,電機機械,173495,159132,127903,9.025840182992736,35.64576280462538,1159452,761891,52.18082376612927,因市場需求增加，致本月營收優於去年同期。
2021,08,國內上市,1527,鑽全,電機機械,383380,433095,318383,-11.47900576086078,20.414720635209797,3126856,2278085,37.25809177445091,-
2021,08,國內上市,1528,恩德,電機機械,369008,310150,281561,18.97726906335644,31.05792350503088,2315148,2127089,8.841143929567592,-
2021,08,國內上市,1529,樂事綠能,電機機械,35320,14822,127794,138.29442720280665,-72.36176972314819,206642,496859,-58.41033371640646,"本年迄今因代建太陽能工程(EPC)案量減少,而以自建太陽能電廠為主,故本月及累計營收較去年同期減少"
2021,08,國內上市,1530,亞崴,電機機械,337700,291536,256838,15.83475111135503,31.483658960122725,2395954,2031822,17.92145178071701,-
2021,08,國內上市,1531,高林股,電機機械,273558,227863,142660,20.05371648753857,91.75522220664516,1885279,954376,97.54048718743977,受到新型冠狀病毒肺炎全球大流行之影響，致109年度營業收入大幅下降。110年度隨&#30528;疫情逐步緩和，營收有顯著成長。
2021,08,國內上市,1532,勤美,電機機械,1665213,1794654,1179290,-7.212588053184625,41.20470791747577,10385114,6842803,51.76695865714679,兩期變動達50%以上，主係今年認列完工交屋營建收入較去年增加所致
2021,08,國內上市,1533,車王電,汽車工業,238329,270505,228284,-11.89478937542744,4.400220777627867,1786449,1537644,16.18092354277063,-
2021,08,國內上市,1535,中宇,電機機械,690125,635419,746497,8.609437237476374,-7.551537380592286,5423586,5446647,-0.4233981016210523,-
2021,08,國內上市,1536,和大,汽車工業,625075,526374,420769,18.751116126556404,48.55538311995418,4400153,2973909,47.95856228284053,-
2021,08,國內上市,1537,廣隆,電機機械,193093,402326,597914,-52.00583606329196,-67.70555631746372,4236258,4605772,-8.02284611570004,本月子公司越南利隆公司因新冠疫情影響部份停工
2021,08,國內上市,1538,正峰,電機機械,16692,20779,25726,-19.66889648202512,-35.11622483091036,170227,181836,-6.384324336215051,-
2021,08,國內上市,1539,巨庭,電機機械,241574,315567,198573,-23.44763552589466,21.65500848554436,1911926,1350171,41.606211361375706,-
2021,08,國內上市,1540,喬福,電機機械,21460,21409,22063,0.2382175720491382,-2.733082536373113,276125,172869,59.730778797818,美國歐洲回&#28201;
2021,08,國內上市,1541,錩泰,電機機械,674920,585150,408445,15.34136546184739,65.24134216357159,3946053,3231112,22.12677864462761,客戶訂單需求增加
2021,08,國內上市,1558,伸興,電機機械,382470,866648,815229,-55.86789561621328,-53.08434807888336,6050506,4334159,39.60046228114843,本月越南子公司伸興責任有限公司因COVID-19疫情影響部份停工
2021,08,國內上市,1560,中砂,電機機械,512863,517447,432477,-0.8858878300579577,18.58734684156614,3982817,3406647,16.913111337922597,-
2021,08,國內上市,1563,巧新,汽車工業,529506,604317,413861,-12.379430001141785,27.94295669318926,4921327,3204247,53.587629168413045,本期累計營收較去年同期累計營收增加主要係因去年受疫情影響有部分客戶延後提貨，而今年因客戶需求量增加，以致營收提高。
2021,08,國內上市,1568,倉佑,汽車工業,161997,149174,158701,8.596001984259992,2.076861519461125,1211812,1053034,15.07814562492759,-
2021,08,國內上市,1582,信錦,電子零組件業,932727,834805,841928,11.729924952533825,10.784651419123726,6585294,6016800,9.44844435580375,-
2021,08,國內上市,1583,程泰,電機機械,561792,569259,437724,-1.3117052167818164,28.34388792938016,4395088,3349638,31.210835320115187,-
2021,08,國內上市,1587,吉茂,汽車工業,196793,216327,163865,-9.029848331461167,20.09459005888994,1574597,1046839,50.41443813232025,公司接單狀況良好
2021,08,國內上市,1589,永冠-KY,電機機械,747334,756793,796499,-1.2498794254175185,-6.172638007078477,5884587,4864735,20.96418407169147,-
2021,08,國內上市,1590,亞德客-KY,電機機械,2245773,2253509,1670613,-0.3432868473123471,34.42808118935984,17468206,11918152,46.56807531905953,本月營業收入換算匯率為本月營業收入換算匯率為4.3020081;本年累計營業收入換算匯率為4.3409558。
2021,08,國內上市,1597,直得,電機機械,151508,166052,121215,-8.758702093320165,24.99113146062781,1225983,916067,33.8311499049742,-
2021,08,國內上市,1598,岱宇,運動休閒,786966,751159,1114849,4.766900216864872,-29.41053003590621,8150749,6257083,30.26435800835629,-
2021,08,國內上市,1603,華電,電器電纜,174638,143362,139681,21.81610189589989,25.0263099490983,1519571,1513046,0.4312492812511979,-
2021,08,國內上市,1604,聲寶,電器電纜,706217,772952,647857,-8.633783210341651,9.00816075152387,5898364,5382223,9.589736434183422,-
2021,08,國內上市,1605,華新,電器電纜,13419588,14448725,8849975,-7.122683835424925,51.63419105703689,95922097,70881437,35.32752870120283,主係本期銷售價、量均較去年同期增加所致
2021,08,國內上市,1608,華榮,電器電纜,812890,906578,574345,-10.334245922579193,41.53339891528611,6593981,4617301,42.81029112028867,-
2021,08,國內上市,1609,大亞,電器電纜,2238712,2347019,1528848,-4.614662258805745,46.43129990685797,17769304,11316551,57.02049149073777,係因銅價上漲所致
2021,08,國內上市,1611,中電,電器電纜,145213,140077,176437,3.666554823418549,-17.696968322970804,1170219,1433196,-18.34899064747599,-
2021,08,國內上市,1612,宏泰,電器電纜,631737,520618,427866,21.34367232788724,47.64832914978054,4227596,3103234,36.23194383665557,-
2021,08,國內上市,1614,三洋電,電器電纜,482311,565435,477949,-14.700894001963093,0.9126496760114572,3959983,3942580,0.441411461530267,-
2021,08,國內上市,1615,大山,電器電纜,372934,384511,299534,-3.010837141200122,24.50473068165884,3012434,2035992,47.959029308563096,-
2021,08,國內上市,1616,億泰,電器電纜,248488,258305,212801,-3.8005458663208223,16.770127959925,1928546,1743476,10.615001296261031,-
2021,08,國內上市,1617,榮星,電器電纜,393843,437288,261718,-9.935099979875964,50.48372675933639,3160360,1788906,76.66439712315795,因銅價持續上漲，客戶需求也增加所致。
2021,08,國內上市,1618,合機,電器電纜,143424,153537,276791,-6.586685945407296,-48.18328630627441,1862483,1768342,5.323687386263517,-
2021,08,國內上市,1626,艾美特-KY,電器電纜,487627,717532,413072,-32.04107970097501,18.048911569895804,7617109,6663547,14.310126423659952,-
2021,08,國內上市,1702,南僑,食品工業,1662626,1492597,1626214,11.391487454416698,2.239065707219345,12742164,10913096,16.760303400611523,-
2021,08,國內上市,1707,葡萄王,生技醫療業,749006,861043,678882,-13.011777576729616,10.32933558409267,6086116,5676995,7.206647178657018,-
2021,08,國內上市,1708,東鹼,化學工業,403997,390366,335463,3.4918512370442096,20.4296748076539,2788411,2734769,1.961481938693908,-
2021,08,國內上市,1709,和益,化學工業,785104,619917,617786,26.646631726505323,27.083488457168016,6207242,5686536,9.156822360748263,-
2021,08,國內上市,1710,東聯,化學工業,2370831,2439130,1300138,-2.80013775403525,82.3522579910748,18660168,11808658,58.02107233523064,2021年8月及1~8月合併公司主要產品乙二醇之單價分別增加57%及48%所致。
2021,08,國內上市,1711,永光,化學工業,757158,712261,592948,6.303447753000656,27.69382812658108,6099717,4978250,22.52733390247577,-
2021,08,國內上市,1712,興農,化學工業,1518611,1595355,1404696,-4.810465382313027,8.109583853018732,12671391,11959948,5.948545930132807,-
2021,08,國內上市,1713,國化,化學工業,49951,62372,36333,-19.914384659783234,37.481077808053286,402005,308878,30.150091621934877,-
2021,08,國內上市,1714,和桐,化學工業,1673015,1642419,1794327,1.862862034596531,-6.7608635438245095,13064924,18328926,-28.71964238384726,-
2021,08,國內上市,1717,長興,化學工業,4368209,4240587,3171998,3.0095361797788844,37.71159376519153,33022270,22961152,43.8180018145431,-
2021,08,國內上市,1718,中纖,化學工業,2735907,2880141,2433210,-5.007879822550354,12.440233272097354,21140142,19129151,10.512703883199,本月份自結異業別合併營收資訊，未經會計師簽證或核閱
2021,08,國內上市,1720,生達,生技醫療業,379426,358516,345579,5.832375681977931,9.794287268612964,2988152,2828429,5.647057076560875,-
2021,08,國內上市,1721,三晃,化學工業,194246,180460,199617,7.639366064501829,-2.6906525997284803,1787838,1919113,-6.840399705488942,-
2021,08,國內上市,1722,台肥,化學工業,996228,901496,817293,10.50831063033003,21.89361709937562,7458025,7182123,3.841510372350905,-
2021,08,國內上市,1723,中碳,化學工業,751480,749190,432718,0.3056634498591812,73.6650659320851,5121411,3517412,45.60168100865068,本月營收較去年同月增加幅度較大，主係因油價較去年同期大漲，帶動主要產品售價上漲，導致本月營收較去年同期增加。
2021,08,國內上市,1725,元禎,化學工業,846697,936501,489844,-9.589311703884992,72.85033602534685,7040199,4305759,63.50657340552502,本年度油價回升及產業較復甦，且去年度基期低，故本年度營收較去年度大幅成長。
2021,08,國內上市,1726,永記,化學工業,727220,717208,594184,1.3959688123947307,22.38969746745116,5709163,5033822,13.416068347271716,-
2021,08,國內上市,1727,中華化,化學工業,164839,169359,140909,-2.668886802590946,16.982591601672002,1228844,1203849,2.076257072107881,-
2021,08,國內上市,1730,花仙子,化學工業,241463,208792,244761,15.647630177401432,-1.3474368874126188,1930883,1914181,0.8725402665683131,-
2021,08,國內上市,1731,美吾華,生技醫療業,105984,118445,98741,-10.520494744396132,7.335352082721463,843796,696494,21.14906948229274,美吾髮系列產品推陳出新深受消費者喜愛，擁有完整銷售通路，營收較去年同期持續成長。
2021,08,國內上市,1732,毛寶,化學工業,48631,43092,45855,12.85389399424487,6.053865445425799,412443,422558,-2.3937542301885184,-
2021,08,國內上市,1733,五鼎,生技醫療業,169558,172367,165562,-1.6296622903455995,2.4135973230572234,1402798,1400593,0.1574333157455449,-
