年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2025,03,國內上市,1439,雋揚,建材營造,127936,4266,14957,2898.9685888420067,755.3586949254529,136397,33150,311.4539969834088,主係本公司按持有比例陸續認列聯合營運建案交屋之營收
2025,03,國內上市,1440,南紡,紡織纖維,1459502,1418665,1509864,2.87855131408754,-3.335532206874261,4192369,4225407,-0.7818891765929293,-
2025,03,國內上市,1441,大東,紡織纖維,159859,108493,86088,47.3449899993548,85.69254716104452,403126,226508,77.97428788387165,"客戶需求增加, 業績較去年同期增加"
2025,03,國內上市,1442,名軒,建材營造,563864,473261,810549,19.1444044618086,-30.434310572217104,1376172,1978170,-30.432066000394304,-
2025,03,國內上市,1443,立益物流,其他,85178,82805,72686,2.865768975303424,17.186253198690256,253254,213545,18.595143880680887,-
2025,03,國內上市,1444,力麗,紡織纖維,717018,583534,826103,22.87510239334812,-13.204769865258932,1932178,2072534,-6.772192880792305,-
2025,03,國內上市,1445,大宇,紡織纖維,70057,50509,84994,38.7020135025441,-17.57418170694402,200423,241801,-17.112418889913606,-
2025,03,國內上市,1446,宏和,紡織纖維,139973,10852,202432,1189.835974935496,-30.85431157129308,293912,717551,-59.03956652558494,本期營建銷售戶數減少
2025,03,國內上市,1447,力鵬,紡織纖維,2854108,1714781,2665152,66.44154559678466,7.089877050164493,6937551,9277897,-25.224962079229808,-
2025,03,國內上市,1449,佳和,紡織纖維,209648,232350,261183,-9.770604691198622,-19.731376084967245,649112,884726,-26.631296017071957,-
2025,03,國內上市,1451,年興,紡織纖維,454137,438156,626031,3.647331087557856,-27.457745702688843,1350745,1685335,-19.85302625294081,本年累計營收較去年累計營收減少19.85%，主係後龍關廠影響。
2025,03,國內上市,1452,宏益,紡織纖維,114758,129933,135810,-11.679096149554,-15.50106766806568,350094,332004,5.448729533379116,-
2025,03,國內上市,1453,大將,建材營造,124,124,115,0.0,7.826086956521739,372,345,7.826086956521739,-
2025,03,國內上市,1454,台富,紡織纖維,150716,136416,155911,10.482641332395026,-3.3320291704882914,404599,390125,3.710092918936239,-
2025,03,國內上市,1455,集盛,紡織纖維,670533,641314,794897,4.556114477463458,-15.645297441052112,1859817,2243617,-17.106306468528274,-
2025,03,國內上市,1456,怡華,建材營造,65177,65210,78352,-0.0506057353166692,-16.81514192362671,163832,280473,-41.58724725731175,-
2025,03,國內上市,1457,宜進,紡織纖維,316845,254736,315226,24.381712832108537,0.5135997665167213,856262,880344,-2.7355215688412717,-
2025,03,國內上市,1459,聯發,紡織纖維,142301,121057,140289,17.548758023080037,1.4341822951193608,362646,372385,-2.6153040536004406,-
2025,03,國內上市,1460,宏遠,紡織纖維,758415,729701,603014,3.93503640532218,25.77071179110269,2172665,1933101,12.39273064366528,-
2025,03,國內上市,1463,強盛新,紡織纖維,25315,178204,31314,-85.79437049673408,-19.1575653062528,654241,80001,717.7910276121548,子公司保強建設房屋售出入帳
2025,03,國內上市,1464,得力,紡織纖維,1224006,1202274,1010778,1.8075746460457436,21.095433418614174,3462317,2537655,36.43765602495217,-
2025,03,國內上市,1465,偉全,紡織纖維,25046,15920,35004,57.32412060301508,-28.448177351159867,83853,111329,-24.68000251506795,-
2025,03,國內上市,1466,聚隆,紡織纖維,230134,232850,231734,-1.1664161477345931,-0.6904468053889373,686681,593559,15.68875208698714,-
2025,03,國內上市,1467,南緯,紡織纖維,401238,469955,441260,-14.622038280260876,-9.069936092099896,1243203,1238185,0.4052706178802037,-
2025,03,國內上市,1468,昶和,紡織纖維,121656,69212,93076,75.77298734323527,30.706089647170053,246458,249581,-1.2512971740637309,-
2025,03,國內上市,1470,大統新創,紡織纖維,90888,55157,64543,64.78053556212267,40.81774940737183,213942,190250,12.453088042049934,-
2025,03,國內上市,1471,首利,電子零組件業,18779,10461,25387,79.51438676990728,-26.02906999645488,47115,56541,-16.671088236854672,-
2025,03,國內上市,1472,三洋實業,建材營造,302184,272165,201384,11.029706244373818,50.05362888809439,911049,573313,58.909531093835305,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
2025,03,國內上市,1473,台南,紡織纖維,729893,977784,651311,-25.352327303371705,12.065203873418382,2496138,2313969,7.872577376792861,-
2025,03,國內上市,1474,弘裕,紡織纖維,272895,251702,302186,8.419877474155946,-9.693036738962096,743410,735627,1.0580090181573,-
2025,03,國內上市,1475,業旺,紡織纖維,109086,146029,151176,-25.298399632949614,-27.84172090808065,390932,421429,-7.236568911963818,-
2025,03,國內上市,1476,儒鴻,紡織纖維,3410647,2633763,2821844,29.4971111675576,20.865894783694635,9374606,7632681,22.821928494063883,-
2025,03,國內上市,1477,聚陽,紡織纖維,3453770,2969487,3127137,16.308641863055808,10.445113213779887,9923923,8608029,15.286821175904496,-
2025,03,國內上市,1503,士電,電機機械,3125640,2920936,3140811,7.008164506171994,-0.4830281096188213,10294698,9917890,3.799275854037502,-
2025,03,國內上市,1504,東元,電機機械,4962534,4435229,4652251,11.88901407345596,6.669524064802179,13701115,13729967,-0.2101388881706707,-
2025,03,國內上市,1506,正道,電機機械,96330,80734,83739,19.317759556073028,15.036004728979329,251614,249187,0.973967341795519,-
2025,03,國內上市,1512,瑞利,汽車工業,83375,79163,83496,5.320667483546607,-0.1449171217782887,291313,288457,0.9900955775037528,-
2025,03,國內上市,1513,中興電,電機機械,2363392,2155049,2334931,9.6676688093867,1.2189225291882286,6447658,6138650,5.033810365471235,-
2025,03,國內上市,1514,亞力,電機機械,769323,679782,851243,13.17201691130392,-9.623573997084264,2020928,2063160,-2.04695709494174,-
2025,03,國內上市,1515,力山,電機機械,439032,239627,790913,83.21474625146583,-44.49048125394323,1014493,2186961,-53.611747077337,客戶庫存管理減少採購量
2025,03,國內上市,1516,川飛,其他,9841,6993,119142,40.72644072644073,-91.74010844202716,21864,290617,-92.47669613271076,新拓展業務小量出貨，營收未及原有業務。
2025,03,國內上市,1517,利奇,電機機械,208301,163301,167359,27.556475465551344,24.46357829575941,550262,372496,47.72292856836047,-
2025,03,國內上市,1519,華城,電機機械,1969871,1176341,1557966,67.45748044147062,26.43863858389721,4421261,3037501,45.55586977584535,-
2025,03,國內上市,1521,大億,汽車工業,314171,317037,339671,-0.9039954327097468,-7.507264382299343,888287,1063991,-16.513673517915095,-
2025,03,國內上市,1522,堤維西,汽車工業,1700708,1528704,1603877,11.251622289207068,6.037308347211164,4913619,5100816,-3.669942221009344,-
2025,03,國內上市,1524,耿鼎,汽車工業,287723,254141,258489,13.213924553692635,11.309572167481017,752356,721510,4.275200620920015,-
2025,03,國內上市,1525,江申,汽車工業,120629,82131,112550,46.87389657985413,7.178143047534429,276927,308540,-10.245997277500486,-
2025,03,國內上市,1526,日馳,電機機械,70882,68759,66255,3.087595805639989,6.983623877443212,200582,171552,16.921982839022572,-
2025,03,國內上市,1527,鑽全,電機機械,254845,267891,246826,-4.869891112430056,3.2488473661607773,816060,801461,1.8215483972395408,-
2025,03,國內上市,1528,恩德,電機機械,211641,186120,308898,13.712121212121213,-31.485150438008663,571401,770919,-25.88053997890829,-
2025,03,國內上市,1529,樂事綠能,電機機械,106410,118552,88388,-10.241919157837913,20.3896456532561,266543,146152,82.37382998522087,"因本年2-3月有台電變壓器交貨,故累計營收增幅大"
2025,03,國內上市,1530,亞崴,電機機械,173725,171648,198605,1.2100344891871735,-12.527378464791925,552359,362524,52.36480895057982,因114年1~2月營收均較去年同期增加一倍以上 ，致本年營收較去年同期增加。
2025,03,國內上市,1531,高林股,電機機械,160176,114415,137710,39.99562994362627,16.313993174061434,410520,371131,10.61323360215126,-
2025,03,國內上市,1532,勤美,電機機械,1084321,837571,2155532,29.460189046659924,-49.69589873868725,2990065,4861151,-38.49059615716525,-
2025,03,國內上市,1533,車王電,汽車工業,287582,238506,295484,20.576421557528956,-2.67425647412381,791497,730012,8.422464288258276,-
2025,03,國內上市,1535,中宇,電機機械,855310,793174,941888,7.833842259075562,-9.19196337568798,2469799,2604139,-5.158710806143604,-
2025,03,國內上市,1536,和大,汽車工業,401748,454999,486261,-11.703542205587263,-17.380172376563205,1234196,1487471,-17.027222715602523,-
2025,03,國內上市,1537,廣隆,電機機械,598654,501917,591722,19.273505380371656,1.171496074169965,1749734,1741936,0.4476628303221243,-
2025,03,國內上市,1538,正峰,電機機械,10092,11618,8999,-13.13479084179721,12.145793977108568,30620,18493,65.57616395392851,因生產排程問題，導致本月較去年同期營業額上升
2025,03,國內上市,1539,巨庭,電機機械,116572,90103,122124,29.37638036469374,-4.54619894533425,356799,384104,-7.108751796388479,-
2025,03,國內上市,1540,喬福,電機機械,47758,28572,43107,67.14965700685987,10.789430950889647,129829,126782,2.4033380132826427,"本月營收較上個月成長67%,較同期營收成長11%,主要為大陸市場大幅成長,累計營收較同期成長2.4%"
2025,03,國內上市,1541,錩泰,電機機械,337239,186643,275638,80.68665848705818,22.348515081374845,847635,721477,17.486073707131343,-
2025,03,國內上市,1558,伸興,電機機械,659913,600591,664262,9.877270888175149,-0.65471154454116,2044322,1804511,13.28952829880228,-
2025,03,國內上市,1560,中砂,電機機械,601745,604077,549351,-0.3860435010768495,9.53743599265315,1771630,1595178,11.061586857391465,-
2025,03,國內上市,1563,巧新,汽車工業,682815,637817,652974,7.05500166975794,4.570013507429086,1918240,1954440,-1.8521929555269028,-
2025,03,國內上市,1568,倉佑,汽車工業,86567,93426,90482,-7.341639372337465,-4.326827435290997,284493,305609,-6.909482377809554,-
2025,03,國內上市,1582,信錦,電子零組件業,742067,714364,833462,3.877994971751096,-10.965706894855437,2243011,2146507,4.495862347525538,-
2025,03,國內上市,1583,程泰,電機機械,287153,270309,396503,6.231387042236848,-27.57860596262828,863760,948344,-8.919126392954455,-
2025,03,國內上市,1587,吉茂,汽車工業,204897,158653,168522,29.147888788740207,21.584718909103856,558760,495864,12.684123066001968,-
2025,03,國內上市,1589,永冠-KY,電機機械,677836,507677,551134,33.51717726034467,22.989327459383745,1667147,1420144,17.392813686499398,-
2025,03,國內上市,1590,亞德客-KY,電機機械,3505568,2371072,2930797,47.84738717339668,19.61142310436376,8096148,7205592,12.359234328005249,本月營業收入換算匯率為4.5344244；本年累計營業收入換算匯率為4.5117009。
2025,03,國內上市,1597,直得,電機機械,86976,89452,106201,-2.767964942091848,-18.10246607847384,253359,254039,-0.2676754356614536,-
2025,03,國內上市,1598,岱宇,運動休閒,576460,577925,531507,-0.2534931003157849,8.457649664068395,1880356,1767361,6.39343065734731,-
2025,03,國內上市,1603,華電,電器電纜,546848,480534,276290,13.80006409536058,97.92536827246734,1425652,1029399,38.49362589238964,"本公司產品為訂單式生產。營收增加主要係ACSR795MCM、25KV及161KV電纜線共159,740仟元、長虹ICT案等工程74,870仟元。"
2025,03,國內上市,1604,聲寶,電器電纜,782851,669466,791030,16.93663307770671,-1.0339683703525784,2460993,2483514,-0.906819933368606,-
2025,03,國內上市,1605,華新,電器電纜,15337828,15431274,15201052,-0.6055624441637159,0.8997798310274842,44876069,40540026,10.695708483265404,-
2025,03,國內上市,1608,華榮,電器電纜,1129386,788860,888271,43.1668483634612,27.14430618583743,2824877,2621320,7.765438786565547,-
2025,03,國內上市,1609,大亞,電器電纜,2574614,2423121,2454150,6.25197833702898,4.908583419921357,7138097,6742072,5.873936083743988,-
2025,03,國內上市,1611,中電,電器電纜,98503,90462,84779,8.888815193119763,16.18797107774331,283314,283939,-0.220117701337259,-
2025,03,國內上市,1612,宏泰,電器電纜,674482,596430,642386,13.086531529265798,4.996372897292282,1789065,1457667,22.734822150738133,-
2025,03,國內上市,1614,三洋電,電器電纜,444449,447107,363605,-0.594488567613569,22.234017684025247,1391386,1256604,10.725892962301568,-
2025,03,國內上市,1615,大山,電器電纜,630869,606204,558655,4.068762330832525,12.926403594347136,1514664,1302149,16.320328933171243,-
2025,03,國內上市,1616,億泰,電器電纜,430164,404443,339175,6.359610624983001,26.82656445787573,1199691,1011104,18.65159271449821,-
2025,03,國內上市,1617,榮星,電器電纜,276875,265802,263457,4.16588287522291,5.093051237962931,769547,687554,11.925317865942166,-
2025,03,國內上市,1618,合機,電器電纜,543581,416799,540909,30.4180192370903,0.4939832762997103,1087730,992481,9.597060296368394,-
2025,03,國內上市,1626,艾美特-KY,電器電纜,1003963,493367,824449,103.49212655082322,21.773814996440045,2008429,1736642,15.650145510703991,-
2025,03,國內上市,1702,南僑,食品工業,2054601,1633026,1959060,25.815571828005183,4.876879728032832,5857242,5586072,4.8543950024274665,-
2025,03,國內上市,1707,葡萄王,生技醫療業,921840,634321,959506,45.32705049966815,-3.925561695289034,2252295,2347519,-4.056367594894866,-
2025,03,國內上市,1708,東鹼,化學工業,539073,534333,566162,0.8870872658061546,-4.784672938134315,1518516,1439197,5.511337224855249,-
2025,03,國內上市,1709,和益,化學工業,895778,807127,911520,10.983525517049982,-1.7270054414604177,2622512,2546092,3.0014626337147283,-
2025,03,國內上市,1710,東聯,化學工業,2144414,2154946,1453239,-0.4887361446644138,47.56099994563867,6133399,5155041,18.97866573709113,無
2025,03,國內上市,1711,永光,化學工業,653281,645241,704525,1.2460460510103977,-7.273553103154608,1940988,1899595,2.179043427678005,-
2025,03,國內上市,1712,興農,化學工業,1739519,1529106,1784772,13.76052412324587,-2.5355059357721883,4898482,5009609,-2.2182769154239383,-
2025,03,國內上市,1713,國化,化學工業,43177,31026,36417,39.16392702894347,18.562759150945983,108859,116594,-6.634132116575467,-
2025,03,國內上市,1714,和桐,化學工業,1958430,1609398,1798424,21.68711530646863,8.897012050550927,5234049,4608031,13.585368674820112,-
2025,03,國內上市,1717,長興,化學工業,3717051,3018586,3748061,23.13881400099252,-0.8273611341971222,10060654,10020545,0.4002676501128431,-
2025,03,國內上市,1718,中纖,化學工業,4070040,3620467,3474281,12.417541714922413,17.14769185336477,11631098,10449312,11.309701538244816,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2025,03,國內上市,1720,生達,生技醫療業,554694,557805,526408,-0.5577217844945814,5.373398580568685,1639956,1613344,1.6494932264910644,-
2025,03,國內上市,1721,三晃,化學工業,180455,173672,181343,3.905638214565388,-0.4896797781000645,504910,540283,-6.547124377409617,-
2025,03,國內上市,1722,台肥,化學工業,1155725,1025356,1033731,12.714510862568709,11.801329359378794,3331515,3298234,1.0090551489069606,-
2025,03,國內上市,1723,中碳,化學工業,464347,628781,571581,-26.151235485805078,-18.76094551778313,1691790,1729241,-2.165747862790669,-
2025,03,國內上市,1725,元禎,化學工業,780056,640053,734874,21.87365733775172,6.148264872617619,2132785,1919933,11.08642853682915,-
2025,03,國內上市,1726,永記,化學工業,925749,794045,738356,16.586465502584865,25.379762607739355,2569101,2285313,12.41790511846736,-
2025,03,國內上市,1727,中華化,化學工業,151002,169209,202550,-10.76006595393862,-25.449518637373487,451831,456306,-0.980701546769054,-
2025,03,國內上市,1730,花仙子,化學工業,185955,164978,176061,12.7150286704894,5.619643191848279,666761,665530,0.1849653659489429,-
2025,03,國內上市,1731,美吾華,生技醫療業,119360,123194,111669,-3.112164553468513,6.887318772443561,422336,407701,3.589640447288577,本月美吾髮及醫藥事業部業績皆成長，營收較去年同期成長近7%。本公司業務以內銷為主，不受川普關稅政策影響。
2025,03,國內上市,1732,毛寶,化學工業,49278,53151,45229,-7.286786702037591,8.952220920206063,159345,149429,6.63592743041846,-
2025,03,國內上市,1733,五鼎,生技醫療業,186373,202650,129686,-8.03207500616827,43.71096340391407,558753,450658,23.986038193042173,-
2025,03,國內上市,1734,杏輝,生技醫療業,301844,237539,267025,27.07134407402574,13.039603033423838,805722,777918,3.574155630799133,-
2025,03,國內上市,1735,日勝化,化學工業,235854,205365,243233,14.846249360894015,-3.033716642067483,626263,622532,0.5993266209608502,-
2025,03,國內上市,1736,喬山,運動休閒,3844470,3454699,3277043,11.282343266374292,17.315213746050937,10650429,8026175,32.69619713001523,-
2025,03,國內上市,1737,臺鹽,食品工業,249440,241915,278862,3.1105966971870287,-10.550738358040896,819189,813297,0.724458592617457,-
2025,03,國內上市,1752,南光,生技醫療業,188564,195109,167903,-3.354535157271064,12.305319142600192,579475,528469,9.651654117838511,-
2025,03,國內上市,1760,寶齡富錦,生技醫療業,127920,243538,122222,-47.47431612315121,4.662008476379048,481532,499485,-3.594302131195131,-
2025,03,國內上市,1762,中化生,生技醫療業,62932,39377,90707,59.81918378749016,-30.620569526056425,192952,251712,-23.34413933384185,-
2025,03,國內上市,1773,勝一,化學工業,958058,1002007,907246,-4.38609710311405,5.600686032233815,2753203,2648980,3.9344577913008023,-
2025,03,國內上市,1776,展宇,化學工業,116594,96012,112652,21.43690372036829,3.499272094592196,295836,280795,5.356576862123613,-
2025,03,國內上市,1783,和康生,生技醫療業,69897,39671,38492,76.1916765395377,81.58838200145485,177179,127058,39.44733901053063,膠原蛋白及玻尿酸產品，出貨較去年成長
2025,03,國內上市,1786,科妍,生技醫療業,74236,55060,70560,34.82746095168907,5.209750566893424,204335,195353,4.59783059384806,-
2025,03,國內上市,1789,神隆,生技醫療業,314578,164197,333266,91.5857171568299,-5.607532721609765,686365,883226,-22.288859250067368,-
2025,03,國內上市,1795,美時,生技醫療業,1591727,966712,1150529,64.65369210271518,38.34740367257149,4729784,4198144,12.663691383620952,-
2025,03,國內上市,1802,台玻,玻璃陶瓷,3556562,2957754,3608412,20.24536185227034,-1.4369201743038211,9634159,9865629,-2.346226479832153,-
2025,03,國內上市,1805,寶徠,建材營造,153,40839,557,-99.62535811356793,-72.53141831238779,88670,1593,5466.2272441933455,本年累計營業收入較高，主要係認列松雍案收入所致。
2025,03,國內上市,1806,冠軍,玻璃陶瓷,305354,286407,310029,6.615410936185219,-1.507923452322202,858093,854547,0.4149566963549108,-
