年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2022,02,國內上市,1234,黑松,食品工業,465642,940229,646038,-50.47568198811141,-27.92343484438996,1405871,1481112,-5.080034460594472,-
2022,02,國內上市,1235,興泰,食品工業,685,1218,979,-43.76026272577997,-30.03064351378958,1903,2812,-32.32574679943101,-
2022,02,國內上市,1236,宏亞,食品工業,96993,283748,95806,-65.81720399791364,1.238962069181471,380741,425319,-10.481074205478713,-
2022,02,國內上市,1256,鮮活果汁-KY,食品工業,173977,382345,173645,-54.49737802246662,0.1911946787986985,556321,643945,-13.607373300514796,-
2022,02,國內上市,1301,台塑,塑膠工業,20591656,23937795,16367396,-13.978476296584544,25.8089924628206,44529450,35583003,25.14247321958745,-
2022,02,國內上市,1303,南亞,塑膠工業,29823052,35266502,25991621,-15.43518549131978,14.741023655277214,65089554,55338386,17.620983741737607,-
2022,02,國內上市,1304,台聚,塑膠工業,5270388,6100816,4669544,-13.611752919609442,12.867294964990158,11371204,9986472,13.86607803035947,-
2022,02,國內上市,1305,華夏,塑膠工業,1571715,1890241,1551446,-16.851078777785478,1.306458619893957,3461956,3155117,9.72512271335738,-
2022,02,國內上市,1307,三芳,塑膠工業,759173,837560,706825,-9.35897129757868,7.406076468715736,1596733,1656712,-3.620363708357276,-
2022,02,國內上市,1308,亞聚,塑膠工業,668580,759128,519823,-11.927896217765646,28.61685612218005,1427708,1173067,21.707285261626147,-
2022,02,國內上市,1309,台達化,塑膠工業,1415449,1480381,1233649,-4.386168155360005,14.736768724329206,2895830,2690112,7.647190897628054,-
2022,02,國內上市,1310,台苯,塑膠工業,1121273,1118245,730574,0.2707814477149461,53.478360850509326,2239518,1460616,53.32695246389195,主要產品之數量及價格均較去年成長。
2022,02,國內上市,1312,國喬,塑膠工業,1188212,1637284,1660203,-27.42786224014893,-28.429716125076272,2825496,3399877,-16.894169994973346,-
2022,02,國內上市,1313,聯成,塑膠工業,4895616,5982448,3932791,-18.16701123018537,24.48197730314171,10912240,9923881,9.959399956529104,-
2022,02,國內上市,1314,中石化,塑膠工業,2232821,2541068,1979742,-12.130608075029867,12.783433396876967,4773889,4521495,5.582091763896676,-
2022,02,國內上市,1315,達新,塑膠工業,134407,227241,170163,-40.85266303175924,-21.01279361553334,361648,355510,1.726533712131867,-
2022,02,國內上市,1316,上曜,建材營造,90609,104175,44527,-13.022318214542835,103.49226312125228,194784,152508,27.720513022267685,本月因子公司疫情趨緩訂單回流所致，及合併子公司之新孫公司營收所致。
2022,02,國內上市,1319,東陽,汽車工業,1389990,1743989,1342805,-20.29823582602872,3.5139130402403924,3133979,2829253,10.770546147693402,-
2022,02,國內上市,1321,大洋,塑膠工業,500568,596974,437107,-16.149112021629083,14.518413111663737,1097585,901401,21.764342395892616,-
2022,02,國內上市,1323,永裕,塑膠工業,256144,364733,244003,-29.7721895194567,4.975758494772605,620877,523447,18.61315472244564,-
2022,02,國內上市,1324,地球,塑膠工業,68459,87732,58498,-21.968039027948752,17.027932578891587,156191,140513,11.157686477407784,-
2022,02,國內上市,1325,恆大,塑膠工業,40122,67973,112368,-40.9736218792756,-64.29410508329774,108095,331184,-67.36104401178801,因新冠肺炎防疫物資競爭激烈，致營收較去年同期減少。
2022,02,國內上市,1326,台化,塑膠工業,28718758,30314286,25225711,-5.263287415049129,13.847169659558851,59033044,51974928,13.579847575738825,-
2022,02,國內上市,1337,再生-KY,塑膠工業,47611,63028,54837,-24.460557212667386,-13.177234349070885,110639,162391,-31.868761199820188,-
2022,02,國內上市,1338,廣華-KY,汽車工業,572444,782314,418733,-26.826824011841797,36.708594736980366,1358624,1066331,27.411094678856752,-
2022,02,國內上市,1339,昭輝,汽車工業,121905,229012,144785,-46.76916493458858,-15.802741996753808,350999,342024,2.6240848595420205,-
2022,02,國內上市,1340,勝悅-KY,塑膠工業,45863,35025,15929,30.94361170592434,187.92140121790445,80888,73181,10.53142209043331,今年疫情影響趨緩，訂單回流，致2月營收上升。
2022,02,國內上市,1341,富林-KY,塑膠工業,182804,219638,186140,-16.770322075415002,-1.7921994197915547,402442,415138,-3.058260144819313,-
2022,02,國內上市,1342,八貫,其他,187400,200697,102956,-6.625410444600567,82.01950347721356,398363,263702,51.06559677211398,受惠戶外用品國際品牌客戶拉貨力道強勁，加上航空業復甦，航太救生產品訂單回籠，包括機能性布料及成品組件的出貨表現皆佳。
2022,02,國內上市,1402,遠東新,紡織纖維,19440141,20470940,17332331,-5.035425828027438,12.161145549320516,39911081,36486984,9.384434186174444,-
2022,02,國內上市,1409,新纖,紡織纖維,3673150,4120985,2695907,-10.867183452499829,36.24913619052883,7794135,5841204,33.433706475582774,-
2022,02,國內上市,1410,南染,紡織纖維,25621,21405,29102,19.696332632562484,-11.961377224932994,47026,65166,-27.83660190897093,-
2022,02,國內上市,1413,宏洲,紡織纖維,262952,285966,174641,-8.047809879496164,50.567163495399136,548918,377202,45.52361864465194,因去年疫情關係基期低
2022,02,國內上市,1414,東和,紡織纖維,66296,57978,62318,14.34682120804443,6.383388427099715,124274,131457,-5.4641441688156585,-
2022,02,國內上市,1416,廣豐,其他,18253,19443,17751,-6.120454662346345,2.8280096895949525,37696,37850,-0.4068692206076618,-
2022,02,國內上市,1417,嘉裕,紡織纖維,122388,131332,93957,-6.810221423567752,30.259586832274337,253720,220914,14.850122672171072,-
2022,02,國內上市,1418,東華,紡織纖維,245,1751,2740,-86.00799543118218,-91.05839416058394,1996,9211,-78.3302573010531,因本公司110.4.1董事會通過亞克力棉生產線停止生產。
2022,02,國內上市,1419,新紡,紡織纖維,194672,260430,143826,-25.249779211304386,35.35243975359114,455102,336378,35.29481714024104,-
2022,02,國內上市,1423,利華,紡織纖維,12381,18968,14184,-34.72690847743568,-12.71150592216582,31349,31651,-0.9541562667846196,-
2022,02,國內上市,1432,大魯閣,運動休閒,95040,79350,84692,19.773156899810964,12.218391347470837,174390,160095,8.929073362690902,-
2022,02,國內上市,1434,福懋,紡織纖維,2669478,2904198,2283006,-8.082093576264429,16.928207810229146,5573676,4874728,14.338194869539388,-
2022,02,國內上市,1435,中福,其他,1207,1145,1152,5.414847161572053,4.774305555555555,2352,2378,-1.0933557611438185,-
2022,02,國內上市,1436,華友聯,建材營造,4215,511,3934,724.853228962818,7.142857142857143,4726,4609,2.5385116077240184,-
2022,02,國內上市,1437,勤益控,其他,59661,66588,41961,-10.402775274824291,42.182026167155215,126249,132240,-4.530399274047187,-
2022,02,國內上市,1438,三地開發,建材營造,0,12,38,-100.0,-100.0,12,38,-68.42105263157895,"110年2月銷售商品38仟元,111年2月銷售商品0仟元,故營收變化大。"
2022,02,國內上市,1439,雋揚,建材營造,48389,19949,5257,142.56353701939946,820.4679474985734,68339,11398,499.57010001754696,111/8/26取得漢霖33%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編今年單月及累計營收數。
2022,02,國內上市,1440,南紡,紡織纖維,1945614,1784787,1435743,9.010991227524627,35.51269273122,3730401,3156931,18.165427118932914,-
2022,02,國內上市,1441,大東,紡織纖維,96209,135504,76911,-28.999143936710357,25.091339340276424,231714,229083,1.1484920312725082,-
2022,02,國內上市,1442,名軒,建材營造,34314,46353,98925,-25.97242896899877,-65.3131159969674,80667,235904,-65.80515803038524,本月認收2戶，去年同期認收5戶；本年累計認收6戶，去年累計認收18戶，故兩期差異大。
2022,02,國內上市,1443,立益物流,其他,64738,80108,41826,-19.186598092575025,54.77932386553818,144846,98434,47.15037487047159,"本月比去年同期增加54.78%,主要為子公司集松實業增加佔69%,本公司佔31%."
2022,02,國內上市,1444,力麗,紡織纖維,812838,1047806,634910,-22.424761835683324,28.02412940416752,1860644,1384903,34.351936561622004,-
2022,02,國內上市,1445,大宇,紡織纖維,89855,135407,90150,-33.64080143567172,-0.3272323904603438,225262,168333,33.819274889653244,-
2022,02,國內上市,1446,宏和,紡織纖維,6324,12563,29999,-49.6617050067659,-78.91929730991033,18887,59709,-68.36825269222395,因永和合建案已銷售完畢
2022,02,國內上市,1447,力鵬,紡織纖維,1813420,1567857,1875926,15.662334001123828,-3.332007765764748,3381277,3579756,-5.5444840374595366,-
2022,02,國內上市,1449,佳和,紡織纖維,145736,203474,201706,-28.376107021044454,-27.74830694178656,349210,341254,2.331401243648426,-
2022,02,國內上市,1451,年興,紡織纖維,641972,669189,472016,-4.067161892977918,36.00640656248941,1311161,1014596,29.22986094957993,-
2022,02,國內上市,1452,宏益,紡織纖維,147000,175169,141746,-16.081041736836998,3.706630169458045,322169,312219,3.186865629574113,-
2022,02,國內上市,1453,大將,建材營造,73000,38,38,192005.26315789475,192005.26315789475,73038,16020,355.9176029962547,"本年營收較去年增加,係因本年出售房屋金額較高所致"
2022,02,國內上市,1454,台富,紡織纖維,120473,153526,118548,-21.52925237419069,1.623814826062017,273999,239278,14.510736465533814,-
2022,02,國內上市,1455,集盛,紡織纖維,768783,913636,708790,-15.854563524204387,8.464143117143301,1682419,1537539,9.422850412249703,-
2022,02,國內上市,1456,怡華,建材營造,31523,53475,433701,-41.05095839177186,-92.73162847215016,84999,499822,-82.99414591594608,本月認列建設收入較去年本月減少所致
2022,02,國內上市,1457,宜進,紡織纖維,370055,384718,257456,-3.811363128317365,43.735240196383074,754773,574483,31.38300001914765,-
2022,02,國內上市,1459,聯發,紡織纖維,177350,179979,184018,-1.4607259735858071,-3.623558564922997,357720,418999,-14.625094570631434,-
2022,02,國內上市,1460,宏遠,紡織纖維,808271,866114,617249,-6.678451104589003,30.947316237045342,1674628,1409244,18.83165725736636,-
2022,02,國內上市,1463,強盛新,紡織纖維,36908,44170,29312,-16.441023318994795,25.91430131004367,81078,66008,22.83056599200097,-
2022,02,國內上市,1464,得力,紡織纖維,859396,976510,642542,-11.9931183500425,33.74938914498974,1835906,1510837,21.51582202448047,-
2022,02,國內上市,1465,偉全,紡織纖維,30591,44730,17796,-31.60965794768612,71.89817936614969,75321,44859,67.90610579816759,去年因疫情影響故基期低。
2022,02,國內上市,1466,聚隆,紡織纖維,211338,278937,218592,-24.23450456554706,-3.318511198945981,490275,467114,4.958318526098554,-
2022,02,國內上市,1467,南緯,紡織纖維,492880,543119,618261,-9.250090679943067,-20.279623007111883,1035999,1083069,-4.34598349689632,-
2022,02,國內上市,1468,昶和,紡織纖維,83401,124411,32907,-32.96332317881859,153.4445558695718,207812,155957,33.24954955532615,111年2月營收較去年增加之原因：係去年同期因疫情影響，致當期營收較低。
2022,02,國內上市,1470,大統新創,紡織纖維,77522,92169,55216,-15.891460252362508,40.39771080846131,169690,120422,40.91279002175682,-
2022,02,國內上市,1471,首利,電子零組件業,12292,20861,13077,-41.07665020852309,-6.002905865259616,33153,78569,-57.803968486298665,本年累計營收較去年同期減少，主要係因為客戶需求減少所致。
2022,02,國內上市,1472,三洋實業,建材營造,33487,94781,17850,-64.66907924584041,87.60224089635854,128268,44451,188.56043733549305,主係去年初子公司工程案尚於開工階段，還未大量投入
2022,02,國內上市,1473,台南,紡織纖維,757514,797210,480887,-4.979365537311374,57.52432484138686,1554724,1093340,42.199498783544,"因美國疫情減緩, 服飾採購需求大增, 客人積極下單"
2022,02,國內上市,1474,弘裕,紡織纖維,235820,302638,187312,-22.078522855688973,25.896899291022464,538458,460707,16.87645292995331,-
2022,02,國內上市,1475,業旺,紡織纖維,75864,86843,15339,-12.642354593922366,394.5824369254841,162707,25700,533.1011673151751,主要開始銷售染劑產品
2022,02,國內上市,1476,儒鴻,紡織纖維,2772040,3681106,2324451,-24.69545837582509,19.255686611591297,6453146,5107630,26.343255090913008,-
2022,02,國內上市,1477,聚陽,紡織纖維,2557570,2857690,1806671,-10.502188830838897,41.56257558791833,5415260,4188278,29.29561982275293,-
2022,02,國內上市,1503,士電,電機機械,2017058,2959059,1784924,-31.834478460889088,13.00525960769198,4976117,4595703,8.277601925102644,-
2022,02,國內上市,1504,東元,電機機械,4029547,4670154,3362861,-13.717042307384297,19.824964516820646,8699701,7302361,19.13545495765,-
2022,02,國內上市,1506,正道,電機機械,84738,101348,66984,-16.38907526542211,26.504836975994262,186086,153856,20.94815931780366,-
2022,02,國內上市,1512,瑞利,汽車工業,38281,55688,50872,-31.258080735526505,-24.75035382921843,93969,161549,-41.83250902203047,-
2022,02,國內上市,1513,中興電,電機機械,1435084,1327330,973424,8.118101753143529,47.426404115781,2762414,2477986,11.478192370739784,-
2022,02,國內上市,1514,亞力,電機機械,474890,425119,411153,11.70754541669509,15.50201506495149,900010,811068,10.966034907060816,-
2022,02,國內上市,1515,力山,電機機械,395425,863527,1155559,-54.20814867398472,-65.78063084619652,1258952,2736373,-53.99194481161742,客戶庫存管理減少採購量
2022,02,國內上市,1516,川飛,其他,149716,176695,42844,-15.268683324372509,249.4444963122024,326411,117421,177.9834952861924,本月營收較去年2月增加，主係煤價金額上揚所致。
2022,02,國內上市,1517,利奇,電機機械,299980,413317,248668,-27.42132552012136,20.63474190486914,713296,604018,18.091844945018195,-
2022,02,國內上市,1519,華城,電機機械,525084,300184,417358,74.9207152946193,25.811413702385003,825268,886541,-6.911468279526836,-
2022,02,國內上市,1521,大億,汽車工業,350472,434379,358400,-19.316541545516703,-2.212053571428572,784851,780446,0.5644208567921419,-
2022,02,國內上市,1522,堤維西,汽車工業,1370144,1487456,1191059,-7.886754297269969,15.035779083991642,2857600,2515406,13.603927159273692,-
2022,02,國內上市,1524,耿鼎,汽車工業,115862,203779,127934,-43.1433072102621,-9.436115497053168,319641,287603,11.139661269180085,-
2022,02,國內上市,1525,江申,汽車工業,96630,80122,92003,20.60357954119967,5.029183830962034,176752,196031,-9.834669006432655,-
2022,02,國內上市,1526,日馳,電機機械,135516,165056,79389,-17.89695618456766,70.69871140838151,300572,193075,55.67629159652984,因市場需求增加，致本月營收優於去年同期。
2022,02,國內上市,1527,鑽全,電機機械,263381,435041,335250,-39.458349902652856,-21.437434750186423,698422,679343,2.8084487512199288,-
2022,02,國內上市,1528,恩德,電機機械,199306,234592,198296,-15.04143363797572,0.5093395731633518,433898,414940,4.568853328192028,-
2022,02,國內上市,1529,樂事綠能,電機機械,11260,18573,8934,-39.37436063102353,26.0353704947392,29833,14529,105.33415926767157,本期累計太陽能工程案營收比去年同期多故累計營收增加
2022,02,國內上市,1530,亞崴,電機機械,186759,263258,141357,-29.0585661214474,32.118678240200346,450017,391396,14.977414178990076,-
2022,02,國內上市,1531,高林股,電機機械,180022,276087,115925,-34.79519137083601,55.291783480698726,456109,359071,27.024738839950874,
2022,02,國內上市,1532,勤美,電機機械,1212553,1578230,835083,-23.17007026859203,45.20149494122141,2790783,1999707,39.559595480737926,-
2022,02,國內上市,1533,車王電,汽車工業,210774,311048,159385,-32.23746817211492,32.24205540044546,521822,361334,44.415416207719176,-
2022,02,國內上市,1535,中宇,電機機械,608349,780623,798706,-22.06878352290414,-23.83317516082263,1388972,1451795,-4.327263835458863,-
2022,02,國內上市,1536,和大,汽車工業,435008,522610,421180,-16.76240408717782,3.283156845054371,957619,1030951,-7.113044169897503,-
2022,02,國內上市,1537,廣隆,電機機械,396270,659845,433990,-39.94498708029917,-8.69144450332957,1056115,1049950,0.5871708176579837,-
2022,02,國內上市,1538,正峰,電機機械,13288,29024,15187,-54.21719955898567,-12.504115361822612,42312,32311,30.95230726378014,-
2022,02,國內上市,1539,巨庭,電機機械,219689,320702,189094,-31.497464936296,16.17978359969116,540391,398341,35.66040151528464,-
2022,02,國內上市,1540,喬福,電機機械,16135,44143,32908,-63.44833835489206,-50.969369150358574,60278,78165,-22.88364357448986,營業天數較少
2022,02,國內上市,1541,錩泰,電機機械,382722,629216,315416,-39.17478258658394,21.33880335810485,1011938,804475,25.78861990739302,-
2022,02,國內上市,1558,伸興,電機機械,432660,746933,630647,-42.07512588143783,-31.394266523110392,1179593,1611581,-26.805230391770564,-
2022,02,國內上市,1560,中砂,電機機械,530672,531136,470114,-0.0873599228822749,12.88155638845046,1061808,942942,12.60586547210751,-
2022,02,國內上市,1563,巧新,汽車工業,551323,613902,581756,-10.193646542933562,-5.23123096280915,1165225,1140198,2.1949696456229533,-
2022,02,國內上市,1568,倉佑,汽車工業,139912,179206,147796,-21.92672120353113,-5.334379820834123,319118,305225,4.551724137931035,-
2022,02,國內上市,1582,信錦,電子零組件業,736378,938130,507915,-21.50576146163112,44.98055777049309,1674508,1387279,20.704486984954,-
2022,02,國內上市,1583,程泰,電機機械,376284,580008,324817,-35.12434311250879,15.844921909875406,956291,813260,17.58736443449819,-
2022,02,國內上市,1587,吉茂,汽車工業,169813,199961,160643,-15.076940003300644,5.708309730271472,369774,334607,10.509941513477004,-
2022,02,國內上市,1589,永冠-KY,電機機械,460763,672787,504342,-31.51428312378212,-8.640763608820999,1133550,1383707,-18.078755112173315,-
2022,02,國內上市,1590,亞德客-KY,電機機械,1718300,1950788,1409761,-11.917645587321635,21.88590832063024,3669088,3543273,3.550813047710408,本月營業收入換算匯率為4.3972495;本年累計營業收入換算匯率為4.3720008。
2022,02,國內上市,1597,直得,電機機械,117905,130623,129093,-9.736417016911265,-8.666620188546242,248528,264597,-6.073009142204938,-
2022,02,國內上市,1598,岱宇,運動休閒,711912,726377,1208886,-1.9913901458884296,-41.11007985864672,1438289,2552621,-43.65442421730449,-
2022,02,國內上市,1603,華電,電器電纜,146174,244118,145291,-40.12158054711247,0.6077458342223537,390292,410781,-4.9878158921663855,-
2022,02,國內上市,1604,聲寶,電器電纜,632949,1014865,591817,-37.6321973858592,6.950121405772393,1647814,1438448,14.554992603138938,-
2022,02,國內上市,1605,華新,電器電纜,13028634,13499329,7251245,-3.4868029366496662,79.67444211304404,26527963,17432245,52.17754798650432,主係本期銷售價、量均較去年同期增加所致
2022,02,國內上市,1608,華榮,電器電纜,897613,834139,662515,7.6095231130542995,35.485687116518115,1731752,1333808,29.835178676391205,-
2022,02,國內上市,1609,大亞,電器電纜,1799952,2295292,1534532,-21.580696486547247,17.29647866580821,4095244,3670468,11.572802160378458,-
2022,02,國內上市,1611,中電,電器電纜,101511,142331,127187,-28.679627066485867,-20.18759778908222,243842,310053,-21.354736125759143,-
2022,02,國內上市,1612,宏泰,電器電纜,474197,602810,415232,-21.335578374612236,14.20049514488286,1077007,845625,27.362246858832226,-
2022,02,國內上市,1614,三洋電,電器電纜,460903,585753,459545,-21.314444825720056,0.2955096889314431,1046655,937945,11.59023183662155,-
2022,02,國內上市,1615,大山,電器電纜,218138,326974,170999,-33.28582700765198,27.56682787618641,545112,432464,26.04794849975952,-
2022,02,國內上市,1616,億泰,電器電纜,251291,235391,161672,6.7547187445569286,55.432604285219455,486682,362899,34.109490519400715,本月營收較去年同期增加主要係因訂單增加所致
2022,02,國內上市,1617,榮星,電器電纜,253983,287453,221979,-11.643642612879322,14.417580041355263,541436,594847,-8.978947527683589,-
2022,02,國內上市,1618,合機,電器電纜,139086,224176,352009,-37.95678395546357,-60.48794206966299,363262,609439,-40.39403451370851,111年2月超高壓線及銅板出貨量較去年同期減少。
2022,02,國內上市,1626,艾美特-KY,電器電纜,315591,605122,384880,-47.84671520784239,-18.00275410517564,920713,1185946,-22.364677649741218,-
2022,02,國內上市,1702,南僑,食品工業,1265823,1809151,1205199,-30.032208477899303,5.030206629776493,3074974,2952620,4.143912863829413,-
2022,02,國內上市,1707,葡萄王,生技醫療業,483677,701078,557621,-31.00953103648952,-13.260619668197576,1184755,1151808,2.860459382119242,-
2022,02,國內上市,1708,東鹼,化學工業,681223,581784,249588,17.092082284834234,172.9390034777313,1263007,540334,133.7456091972743,增加係因1.外銷硫酸鉀單一客戶因配合散裝輪時程遞延出貨，使銷售數量增加(本公司產能維持不變)2.自製產品價格調漲3.航運租金上揚
2022,02,國內上市,1709,和益,化學工業,777063,1107155,642191,-29.8144342933013,21.00185147409416,1884219,1455557,29.45003184347985,-
2022,02,國內上市,1710,東聯,化學工業,2336045,2009754,1856217,16.23537010002219,25.849779416953943,4345799,3867399,12.370070944322013,無
2022,02,國內上市,1711,永光,化學工業,643609,850106,606434,-24.29073550827779,6.130098246470349,1493715,1430166,4.443470198564363,-
2022,02,國內上市,1712,興農,化學工業,1550473,2341759,1434783,-33.79024058410793,8.063240225176909,3892232,3022228,28.78684202515495,-
2022,02,國內上市,1713,國化,化學工業,50676,54770,33629,-7.474895015519445,50.69136756965714,105446,81118,29.990877487117533,"因國內需求暢旺,銷售量增加."
2022,02,國內上市,1714,和桐,化學工業,1491087,1526686,1211182,-2.3317826979483667,23.110069337225948,3017774,3011615,0.2045082123711032,-
2022,02,國內上市,1717,長興,化學工業,3275069,4036781,2631509,-18.869292141436457,24.455930038620423,7311850,6747789,8.359197360794774,-
2022,02,國內上市,1718,中纖,化學工業,2295623,2960509,2457848,-22.458502912843706,-6.600286103941334,5256132,4785449,9.835712385608955,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2022,02,國內上市,1720,生達,生技醫療業,322740,480929,312910,-32.89238120387833,3.141478380364961,803669,706146,13.810600074205617,-
2022,02,國內上市,1721,三晃,化學工業,175985,278165,180284,-36.73359337084105,-2.384571010183932,454150,448131,1.3431340389305806,-
2022,02,國內上市,1722,台肥,化學工業,1107210,1495346,923777,-25.95626697767607,19.85684856843156,2602556,1981743,31.326615005073812,-
2022,02,國內上市,1723,中碳,化學工業,656535,830092,505420,-20.9081643962356,29.898895967710025,1486627,961954,54.54242094736339,本年營收較去年同期增加幅度較大，主係因油價較去年同期大漲，帶動主要產品售價上漲，導致本年營收較去年同期增加。
2022,02,國內上市,1725,元禎,化學工業,680806,838171,600014,-18.774808481801447,13.465019149553177,1518977,1385973,9.59643513978988,-
2022,02,國內上市,1726,永記,化學工業,608193,873211,537408,-30.349823811197982,13.171556806002144,1481404,1323931,11.894350989590848,-
2022,02,國內上市,1727,中華化,化學工業,190368,177535,114754,7.228433829949024,65.89225647907698,367903,271215,35.64994561510241,因客戶需求增加及售價調漲(原物料價格上漲)所致。
2022,02,國內上市,1730,花仙子,化學工業,161381,446559,222258,-63.86121430762788,-27.39024017133241,607941,691586,-12.094663570401943,-
2022,02,國內上市,1731,美吾華,生技醫療業,86385,154000,88759,-43.90584415584416,-2.674658344505909,240385,215386,11.606603957545987,因農曆新年假期致2月營收較去年同期略低，累計營收仍有雙位數的成長。
2022,02,國內上市,1732,毛寶,化學工業,40365,59368,41832,-32.00882630373265,-3.5068846815834767,99732,106551,-6.399752231325844,-
2022,02,國內上市,1733,五鼎,生技醫療業,185661,161017,210250,15.305216219405404,-11.69512485136742,346678,401343,-13.620519107097918,-
2022,02,國內上市,1734,杏輝,生技醫療業,166743,240274,187459,-30.602978266479106,-11.050949807691282,407017,408326,-0.3205771858759912,-
2022,02,國內上市,1735,日勝化,化學工業,227511,238167,153100,-4.474171484714507,48.60287393860222,465678,376060,23.83077168536936,-
2022,02,國內上市,1736,喬山,運動休閒,2375686,2583197,2179811,-8.033107811754194,8.985870793385297,4942496,4679902,5.611100403384516,-
2022,02,國內上市,1737,臺鹽,食品工業,212495,339010,219142,-37.31895814282765,-3.0331930894123444,551505,499745,10.357282213929103,-
2022,02,國內上市,1752,南光,生技醫療業,92399,142201,119161,-35.02225722744566,-22.458690343317024,234600,262440,-10.608139003200732,-
2022,02,國內上市,1760,寶齡富錦,生技醫療業,194689,119666,168901,62.69366403155449,15.268115641707272,314355,263368,19.359603292731084,-
2022,02,國內上市,1762,中化生,生技醫療業,117001,143662,119871,-18.55814341997188,-2.3942404751774826,260663,285243,-8.617214094649123,-
2022,02,國內上市,1773,勝一,化學工業,890516,1060458,682494,-16.025339994606103,30.479681872661157,1950941,1442583,35.2394281646186,-
2022,02,國內上市,1776,展宇,化學工業,120723,112031,81815,7.758566825253724,47.55607162500764,232754,211337,10.13405130194902,-
2022,02,國內上市,1783,和康生,生技醫療業,40754,36137,37945,12.776378780751031,7.402819870865727,76891,62368,23.28597998973833,-
2022,02,國內上市,1786,科妍,生技醫療業,23343,20044,22736,16.458790660546796,2.669774806474314,43387,53555,-18.986089067313976,-
2022,02,國內上市,1789,神隆,生技醫療業,192401,243992,197578,-21.144545722810584,-2.6202309973782505,436393,399967,9.107251348236227,-
