年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2024,06,國內上市,1236,宏亞,食品工業,100673,130569,125337,-22.8967059562377,-19.678147713763693,916665,880186,4.144464919914655,-
2024,06,國內上市,1256,鮮活果汁-KY,食品工業,414117,343021,556841,20.72642782803385,-25.631014957591127,2067298,2326055,-11.124285539249932,-
2024,06,國內上市,1301,台塑,塑膠工業,17051698,17396479,15893871,-1.9819010502067689,7.284738878275784,99217347,100660145,-1.4333359046919711,-
2024,06,國內上市,1303,南亞,塑膠工業,21812622,22713683,19790189,-3.967040483923281,10.21937183116341,125036244,129511971,-3.455840387140738,-
2024,06,國內上市,1304,台聚,塑膠工業,4537323,4542986,3989480,-0.1246536969297286,13.732190661439589,25483820,25934175,-1.7365310444616031,-
2024,06,國內上市,1305,華夏,塑膠工業,1146941,1015541,1014593,12.938916301754434,13.04444245130806,5980362,7120145,-16.007862199435547,-
2024,06,國內上市,1307,三芳,塑膠工業,742061,857628,728830,-13.475189709291207,1.81537532757982,5101788,4901448,4.087363570928428,-
2024,06,國內上市,1308,亞聚,塑膠工業,523269,446056,543794,17.310158365765734,-3.774407220381247,3056069,3227919,-5.323863455061915,-
2024,06,國內上市,1309,台達化,塑膠工業,1640289,1683225,1073664,-2.5508176268769773,52.77489046852647,8733913,7163452,21.923243151486183,持續強化銷量，銷售量較去年同期增加，故營業收入較去年同期增加。
2024,06,國內上市,1310,台苯,塑膠工業,1217014,1191533,641308,2.138505605803616,89.77059384882148,5659110,4635404,22.08450439271313,與去年同期相比，本月SM價格增加27.26%、銷量增加48.4%及匯 率平均上升5.13%，以致6月營收較去年同期增加。
2024,06,國內上市,1312,國喬,塑膠工業,1628148,1744102,1109039,-6.648349695143977,46.80710056183777,8313527,8107865,2.5365740549454143,-
2024,06,國內上市,1313,聯成,塑膠工業,6019167,6951456,5679751,-13.411420571460138,5.97589577430419,38206589,33486482,14.095559515627828,-
2024,06,國內上市,1314,中石化,塑膠工業,2566072,3133666,2173525,-18.1127790900498,18.060385778861527,16684527,12108484,37.792039036430985,-
2024,06,國內上市,1315,達新,塑膠工業,236504,185152,203850,27.73505012098168,16.018641157714004,1015529,1165417,-12.861319167302348,-
2024,06,國內上市,1316,上曜,建材營造,156868,100782,35617,55.65081066063384,340.4301316786928,604107,481642,25.42656163706653,本月增加房地收入。
2024,06,國內上市,1319,東陽,汽車工業,1933519,2146316,1926559,-9.91452330411738,0.3612658631269533,12360033,11149457,10.857712622238015,-
2024,06,國內上市,1321,大洋,塑膠工業,445861,498956,351024,-10.6412188649901,27.017240986371306,2445382,2497834,-2.099899352799265,-
2024,06,國內上市,1323,永裕,塑膠工業,284288,268716,294862,5.794965688682475,-3.586084337758002,1559237,1650384,-5.522775305625842,-
2024,06,國內上市,1324,地球,塑膠工業,62778,81349,82521,-22.82879937061304,-23.92481913694696,404761,461194,-12.236282345390444,-
2024,06,國內上市,1325,恆大,塑膠工業,26145,26823,35180,-2.527681467397383,-25.68220579874929,173392,212856,-18.54023377306724,-
2024,06,國內上市,1326,台化,塑膠工業,31291479,33036547,25153038,-5.282234853418549,24.404372147809735,180416968,158197664,14.04527945494821,-
2024,06,國內上市,1337,再生-KY,塑膠工業,53129,61862,63542,-14.116905370017134,-16.38758616348242,435793,330795,31.741108541543856,-
2024,06,國內上市,1338,廣華-KY,汽車工業,412130,428239,462106,-3.761684479928265,-10.814834691607553,2484514,2750073,-9.656434574645838,-
2024,06,國內上市,1339,昭輝,汽車工業,129091,156096,139294,-17.300251127511274,-7.324795037833646,954294,957807,-0.3667753524457432,-
2024,06,國內上市,1340,勝悅-KY,塑膠工業,49920,42775,52386,16.703682057276446,-4.707364563051197,210156,278563,-24.557101984111316,-
2024,06,國內上市,1341,富林-KY,塑膠工業,200111,220541,204305,-9.263583642043884,-2.052813195957025,1309255,1236039,5.923437690881922,-
2024,06,國內上市,1342,八貫,其他,219466,238607,223920,-8.021977561429464,-1.989103251161129,1257597,1259621,-0.1606832531372531,-
2024,06,國內上市,1402,遠東新,紡織纖維,22707563,22848498,21716631,-0.6168239155151468,4.563009796501124,132923119,124860652,6.457171951977313,-
2024,06,國內上市,1409,新纖,紡織纖維,3772639,3988049,3466844,-5.401387996988001,8.820558409896725,22417624,18824045,19.090365540456368,-
2024,06,國內上市,1410,南染,紡織纖維,18990,18699,17597,1.556232953633884,7.916122066261295,109164,111195,-1.82652097666262,-
2024,06,國內上市,1413,宏洲,紡織纖維,142623,162317,140767,-12.13304829438691,1.3184908394723196,1110239,916232,21.17444053471173,-
2024,06,國內上市,1414,東和,紡織纖維,40899,51018,44107,-19.83417617311537,-7.2732219375609315,282898,276652,2.2577100472796148,-
2024,06,國內上市,1416,廣豐,其他,24739,28241,20086,-12.400410750327538,23.16538882803943,155809,142354,9.451789201567925,-
2024,06,國內上市,1417,嘉裕,紡織纖維,33762,55508,92878,-39.17633494271096,-63.64908805099162,378275,803073,-52.89656108473327,因結束國軍服裝供售業務，致使營收減少
2024,06,國內上市,1418,東華,紡織纖維,516,1343,1190,-61.57855547282204,-56.63865546218487,6310,13211,-52.23677238664749,因配合客戶生產線出貨及去年同期銷庫存。
2024,06,國內上市,1419,新紡,紡織纖維,232638,355089,226608,-34.484594003193564,2.6609828426180893,1749796,1511902,15.7347500036378,-
2024,06,國內上市,1423,利華,紡織纖維,4700,7435,9011,-36.785474108944186,-47.84152702252802,58317,62554,-6.77334782747706,-
2024,06,國內上市,1432,大魯閣,運動休閒,115004,95695,112502,20.17764773499138,2.2239604629251035,635796,629418,1.0133170643356244,-
2024,06,國內上市,1434,福懋,紡織纖維,2403063,2601361,2304846,-7.622855881978703,4.261325919388974,14793228,14881636,-0.5940744686941678,-
2024,06,國內上市,1435,中福,其他,1010,1023,742,-1.270772238514174,36.118598382749326,5708,4468,27.75290957923008,-
2024,06,國內上市,1436,華友聯,建材營造,777215,833392,26663,-6.740765450112312,2814.9570565952818,2041841,100077,1940.2699921060785,本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致。
2024,06,國內上市,1437,勤益控,其他,59718,69641,58940,-14.248790224149568,1.3199864268747878,369106,341947,7.942458919072254,-
2024,06,國內上市,1438,三地開發,建材營造,0,1660,0,-100.0,,1660,272237,-99.39023718304271,112年銷售房屋與土地，故營收變化大。
2024,06,國內上市,1439,雋揚,建材營造,11547,8764,7593,31.754906435417617,52.07427894112999,64131,110610,-42.02061296446976,本公司截至06月底營收較去年同期增加，係因本年度認列交屋金額低較所致。
2024,06,國內上市,1440,南紡,紡織纖維,1333928,1620147,1657001,-17.66623645879047,-19.49745353201356,8558854,10482586,-18.351692988733888,-
2024,06,國內上市,1441,大東,紡織纖維,173371,138447,86636,25.22553757033377,100.11427120365668,662976,574351,15.430459771115572,"因奧運年需求增加, 本期出貨較多"
2024,06,國內上市,1442,名軒,建材營造,579577,1012995,71572,-42.78579854787042,709.7817582294753,5002875,723505,591.4775986344255,本月認收46戶，去年同期認收5戶；本年累計認收431戶，去年累計認收52戶，故兩期差異大。
2024,06,國內上市,1443,立益物流,其他,72748,71556,62602,1.6658281625579965,16.2071499313121,430361,346361,24.252153100377928,-
2024,06,國內上市,1444,力麗,紡織纖維,596132,682992,685470,-12.717572094548691,-13.033101375698426,4075251,4471300,-8.857580569409343,-
2024,06,國內上市,1445,大宇,紡織纖維,72402,115767,113575,-37.458861333540646,-36.25181598062954,507970,755794,-32.789887191483395,-
2024,06,國內上市,1446,宏和,紡織纖維,305568,210934,9012,44.864270340485646,3290.6790945406124,1462777,72454,1918.9044083142408,營建銷售增加營收
2024,06,國內上市,1447,力鵬,紡織纖維,2425484,3679353,3698736,-34.07851869608597,-34.423976190785176,18277986,16054277,13.85119367256464,-
2024,06,國內上市,1449,佳和,紡織纖維,222950,232810,228749,-4.23521326403505,-2.535093049587102,1583463,1237401,27.966843408078702,-
2024,06,國內上市,1451,年興,紡織纖維,501738,656475,560978,-23.570889980578087,-10.560128917711568,3317294,3254749,1.921653559153102,-
2024,06,國內上市,1452,宏益,紡織纖維,146320,163407,94651,-10.456712380742562,54.58896366652228,779853,539131,44.65000157661125,因上期市場需求疲弱，致本期營業收入淨額較去年同期增加。
2024,06,國內上市,1453,大將,建材營造,114,115,57,-0.8695652173913043,100.0,687,342,100.87719298245614,"本月營收較去年同期增加,係因本月房屋出租金額較高所致."
2024,06,國內上市,1454,台富,紡織纖維,132945,145077,121252,-8.362455799334146,9.643552271302742,816692,759127,7.583052638096129,-
2024,06,國內上市,1455,集盛,紡織纖維,907560,973678,530329,-6.790540609934701,71.13150516000445,4942078,3538296,39.67395605116135,因需求回復正常水準，去年同期比較基期較低，本月同比增加71.13%。
2024,06,國內上市,1456,怡華,建材營造,93164,87917,200069,5.968129030790404,-53.43406524748961,538641,1048986,-48.65126893971893,本月認列建設收入較去年本月減少所致
2024,06,國內上市,1457,宜進,紡織纖維,232843,263036,228303,-11.47865691388251,1.988585344914434,1634467,1454403,12.380612526239288,-
2024,06,國內上市,1459,聯發,紡織纖維,89508,108300,78029,-17.35180055401662,14.711197119019852,682095,491230,38.85450807157543,-
2024,06,國內上市,1460,宏遠,紡織纖維,586327,619948,582440,-5.423196784246421,0.6673648787857976,3683627,3533424,4.250919221695443,-
2024,06,國內上市,1463,強盛新,紡織纖維,13762,32410,24894,-57.5377969762419,-44.71760263517314,146520,158064,-7.303370786516854,-
2024,06,國內上市,1464,得力,紡織纖維,805726,967369,657752,-16.70954930331652,22.49692893370145,5300160,4706470,12.61433728463158,-
2024,06,國內上市,1465,偉全,紡織纖維,32989,41597,56028,-20.693800033656277,-41.12051117298493,229199,299522,-23.47840893156429,-
2024,06,國內上市,1466,聚隆,紡織纖維,228631,260955,205306,-12.386809986396122,11.36109027500414,1288970,1110056,16.11756523995186,-
2024,06,國內上市,1467,南緯,紡織纖維,382577,312995,406703,22.23102605472931,-5.932092952350978,2261533,2119044,6.724211484046579,-
2024,06,國內上市,1468,昶和,紡織纖維,99742,111584,71650,-10.612632635503298,39.20725750174459,589791,561511,5.036410684741706,-
2024,06,國內上市,1470,大統新創,紡織纖維,55960,74660,47978,-25.046879185641576,16.63679186293718,376906,381471,-1.196683365183723,-
2024,06,國內上市,1471,首利,電子零組件業,28328,29830,19050,-5.035199463627221,48.70341207349082,134999,118027,14.379760563260948,-
2024,06,國內上市,1472,三洋實業,建材營造,154125,223172,163809,-30.93891706844945,-5.911763089940113,1110456,793401,39.96150748486578,本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性
2024,06,國內上市,1473,台南,紡織纖維,667981,580785,677989,15.013473144106683,-1.4761301437043963,3948579,3241353,21.81885157216755,-
2024,06,國內上市,1474,弘裕,紡織纖維,273608,255047,198878,7.277482189557219,37.57580023934271,1534259,1197099,28.164754961786787,-
2024,06,國內上市,1475,業旺,紡織纖維,182370,173903,104764,4.868806173556523,74.07697300599443,945428,653786,44.608174540293,本月營收較去年同期增加，主要係因客戶需求較去年同期增加，以及近期台幣貶值等雙重影響所致。
2024,06,國內上市,1476,儒鴻,紡織纖維,3398919,3325039,2683064,2.221928825496483,26.680504080409563,17225915,14318720,20.30345589549904,-
2024,06,國內上市,1477,聚陽,紡織纖維,2747356,2712528,2799688,1.2839683129538202,-1.8692082832087005,16302190,15058368,8.260005333911351,-
2024,06,國內上市,1503,士電,電機機械,2773419,2444165,2453321,13.47102180090133,13.047538418331722,18089308,16649385,8.648505635493443,-
2024,06,國內上市,1504,東元,電機機械,4847659,4872215,5420093,-0.5040007470934678,-10.561331696707049,28228465,29843589,-5.411963018254943,-
2024,06,國內上市,1506,正道,電機機械,88574,85517,103076,3.5747278318930737,-14.069230470720631,511558,564811,-9.42846368077109,-
2024,06,國內上市,1512,瑞利,汽車工業,87000,90690,90362,-4.068805822031095,-3.720590513711516,555489,622007,-10.694091867133327,-
2024,06,國內上市,1513,中興電,電機機械,2162436,2058815,1640207,5.033040851169241,31.839212977386392,12272529,10771165,13.938733646731809,-
2024,06,國內上市,1514,亞力,電機機械,892678,720719,857240,23.859368214241613,4.133964817320703,4279237,4114910,3.993453076738009,-
2024,06,國內上市,1515,力山,電機機械,490006,491285,460495,-0.2603376858646203,6.408538637770225,3651934,1610844,126.7093523643506,客戶銷售狀況好增加採購量
2024,06,國內上市,1516,川飛,其他,85111,90759,40136,-6.223074295662138,112.056507873231,543068,428787,26.652160629869844,主係去年同期業務調整基期較低所致
2024,06,國內上市,1517,利奇,電機機械,172171,182566,135288,-5.693831271978353,27.262580568860503,880699,1042005,-15.480347982975127,-
2024,06,國內上市,1519,華城,電機機械,1926418,1253062,1403435,53.736846221495824,37.26449746514801,7683343,4643264,65.47288717591763,本年累計金額較同期增加，主要為外銷及民營案訂單成長。
2024,06,國內上市,1521,大億,汽車工業,340739,345154,329626,-1.279139166864646,3.371396673806071,2065026,2292865,-9.93686937521398,-
2024,06,國內上市,1522,堤維西,汽車工業,1706686,1757899,1595785,-2.913307306051144,6.949620406257735,10296327,9496725,8.419765761354572,-
2024,06,國內上市,1524,耿鼎,汽車工業,198164,229110,231043,-13.507049015756625,-14.230684331488078,1361383,1243191,9.507147332952057,-
2024,06,國內上市,1525,江申,汽車工業,128612,131335,129998,-2.073323942589561,-1.066170248773058,684621,880199,-22.219748034251342,-
2024,06,國內上市,1526,日馳,電機機械,71613,69704,105058,2.7387237461264777,-31.834796017437988,383658,620805,-38.1999178485998,-
2024,06,國內上市,1527,鑽全,電機機械,259341,264317,200096,-1.882587953101768,29.60828802174956,1556298,1420741,9.541288665562549,-
2024,06,國內上市,1528,恩德,電機機械,316396,315704,326549,0.219192661480374,-3.109181164235689,1755307,1863375,-5.799584088012344,-
2024,06,國內上市,1529,樂事綠能,電機機械,104595,31611,24479,230.88165512005315,327.2846112994812,353518,293911,20.28062917005488,"本月及本年累計營收較去年同期增加,主要係因台電亭置式變壓器交貨所致。"
2024,06,國內上市,1530,亞崴,電機機械,168492,117784,253368,43.05168783535965,-33.49910012314104,820797,1197439,-31.4539613291366,-
2024,06,國內上市,1531,高林股,電機機械,183236,102799,167559,78.24687010574033,9.356107400975178,810023,748964,8.15246126649612,-
2024,06,國內上市,1532,勤美,電機機械,2081058,2467804,2828888,-15.671665983198018,-26.435475706355287,11615321,7546740,53.91176852521751,兩期變動達50%以上，主係今年累積至本月認列完工交屋營建收入較去年同期增加所致
2024,06,國內上市,1533,車王電,汽車工業,179312,168916,328932,6.154538350422695,-45.48660513419187,1387510,2028325,-31.59330975065633,-
2024,06,國內上市,1535,中宇,電機機械,887898,834726,972580,6.3699944652496745,-8.706944415883527,5223577,4496984,16.15734011951121,-
2024,06,國內上市,1536,和大,汽車工業,743734,429685,512596,73.08819251312008,45.09165112486247,3133532,3495271,-10.349383495585894,-
2024,06,國內上市,1537,廣隆,電機機械,715556,719497,531517,-0.5477437709955705,34.62523305933771,3855470,3038341,26.8939200701962,-
2024,06,國內上市,1538,正峰,電機機械,9831,8888,14982,10.609810981098107,-34.381257509010815,46171,108929,-57.61367496259031,減少低毛利接單，部份客戶訂單減少
2024,06,國內上市,1539,巨庭,電機機械,95146,126064,144623,-24.52563777129077,-34.21101761130664,705128,704891,0.0336222196055844,-
2024,06,國內上市,1540,喬福,電機機械,102375,57539,21313,77.92280018769878,380.3406371698025,328551,261870,25.463397869171725,亞洲市場成長
2024,06,國內上市,1541,錩泰,電機機械,229330,275223,258516,-16.674841855513527,-11.28982345386746,1533042,1538360,-0.3456928157258379,-
2024,06,國內上市,1558,伸興,電機機械,745388,699122,718169,6.617729094492807,3.790054987057364,3867118,3565050,8.473036843803031,-
2024,06,國內上市,1560,中砂,電機機械,574351,613850,519571,-6.434633868208846,10.543313618350524,3326292,3137573,6.014808261034883,-
2024,06,國內上市,1563,巧新,汽車工業,605853,647268,670298,-6.39843156157882,-9.614380469582184,3827694,3714520,3.046800124915197,-
2024,06,國內上市,1568,倉佑,汽車工業,93774,77629,145662,20.79764005719512,-35.6221938460271,566070,781346,-27.55194241731576,本月及累計合併營收減少主因大陸子公司處分所致。
2024,06,國內上市,1582,信錦,電子零組件業,777922,921091,725641,-15.5434153628686,7.204802374727999,4680460,3992437,17.233158594612764,-
2024,06,國內上市,1583,程泰,電機機械,480312,374258,495305,28.337136413917676,-3.0270237530410555,2193705,2586662,-15.191664005579392,-
2024,06,國內上市,1587,吉茂,汽車工業,171462,186206,191455,-7.918112198317992,-10.44266276670758,1013111,1117628,-9.351680523394188,-
2024,06,國內上市,1589,永冠-KY,電機機械,566774,573458,592701,-1.1655605118421926,-4.374381011673677,3158756,4560083,-30.73029591785939,-
2024,06,國內上市,1590,亞德客-KY,電機機械,2515751,2799703,2542033,-10.142218656764664,-1.0338968848948853,15633528,14907732,4.868587656391998,本月營業收入換算匯率為4.4497977；本年累計營業收入換算匯率為4.4151196。
2024,06,國內上市,1597,直得,電機機械,90657,84829,78961,6.870291999198387,14.812375729790656,503997,593241,-15.043464629046206,-
2024,06,國內上市,1598,岱宇,運動休閒,464749,538026,413317,-13.619602026667856,12.443717533999328,3261478,3744494,-12.899366376338165,-
2024,06,國內上市,1603,華電,電器電纜,326113,527662,331324,-38.196610709128194,-1.5727807221933816,2170867,1847758,17.486543151213525,-
2024,06,國內上市,1604,聲寶,電器電纜,782310,857109,824019,-8.726894712341137,-5.061655131738467,4914252,4797016,2.443935980201025,-
2024,06,國內上市,1605,華新,電器電纜,17460705,15678448,15511914,11.367560105439008,12.563188527218498,88903590,100150948,-11.230405926861522,-
2024,06,國內上市,1608,華榮,電器電纜,1035146,1086667,675438,-4.741194864664152,53.25551716071645,5780043,4764679,21.31022887376044,營收增加主係因出貨量增加及國際銅價較去年同期上漲
2024,06,國內上市,1609,大亞,電器電纜,2521837,2605719,2135689,-3.2191498776345417,18.08072242728225,14346765,12656183,13.35775565192128,-
2024,06,國內上市,1611,中電,電器電纜,98484,100324,105706,-1.8340576532036204,-6.8321571150171225,586602,639629,-8.290274518509948,-
2024,06,國內上市,1612,宏泰,電器電纜,674755,475552,562749,41.88879449565978,19.903367220554813,3285189,2812030,16.826242963268527,-
2024,06,國內上市,1614,三洋電,電器電纜,472794,526824,570295,-10.255797002414468,-17.09659036112889,2790886,3044586,-8.332824232917053,-
2024,06,國內上市,1615,大山,電器電纜,396527,443663,383148,-10.624280140557136,3.491862152484157,2720873,2058077,32.20462596880486,-
2024,06,國內上市,1616,億泰,電器電纜,372287,355086,330045,4.844178593354849,12.798860761411325,2140184,1914420,11.79281453390583,-
2024,06,國內上市,1617,榮星,電器電纜,332866,304964,241717,9.149276635930798,37.70897371719821,1621885,1359062,19.338558505792967,-
2024,06,國內上市,1618,合機,電器電纜,296304,440392,400084,-32.71812385329434,-25.939552693934274,1975697,1771728,11.512433059702166,-
2024,06,國內上市,1626,艾美特-KY,電器電纜,1064905,1193787,1235197,-10.79606328432124,-13.786626748607713,5045519,5457311,-7.545694207275341,-
2024,06,國內上市,1702,南僑,食品工業,1935023,1940548,1887507,-0.2847133902382213,2.517394637476841,11464460,10989322,4.323633432526592,-
2024,06,國內上市,1707,葡萄王,生技醫療業,883422,950603,944769,-7.067198399331793,-6.493333290994942,5105787,4884354,4.533516612432268,-
2024,06,國內上市,1708,東鹼,化學工業,537019,561660,499685,-4.387173734999822,7.471507049441148,3058790,3013415,1.5057667131808927,-
2024,06,國內上市,1709,和益,化學工業,826392,1073523,752930,-23.020559410464426,9.756816702747932,5524433,4871218,13.409685216305244,-
2024,06,國內上市,1710,東聯,化學工業,2191636,2228597,1524124,-1.6584873801768556,43.79643651041516,11651709,10462237,11.369193796699502,無
2024,06,國內上市,1711,永光,化學工業,707665,789833,646525,-10.40321181819448,9.456710877382932,4101251,3848076,6.579261948048843,-
2024,06,國內上市,1712,興農,化學工業,1606288,1661094,1469449,-3.299391846578219,9.312266026245211,9906109,9699750,2.1274672027629578,-
2024,06,國內上市,1713,國化,化學工業,50649,55916,39007,-9.419486372415768,29.8459250903684,269618,227886,18.312665104482065,-
2024,06,國內上市,1714,和桐,化學工業,1490057,1694339,1567642,-12.056737170070452,-4.949152931600454,9438641,9889877,-4.562604772536605,-
2024,06,國內上市,1717,長興,化學工業,3718447,3898409,3448811,-4.616293467411962,7.818230688779408,21590131,20425201,5.703395525948557,-
2024,06,國內上市,1718,中纖,化學工業,3159814,3919024,3227783,-19.37242537938017,-2.1057487445717387,21231221,18942112,12.084761192416137,本月份自結異業別合併營收資訊，未經會計師簽證或核閱。
2024,06,國內上市,1720,生達,生技醫療業,562293,596320,496451,-5.706164475449423,13.262537491111912,3373019,3001996,12.359210338721304,-
2024,06,國內上市,1721,三晃,化學工業,198396,202110,124401,-1.837613180941072,59.48103311066631,1148132,1075170,6.786089641638067,主要為特用化學品及植物保護用藥去年同月的營收基期相對較低，因而本月營業收入淨額相較成長59.48%。
2024,06,國內上市,1722,台肥,化學工業,881772,988208,3576861,-10.77060699771708,-75.3478818438849,6216400,9464210,-34.31675755292835,"本月營業收入較去年同月減少，主因房地營業收入減少2,616,889仟元。"
2024,06,國內上市,1723,中碳,化學工業,534695,743035,737721,-28.039056033699623,-27.52070227091272,3758571,4564869,-17.663113662188334,-
2024,06,國內上市,1725,元禎,化學工業,581475,723791,498679,-19.662582154240656,16.603065298518686,3948242,3725586,5.97640210157543,-
2024,06,國內上市,1726,永記,化學工業,703311,777346,752360,-9.52407293534668,-6.519352437662821,4513318,4637190,-2.6712729044960417,-
2024,06,國內上市,1727,中華化,化學工業,175992,211961,132386,-16.96963120574068,32.93852824316771,991669,864476,14.713306095253078,-
2024,06,國內上市,1730,花仙子,化學工業,208687,197468,222266,5.6814268640995,-6.109346458747627,1267691,1322507,-4.144855187912049,-
2024,06,國內上市,1731,美吾華,生技醫療業,118680,118803,104522,-0.1035327390722456,13.545473680182162,757975,660277,14.796517219288267,本月森歐黎漾(Saholea)品牌出貨持續暢旺，故營收較去年同期大幅成長近14%。
2024,06,國內上市,1732,毛寶,化學工業,46416,50288,50146,-7.699650015908368,-7.438280221752483,301590,288947,4.375542919635781,-
2024,06,國內上市,1733,五鼎,生技醫療業,152805,145225,129824,5.219487002926494,17.701657628789746,888655,853818,4.080143543471793,-
2024,06,國內上市,1734,杏輝,生技醫療業,269177,257028,222942,4.726722380441042,20.73857774667851,1545409,1498332,3.1419605267724378,-
2024,06,國內上市,1735,日勝化,化學工業,227911,234836,183485,-2.948866442964452,24.212333433250677,1295766,1119973,15.69618196152943,-
2024,06,國內上市,1736,喬山,運動休閒,3937110,3300028,3143911,19.30535134853401,25.229690026212573,18323896,15671639,16.92392863311872,-
2024,06,國內上市,1737,臺鹽,食品工業,274337,292281,283034,-6.139297456899354,-3.072775708925429,1617026,1724488,-6.231530749996521,-
2024,06,國內上市,1752,南光,生技醫療業,158914,192424,176948,-17.414667609030058,-10.191694735176435,1040766,1096861,-5.114139348559207,-
2024,06,國內上市,1760,寶齡富錦,生技醫療業,125695,234128,125781,-46.31355497847331,-0.0683728067037151,983551,878601,11.945126399810608,-
2024,06,國內上市,1762,中化生,生技醫療業,172265,166657,132165,3.364995169719844,30.34086180153596,712870,1291933,-44.82144197880231,-
2024,06,國內上市,1773,勝一,化學工業,881057,884914,771881,-0.4358615639485871,14.144149162889098,5285797,4774826,10.701353305858683,-
2024,06,國內上市,1776,展宇,化學工業,90272,96534,84266,-6.486833654463712,7.127429805615551,575359,562093,2.3601076690156257,-
2024,06,國內上市,1783,和康生,生技醫療業,56991,64971,62395,-12.282402918225054,-8.660950396666399,301075,313946,-4.099749638472859,-
2024,06,國內上市,1786,科妍,生技醫療業,75611,73222,71197,3.262680615115676,6.199699425537593,405910,303643,33.680012382962886,-
